latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-15.430579,28.140844,1233.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2023-03-28,26.5,17.4,43223.34
2023-03-29,25.1,14.8,43171.19
2023-03-30,27.5,15.4,43119.17
2023-03-31,25.9,17.4,43067.31
2023-04-01,25.9,17.4,43015.64
2023-04-02,25.1,16.3,42964.21
2023-04-03,25.4,16.5,42913.04
2023-04-04,26.5,16.3,42862.18
2023-04-05,25.7,17.7,42811.63
2023-04-06,25.6,15.7,42761.47
2023-04-07,26.4,15.2,42711.71
2023-04-08,27.1,15.9,42662.36
2023-04-09,26.8,17.4,42613.05
2023-04-10,27.5,17.6,42563.75
2023-04-11,27.6,18.1,42514.48
2023-04-12,26.1,16.9,42465.29
2023-04-13,25.2,16.8,42416.19
2023-04-14,26.8,15.7,42367.23
2023-04-15,26.8,17.5,42318.44
2023-04-16,23.7,16.2,42269.85
2023-04-17,23.3,15.2,42221.50
2023-04-18,25.6,14.7,42173.43
2023-04-19,26.8,15.7,42125.68
2023-04-20,26.2,15.2,42078.26
2023-04-21,27.8,16.5,42031.24
2023-04-22,29.0,17.5,41984.63
2023-04-23,27.9,17.9,41938.50
2023-04-24,28.8,17.6,41892.85
2023-04-25,28.0,16.3,41847.75
2023-04-26,27.7,17.2,41803.22
2023-04-27,26.0,16.0,41759.32
2023-04-28,26.3,15.3,41716.03
2023-04-29,26.3,15.6,41673.04
2023-04-30,26.7,14.3,41630.30
2023-05-01,25.0,15.5,41587.83
2023-05-02,26.1,15.2,41545.68
2023-05-03,25.7,14.5,41503.88
2023-05-04,25.1,14.0,41462.47
2023-05-05,26.0,14.2,41421.48
2023-05-06,26.7,14.9,41380.95
2023-05-07,26.3,14.7,41340.91
2023-05-08,25.5,13.8,41301.41
2023-05-09,25.6,13.6,41262.47
2023-05-10,26.0,14.6,41224.14
2023-05-11,26.1,15.2,41186.47
2023-05-12,26.4,14.7,41149.48
2023-05-13,26.9,14.8,41113.21
2023-05-14,26.9,17.1,41077.71
2023-05-15,27.1,16.5,41043.03
2023-05-16,26.5,16.1,41009.18
2023-05-17,26.8,15.6,40976.24
2023-05-18,27.7,15.5,40944.20
2023-05-19,29.2,17.7,40912.78
2023-05-20,28.9,16.3,40881.97
2023-05-21,28.4,18.4,40851.78
2023-05-22,28.3,16.5,40822.25
2023-05-23,27.6,16.7,40793.41
2023-05-24,28.1,16.1,40765.27
2023-05-25,28.2,14.8,40737.88
2023-05-26,28.0,15.8,40711.26
2023-05-27,27.1,15.6,40685.45
2023-05-28,24.7,13.9,40660.46
2023-05-29,25.3,13.8,40636.34
2023-05-30,25.9,15.0,40613.11
2023-05-31,26.4,15.7,40590.80
2023-06-01,27.1,15.3,40569.44
2023-06-02,27.3,15.2,40549.07
2023-06-03,27.2,16.5,40529.71
2023-06-04,27.1,16.6,40511.40
2023-06-05,27.2,16.6,40494.16
2023-06-06,27.5,16.3,40478.02
2023-06-07,26.1,16.3,40463.01
2023-06-08,26.3,17.4,40448.98
2023-06-09,26.8,17.0,40435.92
2023-06-10,28.2,17.4,40423.84
2023-06-11,26.5,15.1,40412.74
2023-06-12,26.4,16.1,40402.62
2023-06-13,28.5,15.8,40393.51
2023-06-14,26.7,14.8,40385.40
2023-06-15,26.8,14.0,40378.30
2023-06-16,27.1,12.4,40372.22
2023-06-17,25.6,15.7,40367.16
2023-06-18,24.5,13.2,40363.13
2023-06-19,24.3,12.1,40360.13
2023-06-20,25.2,12.0,40358.18
2023-06-21,25.5,12.0,40357.26
2023-06-22,24.8,12.6,40357.40
2023-06-23,22.7,13.3,40358.59
2023-06-24,20.6,12.1,40360.84
2023-06-25,22.2,11.1,40364.16
2023-06-26,22.5,10.9,40368.53
2023-06-27,22.9,11.3,40373.98
2023-06-28,25.0,12.1,40380.57
2023-06-29,25.8,13.1,40388.30
2023-06-30,26.1,14.4,40397.13
2023-07-01,24.5,14.6,40407.06
2023-07-02,22.1,12.3,40418.06
2023-07-03,22.3,12.3,40430.11
2023-07-04,21.6,11.8,40443.18
2023-07-05,23.3,11.3,40457.27
2023-07-06,22.3,12.1,40472.33
2023-07-07,20.9,11.6,40488.36
2023-07-08,21.7,11.3,40505.32
2023-07-09,24.0,11.1,40523.20
2023-07-10,24.3,11.7,40541.97
2023-07-11,18.8,9.0,40561.62
2023-07-12,18.3,9.6,40582.11
2023-07-13,18.9,9.5,40603.43
2023-07-14,20.1,9.4,40625.55
2023-07-15,20.6,9.2,40648.45
2023-07-16,21.9,10.7,40672.11
2023-07-17,22.1,11.4,40696.54
2023-07-18,21.9,10.9,40721.95
2023-07-19,23.6,10.8,40748.36
2023-07-20,25.3,13.4,40775.74
2023-07-21,24.0,13.8,40804.05
2023-07-22,24.1,12.6,40833.24
2023-07-23,24.2,12.1,40863.29
2023-07-24,25.0,12.9,40894.14
2023-07-25,25.4,11.2,40925.77
2023-07-26,23.6,12.3,40958.14
2023-07-27,23.4,11.3,40991.21
2023-07-28,24.3,12.3,41024.95
2023-07-29,26.2,13.7,41059.30
2023-07-30,29.6,13.1,41094.25
2023-07-31,27.3,15.4,41129.77
2023-08-01,25.3,15.0,41165.79
2023-08-02,21.2,13.9,41202.30
2023-08-03,20.7,11.6,41239.28
2023-08-04,21.2,10.7,41276.66
2023-08-05,22.4,10.4,41314.44
2023-08-06,22.2,12.4,41352.61
2023-08-07,24.0,12.4,41391.47
2023-08-08,24.3,13.7,41431.06
2023-08-09,24.3,13.4,41471.34
2023-08-10,21.7,12.6,41512.26
2023-08-11,22.3,11.8,41553.79
2023-08-12,23.3,12.4,41595.90
2023-08-13,25.0,12.2,41638.52
2023-08-14,25.9,13.5,41681.65
2023-08-15,28.3,15.3,41725.23
2023-08-16,27.8,17.0,41769.22
2023-08-17,26.6,13.9,41813.59
2023-08-18,27.3,14.7,41858.31
2023-08-19,28.4,16.3,41903.34
2023-08-20,29.2,16.9,41948.63
2023-08-21,30.9,15.5,41994.17
2023-08-22,31.2,17.3,42039.91
2023-08-23,31.5,17.7,42085.82
2023-08-24,31.9,18.7,42131.88
2023-08-25,30.0,18.0,42178.03
2023-08-26,32.9,17.7,42224.30
2023-08-27,32.3,20.5,42271.00
2023-08-28,21.8,15.3,42318.18
2023-08-29,22.6,11.2,42365.81
2023-08-30,22.9,10.5,42413.85
2023-08-31,25.6,11.7,42462.26
2023-09-01,28.2,13.0,42511.01
2023-09-02,30.0,17.2,42560.07
2023-09-03,29.8,17.7,42609.40
2023-09-04,31.0,17.7,42658.97
2023-09-05,29.5,18.0,42708.75
2023-09-06,31.6,16.8,42758.70
2023-09-07,31.6,20.1,42808.79
2023-09-08,31.9,17.3,42859.00
2023-09-09,29.2,16.7,42909.29
2023-09-10,30.3,17.5,42959.61
2023-09-11,32.2,17.9,43009.96
2023-09-12,34.1,20.0,43060.29
2023-09-13,26.8,17.1,43110.57
2023-09-14,25.5,14.9,43160.77
2023-09-15,29.7,15.5,43210.91
2023-09-16,31.5,16.8,43261.31
2023-09-17,34.3,16.5,43312.03
2023-09-18,31.9,21.4,43363.04
2023-09-19,31.9,18.6,43414.29
2023-09-20,33.0,18.7,43465.75
2023-09-21,32.8,20.3,43517.41
2023-09-22,32.8,20.1,43569.21
2023-09-23,31.7,19.7,43621.12
2023-09-24,33.2,20.5,43673.13
2023-09-25,33.1,21.4,43725.19
2023-09-26,34.1,21.4,43777.27
2023-09-27,34.1,23.7,43829.33
2023-09-28,33.0,22.5,43881.34
2023-09-29,31.5,22.4,43933.28
2023-09-30,33.5,21.3,43985.11
2023-10-01,34.4,22.6,44036.77
2023-10-02,32.0,20.8,44088.27
2023-10-03,28.4,16.3,44139.54
2023-10-04,29.6,16.2,44190.57
2023-10-05,30.9,19.2,44241.36
2023-10-06,33.0,20.9,44292.27
2023-10-07,34.0,22.3,44343.36
2023-10-08,36.6,23.0,44394.60
2023-10-09,34.6,24.2,44445.94
2023-10-10,33.9,21.0,44497.35
2023-10-11,33.2,21.3,44548.79
2023-10-12,33.9,22.3,44600.22
2023-10-13,35.5,23.2,44651.60
2023-10-14,37.1,21.7,44702.90
2023-10-15,35.5,23.3,44754.06
2023-10-16,33.9,22.0,44805.07
2023-10-17,30.4,19.9,44855.86
2023-10-18,32.0,18.9,44906.40
2023-10-19,28.4,18.4,44956.66
2023-10-20,28.6,18.0,45006.57
2023-10-21,29.2,19.2,45056.12
2023-10-22,32.4,18.8,45105.23
2023-10-23,34.5,21.2,45153.89
2023-10-24,34.8,22.3,45202.03
2023-10-25,34.7,23.9,45249.67
2023-10-26,34.6,23.1,45297.21
2023-10-27,34.0,19.6,45344.71
2023-10-28,33.8,21.1,45392.11
2023-10-29,34.6,21.7,45439.39
2023-10-30,31.7,20.5,45486.49
2023-10-31,26.7,18.3,45533.37
2023-11-01,30.3,17.3,45579.98
2023-11-02,28.9,17.5,45626.27
2023-11-03,29.9,16.8,45672.19
2023-11-04,30.5,16.9,45717.70
2023-11-05,32.6,18.1,45762.74
2023-11-06,33.8,19.1,45807.27
2023-11-07,34.2,21.1,45851.22
2023-11-08,32.9,22.2,45894.55
2023-11-09,30.2,19.5,45937.21
2023-11-10,30.9,19.7,45979.15
2023-11-11,30.9,18.3,46020.30
2023-11-12,31.8,18.5,46060.61
2023-11-13,32.5,20.1,46100.03
2023-11-14,32.2,21.1,46138.54
2023-11-15,29.5,19.0,46176.55
2023-11-16,31.8,17.5,46214.11
2023-11-17,32.0,19.2,46251.17
2023-11-18,33.8,21.4,46287.69
2023-11-19,35.7,23.3,46323.62
2023-11-20,35.5,23.1,46358.93
2023-11-21,34.7,22.9,46393.55
2023-11-22,31.4,22.7,46427.45
2023-11-23,33.1,22.4,46460.57
2023-11-24,33.3,22.0,46492.87
2023-11-25,31.9,19.7,46524.29
2023-11-26,31.7,19.0,46554.79
2023-11-27,32.0,20.3,46584.32
2023-11-28,33.4,20.0,46612.83
2023-11-29,33.2,20.3,46640.25
2023-11-30,30.5,20.5,46666.56
2023-12-01,28.8,19.2,46691.69
2023-12-02,29.3,17.8,46715.60
2023-12-03,32.3,18.6,46738.22
2023-12-04,33.7,20.5,46759.55
2023-12-05,34.6,20.7,46779.83
2023-12-06,34.1,21.1,46799.12
2023-12-07,33.5,21.9,46817.38
2023-12-08,35.3,21.8,46834.61
2023-12-09,35.1,22.0,46850.77
2023-12-10,35.9,22.7,46865.84
2023-12-11,32.6,20.6,46879.81
2023-12-12,33.2,21.2,46892.65
2023-12-13,30.4,20.2,46904.34
2023-12-14,27.9,17.9,46914.87
2023-12-15,29.8,19.8,46924.20
2023-12-16,31.0,20.5,46932.33
2023-12-17,33.4,20.2,46939.23
2023-12-18,32.0,20.9,46944.89
2023-12-19,31.2,21.5,46949.27
2023-12-20,26.7,20.3,46952.38
2023-12-21,29.3,19.6,46954.19
2023-12-22,27.0,18.7,46954.67
2023-12-23,26.8,19.0,46953.82
2023-12-24,27.7,18.3,46951.62
2023-12-25,28.6,19.4,46948.05
2023-12-26,25.2,19.4,46943.12
2023-12-27,23.1,19.1,46936.87
2023-12-28,23.5,18.2,46929.29
2023-12-29,25.6,17.1,46920.44
2023-12-30,26.4,17.5,46910.32
2023-12-31,25.6,18.4,46898.96
2024-01-01,27.0,18.7,46886.39
2024-01-02,26.0,18.0,46872.62
2024-01-03,26.4,17.3,46857.70
2024-01-04,25.0,18.7,46841.63
2024-01-05,24.6,18.4,46824.45
2024-01-06,26.0,18.3,46806.18
2024-01-07,27.1,17.5,46786.86
2024-01-08,27.6,17.9,46766.49
2024-01-09,24.1,18.8,46745.12
2024-01-10,25.6,18.2,46722.76
2024-01-11,25.0,18.8,46699.45
2024-01-12,24.1,18.7,46675.20
2024-01-13,24.1,19.0,46650.01
2024-01-14,24.3,18.2,46623.60
2024-01-15,23.1,18.5,46595.94
2024-01-16,25.0,18.7,46567.10
2024-01-17,26.8,17.8,46537.11
2024-01-18,26.7,19.0,46506.05
2024-01-19,25.0,19.3,46473.96
2024-01-20,21.2,18.0,46440.89
2024-01-21,22.4,17.9,46406.89
2024-01-22,25.5,17.1,46372.04
2024-01-23,26.7,17.4,46336.35
2024-01-24,25.1,17.3,46299.90
2024-01-25,25.3,17.1,46262.73
2024-01-26,26.6,15.3,46224.90
2024-01-27,27.1,16.4,46186.45
2024-01-28,28.2,15.8,46147.42
2024-01-29,27.5,16.9,46107.87
2024-01-30,27.8,18.3,46067.84
2024-01-31,27.0,19.5,46027.39
2024-02-01,27.6,18.2,45986.55
2024-02-02,25.7,17.3,45945.32
2024-02-03,26.4,17.8,45903.28
2024-02-04,28.7,18.2,45860.40
2024-02-05,28.7,18.1,45816.72
2024-02-06,30.2,19.2,45772.31
2024-02-07,29.1,19.5,45727.21
2024-02-08,30.5,18.4,45681.50
2024-02-09,29.9,20.4,45635.20
2024-02-10,29.9,19.3,45588.39
2024-02-11,29.7,18.7,45541.11
2024-02-12,27.0,19.4,45493.40
2024-02-13,27.1,18.2,45445.34
2024-02-14,28.8,16.8,45396.95
2024-02-15,29.2,16.6,45348.29
2024-02-16,31.0,19.0,45299.41
2024-02-17,31.9,19.5,45250.36
2024-02-18,32.0,21.3,45201.18
2024-02-19,30.0,21.1,45151.91
2024-02-20,30.7,20.0,45102.61
2024-02-21,30.8,19.9,45053.32
2024-02-22,30.9,19.3,45004.02
2024-02-23,30.6,19.3,44954.30
2024-02-24,29.8,20.1,44904.11
2024-02-25,31.0,18.9,44853.49
2024-02-26,30.3,19.6,44802.48
2024-02-27,26.5,18.9,44751.13
2024-02-28,26.2,18.9,44699.48
2024-02-29,24.7,17.1,44647.57
2024-03-01,25.9,16.0,44595.45
2024-03-02,27.4,17.1,44543.15
2024-03-03,28.5,18.1,44490.71
2024-03-04,28.9,18.5,44438.19
2024-03-05,30.7,18.6,44385.61
2024-03-06,31.1,20.0,44333.02
2024-03-07,29.8,21.8,44280.45
2024-03-08,30.3,20.5,44227.94
2024-03-09,27.1,19.0,44175.54
2024-03-10,27.0,18.4,44123.27
2024-03-11,27.9,18.4,44071.19
2024-03-12,27.4,18.8,44019.32
2024-03-13,28.1,18.4,43967.66
2024-03-14,28.5,18.7,43915.82
2024-03-15,27.4,19.3,43863.77
2024-03-16,26.6,19.9,43811.51
2024-03-17,27.3,18.5,43759.10
2024-03-18,26.4,18.8,43706.57
2024-03-19,26.9,17.8,43653.95
2024-03-20,27.0,18.0,43601.27
2024-03-21,26.5,17.4,43548.57
2024-03-22,25.9,17.2,43495.89
2024-03-23,27.4,16.4,43443.26
2024-03-24,27.3,17.6,43390.72
2024-03-25,26.9,18.3,43338.29
2024-03-26,27.1,17.9,43286.02
2024-03-27,27.0,18.5,43233.93
2024-03-28,27.8,18.6,43182.06
2024-03-29,27.5,18.5,43130.45
2024-03-30,27.2,19.3,43079.14
2024-03-31,26.2,18.2,43028.14
2024-04-01,26.3,16.8,42977.52
2024-04-02,28.0,16.4,42927.25
2024-04-03,28.7,17.9,42876.98
2024-04-04,29.5,19.2,42826.66
2024-04-05,29.6,19.2,42776.33
2024-04-06,30.1,19.8,42726.02
2024-04-07,28.8,20.4,42675.75
2024-04-08,27.4,19.5,42625.57
2024-04-09,29.2,18.9,42575.51
2024-04-10,27.7,18.7,42525.60
2024-04-11,27.3,18.7,42475.88
2024-04-12,23.0,16.5,42426.38
2024-04-13,22.7,16.4,42377.13
2024-04-14,20.9,15.9,42328.18
2024-04-15,22.8,15.4,42279.55
2024-04-16,24.1,15.5,42231.29
2024-04-17,25.2,15.8,42183.43
2024-04-18,26.5,16.1,42136.02
2024-04-19,26.0,17.0,42089.08
2024-04-20,27.0,16.9,42042.66
2024-04-21,27.1,17.1,41996.79
2024-04-22,27.7,16.0,41951.47
2024-04-23,28.7,16.3,41906.38
2024-04-24,28.2,15.0,41861.46
2024-04-25,27.9,16.1,41816.74
2024-04-26,27.3,16.5,41772.27
2024-04-27,24.7,16.1,41728.07
2024-04-28,23.3,14.7,41684.17
2024-04-29,23.9,13.2,41640.63
2024-04-30,24.8,12.6,41597.46
2024-05-01,25.3,11.3,41554.73
2024-05-02,26.8,13.6,41512.44
2024-05-03,26.2,14.8,41470.65
2024-05-04,25.3,15.1,41429.39
2024-05-05,26.5,15.5,41388.71
2024-05-06,28.2,17.1,41348.64
2024-05-07,28.1,18.0,41309.23
2024-05-08,27.7,16.1,41270.51
2024-05-09,26.9,15.5,41232.52
2024-05-10,26.8,16.2,41195.31
2024-05-11,28.1,17.6,41158.91
2024-05-12,28.4,19.0,41123.35
2024-05-13,26.1,17.5,41088.32
2024-05-14,26.3,16.3,41053.79
2024-05-15,24.9,15.0,41019.79
2024-05-16,24.7,14.8,40986.35
2024-05-17,25.2,14.3,40953.50
2024-05-18,26.1,14.3,40921.29
2024-05-19,25.2,14.9,40889.72
2024-05-20,23.7,14.0,40858.84
2024-05-21,23.4,13.7,40828.69
2024-05-22,24.4,13.5,40799.29
2024-05-23,24.6,14.6,40770.68
2024-05-24,25.7,14.4,40742.90
2024-05-25,25.3,16.0,40715.97
2024-05-26,22.7,14.1,40689.94
2024-05-27,23.7,12.1,40664.83
2024-05-28,22.1,12.9,40640.69
2024-05-29,22.8,12.5,40617.53
2024-05-30,23.6,12.5,40595.42
2024-05-31,25.8,13.3,40574.37
2024-06-01,28.1,15.8,40554.39
2024-06-02,28.3,17.2,40535.32
2024-06-03,30.0,18.6,40517.14
2024-06-04,29.5,14.0,40499.85
2024-06-05,28.9,16.4,40483.47
2024-06-06,29.1,18.4,40468.02
2024-06-07,29.7,18.6,40453.50
2024-06-08,26.6,17.0,40439.94
2024-06-09,21.9,13.4,40427.34
2024-06-10,21.5,11.7,40415.72
2024-06-11,20.2,10.1,40405.09
2024-06-12,21.2,10.8,40395.48
2024-06-13,22.5,10.4,40386.88
2024-06-14,22.0,10.4,40379.32
2024-06-15,22.2,10.2,40372.81
2024-06-16,21.7,12.2,40367.35
2024-06-17,22.1,12.3,40362.96
2024-06-18,22.6,11.0,40359.66
2024-06-19,24.4,11.8,40357.46
2024-06-20,25.6,14.3,40356.36
2024-06-21,24.6,14.7,40356.38
2024-06-22,22.7,12.6,40357.52
2024-06-23,22.2,12.6,40359.79
2024-06-24,21.8,12.5,40363.16
2024-06-25,21.0,12.1,40367.62
2024-06-26,21.7,11.8,40373.17
2024-06-27,22.0,12.5,40379.77
2024-06-28,20.9,12.3,40387.43
2024-06-29,21.1,11.7,40396.12
2024-06-30,23.3,11.9,40405.83
2024-07-01,23.6,12.3,40416.54
2024-07-02,23.8,13.3,40428.23
2024-07-03,24.0,11.5,40440.90
2024-07-04,25.4,10.8,40454.52
2024-07-05,26.5,11.4,40469.08
2024-07-06,26.6,12.5,40484.56
2024-07-07,25.1,11.7,40500.95
2024-07-08,26.9,10.3,40518.23
2024-07-09,26.7,13.1,40536.37
2024-07-10,25.4,13.2,40555.38
2024-07-11,25.1,11.2,40575.23
2024-07-12,26.0,11.2,40596.14
2024-07-13,26.1,12.1,40618.12
2024-07-14,26.1,12.2,40641.11
2024-07-15,27.0,11.5,40665.10
2024-07-16,26.8,12.6,40690.04
2024-07-17,26.6,12.7,40715.89
2024-07-18,26.6,13.1,40742.64
2024-07-19,26.1,12.2,40770.22
2024-07-20,27.0,10.6,40798.62
2024-07-21,27.8,12.1,40827.80
2024-07-22,27.7,14.8,40857.72
2024-07-23,27.8,13.1,40888.35
2024-07-24,27.4,14.7,40919.65
2024-07-25,28.4,13.6,40951.60
2024-07-26,28.5,12.5,40984.15
2024-07-27,28.3,15.3,41017.28
2024-07-28,29.2,13.1,41050.95
2024-07-29,29.1,13.5,41085.14
2024-07-30,28.2,13.0,41119.80
2024-07-31,27.7,15.1,41154.94
2024-08-01,25.4,14.2,41190.86
2024-08-02,25.0,13.2,41227.58
2024-08-03,26.5,13.5,41265.06
2024-08-04,27.7,13.6,41303.26
2024-08-05,31.1,14.1,41342.15
2024-08-06,29.0,16.3,41381.67
2024-08-07,28.0,14.5,41421.79
2024-08-08,28.2,13.9,41462.48
2024-08-09,28.9,15.7,41503.69
2024-08-10,28.8,14.9,41545.38
2024-08-11,28.8,16.3,41587.53
2024-08-12,29.5,14.9,41630.09
2024-08-13,28.1,16.1,41673.02
2024-08-14,18.3,17.4,41716.29
2024-08-15,NaN,NaN,41759.86
