latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.917399,35.261463,1522.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-08-13,29.0,13.2,43246.40
2019-08-14,27.7,13.9,43253.86
2019-08-15,26.8,13.7,43261.42
2019-08-16,27.4,14.4,43269.07
2019-08-17,27.3,12.9,43276.79
2019-08-18,27.2,14.5,43284.60
2019-08-19,27.7,14.7,43292.47
2019-08-20,27.9,13.5,43300.41
2019-08-21,25.9,15.8,43308.40
2019-08-22,26.7,15.5,43316.45
2019-08-23,27.2,15.6,43324.54
2019-08-24,28.5,14.9,43332.68
2019-08-25,27.8,15.6,43340.84
2019-08-26,27.5,15.4,43349.04
2019-08-27,28.4,14.6,43357.27
2019-08-28,27.8,14.4,43365.59
2019-08-29,29.0,14.8,43374.00
2019-08-30,29.3,15.3,43382.51
2019-08-31,29.4,15.7,43391.09
2019-09-01,30.6,16.3,43399.76
2019-09-02,30.0,15.9,43408.50
2019-09-03,29.8,15.9,43417.31
2019-09-04,29.3,15.0,43426.18
2019-09-05,28.9,13.9,43435.11
2019-09-06,27.9,15.1,43444.08
2019-09-07,26.7,16.5,43453.10
2019-09-08,26.4,15.7,43462.16
2019-09-09,29.0,15.3,43471.25
2019-09-10,27.9,14.9,43480.37
2019-09-11,28.8,15.0,43489.51
2019-09-12,30.4,15.4,43498.66
2019-09-13,31.2,15.2,43507.83
2019-09-14,30.6,15.7,43517.00
2019-09-15,29.3,14.7,43526.17
2019-09-16,29.9,15.0,43535.34
2019-09-17,29.7,14.4,43544.57
2019-09-18,30.2,14.5,43553.88
2019-09-19,30.0,14.9,43563.24
2019-09-20,29.2,14.6,43572.67
2019-09-21,30.0,15.5,43582.15
2019-09-22,29.5,15.1,43591.68
2019-09-23,30.5,15.8,43601.25
2019-09-24,30.0,15.8,43610.85
2019-09-25,29.7,15.3,43620.49
2019-09-26,27.9,17.4,43630.14
2019-09-27,29.1,17.0,43639.82
2019-09-28,30.3,16.3,43649.50
2019-09-29,30.5,15.5,43659.20
2019-09-30,30.4,15.2,43668.89
2019-10-01,32.2,16.2,43678.56
2019-10-02,29.4,17.4,43688.23
2019-10-03,29.1,15.8,43697.87
2019-10-04,29.9,14.8,43707.48
2019-10-05,27.6,15.2,43717.06
2019-10-06,26.9,15.6,43726.60
2019-10-07,28.9,14.2,43736.18
2019-10-08,29.9,14.8,43745.80
2019-10-09,29.8,16.4,43755.47
2019-10-10,29.7,16.0,43765.16
2019-10-11,28.7,15.8,43774.88
2019-10-12,28.5,16.5,43784.62
2019-10-13,26.9,15.5,43794.36
2019-10-14,26.6,15.1,43804.11
2019-10-15,28.3,16.0,43813.85
2019-10-16,27.9,15.4,43823.58
2019-10-17,24.4,16.6,43833.28
2019-10-18,24.3,16.3,43842.96
2019-10-19,24.4,16.4,43852.60
2019-10-20,26.2,16.1,43862.19
2019-10-21,27.3,15.0,43871.73
2019-10-22,28.3,15.3,43881.20
2019-10-23,28.4,15.8,43890.61
2019-10-24,28.3,16.6,43899.93
2019-10-25,28.8,16.1,43909.16
2019-10-26,26.5,16.4,43918.30
2019-10-27,27.8,15.9,43927.43
2019-10-28,26.8,16.2,43936.57
2019-10-29,25.6,16.8,43945.68
2019-10-30,27.2,15.6,43954.79
2019-10-31,27.6,15.7,43963.86
2019-11-01,29.4,14.6,43972.89
2019-11-02,29.5,13.2,43981.89
2019-11-03,29.8,13.5,43990.82
2019-11-04,29.5,13.9,43999.70
2019-11-05,29.9,13.8,44008.49
2019-11-06,30.1,14.7,44017.20
2019-11-07,30.0,17.5,44025.81
2019-11-08,29.3,16.3,44034.31
2019-11-09,29.9,16.6,44042.70
2019-11-10,29.7,16.6,44050.96
2019-11-11,28.9,15.4,44059.08
2019-11-12,29.8,16.7,44067.04
2019-11-13,27.3,17.1,44074.85
2019-11-14,26.6,16.7,44082.48
2019-11-15,29.9,17.3,44089.93
2019-11-16,29.8,16.7,44097.29
2019-11-17,29.8,17.5,44104.55
2019-11-18,28.5,16.5,44111.73
2019-11-19,28.7,16.8,44118.79
2019-11-20,25.7,17.0,44125.74
2019-11-21,27.3,17.1,44132.56
2019-11-22,29.5,16.5,44139.25
2019-11-23,23.9,17.3,44145.79
2019-11-24,23.1,16.5,44152.19
2019-11-25,20.1,16.7,44158.41
2019-11-26,23.5,16.3,44164.46
2019-11-27,24.5,15.9,44170.34
2019-11-28,25.1,16.3,44176.01
2019-11-29,24.2,16.7,44181.48
2019-11-30,24.2,16.4,44186.74
2019-12-01,23.7,16.5,44191.77
2019-12-02,24.9,15.7,44196.57
2019-12-03,23.5,16.4,44201.12
2019-12-04,23.8,17.5,44205.43
2019-12-05,23.7,16.4,44209.46
2019-12-06,24.4,16.1,44213.29
2019-12-07,23.4,16.8,44216.91
2019-12-08,23.3,16.2,44220.33
2019-12-09,22.6,16.9,44223.54
2019-12-10,23.0,16.0,44226.52
2019-12-11,24.3,15.6,44229.30
2019-12-12,23.7,15.2,44231.84
2019-12-13,23.8,15.6,44234.17
2019-12-14,24.9,14.1,44236.25
2019-12-15,25.2,14.5,44238.11
2019-12-16,25.8,15.5,44239.73
2019-12-17,25.4,16.1,44241.10
2019-12-18,25.9,15.1,44242.23
2019-12-19,27.1,14.9,44243.11
2019-12-20,27.3,14.7,44243.74
2019-12-21,25.9,16.3,44244.12
2019-12-22,25.8,16.6,44244.23
2019-12-23,25.2,16.6,44244.09
2019-12-24,25.2,15.2,44243.68
2019-12-25,25.6,15.9,44243.00
2019-12-26,25.0,16.6,44242.05
2019-12-27,26.6,15.2,44240.83
2019-12-28,25.6,16.8,44239.34
2019-12-29,24.9,16.3,44237.59
2019-12-30,25.5,15.4,44235.58
2019-12-31,26.6,14.3,44233.32
2020-01-01,27.0,13.8,44230.82
2020-01-02,26.8,15.1,44228.08
2020-01-03,26.9,15.2,44225.10
2020-01-04,27.3,16.8,44221.89
2020-01-05,28.7,17.8,44218.46
2020-01-06,26.4,16.3,44214.82
2020-01-07,26.2,17.1,44210.96
2020-01-08,26.5,15.7,44206.89
2020-01-09,26.0,15.9,44202.62
2020-01-10,25.6,16.3,44198.16
2020-01-11,26.4,15.6,44193.51
2020-01-12,23.7,15.9,44188.67
2020-01-13,24.4,15.5,44183.66
2020-01-14,25.8,15.7,44178.47
2020-01-15,25.6,15.5,44173.04
2020-01-16,25.4,14.9,44167.37
2020-01-17,26.1,16.6,44161.46
2020-01-18,25.6,17.4,44155.35
2020-01-19,24.9,16.3,44149.02
2020-01-20,27.4,16.5,44142.49
2020-01-21,27.5,15.2,44135.79
2020-01-22,27.5,15.2,44128.90
2020-01-23,28.3,15.7,44121.85
2020-01-24,23.2,17.3,44114.65
2020-01-25,25.8,15.9,44107.31
2020-01-26,24.0,17.0,44099.83
2020-01-27,26.1,16.8,44092.24
2020-01-28,24.0,17.0,44084.53
2020-01-29,22.7,17.0,44076.72
2020-01-30,23.8,16.5,44068.82
2020-01-31,23.4,15.8,44060.83
2020-02-01,22.6,16.1,44052.77
2020-02-02,23.9,15.3,44044.65
2020-02-03,23.3,16.5,44036.46
2020-02-04,25.4,16.0,44028.14
2020-02-05,26.1,14.5,44019.65
2020-02-06,25.6,15.5,44011.02
2020-02-07,27.4,13.9,44002.26
2020-02-08,27.4,15.1,43993.38
2020-02-09,27.8,14.5,43984.39
2020-02-10,28.7,13.8,43975.30
2020-02-11,28.3,14.1,43966.13
2020-02-12,27.6,15.2,43956.88
2020-02-13,25.6,17.1,43947.55
2020-02-14,26.2,15.5,43938.18
2020-02-15,26.9,16.1,43928.74
2020-02-16,26.9,16.1,43919.28
2020-02-17,29.0,16.2,43909.79
2020-02-18,29.4,15.4,43900.27
2020-02-19,28.8,16.1,43890.75
2020-02-20,30.4,16.3,43881.22
2020-02-21,29.6,16.1,43871.70
2020-02-22,30.4,16.3,43862.19
2020-02-23,30.0,18.1,43852.70
2020-02-24,29.8,17.9,43843.14
2020-02-25,27.5,18.0,43833.50
2020-02-26,24.5,17.5,43823.80
2020-02-27,27.8,15.9,43814.04
2020-02-28,29.9,16.9,43804.23
2020-02-29,27.2,17.1,43794.38
2020-03-01,27.7,16.4,43784.49
2020-03-02,25.2,16.1,43774.59
2020-03-03,26.7,15.3,43764.66
2020-03-04,24.1,16.7,43754.72
2020-03-05,26.6,16.7,43744.78
2020-03-06,27.2,16.0,43734.85
2020-03-07,27.5,16.5,43724.93
2020-03-08,27.4,16.8,43715.03
2020-03-09,27.3,16.5,43705.16
2020-03-10,27.1,16.6,43695.32
2020-03-11,26.5,16.8,43685.54
2020-03-12,26.6,16.9,43675.79
2020-03-13,24.1,17.0,43666.10
2020-03-14,25.6,16.5,43656.46
2020-03-15,27.3,16.5,43646.82
2020-03-16,27.2,15.9,43637.14
2020-03-17,26.2,17.1,43627.45
2020-03-18,24.9,16.0,43617.74
2020-03-19,25.8,16.6,43608.02
2020-03-20,26.6,15.7,43598.31
2020-03-21,27.7,16.3,43588.60
2020-03-22,28.1,14.7,43578.91
2020-03-23,28.2,15.9,43569.23
2020-03-24,28.4,15.6,43559.58
2020-03-25,27.8,15.8,43549.96
2020-03-26,26.2,17.0,43540.39
2020-03-27,23.1,17.6,43530.86
2020-03-28,22.9,16.0,43521.38
2020-03-29,22.3,16.0,43511.95
2020-03-30,26.8,14.6,43502.59
2020-03-31,25.9,15.1,43493.30
2020-04-01,27.1,16.3,43484.09
2020-04-02,27.8,14.9,43474.96
2020-04-03,27.3,16.5,43465.90
2020-04-04,27.6,16.1,43456.87
2020-04-05,27.0,16.3,43447.84
2020-04-06,27.7,17.0,43438.83
2020-04-07,27.9,17.0,43429.84
2020-04-08,28.7,16.9,43420.88
2020-04-09,28.6,16.8,43411.94
2020-04-10,27.8,16.3,43403.04
2020-04-11,29.5,15.0,43394.18
2020-04-12,27.5,16.2,43385.38
2020-04-13,28.1,17.0,43376.62
2020-04-14,26.3,16.6,43367.94
2020-04-15,28.2,17.0,43359.31
2020-04-16,29.2,16.4,43350.77
2020-04-17,28.7,16.2,43342.29
2020-04-18,24.0,17.1,43333.91
2020-04-19,21.5,16.3,43325.62
2020-04-20,23.5,16.8,43317.43
2020-04-21,22.9,16.4,43309.34
2020-04-22,22.9,16.8,43301.36
2020-04-23,20.9,16.3,43293.49
2020-04-24,24.1,15.7,43285.68
2020-04-25,24.1,16.0,43277.91
2020-04-26,25.4,15.1,43270.18
2020-04-27,24.9,16.4,43262.52
2020-04-28,23.2,15.0,43254.91
2020-04-29,23.7,16.1,43247.37
2020-04-30,24.1,16.8,43239.91
2020-05-01,24.5,15.9,43232.52
2020-05-02,24.2,16.3,43225.22
2020-05-03,25.0,15.5,43218.00
2020-05-04,25.8,16.4,43210.89
2020-05-05,25.8,15.9,43203.88
2020-05-06,24.8,16.0,43196.98
2020-05-07,25.4,16.4,43190.20
2020-05-08,25.8,14.5,43183.54
2020-05-09,24.8,15.4,43177.00
2020-05-10,26.1,14.7,43170.61
2020-05-11,24.9,16.5,43164.35
2020-05-12,26.3,14.5,43158.25
2020-05-13,27.1,14.7,43152.29
2020-05-14,27.3,15.7,43146.44
2020-05-15,26.3,16.5,43140.68
2020-05-16,26.9,15.9,43135.02
2020-05-17,26.9,15.5,43129.46
2020-05-18,27.0,14.5,43124.01
2020-05-19,27.4,13.4,43118.67
2020-05-20,27.1,15.0,43113.46
2020-05-21,26.8,15.5,43108.37
2020-05-22,26.7,14.1,43103.40
2020-05-23,26.8,13.2,43098.58
2020-05-24,28.4,13.9,43093.89
2020-05-25,28.3,14.4,43089.35
2020-05-26,28.8,13.3,43084.95
2020-05-27,28.8,14.2,43080.71
2020-05-28,28.1,15.4,43076.64
2020-05-29,28.4,14.6,43072.73
2020-05-30,28.9,13.3,43068.99
2020-05-31,28.3,12.9,43065.43
2020-06-01,27.9,13.4,43062.05
2020-06-02,27.2,14.4,43058.86
2020-06-03,27.5,13.5,43055.82
2020-06-04,27.9,13.9,43052.93
2020-06-05,28.5,14.0,43050.20
2020-06-06,28.6,14.5,43047.62
2020-06-07,28.0,14.4,43045.21
2020-06-08,25.6,15.0,43042.95
2020-06-09,27.6,14.4,43040.85
2020-06-10,21.4,15.7,43038.92
2020-06-11,27.3,14.5,43037.15
2020-06-12,24.9,14.9,43035.55
2020-06-13,24.7,15.6,43034.12
2020-06-14,25.7,15.4,43032.86
2020-06-15,25.1,13.9,43031.77
2020-06-16,25.9,13.4,43030.86
2020-06-17,26.3,14.6,43030.13
2020-06-18,26.3,13.5,43029.56
2020-06-19,26.7,14.0,43029.19
2020-06-20,26.0,12.7,43028.99
2020-06-21,26.6,14.2,43028.98
2020-06-22,27.2,14.7,43029.14
2020-06-23,26.8,14.9,43029.50
2020-06-24,26.8,14.0,43030.05
2020-06-25,26.9,13.1,43030.78
2020-06-26,26.0,13.1,43031.69
2020-06-27,25.7,13.9,43032.78
2020-06-28,27.1,13.5,43034.05
2020-06-29,27.6,13.3,43035.49
2020-06-30,27.5,13.4,43037.11
2020-07-01,26.3,13.7,43038.89
2020-07-02,25.7,13.6,43040.84
2020-07-03,25.5,13.2,43042.96
2020-07-04,25.6,12.8,43045.23
2020-07-05,25.4,12.9,43047.67
2020-07-06,25.8,13.2,43050.26
2020-07-07,26.6,13.2,43053.01
2020-07-08,27.1,12.7,43055.90
2020-07-09,28.1,14.5,43058.95
2020-07-10,26.3,14.3,43062.13
2020-07-11,26.8,14.4,43065.46
2020-07-12,27.4,13.9,43068.93
2020-07-13,25.8,14.1,43072.59
2020-07-14,25.9,14.7,43076.41
2020-07-15,26.7,14.8,43080.42
2020-07-16,24.3,15.0,43084.59
2020-07-17,25.3,11.8,43088.93
2020-07-18,24.6,11.6,43093.41
2020-07-19,24.1,12.3,43098.05
2020-07-20,24.9,11.7,43102.84
2020-07-21,25.4,12.2,43107.76
2020-07-22,27.2,15.8,43112.82
2020-07-23,28.5,13.2,43118.00
2020-07-24,26.8,13.0,43123.31
2020-07-25,27.9,12.2,43128.73
2020-07-26,27.0,13.7,43134.27
2020-07-27,26.8,12.2,43139.91
2020-07-28,26.0,13.1,43145.66
2020-07-29,24.8,14.2,43151.50
2020-07-30,27.1,12.8,43157.43
2020-07-31,27.2,12.7,43163.44
2020-08-01,27.1,13.1,43169.54
2020-08-02,26.0,11.5,43175.78
2020-08-03,25.6,11.9,43182.16
2020-08-04,26.7,13.0,43188.68
2020-08-05,27.8,13.8,43195.33
2020-08-06,29.0,13.9,43202.09
2020-08-07,29.9,13.6,43208.98
2020-08-08,28.1,14.3,43215.98
2020-08-09,27.9,13.4,43223.07
2020-08-10,30.0,13.4,43230.27
2020-08-11,31.1,13.0,43237.55
2020-08-12,29.0,15.6,43244.93
2020-08-13,28.8,15.5,43252.38
2020-08-14,26.9,16.5,43259.91
2020-08-15,29.5,15.6,43267.50
2020-08-16,28.3,14.9,43275.16
2020-08-17,28.1,15.3,43282.87
2020-08-18,28.2,13.9,43290.63
2020-08-19,28.6,14.8,43298.44
2020-08-20,28.1,16.0,43306.28
2020-08-21,27.1,16.3,43314.17
2020-08-22,26.5,15.3,43322.15
2020-08-23,27.2,14.5,43330.23
2020-08-24,27.2,15.0,43338.42
2020-08-25,28.5,15.1,43346.70
2020-08-26,28.6,14.7,43355.05
2020-08-27,29.0,14.6,43363.50
2020-08-28,29.2,14.2,43372.02
2020-08-29,29.4,14.8,43380.61
2020-08-30,30.2,15.1,43389.25
2020-08-31,29.7,14.1,43397.96
2020-09-01,29.6,13.8,43406.72
2020-09-02,28.0,14.0,43415.53
2020-09-03,27.4,13.5,43424.37
2020-09-04,28.0,14.8,43433.25
2020-09-05,29.2,15.8,43442.16
2020-09-06,27.2,15.3,43451.09
2020-09-07,23.9,15.7,43460.04
2020-09-08,27.2,14.8,43469.00
2020-09-09,23.0,14.4,43477.98
2020-09-10,28.5,12.5,43486.95
2020-09-11,26.8,14.5,43496.00
2020-09-12,27.1,15.1,43505.12
2020-09-13,29.5,15.6,43514.32
2020-09-14,29.0,15.3,43523.57
2020-09-15,29.0,15.0,43532.89
2020-09-16,31.7,14.1,43542.27
2020-09-17,31.5,14.6,43551.69
2020-09-18,29.6,14.2,43561.16
2020-09-19,30.0,14.2,43570.66
2020-09-20,29.3,14.8,43580.19
2020-09-21,29.5,14.1,43589.75
2020-09-22,29.5,15.6,43599.32
2020-09-23,30.6,14.9,43608.91
2020-09-24,30.1,14.6,43618.50
2020-09-25,28.2,14.9,43628.09
2020-09-26,30.4,15.9,43637.68
2020-09-27,29.8,16.2,43647.26
2020-09-28,30.0,16.5,43656.81
2020-09-29,29.7,17.1,43666.34
2020-09-30,31.1,16.8,43675.85
2020-10-01,29.7,16.1,43685.40
2020-10-02,28.9,14.7,43695.01
2020-10-03,30.2,15.8,43704.65
2020-10-04,29.8,15.4,43714.34
2020-10-05,29.5,14.7,43724.07
2020-10-06,31.5,15.7,43733.82
2020-10-07,30.1,15.6,43743.59
2020-10-08,30.1,16.1,43753.37
2020-10-09,30.9,15.8,43763.16
2020-10-10,30.2,18.0,43772.95
2020-10-11,31.4,16.9,43782.72
2020-10-12,31.0,15.9,43792.48
2020-10-13,31.3,15.4,43802.21
2020-10-14,29.7,16.9,43811.92
2020-10-15,29.5,15.9,43821.58
2020-10-16,28.7,17.2,43831.19
2020-10-17,28.3,16.0,43840.75
2020-10-18,28.9,17.4,43850.24
2020-10-19,28.4,16.1,43859.66
2020-10-20,28.9,17.2,43869.01
2020-10-21,28.5,18.7,43878.36
2020-10-22,31.4,16.0,43887.73
2020-10-23,31.0,15.3,43897.10
2020-10-24,30.5,16.3,43906.47
2020-10-25,28.1,16.6,43915.83
2020-10-26,28.8,18.7,43925.17
2020-10-27,28.9,17.3,43934.48
2020-10-28,29.0,16.9,43943.75
2020-10-29,24.7,16.9,43952.98
2020-10-30,28.3,15.7,43962.14
2020-10-31,28.5,15.9,43971.25
2020-11-01,28.7,14.9,43980.28
2020-11-02,29.4,15.3,43989.22
2020-11-03,29.5,15.5,43998.06
2020-11-04,29.0,16.3,44006.80
2020-11-05,29.7,16.3,44015.43
2020-11-06,29.5,16.7,44023.92
2020-11-07,29.5,16.1,44032.28
2020-11-08,29.8,16.0,44040.48
2020-11-09,29.8,16.8,44048.53
2020-11-10,25.3,17.2,44056.52
2020-11-11,27.0,17.1,44064.43
2020-11-12,29.4,15.4,44072.29
2020-11-13,29.0,15.8,44080.05
2020-11-14,29.0,16.5,44087.74
2020-11-15,27.1,16.6,44095.32
2020-11-16,22.4,17.0,44102.80
2020-11-17,26.6,16.3,44110.15
2020-11-18,23.5,16.3,44117.38
2020-11-19,24.2,16.4,44124.46
2020-11-20,25.3,15.3,44131.40
2020-11-21,26.5,15.2,44138.17
2020-11-22,28.4,16.7,44144.77
2020-11-23,28.3,14.9,44151.19
2020-11-24,28.7,16.8,44157.43
2020-11-25,28.8,14.8,44163.45
2020-11-26,29.1,15.8,44169.25
2020-11-27,28.6,16.6,44174.83
2020-11-28,29.1,16.8,44180.17
2020-11-29,26.4,16.6,44185.27
2020-11-30,26.6,16.1,44190.19
2020-12-01,27.4,15.7,44194.93
2020-12-02,26.3,15.9,44199.50
2020-12-03,27.7,16.5,44203.87
2020-12-04,28.4,15.7,44208.06
2020-12-05,29.6,15.7,44212.05
2020-12-06,28.8,15.6,44215.83
2020-12-07,28.4,15.2,44219.41
2020-12-08,28.3,16.1,44222.77
2020-12-09,28.1,16.8,44225.91
2020-12-10,28.2,17.3,44228.82
2020-12-11,29.0,15.7,44231.49
2020-12-12,29.8,15.2,44233.93
2020-12-13,28.8,15.8,44236.13
2020-12-14,30.1,16.4,44238.07
2020-12-15,29.6,16.3,44239.76
2020-12-16,29.1,17.3,44241.18
2020-12-17,28.0,17.2,44242.34
2020-12-18,28.2,16.8,44243.23
2020-12-19,27.3,15.7,44243.84
2020-12-20,28.1,16.0,44244.18
2020-12-21,28.6,15.9,44244.27
2020-12-22,29.7,16.1,44244.09
2020-12-23,30.5,15.5,44243.65
2020-12-24,28.9,16.3,44242.96
2020-12-25,28.9,16.9,44242.02
2020-12-26,26.2,17.0,44240.83
2020-12-27,28.6,16.8,44239.39
2020-12-28,30.0,15.5,44237.71
2020-12-29,29.9,14.9,44235.79
2020-12-30,30.3,15.7,44233.64
2020-12-31,28.1,17.0,44231.26
2021-01-01,24.0,17.2,44228.64
2021-01-02,25.6,16.6,44225.80
2021-01-03,26.5,15.9,44222.74
2021-01-04,27.0,15.7,44219.46
2021-01-05,28.6,14.3,44215.96
2021-01-06,27.6,16.1,44212.26
2021-01-07,28.4,15.6,44208.35
2021-01-08,27.1,17.0,44204.23
2021-01-09,24.0,16.9,44199.85
2021-01-10,24.0,16.9,44195.21
2021-01-11,25.4,15.7,44190.33
2021-01-12,25.2,15.7,44185.21
2021-01-13,25.6,16.4,44179.87
2021-01-14,27.7,15.3,44174.30
2021-01-15,28.1,14.9,44168.54
2021-01-16,25.6,16.8,44162.57
2021-01-17,25.7,15.8,44156.41
2021-01-18,26.0,15.8,44150.09
2021-01-19,25.7,15.7,44143.59
2021-01-20,27.2,15.2,44136.94
2021-01-21,27.6,16.2,44130.14
2021-01-22,27.6,14.6,44123.21
2021-01-23,27.6,15.9,44116.14
2021-01-24,28.8,14.8,44108.96
2021-01-25,28.1,15.0,44101.67
2021-01-26,29.6,16.4,44094.28
2021-01-27,30.8,16.5,44086.79
2021-01-28,30.6,15.7,44079.21
2021-01-29,30.0,17.1,44071.46
2021-01-30,30.4,17.1,44063.54
2021-01-31,31.4,16.1,44055.45
2021-02-01,30.9,15.0,44047.20
2021-02-02,30.1,15.7,44038.80
2021-02-03,31.1,20.2,44030.29
2021-02-04,29.9,17.8,44021.64
2021-02-05,30.1,16.6,44012.89
2021-02-06,29.7,18.0,44004.04
2021-02-07,27.4,17.2,43995.10
2021-02-08,23.8,17.4,43986.09
2021-02-09,24.7,16.6,43977.00
2021-02-10,24.8,15.9,43967.86
2021-02-11,22.6,16.9,43958.67
2021-02-12,25.9,15.8,43949.45
2021-02-13,23.6,16.2,43940.19
2021-02-14,24.8,16.5,43930.91
2021-02-15,26.3,15.1,43921.63
2021-02-16,27.2,15.9,43912.35
2021-02-17,28.0,16.1,43903.05
2021-02-18,28.7,15.3,43893.69
2021-02-19,28.5,14.1,43884.22
2021-02-20,26.9,16.1,43874.68
2021-02-21,23.5,16.4,43865.05
2021-02-22,22.7,15.2,43855.37
2021-02-23,23.0,15.1,43845.62
2021-02-24,23.6,15.7,43835.83
2021-02-25,26.7,15.0,43826.00
2021-02-26,26.8,13.5,43816.13
2021-02-27,28.2,12.6,43806.25
2021-02-28,29.1,13.7,43796.36
2021-03-01,28.7,15.4,43786.45
2021-03-02,28.9,16.6,43776.55
2021-03-03,29.7,16.9,43766.66
2021-03-04,27.5,17.0,43756.79
2021-03-05,26.8,16.5,43746.95
2021-03-06,27.6,16.3,43737.13
2021-03-07,29.3,14.9,43727.36
2021-03-08,28.6,15.6,43717.63
2021-03-09,28.4,15.6,43707.96
2021-03-10,29.4,15.2,43698.25
2021-03-11,31.1,13.8,43688.51
2021-03-12,30.8,16.3,43678.74
2021-03-13,31.0,14.2,43668.95
2021-03-14,31.3,15.2,43659.13
2021-03-15,31.4,14.7,43649.31
2021-03-16,29.5,15.7,43639.49
2021-03-17,29.7,15.0,43629.68
2021-03-18,29.8,16.5,43619.87
2021-03-19,30.2,16.2,43610.08
2021-03-20,30.6,15.2,43600.31
2021-03-21,29.4,16.0,43590.59
2021-03-22,30.6,16.9,43580.89
2021-03-23,29.8,17.2,43571.24
2021-03-24,29.5,17.5,43561.64
2021-03-25,31.4,16.2,43552.09
2021-03-26,29.8,16.9,43542.62
2021-03-27,24.5,16.3,43533.20
2021-03-28,28.4,15.5,43523.87
2021-03-29,29.4,16.3,43514.61
2021-03-30,27.5,15.6,43505.35
2021-03-31,26.3,16.1,43496.10
2021-04-01,27.9,14.3,43486.85
2021-04-02,27.1,14.2,43477.61
2021-04-03,27.6,16.0,43468.39
2021-04-04,27.8,16.5,43459.20
2021-04-05,25.5,17.1,43450.02
2021-04-06,26.4,15.8,43440.89
2021-04-07,27.4,14.8,43431.80
2021-04-08,21.4,15.0,43422.76
2021-04-09,25.9,14.9,43413.77
2021-04-10,26.9,15.0,43404.84
2021-04-11,27.3,15.3,43395.97
2021-04-12,28.1,14.2,43387.18
2021-04-13,27.2,14.3,43378.46
2021-04-14,26.7,15.8,43369.83
2021-04-15,26.8,15.1,43361.29
2021-04-16,28.5,15.1,43352.84
2021-04-17,28.9,14.6,43344.50
2021-04-18,27.9,16.2,43336.26
2021-04-19,26.9,16.5,43328.06
2021-04-20,28.1,17.1,43319.89
2021-04-21,28.0,16.2,43311.77
2021-04-22,28.8,16.6,43303.68
2021-04-23,28.2,16.0,43295.65
2021-04-24,29.1,16.1,43287.68
2021-04-25,25.6,15.9,43279.77
2021-04-26,26.3,16.1,43271.92
2021-04-27,27.3,15.3,43264.15
2021-04-28,28.1,14.4,43256.46
2021-04-29,26.2,16.7,43248.86
2021-04-30,27.1,16.3,43241.36
2021-05-01,25.7,15.2,43233.95
2021-05-02,27.4,14.1,43226.64
2021-05-03,26.7,16.0,43219.45
2021-05-04,25.1,16.1,43212.38
2021-05-05,26.7,15.1,43205.43
2021-05-06,27.4,15.8,43198.62
2021-05-07,27.1,16.0,43191.94
2021-05-08,27.1,15.4,43185.41
2021-05-09,21.9,17.1,43178.96
2021-05-10,21.3,15.4,43172.59
2021-05-11,23.6,14.5,43166.30
2021-05-12,19.5,15.7,43160.10
2021-05-13,23.4,13.6,43154.00
2021-05-14,24.0,14.6,43148.00
2021-05-15,24.4,14.3,43142.11
2021-05-16,25.1,12.8,43136.32
2021-05-17,25.9,13.6,43130.66
2021-05-18,25.4,13.4,43125.12
2021-05-19,25.2,14.6,43119.70
2021-05-20,26.0,15.5,43114.42
2021-05-21,26.7,14.8,43109.29
2021-05-22,26.3,13.2,43104.29
2021-05-23,25.6,13.3,43099.45
2021-05-24,26.1,14.4,43094.77
2021-05-25,26.4,13.3,43090.25
2021-05-26,26.4,14.2,43085.90
2021-05-27,26.7,13.0,43081.73
2021-05-28,26.4,13.3,43077.73
2021-05-29,26.8,14.0,43073.88
2021-05-30,25.3,14.2,43070.16
2021-05-31,26.7,13.0,43066.59
2021-06-01,25.9,14.0,43063.16
2021-06-02,26.6,13.6,43059.87
2021-06-03,26.8,13.3,43056.73
2021-06-04,27.3,14.0,43053.75
2021-06-05,27.0,14.1,43050.93
2021-06-06,26.0,14.4,43048.25
2021-06-07,26.3,13.5,43045.75
2021-06-08,26.0,13.7,43043.40
2021-06-09,26.4,12.8,43041.22
2021-06-10,26.1,14.0,43039.21
2021-06-11,26.7,13.4,43037.38
2021-06-12,25.9,12.2,43035.72
2021-06-13,27.2,12.8,43034.24
2021-06-14,27.8,13.1,43032.94
2021-06-15,28.1,14.5,43031.83
2021-06-16,27.8,14.3,43030.90
2021-06-17,27.0,14.6,43030.16
2021-06-18,24.7,16.6,43029.61
2021-06-19,25.2,13.2,43029.24
2021-06-20,25.2,12.2,43029.05
2021-06-21,25.5,12.7,43029.04
2021-06-22,23.9,13.0,43029.20
2021-06-23,26.4,12.2,43029.54
2021-06-24,26.1,12.6,43030.06
2021-06-25,25.9,13.1,43030.75
2021-06-26,27.8,12.2,43031.61
2021-06-27,26.9,12.8,43032.65
2021-06-28,25.9,13.2,43033.85
2021-06-29,25.1,13.3,43035.22
2021-06-30,25.2,13.6,43036.76
2021-07-01,27.7,12.6,43038.46
2021-07-02,27.3,13.3,43040.32
2021-07-03,27.1,13.0,43042.35
2021-07-04,26.2,13.6,43044.53
2021-07-05,26.6,13.0,43046.88
2021-07-06,26.6,12.5,43049.37
