latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-5.869947,43.388844,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-11-11,27.4,26.5,44511.20
2018-11-12,27.2,26.5,44526.85
2018-11-13,27.1,26.5,44542.24
2018-11-14,27.2,26.4,44557.36
2018-11-15,27.5,26.0,44572.16
2018-11-16,27.9,25.9,44586.65
2018-11-17,27.5,26.0,44600.79
2018-11-18,27.4,26.2,44614.57
2018-11-19,27.2,26.0,44627.95
2018-11-20,27.4,25.6,44640.94
2018-11-21,27.5,25.6,44653.68
2018-11-22,27.8,26.9,44666.18
2018-11-23,27.9,27.2,44678.44
2018-11-24,28.1,27.2,44690.43
2018-11-25,27.9,26.9,44702.14
2018-11-26,28.5,26.7,44713.55
2018-11-27,28.4,27.2,44724.65
2018-11-28,28.6,27.5,44735.42
2018-11-29,28.4,27.5,44745.84
2018-11-30,28.2,26.5,44755.91
2018-12-01,28.6,27.0,44765.59
2018-12-02,28.5,27.6,44774.88
2018-12-03,28.6,27.9,44783.75
2018-12-04,28.9,27.9,44792.20
2018-12-05,28.7,27.6,44800.20
2018-12-06,29.0,26.9,44807.73
2018-12-07,28.7,26.8,44814.79
2018-12-08,28.6,26.1,44821.34
2018-12-09,29.1,26.5,44827.38
2018-12-10,29.5,28.5,44832.91
2018-12-11,29.1,27.5,44837.98
2018-12-12,29.0,27.8,44842.61
2018-12-13,28.6,27.4,44846.79
2018-12-14,27.8,26.6,44850.53
2018-12-15,27.8,26.3,44853.82
2018-12-16,28.8,26.9,44856.66
2018-12-17,28.6,28.0,44859.04
2018-12-18,28.5,28.1,44860.96
2018-12-19,28.8,28.0,44862.43
2018-12-20,28.6,28.0,44863.43
2018-12-21,28.6,28.1,44863.96
2018-12-22,29.0,28.0,44864.03
2018-12-23,28.6,27.8,44863.62
2018-12-24,29.0,28.0,44862.74
2018-12-25,28.5,27.8,44861.39
2018-12-26,28.7,27.6,44859.57
2018-12-27,28.2,26.7,44857.27
2018-12-28,28.1,26.2,44854.49
2018-12-29,28.2,26.5,44851.23
2018-12-30,28.6,27.5,44847.49
2018-12-31,27.9,26.9,44843.23
2019-01-01,28.1,26.0,44838.44
2019-01-02,28.9,26.6,44833.14
2019-01-03,28.8,27.8,44827.34
2019-01-04,28.8,28.2,44821.06
2019-01-05,28.6,27.2,44814.32
2019-01-06,28.2,27.5,44807.11
2019-01-07,28.5,27.6,44799.47
2019-01-08,28.5,27.8,44791.40
2019-01-09,28.5,27.8,44782.92
2019-01-10,28.5,27.6,44774.04
2019-01-11,28.5,27.0,44764.77
2019-01-12,28.9,26.8,44755.14
2019-01-13,28.4,27.7,44745.14
2019-01-14,28.0,26.1,44734.81
2019-01-15,28.0,25.8,44724.15
2019-01-16,28.5,27.2,44713.18
2019-01-17,28.7,27.0,44701.90
2019-01-18,28.4,27.6,44690.33
2019-01-19,28.2,27.5,44678.48
2019-01-20,28.5,27.7,44666.20
2019-01-21,28.9,27.6,44653.50
2019-01-22,29.0,27.8,44640.39
2019-01-23,28.6,27.8,44626.89
2019-01-24,28.5,27.6,44613.02
2019-01-25,28.5,27.6,44598.81
2019-01-26,28.4,27.6,44584.29
2019-01-27,27.9,27.2,44569.46
2019-01-28,28.2,27.5,44554.35
2019-01-29,28.2,27.1,44538.98
2019-01-30,27.9,27.2,44523.39
2019-01-31,28.1,27.0,44507.56
2019-02-01,27.9,27.1,44491.54
2019-02-02,27.9,27.0,44475.35
2019-02-03,27.7,27.0,44458.99
2019-02-04,28.2,26.7,44442.50
2019-02-05,27.8,27.1,44425.88
2019-02-06,27.5,26.9,44409.16
2019-02-07,27.6,26.5,44392.35
2019-02-08,28.2,27.0,44375.45
2019-02-09,28.0,27.4,44358.31
2019-02-10,27.5,26.8,44340.90
2019-02-11,27.6,27.0,44323.24
2019-02-12,27.9,27.0,44305.36
2019-02-13,28.0,27.2,44287.27
2019-02-14,28.0,27.0,44268.99
2019-02-15,28.4,26.9,44250.54
2019-02-16,28.2,27.4,44231.95
2019-02-17,28.5,27.6,44213.23
2019-02-18,28.6,27.8,44194.39
2019-02-19,29.0,28.0,44175.46
2019-02-20,28.5,27.0,44156.46
2019-02-21,28.5,26.6,44137.39
2019-02-22,28.2,26.2,44118.29
2019-02-23,27.8,25.7,44099.16
2019-02-24,28.7,27.0,44080.02
2019-02-25,28.8,27.9,44060.89
2019-02-26,28.4,27.7,44041.79
2019-02-27,28.2,27.6,44022.72
2019-02-28,28.3,27.5,44003.70
2019-03-01,28.5,27.4,43984.55
2019-03-02,29.5,28.0,43965.27
2019-03-03,29.1,28.1,43945.87
2019-03-04,29.5,28.4,43926.36
2019-03-05,29.2,28.5,43906.77
2019-03-06,29.0,28.0,43887.09
2019-03-07,28.9,27.8,43867.36
2019-03-08,28.7,27.9,43847.59
2019-03-09,28.5,27.6,43827.78
2019-03-10,28.5,27.4,43807.96
2019-03-11,28.4,27.8,43788.14
2019-03-12,29.0,27.8,43768.33
2019-03-13,28.3,27.8,43748.55
2019-03-14,28.5,27.9,43728.80
2019-03-15,28.4,27.3,43709.12
2019-03-16,28.6,27.5,43689.50
2019-03-17,29.0,27.8,43669.96
2019-03-18,29.1,27.2,43650.52
2019-03-19,28.7,27.8,43631.19
2019-03-20,28.2,27.6,43611.96
2019-03-21,28.6,27.5,43592.70
2019-03-22,28.6,27.5,43573.39
2019-03-23,29.1,27.9,43554.04
2019-03-24,28.1,27.5,43534.68
2019-03-25,29.6,27.4,43515.29
2019-03-26,29.4,27.6,43495.89
2019-03-27,28.5,27.6,43476.52
2019-03-28,28.9,27.3,43457.16
2019-03-29,28.9,27.1,43437.84
2019-03-30,29.6,27.9,43418.57
2019-03-31,29.2,27.8,43399.36
2019-04-01,28.6,27.0,43380.23
2019-04-02,28.1,26.9,43361.19
2019-04-03,28.5,26.5,43342.24
2019-04-04,29.0,26.0,43323.41
2019-04-05,29.0,28.5,43304.70
2019-04-06,29.3,27.4,43286.12
2019-04-07,27.9,26.4,43267.71
2019-04-08,29.0,26.0,43249.46
2019-04-09,28.5,27.0,43231.36
2019-04-10,28.7,26.3,43213.31
2019-04-11,28.3,26.6,43195.27
2019-04-12,28.8,27.1,43177.25
2019-04-13,28.2,26.9,43159.27
2019-04-14,29.4,27.6,43141.36
2019-04-15,29.5,28.2,43123.50
2019-04-16,29.3,28.5,43105.72
2019-04-17,29.1,27.9,43088.04
2019-04-18,29.8,28.0,43070.45
2019-04-19,29.8,28.0,43052.98
2019-04-20,29.2,26.8,43035.64
2019-04-21,29.0,27.0,43018.44
2019-04-22,28.8,27.0,43001.39
2019-04-23,28.9,27.3,42984.51
2019-04-24,28.9,27.5,42967.82
2019-04-25,28.9,28.1,42951.32
2019-04-26,29.1,28.6,42935.03
2019-04-27,29.2,27.5,42918.96
2019-04-28,29.6,28.5,42903.13
2019-04-29,29.3,27.6,42887.54
2019-04-30,28.5,26.9,42872.07
2019-05-01,28.5,26.8,42856.70
2019-05-02,28.9,27.4,42841.45
2019-05-03,29.1,27.2,42826.32
2019-05-04,29.0,26.8,42811.33
2019-05-05,29.0,26.8,42796.49
2019-05-06,29.0,26.5,42781.82
2019-05-07,28.5,26.1,42767.33
2019-05-08,27.9,26.0,42753.03
2019-05-09,28.7,26.3,42738.94
2019-05-10,28.2,26.3,42725.07
2019-05-11,28.5,26.0,42711.42
2019-05-12,28.8,26.4,42698.02
2019-05-13,28.6,26.5,42684.88
2019-05-14,28.4,26.0,42672.02
2019-05-15,28.0,26.0,42659.44
2019-05-16,28.8,27.2,42647.16
2019-05-17,28.6,26.5,42635.21
2019-05-18,28.8,26.4,42623.58
2019-05-19,28.4,27.4,42612.29
2019-05-20,27.6,25.8,42601.24
2019-05-21,27.6,25.9,42590.42
2019-05-22,27.0,25.9,42579.82
2019-05-23,28.2,25.9,42569.48
2019-05-24,28.1,26.3,42559.40
2019-05-25,28.2,25.5,42549.58
2019-05-26,28.1,26.2,42540.04
2019-05-27,28.2,27.4,42530.78
2019-05-28,28.1,26.6,42521.82
2019-05-29,28.0,26.2,42513.16
2019-05-30,27.8,26.5,42504.82
2019-05-31,28.0,27.2,42496.81
2019-06-01,27.5,27.2,42489.13
2019-06-02,27.5,26.7,42481.80
2019-06-03,27.5,26.4,42474.84
2019-06-04,27.0,25.5,42468.23
2019-06-05,27.4,25.6,42462.01
2019-06-06,27.6,25.6,42456.17
2019-06-07,27.4,26.0,42450.73
2019-06-08,27.5,25.6,42445.70
2019-06-09,27.3,26.0,42441.02
2019-06-10,27.5,25.9,42436.70
2019-06-11,27.4,26.0,42432.73
2019-06-12,27.2,25.9,42429.12
2019-06-13,27.5,25.9,42425.86
2019-06-14,27.3,26.5,42422.97
2019-06-15,27.0,26.0,42420.43
2019-06-16,26.9,25.4,42418.27
2019-06-17,26.7,25.1,42416.46
2019-06-18,27.0,25.0,42415.03
2019-06-19,26.4,24.9,42413.96
2019-06-20,26.0,24.5,42413.26
2019-06-21,26.2,24.6,42412.93
2019-06-22,25.9,24.9,42412.98
2019-06-23,26.6,25.0,42413.40
2019-06-24,26.4,25.5,42414.19
2019-06-25,26.4,25.8,42415.36
2019-06-26,26.1,25.0,42416.91
2019-06-27,26.0,24.8,42418.83
2019-06-28,26.3,25.1,42421.13
2019-06-29,26.5,25.0,42423.85
2019-06-30,26.6,25.2,42426.96
2019-07-01,26.4,25.5,42430.47
2019-07-02,26.1,25.6,42434.38
2019-07-03,26.0,25.2,42438.66
2019-07-04,25.8,25.0,42443.32
2019-07-05,26.0,25.6,42448.35
2019-07-06,26.1,25.2,42453.73
2019-07-07,26.2,25.8,42459.46
2019-07-08,26.2,25.3,42465.54
2019-07-09,26.3,25.2,42471.95
2019-07-10,26.1,24.9,42478.69
2019-07-11,25.9,25.0,42485.74
2019-07-12,26.0,24.7,42493.10
2019-07-13,26.0,24.8,42500.77
2019-07-14,25.8,25.0,42508.72
2019-07-15,25.8,23.7,42516.96
2019-07-16,25.6,24.8,42525.48
2019-07-17,25.8,23.8,42534.27
2019-07-18,25.8,23.7,42543.32
2019-07-19,25.4,24.5,42552.73
2019-07-20,25.4,24.9,42562.50
2019-07-21,25.3,24.8,42572.62
2019-07-22,26.1,24.3,42583.07
2019-07-23,25.5,23.9,42593.84
2019-07-24,25.4,24.7,42604.91
2019-07-25,25.0,24.0,42616.27
2019-07-26,25.1,24.1,42627.92
2019-07-27,25.5,24.0,42639.83
2019-07-28,25.5,24.7,42651.99
2019-07-29,25.4,24.8,42664.39
2019-07-30,25.3,24.6,42677.02
2019-07-31,25.4,24.8,42689.86
2019-08-01,25.6,24.6,42702.90
2019-08-02,25.5,24.8,42716.13
2019-08-03,25.5,24.9,42729.54
2019-08-04,25.5,24.5,42743.12
2019-08-05,25.5,24.6,42756.84
2019-08-06,25.4,24.5,42770.71
2019-08-07,25.3,24.4,42784.72
2019-08-08,25.4,24.7,42798.98
2019-08-09,25.6,24.0,42813.50
2019-08-10,25.5,24.6,42828.28
2019-08-11,25.2,24.3,42843.29
2019-08-12,25.3,23.9,42858.54
2019-08-13,25.4,24.8,42873.98
2019-08-14,25.0,24.0,42889.62
2019-08-15,25.4,24.1,42905.46
2019-08-16,25.1,24.5,42921.46
2019-08-17,25.2,24.0,42937.61
2019-08-18,25.0,24.5,42953.91
2019-08-19,25.3,24.5,42970.34
2019-08-20,25.3,24.7,42986.88
2019-08-21,25.4,24.9,43003.54
2019-08-22,25.3,24.8,43020.29
2019-08-23,25.7,24.4,43037.11
2019-08-24,25.5,25.0,43054.01
2019-08-25,25.4,24.9,43070.96
2019-08-26,25.4,24.8,43087.96
2019-08-27,25.4,23.9,43105.01
2019-08-28,25.4,24.4,43122.23
2019-08-29,25.5,24.6,43139.62
2019-08-30,25.5,24.7,43157.20
2019-08-31,25.2,24.8,43174.92
2019-09-01,25.5,24.7,43192.80
2019-09-02,25.1,24.4,43210.80
2019-09-03,25.5,24.6,43228.93
2019-09-04,25.4,24.4,43247.16
2019-09-05,25.5,24.5,43265.50
2019-09-06,25.5,24.8,43283.91
2019-09-07,25.5,25.0,43302.41
2019-09-08,25.4,24.0,43320.96
2019-09-09,25.1,24.3,43339.56
2019-09-10,25.6,24.5,43358.20
2019-09-11,25.5,24.6,43376.86
2019-09-12,25.4,24.6,43395.53
2019-09-13,25.6,24.9,43414.21
2019-09-14,25.4,24.7,43432.89
2019-09-15,25.7,24.9,43451.54
2019-09-16,25.5,24.2,43470.17
2019-09-17,25.5,25.0,43488.91
2019-09-18,25.5,24.7,43507.77
2019-09-19,25.8,24.5,43526.76
2019-09-20,25.5,25.2,43545.84
2019-09-21,25.6,24.1,43565.02
2019-09-22,25.5,24.0,43584.27
2019-09-23,25.6,24.9,43603.57
2019-09-24,25.5,24.9,43622.94
2019-09-25,26.0,24.8,43642.35
2019-09-26,25.6,24.9,43661.79
2019-09-27,25.8,24.8,43681.23
2019-09-28,25.8,24.9,43700.69
2019-09-29,26.0,25.0,43720.13
2019-09-30,26.1,25.5,43739.55
2019-10-01,26.4,25.6,43758.94
2019-10-02,26.2,25.0,43778.27
2019-10-03,26.5,25.4,43797.54
2019-10-04,26.2,24.8,43816.74
2019-10-05,26.4,25.5,43835.85
2019-10-06,26.3,25.5,43854.88
2019-10-07,26.2,24.9,43873.95
2019-10-08,25.8,25.0,43893.11
2019-10-09,25.9,25.2,43912.32
2019-10-10,26.4,25.3,43931.57
2019-10-11,26.5,25.7,43950.86
2019-10-12,26.9,25.1,43970.16
2019-10-13,26.5,25.6,43989.47
2019-10-14,26.3,25.2,44008.76
2019-10-15,26.3,25.4,44028.03
2019-10-16,26.8,24.9,44047.25
2019-10-17,26.8,26.1,44066.41
2019-10-18,26.7,25.0,44085.50
2019-10-19,26.9,26.1,44104.50
2019-10-20,26.9,25.8,44123.39
2019-10-21,26.8,25.4,44142.16
2019-10-22,27.1,25.8,44160.79
2019-10-23,26.8,25.8,44179.26
2019-10-24,26.9,26.2,44197.57
2019-10-25,27.2,26.0,44215.67
2019-10-26,26.9,26.1,44233.59
2019-10-27,27.1,26.4,44251.48
2019-10-28,26.8,26.1,44269.35
2019-10-29,27.5,26.3,44287.19
2019-10-30,27.4,26.8,44304.97
2019-10-31,27.1,25.6,44322.70
2019-11-01,27.2,26.2,44340.34
2019-11-02,27.4,26.6,44357.88
2019-11-03,27.4,26.8,44375.29
2019-11-04,27.5,26.8,44392.57
2019-11-05,27.3,25.3,44409.69
2019-11-06,27.3,25.8,44426.63
2019-11-07,27.3,25.6,44443.37
2019-11-08,27.2,25.6,44459.89
2019-11-09,27.1,25.6,44476.18
2019-11-10,27.1,25.8,44492.20
2019-11-11,27.5,27.0,44507.95
2019-11-12,27.9,26.6,44523.39
2019-11-13,27.4,26.1,44538.51
2019-11-14,27.5,26.5,44553.29
2019-11-15,28.0,27.0,44567.71
2019-11-16,28.1,27.2,44581.94
2019-11-17,28.3,26.7,44595.99
2019-11-18,28.2,26.2,44609.84
2019-11-19,28.0,26.5,44623.48
2019-11-20,27.8,26.0,44636.90
2019-11-21,28.0,25.8,44650.07
2019-11-22,28.4,27.5,44662.97
2019-11-23,27.5,25.9,44675.59
2019-11-24,27.6,25.5,44687.90
2019-11-25,26.9,25.7,44699.90
2019-11-26,28.0,25.9,44711.56
2019-11-27,27.6,25.5,44722.85
2019-11-28,28.0,26.1,44733.77
2019-11-29,28.3,26.2,44744.30
2019-11-30,28.6,26.8,44754.41
2019-12-01,27.9,25.9,44764.09
2019-12-02,28.3,27.2,44773.31
2019-12-03,28.6,27.0,44782.06
2019-12-04,27.6,26.0,44790.31
2019-12-05,28.0,25.8,44798.06
2019-12-06,28.1,27.5,44805.41
2019-12-07,28.4,25.6,44812.37
2019-12-08,28.7,27.1,44818.93
2019-12-09,28.7,26.8,44825.07
2019-12-10,28.7,26.6,44830.81
2019-12-11,28.6,26.7,44836.12
2019-12-12,28.0,25.8,44841.01
2019-12-13,28.0,26.2,44845.46
2019-12-14,28.5,27.0,44849.47
2019-12-15,28.3,26.3,44853.02
2019-12-16,28.6,27.5,44856.12
2019-12-17,28.7,26.5,44858.76
2019-12-18,28.7,27.4,44860.92
2019-12-19,28.8,28.1,44862.61
2019-12-20,28.9,27.8,44863.82
2019-12-21,28.5,27.0,44864.54
2019-12-22,28.7,27.0,44864.76
2019-12-23,28.5,27.0,44864.48
2019-12-24,28.5,27.6,44863.70
2019-12-25,28.8,27.6,44862.39
2019-12-26,28.9,27.9,44860.57
2019-12-27,28.6,28.1,44858.23
2019-12-28,28.5,28.0,44855.38
2019-12-29,28.8,27.8,44852.02
2019-12-30,29.0,28.3,44848.18
2019-12-31,28.3,27.0,44843.85
2020-01-01,28.7,27.7,44839.05
2020-01-02,28.7,28.2,44833.79
2020-01-03,28.4,27.4,44828.08
2020-01-04,28.4,27.1,44821.93
2020-01-05,28.5,27.2,44815.35
2020-01-06,29.0,28.0,44808.35
2020-01-07,29.1,27.8,44800.94
2020-01-08,28.5,26.1,44793.13
2020-01-09,28.1,26.5,44784.93
2020-01-10,28.0,25.9,44776.36
2020-01-11,28.7,27.5,44767.42
2020-01-12,28.2,26.4,44758.13
2020-01-13,28.5,26.5,44748.49
2020-01-14,29.3,27.8,44738.50
2020-01-15,29.0,27.8,44728.06
2020-01-16,28.6,28.0,44717.14
2020-01-17,28.6,28.1,44705.78
2020-01-18,28.6,27.9,44693.99
2020-01-19,28.5,27.9,44681.80
2020-01-20,28.4,27.8,44669.22
2020-01-21,28.4,27.6,44656.29
2020-01-22,28.2,28.0,44643.00
2020-01-23,28.4,27.8,44629.40
2020-01-24,28.3,27.7,44615.49
2020-01-25,28.2,27.0,44601.30
2020-01-26,27.9,26.0,44586.86
2020-01-27,27.6,26.9,44572.17
2020-01-28,27.8,26.2,44557.25
2020-01-29,28.1,26.1,44542.13
2020-01-30,27.8,25.7,44526.82
2020-01-31,27.9,25.4,44511.35
2020-02-01,27.1,25.8,44495.73
2020-02-02,28.0,26.6,44479.97
2020-02-03,27.6,26.0,44464.08
2020-02-04,28.3,26.8,44447.89
2020-02-05,28.4,27.2,44431.40
2020-02-06,28.1,27.5,44414.62
2020-02-07,28.3,27.8,44397.57
2020-02-08,28.2,27.8,44380.28
2020-02-09,29.0,27.6,44362.76
2020-02-10,28.9,28.1,44345.04
2020-02-11,28.8,28.4,44327.13
2020-02-12,29.1,28.1,44309.06
2020-02-13,29.1,28.6,44290.84
2020-02-14,28.8,26.7,44272.50
2020-02-15,27.0,26.1,44254.05
2020-02-16,28.5,25.8,44235.51
2020-02-17,29.0,28.0,44216.89
2020-02-18,29.0,27.2,44198.23
2020-02-19,28.7,28.0,44179.53
2020-02-20,29.0,28.0,44160.81
2020-02-21,29.4,28.6,44142.09
2020-02-22,29.2,28.4,44123.38
2020-02-23,29.5,28.5,44104.69
2020-02-24,29.0,28.3,44085.85
2020-02-25,28.8,28.1,44066.84
2020-02-26,29.1,28.3,44047.69
2020-02-27,29.3,28.4,44028.40
2020-02-28,29.2,28.4,44009.00
2020-02-29,29.2,28.1,43989.50
2020-03-01,29.5,28.5,43969.92
2020-03-02,29.3,28.2,43950.27
2020-03-03,29.5,28.3,43930.57
2020-03-04,29.2,28.2,43910.83
2020-03-05,29.4,28.0,43891.07
2020-03-06,29.6,28.6,43871.30
2020-03-07,29.4,28.6,43851.54
2020-03-08,29.7,28.3,43831.80
2020-03-09,29.9,28.8,43812.11
2020-03-10,29.7,29.0,43792.46
2020-03-11,29.8,29.0,43772.88
2020-03-12,29.9,28.9,43753.38
2020-03-13,30.0,28.9,43733.97
2020-03-14,29.5,28.9,43714.66
2020-03-15,29.6,28.7,43695.29
2020-03-16,30.0,28.6,43675.85
2020-03-17,29.6,28.8,43656.36
2020-03-18,29.3,27.1,43636.81
2020-03-19,29.5,27.4,43617.24
2020-03-20,29.3,27.6,43597.65
2020-03-21,29.0,27.2,43578.05
2020-03-22,28.2,26.7,43558.46
2020-03-23,28.2,26.1,43538.89
2020-03-24,29.4,26.7,43519.35
2020-03-25,29.5,28.8,43499.86
2020-03-26,29.3,27.0,43480.43
2020-03-27,28.9,26.5,43461.07
2020-03-28,28.2,26.4,43441.80
2020-03-29,29.0,26.6,43422.61
2020-03-30,29.2,28.5,43403.55
2020-03-31,29.6,28.4,43384.61
2020-04-01,29.6,29.1,43365.79
2020-04-02,30.0,28.6,43347.14
2020-04-03,29.5,27.4,43328.62
2020-04-04,29.5,27.9,43310.13
2020-04-05,29.3,28.4,43291.64
2020-04-06,29.3,28.0,43273.15
2020-04-07,29.8,28.5,43254.69
2020-04-08,29.8,28.0,43236.25
2020-04-09,29.8,26.9,43217.88
2020-04-10,29.1,26.8,43199.55
2020-04-11,28.5,26.4,43181.30
2020-04-12,28.5,27.1,43163.12
2020-04-13,28.3,26.5,43145.05
2020-04-14,29.0,26.5,43127.09
2020-04-15,28.3,26.1,43109.24
2020-04-16,28.0,26.2,43091.54
2020-04-17,28.6,27.0,43073.98
2020-04-18,28.4,26.4,43056.58
2020-04-19,28.6,26.2,43039.36
2020-04-20,28.6,26.5,43022.32
2020-04-21,28.0,26.0,43005.49
2020-04-22,28.8,26.3,42988.88
2020-04-23,27.5,25.9,42972.47
2020-04-24,28.5,27.0,42956.17
2020-04-25,28.6,28.0,42939.94
2020-04-26,28.9,27.8,42923.80
2020-04-27,28.6,26.4,42907.75
2020-04-28,28.2,26.6,42891.83
2020-04-29,28.8,26.1,42876.03
2020-04-30,29.0,26.5,42860.37
2020-05-01,28.7,28.0,42844.86
2020-05-02,28.7,27.9,42829.52
2020-05-03,28.5,26.7,42814.36
2020-05-04,28.2,26.3,42799.39
2020-05-05,27.4,25.9,42784.62
2020-05-06,28.7,27.2,42770.08
2020-05-07,28.4,26.9,42755.77
2020-05-08,27.0,26.4,42741.71
2020-05-09,27.4,26.2,42727.91
2020-05-10,27.2,26.0,42714.39
2020-05-11,28.1,26.2,42701.16
2020-05-12,28.4,26.0,42688.23
2020-05-13,28.4,27.2,42675.62
2020-05-14,28.0,26.9,42663.21
2020-05-15,28.3,26.1,42650.99
2020-05-16,28.4,27.2,42638.98
2020-05-17,28.0,26.7,42627.17
2020-05-18,27.9,25.7,42615.59
2020-05-19,28.4,27.2,42604.25
2020-05-20,27.8,25.7,42593.16
2020-05-21,27.7,25.4,42582.31
2020-05-22,27.8,26.1,42571.74
2020-05-23,27.9,27.0,42561.46
2020-05-24,27.5,25.8,42551.46
2020-05-25,27.9,26.2,42541.77
2020-05-26,27.6,26.4,42532.39
2020-05-27,27.9,25.9,42523.34
2020-05-28,28.0,26.9,42514.63
2020-05-29,27.5,26.1,42506.27
2020-05-30,27.1,25.7,42498.28
2020-05-31,27.7,26.3,42490.66
2020-06-01,27.8,26.6,42483.43
2020-06-02,27.8,26.2,42476.59
2020-06-03,27.3,25.9,42470.09
2020-06-04,27.5,26.0,42463.91
2020-06-05,27.0,25.6,42458.05
2020-06-06,27.5,25.5,42452.54
2020-06-07,27.2,25.9,42447.35
2020-06-08,27.3,26.6,42442.51
2020-06-09,27.1,26.1,42438.01
2020-06-10,26.7,26.3,42433.86
2020-06-11,26.9,26.2,42430.07
2020-06-12,26.8,26.3,42426.63
2020-06-13,26.4,25.6,42423.56
2020-06-14,26.6,24.9,42420.86
2020-06-15,27.0,25.1,42418.52
2020-06-16,26.6,25.6,42416.56
2020-06-17,26.2,25.1,42414.98
2020-06-18,26.5,25.2,42413.78
2020-06-19,26.6,25.8,42412.96
2020-06-20,26.7,26.0,42412.54
2020-06-21,26.3,25.6,42412.51
2020-06-22,26.5,25.0,42412.87
2020-06-23,26.5,24.8,42413.64
2020-06-24,26.9,25.6,42414.81
2020-06-25,26.6,24.9,42416.38
2020-06-26,26.5,25.3,42418.34
2020-06-27,26.4,25.2,42420.68
2020-06-28,26.5,25.9,42423.41
2020-06-29,26.6,25.4,42426.50
2020-06-30,26.4,25.7,42429.97
2020-07-01,26.5,25.7,42433.80
2020-07-02,26.2,24.7,42437.99
2020-07-03,26.2,24.6,42442.52
2020-07-04,26.0,24.9,42447.41
2020-07-05,26.1,25.0,42452.63
2020-07-06,26.2,24.9,42458.18
2020-07-07,26.2,25.2,42464.06
2020-07-08,26.3,25.0,42470.26
2020-07-09,26.5,24.9,42476.78
2020-07-10,26.4,25.0,42483.60
2020-07-11,26.0,24.7,42490.73
2020-07-12,26.4,24.4,42498.16
2020-07-13,26.1,24.0,42505.97
2020-07-14,26.0,25.3,42514.16
2020-07-15,26.1,24.9,42522.70
2020-07-16,25.8,24.8,42531.61
2020-07-17,25.2,23.2,42540.86
2020-07-18,25.8,24.4,42550.44
2020-07-19,25.9,24.5,42560.33
2020-07-20,25.4,23.8,42570.53
2020-07-21,25.9,24.0,42581.02
2020-07-22,25.6,23.9,42591.79
2020-07-23,25.6,25.0,42602.82
2020-07-24,25.7,24.0,42614.11
2020-07-25,25.5,24.0,42625.64
2020-07-26,25.6,24.5,42637.40
2020-07-27,25.1,23.9,42649.38
2020-07-28,25.3,24.5,42661.56
2020-07-29,25.6,24.2,42673.94
2020-07-30,25.6,24.6,42686.51
2020-07-31,25.5,24.4,42699.24
2020-08-01,25.2,24.2,42712.15
2020-08-02,25.4,23.9,42725.34
2020-08-03,25.1,24.0,42738.82
2020-08-04,25.2,24.5,42752.57
2020-08-05,25.1,24.8,42766.60
2020-08-06,25.1,24.3,42780.86
2020-08-07,25.0,24.5,42795.36
2020-08-08,25.4,24.2,42810.09
2020-08-09,25.1,23.0,42825.02
2020-08-10,25.0,24.2,42840.14
2020-08-11,25.2,24.5,42855.44
2020-08-12,24.8,23.7,42870.91
2020-08-13,24.9,23.8,42886.54
2020-08-14,25.0,23.5,42902.30
2020-08-15,25.0,24.4,42918.19
2020-08-16,25.2,24.0,42934.20
2020-08-17,25.0,24.2,42950.30
2020-08-18,25.2,24.5,42966.50
2020-08-19,25.2,24.6,42982.78
2020-08-20,25.1,24.2,42999.12
2020-08-21,25.0,24.1,43015.54
2020-08-22,25.4,24.0,43032.14
2020-08-23,25.1,24.5,43048.94
2020-08-24,25.0,24.5,43065.93
2020-08-25,25.1,24.4,43083.10
2020-08-26,25.0,24.4,43100.43
2020-08-27,25.0,24.2,43117.91
2020-08-28,25.0,24.1,43135.52
2020-08-29,25.1,24.2,43153.27
2020-08-30,25.1,24.2,43171.12
2020-08-31,25.2,24.2,43189.09
2020-09-01,25.2,24.5,43207.13
2020-09-02,25.1,24.5,43225.25
2020-09-03,24.9,24.5,43243.45
2020-09-04,24.8,24.3,43261.69
2020-09-05,24.8,24.4,43279.98
2020-09-06,25.0,23.9,43298.29
2020-09-07,25.1,23.9,43316.62
2020-09-08,25.0,24.5,43334.97
2020-09-09,25.0,24.2,43353.30
2020-09-10,25.5,24.3,43371.64
2020-09-11,25.6,24.9,43390.10
2020-09-12,25.7,25.1,43408.70
2020-09-13,25.5,25.2,43427.42
2020-09-14,25.5,24.8,43446.26
2020-09-15,25.5,24.5,43465.21
2020-09-16,25.4,24.4,43484.24
2020-09-17,25.2,24.4,43503.35
2020-09-18,25.5,24.5,43522.54
2020-09-19,25.4,24.2,43541.77
2020-09-20,25.4,24.7,43561.05
2020-09-21,25.6,24.1,43580.36
2020-09-22,25.7,25.0,43599.69
2020-09-23,25.7,24.6,43619.02
2020-09-24,25.4,24.5,43638.34
2020-09-25,25.6,24.1,43657.66
2020-09-26,25.8,24.4,43676.93
2020-09-27,25.4,25.0,43696.17
2020-09-28,25.6,24.9,43715.35
2020-09-29,25.7,24.8,43734.46
2020-09-30,25.9,24.9,43753.50
2020-10-01,25.9,25.1,43772.62
2020-10-02,25.8,25.1,43791.82
2020-10-03,25.9,25.2,43811.10
2020-10-04,26.0,25.1,43830.44
