latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.4253075,42.48,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,28.5,27.6,44072.59
2012-11-26,28.5,28.0,44077.57
2012-11-27,28.8,27.9,44082.36
2012-11-28,27.7,26.2,44086.98
2012-11-29,27.7,25.4,44091.39
2012-11-30,28.2,26.6,44095.59
2012-12-01,28.5,27.1,44099.59
2012-12-02,28.1,27.2,44103.42
2012-12-03,28.3,27.4,44107.10
2012-12-04,28.5,27.9,44110.61
2012-12-05,29.0,28.1,44113.96
2012-12-06,28.8,28.0,44117.14
2012-12-07,28.6,25.9,44120.14
2012-12-08,28.4,27.7,44122.97
2012-12-09,28.5,27.6,44125.62
2012-12-10,28.5,28.0,44128.07
2012-12-11,28.8,28.0,44130.33
2012-12-12,28.5,27.5,44132.40
2012-12-13,28.0,26.5,44134.27
2012-12-14,28.5,27.4,44135.93
2012-12-15,27.6,26.4,44137.38
2012-12-16,27.9,27.1,44138.61
2012-12-17,27.8,27.1,44139.63
2012-12-18,27.5,25.8,44140.43
2012-12-19,27.3,27.0,44141.00
2012-12-20,27.3,26.9,44141.35
2012-12-21,27.4,26.8,44141.46
2012-12-22,27.6,26.9,44141.34
2012-12-23,27.9,27.1,44141.00
2012-12-24,28.0,26.9,44140.43
2012-12-25,28.5,27.5,44139.64
2012-12-26,28.5,27.5,44138.64
2012-12-27,28.4,27.6,44137.42
2012-12-28,27.8,26.5,44135.99
2012-12-29,28.0,27.1,44134.36
2012-12-30,28.1,27.6,44132.52
2012-12-31,27.8,27.1,44130.48
2013-01-01,27.6,27.1,44128.24
2013-01-02,27.4,27.0,44125.81
2013-01-03,27.9,27.2,44123.20
2013-01-04,27.4,26.9,44120.39
2013-01-05,27.4,26.8,44117.41
2013-01-06,27.2,26.8,44114.25
2013-01-07,27.0,26.7,44110.91
2013-01-08,27.0,26.4,44107.41
2013-01-09,27.5,26.8,44103.73
2013-01-10,27.9,27.0,44099.89
2013-01-11,28.1,27.3,44095.85
2013-01-12,28.1,27.1,44091.59
2013-01-13,28.1,27.3,44087.12
2013-01-14,28.0,27.0,44082.46
2013-01-15,28.0,27.4,44077.61
2013-01-16,27.5,27.0,44072.59
2013-01-17,27.1,26.5,44067.40
2013-01-18,27.0,26.4,44062.05
2013-01-19,26.9,26.2,44056.55
2013-01-20,26.9,26.5,44050.91
2013-01-21,27.0,26.4,44045.14
2013-01-22,27.0,26.5,44039.24
2013-01-23,27.0,26.1,44033.23
2013-01-24,26.2,25.8,44027.11
2013-01-25,26.2,25.6,44020.89
2013-01-26,26.3,25.5,44014.59
2013-01-27,26.0,25.6,44008.19
2013-01-28,26.2,25.4,44001.73
2013-01-29,26.0,25.0,43995.20
2013-01-30,26.5,25.6,43988.59
2013-01-31,26.5,25.8,43981.86
2013-02-01,26.5,26.0,43974.98
2013-02-02,26.4,25.9,43967.97
2013-02-03,26.5,25.8,43960.84
2013-02-04,26.7,25.6,43953.60
2013-02-05,26.5,26.0,43946.25
2013-02-06,26.5,25.5,43938.81
2013-02-07,25.9,25.4,43931.29
2013-02-08,26.0,25.3,43923.70
2013-02-09,26.2,25.5,43916.04
2013-02-10,26.6,26.0,43908.32
2013-02-11,26.5,26.0,43900.55
2013-02-12,26.6,26.0,43892.74
2013-02-13,26.6,25.8,43884.91
2013-02-14,26.6,25.9,43877.04
2013-02-15,26.5,26.1,43869.16
2013-02-16,26.5,26.0,43861.28
2013-02-17,26.7,25.8,43853.39
2013-02-18,26.9,26.2,43845.51
2013-02-19,26.8,26.0,43837.64
2013-02-20,27.0,26.4,43829.71
2013-02-21,26.9,26.5,43821.70
2013-02-22,26.5,25.6,43813.63
2013-02-23,26.8,25.2,43805.51
2013-02-24,27.0,26.3,43797.34
2013-02-25,27.1,26.7,43789.14
2013-02-26,27.0,26.4,43780.89
2013-02-27,26.7,26.0,43772.62
2013-02-28,26.7,26.2,43764.34
2013-03-01,26.9,26.0,43756.04
2013-03-02,26.9,26.5,43747.74
2013-03-03,26.9,26.4,43739.45
2013-03-04,26.9,26.2,43731.16
2013-03-05,27.5,26.5,43722.88
2013-03-06,27.4,26.5,43714.63
2013-03-07,28.0,26.8,43706.40
2013-03-08,27.8,27.2,43698.21
2013-03-09,27.9,27.0,43690.06
2013-03-10,27.7,27.0,43681.95
2013-03-11,28.5,27.5,43673.89
2013-03-12,28.6,27.8,43665.81
2013-03-13,28.4,27.8,43657.70
2013-03-14,28.1,27.4,43649.59
2013-03-15,28.3,27.8,43641.45
2013-03-16,28.2,27.9,43633.32
2013-03-17,28.4,27.6,43625.18
2013-03-18,27.9,27.4,43617.04
2013-03-19,28.5,27.8,43608.91
2013-03-20,28.4,28.0,43600.80
2013-03-21,28.5,28.0,43592.71
2013-03-22,28.0,27.6,43584.64
2013-03-23,28.6,27.9,43576.61
2013-03-24,28.5,27.9,43568.61
2013-03-25,28.5,28.1,43560.65
2013-03-26,28.1,27.6,43552.75
2013-03-27,28.4,27.5,43544.89
2013-03-28,28.2,27.7,43537.09
2013-03-29,27.9,26.0,43529.36
2013-03-30,28.3,27.1,43521.69
2013-03-31,28.5,26.2,43514.09
2013-04-01,28.4,25.9,43506.50
2013-04-02,28.8,28.1,43498.91
2013-04-03,28.9,28.0,43491.33
2013-04-04,29.0,28.4,43483.77
2013-04-05,29.0,28.5,43476.23
2013-04-06,28.6,26.5,43468.71
2013-04-07,28.5,26.4,43461.23
2013-04-08,28.5,26.8,43453.78
2013-04-09,28.6,26.6,43446.36
2013-04-10,28.5,27.6,43438.99
2013-04-11,28.2,26.1,43431.68
2013-04-12,27.9,25.7,43424.41
2013-04-13,27.8,25.9,43417.20
2013-04-14,27.8,26.0,43410.06
2013-04-15,27.7,26.0,43402.98
2013-04-16,27.4,26.0,43395.98
2013-04-17,27.8,26.1,43389.07
2013-04-18,28.2,26.2,43382.23
2013-04-19,28.1,26.2,43375.49
2013-04-20,28.1,26.6,43368.83
2013-04-21,28.1,26.0,43362.21
2013-04-22,28.5,27.8,43355.63
2013-04-23,28.4,28.1,43349.09
2013-04-24,28.5,27.8,43342.58
2013-04-25,28.5,26.9,43336.12
2013-04-26,28.5,26.8,43329.72
2013-04-27,28.1,25.9,43323.37
2013-04-28,28.2,26.5,43317.08
2013-04-29,27.2,25.6,43310.86
2013-04-30,28.2,25.2,43304.71
2013-05-01,28.0,25.9,43298.64
2013-05-02,27.2,25.4,43292.65
2013-05-03,27.4,25.5,43286.74
2013-05-04,26.9,26.0,43280.93
2013-05-05,27.8,25.9,43275.21
2013-05-06,27.5,25.4,43269.60
2013-05-07,26.9,25.3,43264.09
2013-05-08,27.1,25.5,43258.70
2013-05-09,27.5,26.4,43253.42
2013-05-10,27.2,25.8,43248.26
2013-05-11,27.4,25.5,43243.18
2013-05-12,27.6,26.8,43238.17
2013-05-13,27.5,27.0,43233.23
2013-05-14,27.2,26.5,43228.37
2013-05-15,26.6,25.6,43223.60
2013-05-16,27.1,26.2,43218.91
2013-05-17,27.1,26.0,43214.31
2013-05-18,27.1,26.0,43209.81
2013-05-19,26.9,26.5,43205.41
2013-05-20,26.8,26.4,43201.11
2013-05-21,26.5,25.5,43196.93
2013-05-22,26.9,25.9,43192.86
2013-05-23,27.0,25.9,43188.90
2013-05-24,27.4,26.7,43185.07
2013-05-25,26.8,25.4,43181.36
2013-05-26,27.0,25.2,43177.79
2013-05-27,26.8,26.4,43174.35
2013-05-28,26.6,25.6,43171.05
2013-05-29,26.5,25.5,43167.90
2013-05-30,25.5,24.9,43164.89
2013-05-31,26.4,25.1,43162.01
2013-06-01,26.5,25.5,43159.25
2013-06-02,26.8,25.5,43156.59
2013-06-03,26.5,24.8,43154.06
2013-06-04,26.2,25.8,43151.66
2013-06-05,26.0,24.9,43149.38
2013-06-06,26.0,24.8,43147.22
2013-06-07,25.9,25.2,43145.19
2013-06-08,25.8,24.8,43143.29
2013-06-09,25.8,25.1,43141.53
2013-06-10,25.7,24.6,43139.91
2013-06-11,25.5,24.2,43138.41
2013-06-12,25.9,25.2,43137.06
2013-06-13,26.0,24.5,43135.85
2013-06-14,25.8,25.0,43134.78
2013-06-15,25.8,25.2,43133.86
2013-06-16,25.5,25.1,43133.07
2013-06-17,25.7,25.0,43132.45
2013-06-18,25.5,24.4,43131.97
2013-06-19,25.2,24.1,43131.64
2013-06-20,25.6,25.1,43131.47
2013-06-21,25.8,24.2,43131.44
2013-06-22,26.1,24.5,43131.56
2013-06-23,25.6,25.1,43131.83
2013-06-24,25.5,24.8,43132.25
2013-06-25,25.4,24.5,43132.80
2013-06-26,25.2,24.6,43133.50
2013-06-27,25.5,24.8,43134.34
2013-06-28,25.5,25.0,43135.32
2013-06-29,25.8,24.6,43136.43
2013-06-30,25.6,24.9,43137.68
2013-07-01,25.6,24.4,43139.06
2013-07-02,25.6,24.2,43140.58
2013-07-03,25.5,24.5,43142.23
2013-07-04,25.3,24.4,43144.00
2013-07-05,24.8,23.6,43145.91
2013-07-06,25.5,24.6,43147.93
2013-07-07,25.6,25.0,43150.09
2013-07-08,25.4,23.4,43152.37
2013-07-09,25.2,24.7,43154.77
2013-07-10,25.0,24.6,43157.32
2013-07-11,25.0,24.5,43160.01
2013-07-12,24.8,24.2,43162.86
2013-07-13,24.6,23.8,43165.84
2013-07-14,25.1,24.4,43168.95
2013-07-15,25.1,23.8,43172.21
2013-07-16,25.0,24.2,43175.58
2013-07-17,25.2,24.7,43179.08
2013-07-18,25.0,24.8,43182.70
2013-07-19,25.0,24.5,43186.43
2013-07-20,25.0,24.1,43190.28
2013-07-21,24.9,24.1,43194.23
2013-07-22,25.0,24.4,43198.29
2013-07-23,24.9,24.2,43202.44
2013-07-24,25.0,23.9,43206.68
2013-07-25,25.5,24.2,43211.02
2013-07-26,25.3,24.1,43215.44
2013-07-27,25.0,24.6,43219.95
2013-07-28,25.2,24.5,43224.53
2013-07-29,25.2,23.8,43229.19
2013-07-30,25.5,24.4,43233.97
2013-07-31,25.4,24.5,43238.88
2013-08-01,25.0,23.7,43243.90
2013-08-02,24.9,23.4,43249.03
2013-08-03,24.9,24.4,43254.27
2013-08-04,25.0,24.5,43259.61
2013-08-05,24.8,24.1,43265.05
2013-08-06,24.8,24.2,43270.59
2013-08-07,24.9,23.5,43276.21
2013-08-08,24.8,24.5,43281.91
2013-08-09,25.1,24.4,43287.69
2013-08-10,25.0,24.4,43293.54
2013-08-11,25.1,24.4,43299.46
2013-08-12,25.1,24.5,43305.44
2013-08-13,25.0,24.5,43311.48
2013-08-14,25.4,24.7,43317.57
2013-08-15,25.1,24.4,43323.71
2013-08-16,25.4,24.1,43329.90
2013-08-17,25.1,24.4,43336.12
2013-08-18,25.3,24.2,43342.39
2013-08-19,25.1,24.6,43348.74
2013-08-20,25.0,24.2,43355.18
2013-08-21,25.0,24.5,43361.71
2013-08-22,25.0,24.1,43368.32
2013-08-23,24.8,23.8,43375.02
2013-08-24,24.9,24.2,43381.78
2013-08-25,25.1,24.4,43388.61
2013-08-26,25.2,24.6,43395.51
2013-08-27,25.0,24.5,43402.46
2013-08-28,25.1,24.5,43409.47
2013-08-29,24.7,24.0,43416.53
2013-08-30,25.0,23.8,43423.63
2013-08-31,25.2,24.4,43430.77
2013-09-01,25.2,24.6,43437.95
2013-09-02,25.5,24.4,43445.16
2013-09-03,25.3,24.0,43452.40
2013-09-04,25.0,24.5,43459.65
2013-09-05,25.2,24.4,43466.92
2013-09-06,25.4,24.9,43474.21
2013-09-07,25.2,24.7,43481.51
2013-09-08,25.2,24.8,43488.86
2013-09-09,25.4,24.8,43496.29
2013-09-10,25.4,24.6,43503.79
2013-09-11,25.4,24.4,43511.34
2013-09-12,25.5,24.9,43518.96
2013-09-13,25.6,24.9,43526.62
2013-09-14,25.4,24.7,43534.32
2013-09-15,25.7,24.9,43542.08
2013-09-16,25.6,24.8,43549.86
2013-09-17,25.5,24.9,43557.68
2013-09-18,25.5,25.0,43565.53
2013-09-19,25.6,24.9,43573.39
2013-09-20,25.5,25.0,43581.28
2013-09-21,25.6,24.8,43589.18
2013-09-22,25.8,25.1,43597.08
2013-09-23,25.9,24.9,43604.99
2013-09-24,25.7,24.9,43612.89
2013-09-25,25.8,25.2,43620.80
2013-09-26,26.0,24.9,43628.68
2013-09-27,25.9,25.5,43636.55
2013-09-28,25.9,25.2,43644.47
2013-09-29,26.1,25.5,43652.44
2013-09-30,26.3,26.0,43660.45
2013-10-01,26.2,25.1,43668.51
2013-10-02,26.3,24.9,43676.60
2013-10-03,26.0,24.9,43684.72
2013-10-04,26.3,25.7,43692.86
2013-10-05,26.3,25.0,43701.03
2013-10-06,26.2,25.5,43709.20
2013-10-07,26.2,25.2,43717.38
2013-10-08,26.1,25.7,43725.57
2013-10-09,26.2,25.7,43733.74
2013-10-10,26.2,25.6,43741.91
2013-10-11,26.7,25.2,43750.06
2013-10-12,26.2,25.0,43758.18
2013-10-13,26.6,25.0,43766.28
2013-10-14,26.7,26.2,43774.34
2013-10-15,26.9,26.2,43782.35
2013-10-16,26.8,25.5,43790.31
2013-10-17,26.3,25.8,43798.22
2013-10-18,26.7,26.0,43806.15
2013-10-19,26.8,25.2,43814.09
2013-10-20,26.8,25.9,43822.06
2013-10-21,26.5,26.2,43830.03
2013-10-22,26.8,26.0,43838.00
2013-10-23,27.6,26.6,43845.97
2013-10-24,26.8,26.1,43853.92
2013-10-25,26.7,25.8,43861.86
2013-10-26,27.0,25.8,43869.76
2013-10-27,26.8,25.5,43877.62
2013-10-28,26.9,26.3,43885.45
2013-10-29,26.8,26.3,43893.23
2013-10-30,27.0,26.6,43900.94
2013-10-31,27.1,26.6,43908.58
2013-11-01,27.2,26.6,43916.15
2013-11-02,27.0,26.5,43923.64
2013-11-03,27.4,26.7,43931.02
2013-11-04,27.5,26.0,43938.31
2013-11-05,26.6,25.2,43945.48
2013-11-06,26.8,24.9,43952.54
2013-11-07,26.5,25.0,43959.55
2013-11-08,26.8,25.4,43966.52
2013-11-09,27.5,25.1,43973.45
2013-11-10,27.5,27.0,43980.33
2013-11-11,27.9,26.9,43987.14
2013-11-12,27.9,27.4,43993.89
2013-11-13,27.5,26.9,44000.57
2013-11-14,27.3,27.0,44007.15
2013-11-15,27.7,27.0,44013.64
2013-11-16,27.9,27.0,44020.02
2013-11-17,27.8,27.2,44026.29
2013-11-18,27.9,27.4,44032.44
2013-11-19,27.6,26.4,44038.46
2013-11-20,27.6,27.1,44044.33
2013-11-21,27.2,26.8,44050.06
2013-11-22,27.5,26.9,44055.62
2013-11-23,27.9,27.0,44061.02
2013-11-24,27.9,27.4,44066.23
2013-11-25,27.9,27.0,44071.26
2013-11-26,27.9,26.0,44076.09
2013-11-27,27.6,26.5,44080.79
2013-11-28,27.8,27.2,44085.35
2013-11-29,27.8,27.2,44089.78
2013-11-30,27.6,26.8,44094.07
2013-12-01,27.7,27.1,44098.20
2013-12-02,27.4,26.9,44102.19
2013-12-03,27.8,26.9,44106.01
2013-12-04,27.8,27.2,44109.67
2013-12-05,27.8,27.3,44113.16
2013-12-06,27.9,27.2,44116.46
2013-12-07,27.4,27.0,44119.59
2013-12-08,27.5,27.0,44122.52
2013-12-09,27.5,27.0,44125.26
2013-12-10,27.6,27.0,44127.79
2013-12-11,27.2,26.8,44130.12
2013-12-12,27.5,26.6,44132.23
2013-12-13,27.4,27.1,44134.12
2013-12-14,27.4,26.8,44135.79
2013-12-15,27.2,26.9,44137.21
2013-12-16,27.1,26.5,44138.42
2013-12-17,27.2,26.5,44139.39
2013-12-18,27.2,26.4,44140.16
2013-12-19,27.1,26.5,44140.71
2013-12-20,27.0,26.6,44141.05
2013-12-21,26.9,26.4,44141.17
2013-12-22,26.9,26.4,44141.09
2013-12-23,26.9,26.2,44140.79
2013-12-24,26.6,26.0,44140.29
2013-12-25,26.8,26.0,44139.57
2013-12-26,27.0,26.2,44138.66
2013-12-27,26.9,26.2,44137.54
2013-12-28,26.8,26.3,44136.21
2013-12-29,26.6,25.8,44134.69
2013-12-30,26.0,25.5,44132.96
2013-12-31,26.4,25.5,44131.04
2014-01-01,26.2,25.8,44128.93
2014-01-02,26.2,25.3,44126.62
2014-01-03,26.4,25.1,44124.12
2014-01-04,26.2,25.5,44121.43
2014-01-05,26.4,25.7,44118.55
2014-01-06,26.5,26.1,44115.45
2014-01-07,26.5,25.8,44112.12
2014-01-08,26.6,26.0,44108.58
2014-01-09,26.5,25.5,44104.83
2014-01-10,26.4,25.4,44100.88
2014-01-11,26.2,25.5,44096.73
2014-01-12,26.3,25.5,44092.40
2014-01-13,26.4,25.8,44087.89
2014-01-14,26.5,25.6,44083.23
2014-01-15,26.5,25.9,44078.39
2014-01-16,26.4,25.6,44073.40
2014-01-17,26.1,25.1,44068.27
2014-01-18,26.2,25.5,44063.00
2014-01-19,26.0,25.7,44057.60
2014-01-20,26.2,25.4,44052.08
2014-01-21,26.0,25.5,44046.45
2014-01-22,26.0,25.2,44040.70
2014-01-23,25.8,25.0,44034.86
2014-01-24,26.0,25.0,44028.93
2014-01-25,25.9,24.9,44022.91
2014-01-26,25.8,25.1,44016.72
2014-01-27,26.3,25.4,44010.38
2014-01-28,26.1,25.4,44003.88
2014-01-29,26.4,25.5,43997.24
2014-01-30,26.5,25.5,43990.47
2014-01-31,26.4,25.6,43983.57
2014-02-01,26.1,25.4,43976.57
2014-02-02,26.2,25.5,43969.46
2014-02-03,26.5,25.5,43962.26
2014-02-04,26.0,25.5,43954.98
2014-02-05,26.2,25.5,43947.61
2014-02-06,26.1,25.3,43940.19
2014-02-07,26.5,25.6,43932.70
2014-02-08,26.4,25.8,43925.17
2014-02-09,26.3,25.8,43917.60
2014-02-10,25.8,25.4,43909.99
2014-02-11,26.0,25.2,43902.36
2014-02-12,25.9,25.5,43894.71
2014-02-13,25.9,25.4,43887.05
2014-02-14,26.0,25.5,43879.39
2014-02-15,26.0,25.6,43871.64
2014-02-16,25.9,25.5,43863.81
2014-02-17,25.8,25.4,43855.90
2014-02-18,26.1,25.4,43847.92
2014-02-19,26.3,25.6,43839.88
2014-02-20,26.4,25.7,43831.78
2014-02-21,26.1,25.5,43823.64
2014-02-22,26.1,25.4,43815.46
2014-02-23,26.5,25.6,43807.25
2014-02-24,26.6,25.9,43799.02
2014-02-25,26.5,25.9,43790.77
2014-02-26,26.6,25.9,43782.51
2014-02-27,26.6,25.6,43774.25
2014-02-28,26.9,26.0,43766.00
2014-03-01,27.5,26.3,43757.76
2014-03-02,27.5,26.8,43749.54
2014-03-03,27.6,26.8,43741.34
2014-03-04,28.2,27.2,43733.18
2014-03-05,27.9,27.4,43725.05
2014-03-06,27.9,27.0,43716.96
2014-03-07,27.5,27.0,43708.84
2014-03-08,27.6,27.0,43700.70
2014-03-09,27.7,27.0,43692.52
2014-03-10,27.7,27.1,43684.32
2014-03-11,27.8,27.0,43676.11
2014-03-12,28.1,27.5,43667.88
2014-03-13,28.0,27.2,43659.66
2014-03-14,28.2,27.3,43651.43
2014-03-15,28.0,26.9,43643.22
2014-03-16,27.9,26.8,43635.02
2014-03-17,28.0,26.9,43626.84
2014-03-18,28.5,26.8,43618.68
2014-03-19,28.1,27.4,43610.55
2014-03-20,27.9,27.2,43602.46
2014-03-21,28.0,27.3,43594.41
2014-03-22,28.2,27.5,43586.40
2014-03-23,28.9,27.8,43578.45
2014-03-24,28.6,28.0,43570.56
2014-03-25,28.4,26.5,43562.73
2014-03-26,28.2,27.8,43554.95
2014-03-27,28.2,27.0,43547.19
2014-03-28,28.1,27.3,43539.42
2014-03-29,28.0,27.2,43531.65
2014-03-30,27.9,27.4,43523.90
2014-03-31,27.9,27.5,43516.15
2014-04-01,28.0,27.5,43508.43
2014-04-02,28.1,27.6,43500.72
2014-04-03,28.5,27.5,43493.05
2014-04-04,29.0,28.0,43485.41
2014-04-05,28.7,27.6,43477.80
2014-04-06,28.6,28.0,43470.25
2014-04-07,28.5,28.0,43462.74
2014-04-08,28.1,27.6,43455.28
2014-04-09,27.9,27.4,43447.88
2014-04-10,28.5,27.6,43440.54
2014-04-11,27.9,26.8,43433.27
2014-04-12,28.2,26.0,43426.08
2014-04-13,27.5,26.0,43418.96
2014-04-14,28.0,26.4,43411.92
2014-04-15,28.4,27.6,43404.97
2014-04-16,28.2,27.6,43398.05
2014-04-17,28.0,27.1,43391.15
2014-04-18,27.9,26.5,43384.29
2014-04-19,28.1,27.3,43377.45
2014-04-20,27.9,27.4,43370.66
2014-04-21,28.1,26.6,43363.91
2014-04-22,28.6,27.9,43357.21
2014-04-23,28.4,28.0,43350.56
2014-04-24,28.2,27.5,43343.98
2014-04-25,28.1,27.6,43337.45
2014-04-26,28.4,27.4,43331.00
2014-04-27,28.6,27.7,43324.61
2014-04-28,28.4,27.4,43318.31
2014-04-29,28.4,27.1,43312.09
2014-04-30,28.2,27.0,43305.96
2014-05-01,28.0,26.5,43299.92
2014-05-02,28.0,26.2,43293.98
2014-05-03,28.4,26.1,43288.15
2014-05-04,28.2,26.1,43282.43
2014-05-05,28.1,27.0,43276.82
2014-05-06,28.0,26.8,43271.27
2014-05-07,27.4,26.0,43265.78
2014-05-08,26.9,26.0,43260.36
2014-05-09,27.7,26.2,43255.00
2014-05-10,27.8,26.4,43249.72
2014-05-11,27.9,26.1,43244.52
2014-05-12,28.1,26.3,43239.39
2014-05-13,28.4,27.1,43234.36
2014-05-14,28.0,26.2,43229.41
2014-05-15,28.4,27.2,43224.56
2014-05-16,27.9,27.0,43219.81
2014-05-17,27.8,26.1,43215.17
2014-05-18,27.3,25.5,43210.63
2014-05-19,27.6,25.6,43206.21
2014-05-20,26.8,24.9,43201.91
2014-05-21,27.5,25.8,43197.74
2014-05-22,26.9,25.6,43193.69
2014-05-23,26.8,26.1,43189.78
2014-05-24,27.0,25.5,43186.01
2014-05-25,26.5,25.3,43182.38
2014-05-26,27.0,25.1,43178.85
2014-05-27,27.0,25.9,43175.43
2014-05-28,26.6,26.1,43172.12
2014-05-29,26.8,26.0,43168.92
2014-05-30,26.9,25.8,43165.83
2014-05-31,27.3,26.5,43162.86
2014-06-01,27.1,26.1,43160.01
2014-06-02,27.0,25.8,43157.27
2014-06-03,27.1,25.4,43154.66
2014-06-04,26.8,25.5,43152.18
2014-06-05,26.9,26.4,43149.83
2014-06-06,26.8,26.1,43147.61
2014-06-07,26.8,26.1,43145.53
2014-06-08,26.8,26.3,43143.58
2014-06-09,26.8,25.5,43141.78
2014-06-10,26.6,25.2,43140.12
2014-06-11,26.7,26.0,43138.61
2014-06-12,26.5,26.0,43137.24
2014-06-13,26.1,25.8,43136.04
2014-06-14,26.1,25.7,43134.98
2014-06-15,26.4,25.8,43134.07
2014-06-16,26.5,25.8,43133.30
2014-06-17,26.5,26.0,43132.68
2014-06-18,26.6,26.0,43132.20
2014-06-19,26.4,25.8,43131.85
2014-06-20,26.2,25.5,43131.65
2014-06-21,26.5,25.4,43131.60
2014-06-22,26.0,25.1,43131.68
2014-06-23,25.6,24.5,43131.90
2014-06-24,25.8,24.7,43132.26
2014-06-25,25.9,24.7,43132.76
2014-06-26,26.0,25.0,43133.39
2014-06-27,25.5,25.0,43134.17
2014-06-28,26.2,24.9,43135.08
2014-06-29,25.9,24.2,43136.13
2014-06-30,26.1,25.4,43137.30
2014-07-01,25.8,24.8,43138.62
2014-07-02,25.8,24.6,43140.07
2014-07-03,25.8,24.7,43141.65
2014-07-04,25.8,24.9,43143.37
2014-07-05,25.8,24.5,43145.23
2014-07-06,25.8,25.2,43147.25
2014-07-07,25.5,24.8,43149.42
2014-07-08,25.7,24.8,43151.73
2014-07-09,25.8,25.0,43154.18
2014-07-10,26.0,25.5,43156.78
2014-07-11,25.7,25.0,43159.50
2014-07-12,25.3,24.5,43162.35
2014-07-13,25.0,23.9,43165.33
2014-07-14,25.1,24.8,43168.43
2014-07-15,25.2,24.8,43171.66
2014-07-16,25.0,24.3,43174.99
2014-07-17,25.1,24.0,43178.44
2014-07-18,25.4,24.6,43182.00
2014-07-19,25.2,25.0,43185.66
2014-07-20,25.4,24.7,43189.42
2014-07-21,25.0,24.2,43193.28
2014-07-22,25.0,24.6,43197.23
2014-07-23,25.0,24.5,43201.27
2014-07-24,25.1,24.4,43205.40
2014-07-25,25.0,24.5,43209.66
2014-07-26,25.1,24.5,43214.05
2014-07-27,25.2,24.4,43218.57
2014-07-28,25.2,24.2,43223.21
2014-07-29,25.1,24.3,43227.95
2014-07-30,25.5,24.8,43232.82
2014-07-31,25.4,24.4,43237.79
2014-08-01,25.2,24.4,43242.86
2014-08-02,25.3,24.7,43248.02
2014-08-03,25.0,24.4,43253.27
2014-08-04,25.0,24.0,43258.61
2014-08-05,25.1,24.5,43264.03
2014-08-06,24.9,24.2,43269.53
2014-08-07,24.8,23.9,43275.10
2014-08-08,25.0,24.4,43280.73
2014-08-09,25.1,24.7,43286.43
2014-08-10,25.0,24.5,43292.19
2014-08-11,25.0,24.4,43297.99
2014-08-12,24.8,24.5,43303.85
2014-08-13,24.9,24.1,43309.75
2014-08-14,25.2,24.2,43315.75
2014-08-15,25.2,24.4,43321.85
2014-08-16,24.8,23.9,43328.05
2014-08-17,25.2,24.1,43334.33
2014-08-18,24.8,23.9,43340.70
2014-08-19,25.1,24.5,43347.15
2014-08-20,25.0,23.5,43353.68
2014-08-21,25.2,24.1,43360.27
2014-08-22,25.1,24.2,43366.93
2014-08-23,24.8,24.2,43373.65
2014-08-24,25.4,24.0,43380.43
2014-08-25,25.6,24.9,43387.26
2014-08-26,25.5,24.7,43394.14
2014-08-27,25.6,25.0,43401.05
2014-08-28,25.8,24.6,43408.00
2014-08-29,25.4,24.9,43414.99
2014-08-30,25.4,24.2,43422.00
2014-08-31,25.4,24.0,43429.04
2014-09-01,25.2,24.8,43436.09
2014-09-02,25.2,24.7,43443.16
2014-09-03,25.2,24.5,43450.30
2014-09-04,25.3,24.8,43457.52
2014-09-05,25.4,24.9,43464.80
2014-09-06,25.4,24.2,43472.16
2014-09-07,25.5,24.8,43479.57
2014-09-08,25.0,24.0,43487.04
2014-09-09,25.3,24.1,43494.56
2014-09-10,25.5,25.0,43502.13
2014-09-11,25.5,25.0,43509.73
2014-09-12,25.6,24.8,43517.38
2014-09-13,25.5,25.0,43525.07
2014-09-14,25.8,25.0,43532.77
2014-09-15,25.5,25.0,43540.50
2014-09-16,25.5,24.8,43548.25
2014-09-17,25.4,25.0,43556.02
2014-09-18,25.5,25.0,43563.79
2014-09-19,25.5,25.0,43571.57
2014-09-20,25.4,24.6,43579.34
2014-09-21,25.4,24.9,43587.11
2014-09-22,25.5,24.6,43594.88
2014-09-23,25.5,25.0,43602.70
2014-09-24,25.5,24.6,43610.57
2014-09-25,25.7,24.9,43618.49
2014-09-26,25.8,25.1,43626.46
2014-09-27,25.8,25.1,43634.47
2014-09-28,25.9,25.1,43642.51
2014-09-29,26.2,25.2,43650.59
2014-09-30,26.0,25.6,43658.69
2014-10-01,26.1,25.5,43666.81
2014-10-02,26.2,25.6,43674.94
2014-10-03,26.4,25.2,43683.09
2014-10-04,26.3,25.5,43691.24
2014-10-05,26.1,25.7,43699.38
2014-10-06,25.9,24.7,43707.52
2014-10-07,26.2,24.4,43715.64
2014-10-08,26.5,25.7,43723.75
2014-10-09,26.5,26.0,43731.82
2014-10-10,26.4,25.0,43739.87
2014-10-11,26.2,25.5,43747.88
2014-10-12,26.6,25.5,43755.84
2014-10-13,26.4,25.4,43763.84
2014-10-14,26.4,25.8,43771.86
2014-10-15,26.6,26.1,43779.91
2014-10-16,26.7,25.9,43787.98
2014-10-17,27.0,26.3,43796.05
2014-10-18,27.2,26.5,43804.14
2014-10-19,27.0,26.2,43812.23
