latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-2.7065027,42.833065,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,26.6,26.1,44187.48
2011-01-02,26.4,25.7,44184.98
2011-01-03,26.9,26.0,44182.21
2011-01-04,26.6,25.9,44179.20
2011-01-05,26.7,26.1,44175.95
2011-01-06,26.9,26.2,44172.47
2011-01-07,27.1,26.2,44168.77
2011-01-08,26.9,26.1,44164.85
2011-01-09,27.1,26.0,44160.71
2011-01-10,26.9,26.5,44156.39
2011-01-11,26.9,26.5,44151.87
2011-01-12,27.0,26.4,44147.16
2011-01-13,26.8,25.9,44142.27
2011-01-14,26.9,26.2,44137.21
2011-01-15,27.0,26.4,44132.00
2011-01-16,27.0,26.1,44126.62
2011-01-17,27.1,26.3,44121.10
2011-01-18,26.7,26.1,44115.44
2011-01-19,26.5,25.8,44109.64
2011-01-20,26.5,25.7,44103.71
2011-01-21,26.7,26.2,44097.66
2011-01-22,27.2,26.1,44091.42
2011-01-23,27.1,26.6,44084.98
2011-01-24,26.8,26.3,44078.35
2011-01-25,26.8,26.1,44071.55
2011-01-26,26.6,26.1,44064.58
2011-01-27,26.8,25.9,44057.46
2011-01-28,26.5,26.1,44050.20
2011-01-29,26.5,25.9,44042.79
2011-01-30,26.6,26.0,44035.28
2011-01-31,26.4,25.6,44027.64
2011-02-01,25.9,25.5,44019.91
2011-02-02,26.1,25.5,44012.09
2011-02-03,26.2,25.5,44004.18
2011-02-04,26.6,25.6,43996.20
2011-02-05,26.5,25.2,43988.16
2011-02-06,26.2,25.8,43980.06
2011-02-07,26.1,25.8,43971.92
2011-02-08,26.1,25.9,43963.75
2011-02-09,26.1,25.6,43955.54
2011-02-10,26.1,25.4,43947.31
2011-02-11,26.1,25.2,43938.98
2011-02-12,26.7,25.2,43930.53
2011-02-13,26.6,25.9,43921.97
2011-02-14,26.5,26.0,43913.32
2011-02-15,26.8,26.3,43904.59
2011-02-16,26.9,26.1,43895.79
2011-02-17,26.9,26.4,43886.91
2011-02-18,26.5,26.0,43877.99
2011-02-19,26.7,25.8,43869.00
2011-02-20,26.5,26.2,43859.99
2011-02-21,26.6,26.1,43850.95
2011-02-22,26.8,26.0,43841.87
2011-02-23,26.5,25.5,43832.79
2011-02-24,25.8,25.1,43823.70
2011-02-25,26.2,25.5,43814.61
2011-02-26,26.4,25.9,43805.54
2011-02-27,26.9,26.0,43796.48
2011-02-28,26.4,26.0,43787.44
2011-03-01,26.5,26.0,43778.44
2011-03-02,26.5,26.0,43769.46
2011-03-03,27.4,26.0,43760.45
2011-03-04,27.1,26.6,43751.38
2011-03-05,26.9,26.1,43742.28
2011-03-06,27.2,26.4,43733.13
2011-03-07,27.2,26.6,43723.96
2011-03-08,26.9,26.2,43714.77
2011-03-09,27.0,26.0,43705.56
2011-03-10,26.8,26.1,43696.35
2011-03-11,27.0,26.1,43687.14
2011-03-12,26.9,26.0,43677.93
2011-03-13,27.1,26.4,43668.74
2011-03-14,27.2,26.5,43659.56
2011-03-15,27.2,26.5,43650.41
2011-03-16,27.1,26.4,43641.29
2011-03-17,27.4,26.9,43632.21
2011-03-18,27.4,26.8,43623.18
2011-03-19,27.2,26.5,43614.19
2011-03-20,27.3,26.8,43605.26
2011-03-21,27.4,26.8,43596.40
2011-03-22,27.6,26.5,43587.59
2011-03-23,28.3,27.6,43578.78
2011-03-24,28.6,27.8,43569.96
2011-03-25,28.5,27.9,43561.14
2011-03-26,28.4,27.9,43552.32
2011-03-27,28.8,27.8,43543.50
2011-03-28,28.8,28.0,43534.70
2011-03-29,28.9,28.1,43525.91
2011-03-30,28.5,27.8,43517.15
2011-03-31,28.3,28.0,43508.42
2011-04-01,28.4,27.8,43499.72
2011-04-02,28.5,27.8,43491.06
2011-04-03,28.4,27.9,43482.45
2011-04-04,28.4,27.6,43473.89
2011-04-05,28.2,27.6,43465.39
2011-04-06,28.8,27.9,43456.95
2011-04-07,28.5,27.0,43448.58
2011-04-08,28.1,25.6,43440.29
2011-04-09,28.4,27.3,43432.07
2011-04-10,28.2,27.4,43423.95
2011-04-11,29.0,27.8,43415.90
2011-04-12,29.6,28.5,43407.89
2011-04-13,28.7,28.0,43399.89
2011-04-14,28.4,27.1,43391.92
2011-04-15,28.5,27.5,43383.98
2011-04-16,28.2,27.2,43376.08
2011-04-17,28.2,27.0,43368.21
2011-04-18,28.5,27.5,43360.39
2011-04-19,28.4,27.3,43352.62
2011-04-20,28.6,27.3,43344.91
2011-04-21,28.5,26.9,43337.27
2011-04-22,28.5,27.9,43329.70
2011-04-23,28.4,26.5,43322.19
2011-04-24,28.6,27.6,43314.77
2011-04-25,28.4,27.0,43307.43
2011-04-26,28.5,27.8,43300.18
2011-04-27,28.5,27.5,43293.04
2011-04-28,28.5,27.4,43285.98
2011-04-29,28.4,26.6,43279.05
2011-04-30,28.4,26.2,43272.23
2011-05-01,28.2,26.2,43265.52
2011-05-02,28.0,26.4,43258.88
2011-05-03,27.1,26.0,43252.30
2011-05-04,27.4,25.4,43245.77
2011-05-05,27.5,25.5,43239.31
2011-05-06,27.2,25.6,43232.92
2011-05-07,27.5,25.9,43226.61
2011-05-08,27.6,26.1,43220.38
2011-05-09,28.1,26.8,43214.24
2011-05-10,28.1,27.5,43208.20
2011-05-11,27.8,27.3,43202.25
2011-05-12,27.9,26.6,43196.40
2011-05-13,27.9,26.0,43190.67
2011-05-14,27.9,26.9,43185.05
2011-05-15,28.4,26.0,43179.55
2011-05-16,26.4,25.9,43174.18
2011-05-17,27.9,26.5,43168.94
2011-05-18,27.5,26.2,43163.84
2011-05-19,27.5,27.1,43158.89
2011-05-20,27.3,26.9,43154.09
2011-05-21,27.5,27.0,43149.43
2011-05-22,27.5,26.5,43144.89
2011-05-23,27.5,26.5,43140.46
2011-05-24,27.8,27.1,43136.13
2011-05-25,27.5,26.7,43131.92
2011-05-26,27.3,25.8,43127.83
2011-05-27,27.5,26.2,43123.86
2011-05-28,27.4,26.9,43120.01
2011-05-29,27.5,26.5,43116.30
2011-05-30,27.5,26.6,43112.71
2011-05-31,27.5,27.1,43109.27
2011-06-01,27.2,26.6,43105.96
2011-06-02,27.6,25.5,43102.80
2011-06-03,27.1,25.5,43099.79
2011-06-04,27.2,25.9,43096.93
2011-06-05,27.1,26.8,43094.23
2011-06-06,27.3,26.5,43091.69
2011-06-07,27.5,25.6,43089.32
2011-06-08,26.6,25.9,43087.11
2011-06-09,27.1,25.9,43085.07
2011-06-10,27.5,26.5,43083.21
2011-06-11,27.0,25.7,43081.51
2011-06-12,27.1,26.6,43079.96
2011-06-13,27.2,26.5,43078.57
2011-06-14,27.2,25.8,43077.34
2011-06-15,26.8,25.8,43076.26
2011-06-16,26.9,25.8,43075.33
2011-06-17,27.2,25.4,43074.56
2011-06-18,26.9,26.2,43073.95
2011-06-19,26.5,25.1,43073.50
2011-06-20,26.7,25.4,43073.21
2011-06-21,26.9,25.4,43073.07
2011-06-22,27.0,25.5,43073.09
2011-06-23,26.9,25.4,43073.27
2011-06-24,26.8,26.0,43073.61
2011-06-25,26.8,26.0,43074.11
2011-06-26,26.8,26.4,43074.76
2011-06-27,26.8,26.0,43075.57
2011-06-28,26.3,24.5,43076.54
2011-06-29,26.0,25.0,43077.67
2011-06-30,26.7,25.1,43078.96
2011-07-01,26.7,26.1,43080.42
2011-07-02,27.0,26.0,43082.06
2011-07-03,26.8,26.3,43083.86
2011-07-04,26.6,25.6,43085.84
2011-07-05,26.2,23.8,43087.97
2011-07-06,25.8,24.4,43090.27
2011-07-07,26.6,25.4,43092.72
2011-07-08,26.5,25.6,43095.32
2011-07-09,26.1,24.5,43098.07
2011-07-10,25.5,24.1,43100.97
2011-07-11,25.7,25.0,43104.01
2011-07-12,25.7,24.2,43107.18
2011-07-13,26.0,24.2,43110.49
2011-07-14,26.5,25.9,43113.93
2011-07-15,26.0,24.5,43117.50
2011-07-16,25.9,24.6,43121.19
2011-07-17,26.0,24.5,43125.00
2011-07-18,26.0,24.9,43128.93
2011-07-19,26.1,25.4,43132.96
2011-07-20,25.8,25.4,43137.11
2011-07-21,25.5,24.3,43141.41
2011-07-22,25.8,24.6,43145.88
2011-07-23,25.7,25.0,43150.48
2011-07-24,25.6,24.6,43155.23
2011-07-25,25.6,25.0,43160.12
2011-07-26,26.1,25.4,43165.14
2011-07-27,26.2,25.4,43170.28
2011-07-28,26.0,25.6,43175.55
2011-07-29,25.9,24.5,43180.93
2011-07-30,25.5,24.5,43186.42
2011-07-31,26.0,25.5,43192.01
2011-08-01,26.0,25.6,43197.71
2011-08-02,26.1,25.3,43203.49
2011-08-03,25.6,24.1,43209.37
2011-08-04,26.0,23.8,43215.32
2011-08-05,25.9,25.5,43221.36
2011-08-06,25.8,25.4,43227.46
2011-08-07,25.9,25.2,43233.64
2011-08-08,25.5,24.5,43239.87
2011-08-09,25.7,25.2,43246.17
2011-08-10,25.6,25.0,43252.58
2011-08-11,25.7,25.0,43259.11
2011-08-12,25.4,24.7,43265.75
2011-08-13,25.5,24.9,43272.50
2011-08-14,25.6,25.2,43279.35
2011-08-15,26.1,25.2,43286.29
2011-08-16,26.0,24.1,43293.33
2011-08-17,25.8,24.0,43300.45
2011-08-18,25.6,25.1,43307.64
2011-08-19,25.7,24.5,43314.92
2011-08-20,25.3,24.9,43322.25
2011-08-21,25.6,25.2,43329.65
2011-08-22,25.5,25.1,43337.11
2011-08-23,25.7,25.0,43344.62
2011-08-24,25.6,25.1,43352.18
2011-08-25,25.6,24.9,43359.77
2011-08-26,26.0,25.1,43367.40
2011-08-27,25.8,25.0,43375.06
2011-08-28,26.0,24.6,43382.74
2011-08-29,25.8,25.2,43390.45
2011-08-30,25.8,24.6,43398.25
2011-08-31,25.9,24.6,43406.12
2011-09-01,25.8,24.5,43414.09
2011-09-02,25.5,25.2,43422.12
2011-09-03,25.6,24.9,43430.23
2011-09-04,25.9,25.0,43438.41
2011-09-05,26.0,25.4,43446.65
2011-09-06,25.9,25.6,43454.94
2011-09-07,26.1,25.6,43463.28
2011-09-08,25.9,25.1,43471.67
2011-09-09,26.0,25.1,43480.10
2011-09-10,26.0,24.9,43488.56
2011-09-11,25.8,24.5,43497.05
2011-09-12,25.8,25.4,43505.57
2011-09-13,26.0,25.3,43514.10
2011-09-14,25.8,25.0,43522.65
2011-09-15,26.0,25.2,43531.21
2011-09-16,26.0,25.4,43539.77
2011-09-17,26.0,25.1,43548.32
2011-09-18,25.9,25.1,43556.88
2011-09-19,26.0,25.4,43565.50
2011-09-20,26.2,25.3,43574.18
2011-09-21,26.1,25.5,43582.91
2011-09-22,26.1,25.4,43591.71
2011-09-23,26.2,24.9,43600.55
2011-09-24,26.5,25.6,43609.44
2011-09-25,26.3,25.7,43618.36
2011-09-26,26.4,25.9,43627.31
2011-09-27,26.1,25.1,43636.30
2011-09-28,26.3,25.8,43645.30
2011-09-29,26.5,25.9,43654.31
2011-09-30,26.5,25.6,43663.34
2011-10-01,26.6,25.9,43672.36
2011-10-02,26.6,26.0,43681.39
2011-10-03,26.7,25.1,43690.40
2011-10-04,26.5,26.0,43699.39
2011-10-05,26.6,26.2,43708.37
2011-10-06,26.5,25.6,43717.31
2011-10-07,26.9,26.4,43726.22
2011-10-08,26.7,24.9,43735.10
2011-10-09,26.8,24.5,43744.00
2011-10-10,26.3,24.6,43752.95
2011-10-11,26.6,24.9,43761.93
2011-10-12,26.2,24.8,43770.93
2011-10-13,26.8,24.6,43779.96
2011-10-14,26.0,24.8,43789.00
2011-10-15,25.9,24.6,43798.05
2011-10-16,26.2,24.5,43807.10
2011-10-17,26.6,26.0,43816.13
2011-10-18,26.8,26.3,43825.16
2011-10-19,26.8,26.2,43834.16
2011-10-20,26.9,26.2,43843.12
2011-10-21,27.2,26.5,43852.05
2011-10-22,27.0,26.5,43860.93
2011-10-23,26.6,25.8,43869.76
2011-10-24,26.8,26.0,43878.52
2011-10-25,27.4,26.2,43887.21
2011-10-26,27.5,26.9,43895.82
2011-10-27,27.5,26.9,43904.34
2011-10-28,26.9,25.2,43912.77
2011-10-29,27.4,26.5,43921.18
2011-10-30,27.4,26.5,43929.59
2011-10-31,27.6,26.4,43937.98
2011-11-01,27.5,26.5,43946.35
2011-11-02,27.9,26.7,43954.68
2011-11-03,27.9,26.6,43962.98
2011-11-04,27.0,25.9,43971.23
2011-11-05,27.6,25.9,43979.42
2011-11-06,27.8,27.5,43987.54
2011-11-07,28.0,25.9,43995.59
2011-11-08,27.8,26.6,44003.55
2011-11-09,27.6,26.4,44011.41
2011-11-10,27.4,25.9,44019.16
2011-11-11,26.9,25.2,44026.80
2011-11-12,27.6,26.6,44034.31
2011-11-13,27.1,26.1,44041.69
2011-11-14,27.5,27.0,44048.91
2011-11-15,27.8,26.9,44055.97
2011-11-16,27.5,26.5,44062.87
2011-11-17,27.3,25.9,44069.59
2011-11-18,27.5,26.8,44076.21
2011-11-19,27.2,25.8,44082.73
2011-11-20,27.5,26.5,44089.16
2011-11-21,27.8,26.5,44095.48
2011-11-22,28.4,27.6,44101.69
2011-11-23,28.5,27.8,44107.76
2011-11-24,27.9,26.1,44113.71
2011-11-25,27.8,26.7,44119.50
2011-11-26,27.9,27.2,44125.15
2011-11-27,28.0,27.4,44130.64
2011-11-28,27.9,25.6,44135.96
2011-11-29,28.0,26.5,44141.09
2011-11-30,27.9,26.2,44146.04
2011-12-01,27.1,25.2,44150.79
2011-12-02,27.2,25.4,44155.34
2011-12-03,27.9,25.5,44159.67
2011-12-04,28.3,27.9,44163.78
2011-12-05,28.3,28.0,44167.65
2011-12-06,28.1,26.2,44171.28
2011-12-07,28.2,27.0,44174.66
2011-12-08,28.0,27.6,44177.83
2011-12-09,28.0,27.5,44180.81
2011-12-10,28.0,27.2,44183.58
2011-12-11,27.9,26.4,44186.15
2011-12-12,28.0,27.2,44188.51
2011-12-13,27.5,27.2,44190.66
2011-12-14,27.8,27.1,44192.59
2011-12-15,27.6,26.2,44194.31
2011-12-16,27.5,27.1,44195.81
2011-12-17,27.4,27.0,44197.08
2011-12-18,27.2,26.9,44198.13
2011-12-19,27.8,26.8,44198.95
2011-12-20,27.7,27.1,44199.55
2011-12-21,27.7,27.1,44199.91
2011-12-22,27.5,27.0,44200.03
2011-12-23,27.1,26.8,44199.92
2011-12-24,27.4,26.6,44199.57
2011-12-25,27.2,26.7,44198.98
2011-12-26,27.7,26.9,44198.14
2011-12-27,27.2,26.8,44197.07
2011-12-28,27.5,26.5,44195.73
2011-12-29,27.2,26.6,44194.14
2011-12-30,27.3,26.8,44192.30
2011-12-31,27.0,26.3,44190.22
2012-01-01,26.5,26.1,44187.90
2012-01-02,26.4,25.7,44185.34
2012-01-03,26.5,25.6,44182.56
2012-01-04,26.5,25.6,44179.55
2012-01-05,26.6,25.5,44176.34
2012-01-06,26.6,26.2,44172.91
2012-01-07,26.8,25.9,44169.29
2012-01-08,26.6,25.5,44165.46
2012-01-09,26.6,25.5,44161.44
2012-01-10,26.8,26.1,44157.23
2012-01-11,26.5,26.0,44152.85
2012-01-12,26.5,25.9,44148.30
2012-01-13,26.6,26.0,44143.57
2012-01-14,26.6,26.0,44138.69
2012-01-15,26.2,25.8,44133.65
2012-01-16,26.2,25.6,44128.45
2012-01-17,26.0,25.5,44123.04
2012-01-18,26.2,25.2,44117.41
2012-01-19,25.9,25.5,44111.58
2012-01-20,26.1,25.2,44105.54
2012-01-21,26.0,25.5,44099.32
2012-01-22,26.0,25.2,44092.93
2012-01-23,26.3,25.6,44086.36
2012-01-24,26.4,25.9,44079.65
2012-01-25,26.8,26.0,44072.79
2012-01-26,26.6,26.1,44065.80
2012-01-27,26.5,25.9,44058.68
2012-01-28,26.4,25.5,44051.45
2012-01-29,26.0,25.3,44044.11
2012-01-30,26.3,25.0,44036.68
2012-01-31,26.2,25.8,44029.17
2012-02-01,26.2,25.6,44021.57
2012-02-02,26.2,25.4,44013.91
2012-02-03,26.2,25.4,44006.20
2012-02-04,26.5,25.5,43998.43
2012-02-05,26.4,25.8,43990.61
2012-02-06,26.4,25.8,43982.66
2012-02-07,26.5,25.8,43974.59
2012-02-08,26.6,25.9,43966.38
2012-02-09,26.5,25.9,43958.06
2012-02-10,26.4,25.9,43949.64
2012-02-11,26.5,25.6,43941.12
2012-02-12,26.1,26.0,43932.52
2012-02-13,26.5,25.9,43923.85
2012-02-14,27.0,26.1,43915.11
2012-02-15,26.9,26.1,43906.32
2012-02-16,26.8,26.0,43897.47
2012-02-17,26.8,26.2,43888.59
2012-02-18,27.2,26.2,43879.68
2012-02-19,27.2,26.5,43870.75
2012-02-20,27.2,26.4,43861.81
2012-02-21,26.6,26.0,43852.87
2012-02-22,27.0,26.0,43843.93
2012-02-23,26.8,25.9,43835.01
2012-02-24,26.5,26.0,43826.10
2012-02-25,26.5,25.8,43817.21
2012-02-26,26.2,25.6,43808.27
2012-02-27,26.4,25.8,43799.27
2012-02-28,26.4,25.9,43790.21
2012-02-29,26.8,25.8,43781.10
2012-03-01,26.9,26.2,43771.95
2012-03-02,26.8,26.2,43762.77
2012-03-03,26.8,26.0,43753.56
2012-03-04,27.0,26.1,43744.34
2012-03-05,27.0,26.4,43735.10
2012-03-06,26.8,26.5,43725.86
2012-03-07,26.6,25.6,43716.63
2012-03-08,26.9,25.5,43707.41
2012-03-09,26.7,25.9,43698.20
2012-03-10,26.7,26.0,43689.02
2012-03-11,27.0,26.0,43679.87
2012-03-12,27.0,26.1,43670.75
2012-03-13,27.2,26.2,43661.68
2012-03-14,27.0,26.2,43652.65
2012-03-15,27.0,26.2,43643.69
2012-03-16,27.2,26.6,43634.77
2012-03-17,27.4,26.7,43625.85
2012-03-18,27.5,26.5,43616.90
2012-03-19,27.9,27.1,43607.95
2012-03-20,27.8,27.1,43598.98
2012-03-21,27.7,27.0,43590.02
2012-03-22,27.5,27.0,43581.06
2012-03-23,27.8,27.1,43572.11
2012-03-24,27.5,27.1,43563.17
2012-03-25,27.5,26.8,43554.26
2012-03-26,27.9,27.1,43545.38
2012-03-27,27.8,27.0,43536.53
2012-03-28,27.8,27.3,43527.72
2012-03-29,28.0,27.5,43518.95
2012-03-30,28.2,27.6,43510.24
2012-03-31,27.9,27.4,43501.59
2012-04-01,27.7,27.2,43492.99
2012-04-02,27.5,26.7,43484.46
2012-04-03,28.5,27.2,43476.01
2012-04-04,28.5,27.5,43467.64
2012-04-05,28.0,27.3,43459.35
2012-04-06,27.8,26.6,43451.07
2012-04-07,27.8,27.0,43442.81
2012-04-08,27.9,27.0,43434.56
2012-04-09,28.1,27.4,43426.34
2012-04-10,28.0,26.6,43418.14
2012-04-11,28.4,27.6,43409.98
2012-04-12,28.2,27.5,43401.85
2012-04-13,28.2,26.0,43393.77
2012-04-14,28.1,25.2,43385.73
2012-04-15,28.7,27.0,43377.76
2012-04-16,28.2,26.5,43369.84
2012-04-17,28.5,26.0,43361.99
2012-04-18,28.4,26.4,43354.21
2012-04-19,28.5,26.5,43346.51
2012-04-20,28.5,26.5,43338.89
2012-04-21,28.0,25.9,43331.37
2012-04-22,28.0,26.4,43323.93
2012-04-23,28.5,27.1,43316.60
2012-04-24,28.4,26.1,43309.38
2012-04-25,27.5,25.8,43302.25
2012-04-26,27.4,25.8,43295.19
2012-04-27,27.8,25.9,43288.16
2012-04-28,27.0,25.7,43281.19
2012-04-29,27.5,26.0,43274.28
2012-04-30,27.5,26.1,43267.43
2012-05-01,27.5,26.8,43260.64
2012-05-02,27.1,25.6,43253.92
2012-05-03,26.8,25.4,43247.28
2012-05-04,27.4,25.5,43240.73
2012-05-05,27.4,26.5,43234.26
2012-05-06,27.4,26.5,43227.89
2012-05-07,27.0,25.8,43221.61
2012-05-08,27.1,25.5,43215.45
2012-05-09,27.5,25.5,43209.39
2012-05-10,27.2,26.0,43203.45
2012-05-11,27.2,25.6,43197.64
2012-05-12,27.2,25.2,43191.95
2012-05-13,27.2,25.7,43186.40
2012-05-14,27.2,25.6,43180.99
2012-05-15,27.2,25.7,43175.72
2012-05-16,27.5,25.6,43170.55
2012-05-17,27.2,25.6,43165.48
2012-05-18,27.7,27.0,43160.50
2012-05-19,28.0,27.4,43155.62
2012-05-20,27.5,25.9,43150.85
2012-05-21,28.0,25.9,43146.18
2012-05-22,27.5,25.8,43141.63
2012-05-23,27.3,25.5,43137.20
2012-05-24,26.5,25.2,43132.89
2012-05-25,26.7,25.5,43128.71
2012-05-26,26.5,25.1,43124.66
2012-05-27,27.2,26.1,43120.75
2012-05-28,27.3,26.7,43116.98
2012-05-29,27.3,26.0,43113.36
2012-05-30,26.9,25.5,43109.89
2012-05-31,27.5,26.9,43106.57
2012-06-01,27.6,26.9,43103.41
2012-06-02,27.7,26.3,43100.42
2012-06-03,27.2,26.6,43097.60
2012-06-04,27.1,26.4,43094.95
2012-06-05,26.7,26.1,43092.45
2012-06-06,26.5,25.6,43090.09
2012-06-07,26.9,26.0,43087.88
2012-06-08,26.8,26.2,43085.81
2012-06-09,27.0,26.4,43083.89
2012-06-10,27.1,26.8,43082.12
2012-06-11,27.1,25.6,43080.50
2012-06-12,26.0,24.9,43079.04
2012-06-13,25.5,24.8,43077.73
2012-06-14,26.2,25.0,43076.57
2012-06-15,25.9,24.8,43075.58
2012-06-16,25.6,24.3,43074.73
2012-06-17,25.8,24.6,43074.05
2012-06-18,25.9,24.6,43073.53
2012-06-19,25.6,24.3,43073.17
2012-06-20,25.5,24.4,43072.97
2012-06-21,26.1,24.5,43072.94
2012-06-22,26.0,24.4,43073.07
2012-06-23,26.7,24.6,43073.37
2012-06-24,26.6,26.0,43073.83
2012-06-25,26.7,26.0,43074.47
2012-06-26,26.5,24.7,43075.28
2012-06-27,26.9,25.0,43076.26
2012-06-28,26.1,24.4,43077.41
2012-06-29,26.0,25.2,43078.72
2012-06-30,26.0,25.2,43080.20
2012-07-01,25.8,25.1,43081.83
2012-07-02,26.0,24.3,43083.62
2012-07-03,25.6,24.8,43085.57
2012-07-04,25.4,25.0,43087.66
2012-07-05,25.5,24.6,43089.91
2012-07-06,25.4,24.7,43092.30
2012-07-07,25.1,24.8,43094.83
2012-07-08,25.3,24.9,43097.51
2012-07-09,25.2,24.8,43100.32
2012-07-10,25.5,24.7,43103.26
2012-07-11,25.7,25.2,43106.34
2012-07-12,26.0,25.1,43109.55
2012-07-13,25.8,24.5,43112.88
2012-07-14,26.2,24.4,43116.34
2012-07-15,25.9,25.5,43119.96
2012-07-16,25.6,25.3,43123.75
2012-07-17,25.5,25.1,43127.68
2012-07-18,25.1,24.6,43131.77
2012-07-19,25.2,24.6,43136.01
2012-07-20,25.2,24.8,43140.39
2012-07-21,25.4,25.0,43144.90
2012-07-22,25.9,24.7,43149.55
2012-07-23,25.7,24.0,43154.31
2012-07-24,25.5,24.6,43159.20
2012-07-25,25.5,24.9,43164.21
2012-07-26,25.8,24.5,43169.31
2012-07-27,25.7,25.1,43174.53
2012-07-28,25.8,25.1,43179.85
2012-07-29,25.8,25.2,43185.25
2012-07-30,26.0,24.9,43190.75
2012-07-31,25.5,24.3,43196.33
2012-08-01,25.3,24.1,43202.00
2012-08-02,25.5,25.0,43207.73
2012-08-03,25.9,24.4,43213.54
2012-08-04,25.8,25.0,43219.48
2012-08-05,25.5,24.8,43225.54
2012-08-06,25.9,25.2,43231.72
2012-08-07,26.4,25.3,43238.03
2012-08-08,26.3,25.2,43244.44
2012-08-09,26.0,25.1,43250.96
2012-08-10,25.8,24.6,43257.57
2012-08-11,25.5,24.6,43264.28
2012-08-12,25.5,24.5,43271.07
2012-08-13,25.2,24.6,43277.95
2012-08-14,25.3,24.8,43284.91
2012-08-15,25.1,24.0,43291.93
2012-08-16,25.4,24.6,43299.02
2012-08-17,25.8,24.8,43306.17
2012-08-18,25.7,24.4,43313.38
2012-08-19,25.7,24.0,43320.63
2012-08-20,25.8,24.9,43327.93
2012-08-21,25.8,24.8,43335.26
2012-08-22,25.7,25.1,43342.63
2012-08-23,25.4,25.0,43350.04
2012-08-24,25.6,24.9,43357.53
2012-08-25,25.5,24.7,43365.11
2012-08-26,25.7,25.0,43372.79
2012-08-27,26.0,25.4,43380.54
2012-08-28,26.1,25.8,43388.38
2012-08-29,25.9,25.4,43396.29
2012-08-30,25.5,24.0,43404.26
2012-08-31,25.8,25.1,43412.30
2012-09-01,26.0,25.0,43420.40
2012-09-02,26.0,24.9,43428.55
2012-09-03,26.2,25.3,43436.74
2012-09-04,26.0,25.0,43444.97
2012-09-05,26.0,24.9,43453.25
2012-09-06,25.9,25.3,43461.55
2012-09-07,25.6,24.7,43469.87
2012-09-08,25.4,24.4,43478.22
2012-09-09,25.8,25.0,43486.59
2012-09-10,25.4,24.6,43494.96
2012-09-11,26.4,25.2,43503.33
2012-09-12,26.0,25.2,43511.71
2012-09-13,26.2,25.5,43520.16
2012-09-14,26.6,25.9,43528.68
2012-09-15,26.5,25.0,43537.26
2012-09-16,26.5,25.0,43545.91
2012-09-17,26.4,25.2,43554.60
2012-09-18,26.2,24.8,43563.34
2012-09-19,26.3,25.6,43572.14
2012-09-20,26.2,25.3,43580.96
2012-09-21,26.2,24.7,43589.82
2012-09-22,26.8,26.1,43598.71
2012-09-23,26.5,26.0,43607.62
2012-09-24,26.4,25.7,43616.55
2012-09-25,26.4,25.4,43625.48
2012-09-26,25.9,24.7,43634.42
2012-09-27,25.9,25.4,43643.36
2012-09-28,26.0,25.4,43652.29
2012-09-29,26.0,25.5,43661.21
2012-09-30,26.0,25.0,43670.11
2012-10-01,26.0,24.6,43678.98
2012-10-02,26.1,25.2,43687.83
2012-10-03,26.1,25.6,43696.72
2012-10-04,26.8,25.6,43705.66
2012-10-05,27.1,26.6,43714.64
2012-10-06,26.9,25.8,43723.65
2012-10-07,26.9,26.2,43732.70
2012-10-08,26.9,26.1,43741.77
2012-10-09,26.9,26.0,43750.85
2012-10-10,26.4,25.5,43759.95
2012-10-11,27.1,26.0,43769.04
2012-10-12,26.8,25.1,43778.13
2012-10-13,26.1,24.5,43787.21
2012-10-14,26.8,25.8,43796.27
2012-10-15,26.6,25.8,43805.31
2012-10-16,27.2,25.7,43814.31
2012-10-17,26.5,26.0,43823.27
2012-10-18,27.5,26.2,43832.18
2012-10-19,27.9,27.2,43841.04
2012-10-20,28.0,26.9,43849.83
2012-10-21,27.6,26.5,43858.54
2012-10-22,26.5,24.9,43867.19
2012-10-23,26.6,25.1,43875.84
2012-10-24,27.2,25.8,43884.49
2012-10-25,27.0,26.5,43893.14
2012-10-26,27.1,26.1,43901.79
2012-10-27,27.6,27.0,43910.43
2012-10-28,27.0,25.5,43919.04
2012-10-29,26.8,25.4,43927.62
2012-10-30,27.4,25.9,43936.15
2012-10-31,27.4,26.5,43944.64
2012-11-01,27.8,27.1,43953.07
2012-11-02,27.1,25.5,43961.44
2012-11-03,26.5,25.2,43969.73
2012-11-04,27.0,25.5,43977.93
2012-11-05,27.0,26.6,43986.03
2012-11-06,27.0,26.4,43994.03
2012-11-07,27.8,26.4,44001.91
2012-11-08,27.4,25.9,44009.66
2012-11-09,27.5,26.5,44017.29
2012-11-10,27.2,25.5,44024.75
2012-11-11,27.6,26.6,44032.07
2012-11-12,27.4,27.0,44039.32
2012-11-13,28.0,27.3,44046.50
2012-11-14,27.7,27.1,44053.60
2012-11-15,27.8,27.0,44060.62
2012-11-16,28.1,27.5,44067.55
2012-11-17,28.5,27.3,44074.38
2012-11-18,27.8,26.9,44081.11
2012-11-19,28.3,27.8,44087.71
2012-11-20,28.5,28.0,44094.18
2012-11-21,28.5,28.0,44100.51
2012-11-22,28.1,27.7,44106.70
2012-11-23,28.1,27.5,44112.72
2012-11-24,28.5,27.6,44118.58
