latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-1.1599298,37.973186,1321.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2016-12-25,24.1,17.2,43876.44
2016-12-26,22.7,16.7,43875.90
2016-12-27,24.5,15.3,43875.24
2016-12-28,26.0,15.5,43874.47
2016-12-29,26.6,16.8,43873.59
2016-12-30,24.5,17.4,43872.60
2016-12-31,24.2,17.6,43871.50
2017-01-01,23.7,16.5,43870.30
2017-01-02,25.8,17.5,43869.00
2017-01-03,25.5,17.0,43867.59
2017-01-04,26.1,15.4,43866.09
2017-01-05,24.2,16.0,43864.49
2017-01-06,25.1,16.4,43862.79
2017-01-07,25.8,15.5,43861.00
2017-01-08,28.2,16.9,43859.12
2017-01-09,27.6,16.5,43857.15
2017-01-10,25.8,15.8,43855.06
2017-01-11,25.3,14.7,43852.87
2017-01-12,26.5,16.0,43850.55
2017-01-13,26.2,15.5,43848.14
2017-01-14,27.2,15.5,43845.63
2017-01-15,26.6,16.1,43843.03
2017-01-16,26.2,15.6,43840.33
2017-01-17,25.3,15.4,43837.55
2017-01-18,27.0,15.7,43834.69
2017-01-19,26.3,15.7,43831.76
2017-01-20,27.1,16.3,43828.75
2017-01-21,26.2,15.9,43825.68
2017-01-22,25.2,16.1,43822.55
2017-01-23,24.9,16.1,43819.37
2017-01-24,26.9,15.4,43816.13
2017-01-25,26.9,16.3,43812.85
2017-01-26,27.8,16.8,43809.52
2017-01-27,28.1,16.6,43806.16
2017-01-28,28.7,16.9,43802.76
2017-01-29,27.6,17.3,43799.33
2017-01-30,27.9,17.6,43795.83
2017-01-31,24.5,17.7,43792.25
2017-02-01,27.2,17.4,43788.62
2017-02-02,27.1,17.5,43784.91
2017-02-03,27.9,16.2,43781.16
2017-02-04,28.2,16.4,43777.35
2017-02-05,25.9,16.8,43773.50
2017-02-06,24.6,17.1,43769.61
2017-02-07,26.2,15.9,43765.69
2017-02-08,27.0,16.4,43761.73
2017-02-09,27.7,16.9,43757.75
2017-02-10,26.7,16.7,43753.75
2017-02-11,28.2,15.9,43749.73
2017-02-12,29.2,15.6,43745.71
2017-02-13,28.0,15.7,43741.68
2017-02-14,27.1,17.6,43737.63
2017-02-15,27.5,16.9,43733.60
2017-02-16,24.9,17.8,43729.57
2017-02-17,27.1,16.6,43725.55
2017-02-18,26.8,17.7,43721.54
2017-02-19,24.9,17.4,43717.49
2017-02-20,24.3,16.4,43713.43
2017-02-21,27.4,16.8,43709.33
2017-02-22,26.5,16.0,43705.21
2017-02-23,28.5,17.5,43701.08
2017-02-24,25.0,17.8,43696.94
2017-02-25,25.4,17.7,43692.78
2017-02-26,26.9,16.5,43688.62
2017-02-27,25.8,17.2,43684.46
2017-02-28,24.6,17.8,43680.29
2017-03-01,25.8,17.2,43676.14
2017-03-02,28.2,16.5,43671.99
2017-03-03,29.0,16.9,43667.86
2017-03-04,28.7,17.3,43663.74
2017-03-05,30.3,17.4,43659.65
2017-03-06,29.4,16.4,43655.57
2017-03-07,29.9,16.9,43651.52
2017-03-08,29.3,16.4,43647.50
2017-03-09,29.9,17.2,43643.51
2017-03-10,29.5,17.4,43639.55
2017-03-11,29.6,17.0,43635.58
2017-03-12,27.8,16.7,43631.62
2017-03-13,30.5,16.3,43627.66
2017-03-14,29.1,17.2,43623.70
2017-03-15,28.5,18.6,43619.74
2017-03-16,28.7,17.5,43615.79
2017-03-17,29.1,18.1,43611.86
2017-03-18,27.2,18.0,43607.94
2017-03-19,29.1,18.5,43604.04
2017-03-20,29.2,18.0,43600.15
2017-03-21,27.8,18.6,43596.29
2017-03-22,26.0,17.8,43592.45
2017-03-23,29.8,18.1,43588.64
2017-03-24,27.9,18.6,43584.86
2017-03-25,29.2,17.9,43581.11
2017-03-26,29.9,19.0,43577.39
2017-03-27,29.3,18.0,43573.72
2017-03-28,26.7,18.5,43570.07
2017-03-29,26.1,18.0,43566.47
2017-03-30,26.5,17.5,43562.92
2017-03-31,27.6,17.6,43559.37
2017-04-01,27.3,17.7,43555.84
2017-04-02,27.9,17.4,43552.32
2017-04-03,27.7,17.7,43548.82
2017-04-04,27.7,17.5,43545.33
2017-04-05,27.3,17.6,43541.87
2017-04-06,26.5,17.2,43538.42
2017-04-07,25.3,17.3,43535.00
2017-04-08,25.0,17.2,43531.62
2017-04-09,25.3,17.5,43528.25
2017-04-10,24.3,17.5,43524.93
2017-04-11,26.0,16.8,43521.62
2017-04-12,25.7,17.0,43518.36
2017-04-13,25.5,17.4,43515.14
2017-04-14,27.0,17.5,43511.96
2017-04-15,27.6,17.3,43508.81
2017-04-16,28.0,18.0,43505.71
2017-04-17,26.8,18.1,43502.66
2017-04-18,25.5,17.6,43499.65
2017-04-19,25.8,17.5,43496.69
2017-04-20,24.7,17.3,43493.75
2017-04-21,24.5,17.8,43490.84
2017-04-22,25.4,17.3,43487.95
2017-04-23,26.5,17.1,43485.08
2017-04-24,26.6,16.6,43482.24
2017-04-25,26.1,16.8,43479.43
2017-04-26,26.2,16.6,43476.66
2017-04-27,25.7,16.8,43473.91
2017-04-28,26.1,16.6,43471.20
2017-04-29,25.9,16.7,43468.54
2017-04-30,26.4,16.7,43465.90
2017-05-01,25.6,16.7,43463.31
2017-05-02,24.9,16.9,43460.76
2017-05-03,24.7,17.0,43458.25
2017-05-04,24.9,16.9,43455.80
2017-05-05,23.0,16.9,43453.39
2017-05-06,24.2,17.2,43451.03
2017-05-07,24.0,16.8,43448.73
2017-05-08,22.8,16.8,43446.48
2017-05-09,24.9,17.0,43444.28
2017-05-10,25.2,15.9,43442.12
2017-05-11,25.5,17.3,43439.99
2017-05-12,24.9,17.4,43437.90
2017-05-13,26.0,16.6,43435.84
2017-05-14,25.5,15.9,43433.83
2017-05-15,24.1,16.9,43431.85
2017-05-16,26.3,16.4,43429.92
2017-05-17,24.9,16.2,43428.02
2017-05-18,24.3,16.1,43426.18
2017-05-19,25.4,16.4,43424.37
2017-05-20,24.3,15.9,43422.61
2017-05-21,23.3,16.0,43420.91
2017-05-22,24.1,16.1,43419.25
2017-05-23,23.5,16.4,43417.65
2017-05-24,24.3,16.2,43416.10
2017-05-25,25.1,15.5,43414.61
2017-05-26,26.9,14.6,43413.17
2017-05-27,25.8,15.3,43411.79
2017-05-28,27.8,16.6,43410.47
2017-05-29,25.0,17.3,43409.21
2017-05-30,24.3,16.3,43408.01
2017-05-31,26.2,15.8,43406.85
2017-06-01,26.6,15.5,43405.73
2017-06-02,25.1,16.5,43404.67
2017-06-03,25.9,16.3,43403.66
2017-06-04,23.8,15.7,43402.70
2017-06-05,26.1,15.2,43401.78
2017-06-06,24.3,15.3,43400.92
2017-06-07,24.0,15.5,43400.11
2017-06-08,23.9,14.4,43399.36
2017-06-09,25.1,14.9,43398.66
2017-06-10,22.8,15.0,43398.00
2017-06-11,26.3,14.7,43397.42
2017-06-12,22.7,15.4,43396.88
2017-06-13,25.8,14.3,43396.40
2017-06-14,24.2,15.2,43395.98
2017-06-15,25.4,16.0,43395.62
2017-06-16,25.1,15.1,43395.32
2017-06-17,26.8,14.3,43395.07
2017-06-18,25.0,14.6,43394.89
2017-06-19,23.8,15.1,43394.77
2017-06-20,25.1,14.5,43394.70
2017-06-21,24.6,14.1,43394.70
2017-06-22,23.7,14.3,43394.75
2017-06-23,25.8,14.7,43394.86
2017-06-24,24.0,14.6,43395.02
2017-06-25,26.0,14.8,43395.24
2017-06-26,24.6,15.1,43395.52
2017-06-27,24.3,14.6,43395.85
2017-06-28,24.0,14.2,43396.23
2017-06-29,23.7,14.3,43396.68
2017-06-30,22.5,14.4,43397.17
2017-07-01,24.8,14.1,43397.71
2017-07-02,24.5,13.8,43398.32
2017-07-03,21.5,14.1,43398.97
2017-07-04,22.1,14.3,43399.68
2017-07-05,23.2,14.0,43400.43
2017-07-06,24.5,15.1,43401.23
2017-07-07,26.9,15.7,43402.09
2017-07-08,24.4,14.6,43403.00
2017-07-09,26.1,13.8,43403.97
2017-07-10,25.1,13.2,43405.00
2017-07-11,22.6,14.7,43406.09
2017-07-12,25.5,14.1,43407.24
2017-07-13,21.9,14.6,43408.44
2017-07-14,23.2,13.4,43409.70
2017-07-15,22.0,13.6,43411.02
2017-07-16,26.3,14.4,43412.38
2017-07-17,25.5,14.8,43413.80
2017-07-18,26.3,14.5,43415.26
2017-07-19,25.9,14.3,43416.77
2017-07-20,23.1,14.9,43418.34
2017-07-21,22.3,14.7,43419.94
2017-07-22,22.0,14.6,43421.59
2017-07-23,21.4,14.3,43423.29
2017-07-24,23.7,14.9,43425.02
2017-07-25,24.9,14.6,43426.79
2017-07-26,25.4,14.3,43428.59
2017-07-27,21.7,15.3,43430.44
2017-07-28,22.2,14.2,43432.33
2017-07-29,23.6,14.1,43434.26
2017-07-30,23.4,14.2,43436.25
2017-07-31,23.4,15.3,43438.30
2017-08-01,24.7,14.9,43440.40
2017-08-02,23.4,14.7,43442.54
2017-08-03,22.2,15.0,43444.74
2017-08-04,23.0,15.1,43446.98
2017-08-05,23.7,13.9,43449.27
2017-08-06,22.7,14.1,43451.61
2017-08-07,23.5,14.3,43453.97
2017-08-08,23.8,14.0,43456.38
2017-08-09,22.4,14.3,43458.83
2017-08-10,24.5,13.7,43461.31
2017-08-11,22.3,14.2,43463.83
2017-08-12,24.8,15.7,43466.38
2017-08-13,25.1,15.2,43468.96
2017-08-14,23.0,14.9,43471.57
2017-08-15,23.6,14.7,43474.20
2017-08-16,24.5,13.8,43476.86
2017-08-17,25.5,14.7,43479.54
2017-08-18,27.2,15.3,43482.27
2017-08-19,25.4,15.4,43485.04
2017-08-20,24.8,14.8,43487.87
2017-08-21,24.2,15.6,43490.73
2017-08-22,24.5,15.0,43493.64
2017-08-23,26.8,15.3,43496.59
2017-08-24,27.2,14.8,43499.58
2017-08-25,27.1,15.5,43502.61
2017-08-26,27.0,14.3,43505.67
2017-08-27,26.5,14.3,43508.77
2017-08-28,24.7,13.9,43511.89
2017-08-29,24.2,14.3,43515.04
2017-08-30,25.6,14.0,43518.22
2017-08-31,26.0,14.8,43521.43
2017-09-01,26.3,15.6,43524.66
2017-09-02,26.1,14.6,43527.91
2017-09-03,25.1,15.1,43531.18
2017-09-04,24.6,16.2,43534.46
2017-09-05,24.6,14.4,43537.77
2017-09-06,25.2,15.2,43541.09
2017-09-07,24.3,15.1,43544.44
2017-09-08,24.1,15.2,43547.84
2017-09-09,22.2,15.2,43551.27
2017-09-10,25.8,13.9,43554.75
2017-09-11,24.2,14.0,43558.26
2017-09-12,24.6,14.8,43561.80
2017-09-13,24.3,14.5,43565.38
2017-09-14,23.6,14.8,43568.98
2017-09-15,24.4,15.0,43572.61
2017-09-16,27.1,15.2,43576.27
2017-09-17,28.7,14.6,43579.96
2017-09-18,28.0,14.4,43583.66
2017-09-19,28.6,15.1,43587.38
2017-09-20,25.2,16.5,43591.11
2017-09-21,22.8,15.6,43594.86
2017-09-22,26.3,13.8,43598.62
2017-09-23,26.7,14.1,43602.40
2017-09-24,26.7,14.4,43606.18
2017-09-25,27.1,14.4,43609.95
2017-09-26,27.3,14.8,43613.74
2017-09-27,27.9,15.5,43617.55
2017-09-28,27.6,15.6,43621.40
2017-09-29,25.0,15.4,43625.29
2017-09-30,26.1,14.8,43629.20
2017-10-01,26.5,15.6,43633.14
2017-10-02,27.3,14.2,43637.10
2017-10-03,27.6,14.3,43641.08
2017-10-04,28.0,14.9,43645.09
2017-10-05,28.3,15.4,43649.11
2017-10-06,28.3,15.4,43653.14
2017-10-07,27.9,15.1,43657.18
2017-10-08,27.9,15.9,43661.23
2017-10-09,28.3,15.2,43665.29
2017-10-10,30.1,15.6,43669.34
2017-10-11,29.9,16.1,43673.40
2017-10-12,28.9,16.5,43677.45
2017-10-13,28.2,17.4,43681.48
2017-10-14,27.1,16.1,43685.52
2017-10-15,28.1,16.9,43689.53
2017-10-16,28.0,16.8,43693.53
2017-10-17,29.4,17.0,43697.54
2017-10-18,29.3,17.9,43701.57
2017-10-19,28.7,17.6,43705.62
2017-10-20,27.9,17.2,43709.68
2017-10-21,25.8,17.3,43713.75
2017-10-22,28.5,15.7,43717.83
2017-10-23,24.7,16.5,43721.91
2017-10-24,26.4,17.6,43725.99
2017-10-25,22.9,17.2,43730.06
2017-10-26,25.4,16.1,43734.12
2017-10-27,24.8,17.2,43738.17
2017-10-28,25.6,16.8,43742.20
2017-10-29,23.7,16.7,43746.21
2017-10-30,23.8,16.4,43750.19
2017-10-31,25.6,14.9,43754.14
2017-11-01,23.9,15.6,43758.05
2017-11-02,23.5,16.7,43761.93
2017-11-03,23.6,16.6,43765.75
2017-11-04,25.3,16.7,43769.52
2017-11-05,25.1,16.5,43773.25
2017-11-06,23.9,16.6,43776.95
2017-11-07,24.2,16.9,43780.64
2017-11-08,24.7,16.9,43784.32
2017-11-09,23.9,15.9,43787.98
2017-11-10,23.6,16.6,43791.61
2017-11-11,23.4,16.5,43795.21
2017-11-12,24.2,16.8,43798.78
2017-11-13,24.3,17.0,43802.30
2017-11-14,23.6,16.7,43805.79
2017-11-15,23.7,16.6,43809.22
2017-11-16,25.1,16.5,43812.61
2017-11-17,24.2,16.6,43815.93
2017-11-18,23.8,15.8,43819.19
2017-11-19,23.4,16.0,43822.38
2017-11-20,23.4,16.2,43825.49
2017-11-21,22.8,16.0,43828.52
2017-11-22,24.4,16.6,43831.47
2017-11-23,24.8,17.1,43834.32
2017-11-24,24.0,17.1,43837.08
2017-11-25,23.2,16.5,43839.74
2017-11-26,25.0,16.5,43842.33
2017-11-27,24.3,16.3,43844.86
2017-11-28,24.3,16.8,43847.31
2017-11-29,24.8,16.5,43849.70
2017-11-30,24.2,16.0,43852.01
2017-12-01,25.7,16.3,43854.24
2017-12-02,25.6,15.7,43856.39
2017-12-03,25.2,16.5,43858.45
2017-12-04,25.2,16.7,43860.42
2017-12-05,25.3,17.1,43862.30
2017-12-06,24.3,16.9,43864.08
2017-12-07,25.7,16.9,43865.76
2017-12-08,23.6,17.2,43867.34
2017-12-09,22.4,17.1,43868.80
2017-12-10,25.8,15.8,43870.17
2017-12-11,24.0,15.4,43871.41
2017-12-12,25.2,15.6,43872.54
2017-12-13,25.9,15.7,43873.54
2017-12-14,27.2,15.3,43874.42
2017-12-15,27.0,17.3,43875.18
2017-12-16,27.6,16.8,43875.82
2017-12-17,24.3,17.6,43876.34
2017-12-18,25.7,16.8,43876.75
2017-12-19,22.7,16.6,43877.04
2017-12-20,23.9,15.7,43877.23
2017-12-21,25.4,16.1,43877.30
2017-12-22,25.2,16.4,43877.25
2017-12-23,26.8,16.3,43877.09
2017-12-24,27.6,17.2,43876.82
2017-12-25,27.2,18.5,43876.44
2017-12-26,26.4,17.4,43875.95
2017-12-27,26.7,16.7,43875.35
2017-12-28,27.6,16.6,43874.64
2017-12-29,27.2,16.0,43873.82
2017-12-30,26.9,16.3,43872.89
2017-12-31,27.5,16.0,43871.86
2018-01-01,28.1,16.9,43870.73
2018-01-02,28.1,16.7,43869.48
2018-01-03,26.7,18.1,43868.13
2018-01-04,26.1,17.8,43866.68
2018-01-05,26.4,19.2,43865.11
2018-01-06,26.5,16.7,43863.42
2018-01-07,27.8,17.7,43861.61
2018-01-08,27.9,17.8,43859.68
2018-01-09,27.4,17.2,43857.65
2018-01-10,26.3,18.5,43855.52
2018-01-11,26.0,18.2,43853.29
2018-01-12,24.8,16.5,43850.96
2018-01-13,25.5,15.2,43848.54
2018-01-14,27.3,16.3,43846.03
2018-01-15,26.9,17.5,43843.45
2018-01-16,28.2,16.2,43840.78
2018-01-17,27.0,17.4,43838.04
2018-01-18,28.5,16.2,43835.24
2018-01-19,26.5,16.6,43832.37
2018-01-20,26.9,15.9,43829.43
2018-01-21,26.8,16.6,43826.45
2018-01-22,27.2,15.8,43823.41
2018-01-23,26.9,15.5,43820.32
2018-01-24,27.1,16.0,43817.18
2018-01-25,28.4,15.1,43813.96
2018-01-26,29.1,16.1,43810.66
2018-01-27,27.2,16.5,43807.28
2018-01-28,27.4,15.7,43803.82
2018-01-29,29.6,15.8,43800.30
2018-01-30,28.5,16.3,43796.71
2018-01-31,27.5,16.6,43793.07
2018-02-01,25.2,15.9,43789.38
2018-02-02,25.4,15.6,43785.64
2018-02-03,27.7,15.1,43781.86
2018-02-04,27.6,15.3,43778.05
2018-02-05,26.6,16.5,43774.20
2018-02-06,27.0,16.5,43770.33
2018-02-07,27.8,15.8,43766.44
2018-02-08,27.1,15.8,43762.53
2018-02-09,27.7,14.7,43758.60
2018-02-10,27.5,15.9,43754.67
2018-02-11,25.9,16.5,43750.74
2018-02-12,26.7,15.4,43746.80
2018-02-13,28.0,16.1,43742.87
2018-02-14,26.3,16.9,43738.90
2018-02-15,25.0,15.9,43734.89
2018-02-16,27.0,15.9,43730.84
2018-02-17,26.7,16.9,43726.77
2018-02-18,26.8,17.0,43722.66
2018-02-19,28.8,16.4,43718.54
2018-02-20,27.4,17.4,43714.40
2018-02-21,29.5,17.1,43710.25
2018-02-22,29.6,17.4,43706.09
2018-02-23,28.9,17.9,43701.92
2018-02-24,29.4,17.3,43697.76
2018-02-25,29.6,16.1,43693.59
2018-02-26,30.6,17.0,43689.43
2018-02-27,28.7,17.3,43685.29
2018-02-28,30.2,16.6,43681.16
2018-03-01,27.5,17.6,43677.04
2018-03-02,26.3,17.3,43672.95
2018-03-03,25.2,17.5,43668.87
2018-03-04,19.2,17.0,43664.83
2018-03-05,24.1,16.0,43660.81
2018-03-06,25.5,16.8,43656.79
2018-03-07,27.2,16.5,43652.76
2018-03-08,27.1,17.8,43648.72
2018-03-09,26.4,17.9,43644.68
2018-03-10,27.5,17.3,43640.64
2018-03-11,26.2,18.9,43636.61
2018-03-12,26.5,17.2,43632.58
2018-03-13,24.5,18.1,43628.56
2018-03-14,26.4,17.6,43624.56
2018-03-15,25.6,17.4,43620.57
2018-03-16,25.5,17.6,43616.60
2018-03-17,26.7,17.9,43612.66
2018-03-18,27.0,17.3,43608.73
2018-03-19,25.7,16.9,43604.84
2018-03-20,23.9,16.2,43600.96
2018-03-21,23.8,16.4,43597.13
2018-03-22,25.9,16.6,43593.33
2018-03-23,26.0,15.9,43589.57
2018-03-24,26.6,15.9,43585.84
2018-03-25,24.7,17.6,43582.15
2018-03-26,24.8,17.4,43578.48
2018-03-27,23.2,17.0,43574.81
2018-03-28,23.7,16.9,43571.15
2018-03-29,23.8,16.5,43567.51
2018-03-30,23.8,16.6,43563.88
2018-03-31,24.1,16.7,43560.27
2018-04-01,24.8,17.1,43556.68
2018-04-02,24.5,16.7,43553.11
2018-04-03,23.9,17.0,43549.57
2018-04-04,24.2,16.3,43546.05
2018-04-05,24.1,17.1,43542.57
2018-04-06,25.0,16.9,43539.12
2018-04-07,24.7,17.1,43535.70
2018-04-08,24.9,16.8,43532.30
2018-04-09,23.6,17.2,43528.96
2018-04-10,25.2,17.0,43525.65
2018-04-11,25.1,17.0,43522.38
2018-04-12,23.7,17.2,43519.16
2018-04-13,25.2,17.4,43515.98
2018-04-14,24.5,17.3,43512.85
2018-04-15,25.1,17.4,43509.73
2018-04-16,26.8,17.1,43506.64
2018-04-17,24.2,16.6,43503.57
2018-04-18,22.8,17.2,43500.52
2018-04-19,24.4,16.8,43497.50
2018-04-20,24.7,16.6,43494.50
2018-04-21,24.6,17.0,43491.53
2018-04-22,24.9,17.2,43488.60
2018-04-23,24.1,17.3,43485.69
2018-04-24,21.6,17.1,43482.82
2018-04-25,23.6,16.9,43479.99
2018-04-26,22.9,16.5,43477.20
2018-04-27,23.7,16.7,43474.45
2018-04-28,23.5,16.4,43471.74
2018-04-29,24.4,16.6,43469.07
2018-04-30,24.1,17.3,43466.46
2018-05-01,22.3,17.1,43463.89
2018-05-02,24.5,16.5,43461.37
2018-05-03,24.3,17.0,43458.90
2018-05-04,23.8,16.8,43456.49
2018-05-05,22.6,17.0,43454.11
2018-05-06,24.2,15.9,43451.76
2018-05-07,21.1,15.9,43449.44
2018-05-08,22.7,16.8,43447.16
2018-05-09,23.3,16.6,43444.91
2018-05-10,23.1,16.6,43442.69
2018-05-11,23.7,16.8,43440.52
2018-05-12,25.2,16.6,43438.38
2018-05-13,24.7,17.3,43436.29
2018-05-14,25.0,17.0,43434.23
2018-05-15,24.1,16.7,43432.23
2018-05-16,25.4,16.8,43430.28
2018-05-17,24.8,16.7,43428.37
2018-05-18,24.9,16.2,43426.51
2018-05-19,25.1,15.4,43424.70
2018-05-20,24.4,16.2,43422.95
2018-05-21,23.3,16.6,43421.26
2018-05-22,22.9,16.1,43419.62
2018-05-23,23.0,16.0,43418.04
2018-05-24,24.4,15.7,43416.52
2018-05-25,23.6,15.9,43415.04
2018-05-26,23.8,16.2,43413.62
2018-05-27,24.5,15.6,43412.23
2018-05-28,25.0,15.4,43410.89
2018-05-29,25.1,15.5,43409.59
2018-05-30,25.6,15.6,43408.35
2018-05-31,21.7,16.3,43407.16
2018-06-01,23.4,16.7,43406.01
2018-06-02,22.9,16.8,43404.91
2018-06-03,22.8,15.8,43403.87
2018-06-04,20.6,15.8,43402.88
2018-06-05,23.3,15.9,43401.94
2018-06-06,22.5,14.8,43401.06
2018-06-07,21.0,14.6,43400.23
2018-06-08,22.1,14.8,43399.46
2018-06-09,22.8,13.7,43398.75
2018-06-10,23.8,13.5,43398.09
2018-06-11,24.3,13.9,43397.50
2018-06-12,20.7,14.7,43396.96
2018-06-13,23.3,15.1,43396.49
2018-06-14,22.3,14.8,43396.08
2018-06-15,22.5,14.4,43395.72
2018-06-16,21.6,14.4,43395.42
2018-06-17,20.5,14.6,43395.17
2018-06-18,21.6,14.5,43394.98
2018-06-19,21.6,14.9,43394.85
2018-06-20,23.8,14.6,43394.77
2018-06-21,22.7,14.9,43394.74
2018-06-22,22.6,15.1,43394.78
2018-06-23,22.3,15.0,43394.86
2018-06-24,22.0,15.1,43395.00
2018-06-25,23.1,14.1,43395.20
2018-06-26,22.3,14.8,43395.45
2018-06-27,24.1,14.1,43395.75
2018-06-28,24.8,14.7,43396.11
2018-06-29,23.2,14.9,43396.53
2018-06-30,22.6,14.5,43397.00
2018-07-01,22.7,14.2,43397.52
2018-07-02,21.9,14.3,43398.09
2018-07-03,21.8,14.1,43398.72
2018-07-04,21.0,14.3,43399.41
2018-07-05,23.5,14.0,43400.16
2018-07-06,24.5,14.2,43400.97
2018-07-07,22.9,13.9,43401.85
2018-07-08,23.0,14.1,43402.77
2018-07-09,23.9,14.9,43403.75
2018-07-10,22.0,14.3,43404.80
2018-07-11,21.7,14.5,43405.89
2018-07-12,22.3,14.4,43407.04
2018-07-13,21.9,14.2,43408.23
2018-07-14,21.5,14.3,43409.48
2018-07-15,21.8,13.8,43410.78
2018-07-16,22.9,13.5,43412.12
2018-07-17,24.7,13.4,43413.50
2018-07-18,22.2,13.4,43414.95
2018-07-19,22.2,13.7,43416.42
2018-07-20,22.3,13.4,43417.94
2018-07-21,20.4,13.6,43419.51
2018-07-22,21.6,13.9,43421.11
2018-07-23,22.5,13.7,43422.75
2018-07-24,22.1,13.3,43424.45
2018-07-25,21.5,13.3,43426.21
2018-07-26,22.0,13.9,43428.02
2018-07-27,24.4,14.5,43429.89
2018-07-28,26.0,14.0,43431.81
2018-07-29,24.0,14.8,43433.78
2018-07-30,22.8,15.1,43435.80
2018-07-31,22.1,15.0,43437.86
2018-08-01,24.7,14.5,43439.97
2018-08-02,24.0,13.8,43442.12
2018-08-03,24.7,13.3,43444.32
2018-08-04,25.5,13.8,43446.55
2018-08-05,22.9,13.5,43448.82
2018-08-06,24.8,14.2,43451.13
2018-08-07,25.4,13.1,43453.47
2018-08-08,25.6,13.5,43455.85
2018-08-09,25.0,14.3,43458.25
2018-08-10,22.6,14.6,43460.69
2018-08-11,23.2,13.4,43463.15
2018-08-12,21.9,13.9,43465.64
2018-08-13,21.5,12.7,43468.18
2018-08-14,23.9,13.0,43470.77
2018-08-15,22.1,13.4,43473.40
2018-08-16,24.2,13.6,43476.08
2018-08-17,21.6,13.3,43478.81
2018-08-18,20.8,13.7,43481.58
2018-08-19,23.6,14.0,43484.39
2018-08-20,23.3,13.0,43487.23
2018-08-21,22.2,13.7,43490.12
2018-08-22,24.4,13.5,43493.04
2018-08-23,21.9,14.4,43495.99
2018-08-24,26.4,14.0,43498.98
2018-08-25,23.9,14.5,43501.99
2018-08-26,22.4,13.7,43505.03
2018-08-27,25.3,13.9,43508.10
2018-08-28,22.0,14.7,43511.19
2018-08-29,23.0,14.3,43514.30
2018-08-30,23.0,14.3,43517.43
2018-08-31,21.5,13.6,43520.57
2018-09-01,21.1,14.4,43523.74
2018-09-02,23.0,14.2,43526.95
2018-09-03,25.1,14.1,43530.20
2018-09-04,22.8,14.5,43533.49
2018-09-05,24.8,14.1,43536.82
2018-09-06,24.2,15.0,43540.18
2018-09-07,24.5,13.6,43543.59
2018-09-08,25.6,14.6,43547.02
2018-09-09,26.8,14.1,43550.49
2018-09-10,27.2,15.1,43553.99
2018-09-11,26.5,14.8,43557.52
2018-09-12,26.8,14.4,43561.07
2018-09-13,25.0,15.1,43564.64
2018-09-14,26.3,15.0,43568.23
2018-09-15,26.6,14.3,43571.85
2018-09-16,26.9,15.0,43575.48
2018-09-17,27.1,13.6,43579.13
2018-09-18,27.3,14.1,43582.78
2018-09-19,26.0,14.0,43586.45
2018-09-20,26.8,13.8,43590.12
2018-09-21,25.1,15.7,43593.80
2018-09-22,24.4,14.2,43597.52
2018-09-23,26.5,14.2,43601.27
2018-09-24,26.6,13.7,43605.05
2018-09-25,25.2,15.1,43608.87
2018-09-26,27.9,14.9,43612.72
2018-09-27,25.7,16.4,43616.59
2018-09-28,25.0,16.4,43620.49
2018-09-29,26.8,14.1,43624.41
2018-09-30,26.1,14.8,43628.36
2018-10-01,26.2,13.6,43632.31
2018-10-02,25.1,13.6,43636.29
2018-10-03,25.0,14.3,43640.27
2018-10-04,24.4,14.3,43644.27
2018-10-05,26.4,15.2,43648.27
2018-10-06,27.3,15.6,43652.27
2018-10-07,27.1,14.8,43656.27
2018-10-08,26.7,14.9,43660.28
2018-10-09,25.0,14.4,43664.27
2018-10-10,26.4,14.5,43668.25
2018-10-11,27.7,15.0,43672.23
2018-10-12,28.1,15.5,43676.23
2018-10-13,27.7,15.8,43680.25
2018-10-14,28.7,16.1,43684.29
2018-10-15,28.7,15.6,43688.35
2018-10-16,28.0,16.1,43692.43
2018-10-17,28.1,17.1,43696.52
2018-10-18,25.9,17.0,43700.62
2018-10-19,25.3,17.3,43704.72
2018-10-20,25.8,15.7,43708.83
2018-10-21,25.7,16.7,43712.93
2018-10-22,25.4,15.8,43717.03
2018-10-23,22.9,15.7,43721.12
2018-10-24,23.0,14.7,43725.19
2018-10-25,22.7,15.8,43729.25
2018-10-26,23.1,16.5,43733.28
2018-10-27,23.1,15.9,43737.28
2018-10-28,23.8,16.4,43741.26
2018-10-29,24.8,16.5,43745.20
2018-10-30,26.9,15.2,43749.10
2018-10-31,25.9,16.4,43752.96
2018-11-01,24.6,16.7,43756.81
2018-11-02,24.1,17.0,43760.66
2018-11-03,23.2,17.0,43764.51
2018-11-04,25.9,16.8,43768.34
2018-11-05,25.7,15.1,43772.16
2018-11-06,26.3,17.2,43775.97
2018-11-07,26.6,16.7,43779.75
2018-11-08,26.0,17.3,43783.50
2018-11-09,25.9,17.3,43787.23
2018-11-10,24.7,17.0,43790.91
2018-11-11,24.5,17.1,43794.55
2018-11-12,24.5,17.0,43798.14
2018-11-13,24.7,15.4,43801.69
2018-11-14,24.1,15.8,43805.17
2018-11-15,26.9,15.0,43808.59
2018-11-16,27.5,15.5,43811.94
2018-11-17,24.1,17.2,43815.22
2018-11-18,25.6,17.3,43818.42
