latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2.6362038,39.550922,451.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,30.5,21.2,43145.86
2012-11-26,30.2,22.6,43141.58
2012-11-27,31.3,21.9,43137.47
2012-11-28,29.2,21.7,43133.53
2012-11-29,28.7,21.5,43129.77
2012-11-30,29.9,21.5,43126.18
2012-12-01,30.5,21.7,43122.79
2012-12-02,28.0,22.1,43119.54
2012-12-03,29.5,21.5,43116.42
2012-12-04,30.0,21.6,43113.44
2012-12-05,30.6,21.6,43110.61
2012-12-06,31.0,22.0,43107.93
2012-12-07,30.5,22.1,43105.39
2012-12-08,29.8,22.2,43103.02
2012-12-09,31.3,21.4,43100.79
2012-12-10,33.0,19.9,43098.73
2012-12-11,33.3,20.7,43096.83
2012-12-12,33.4,23.5,43095.09
2012-12-13,32.9,21.9,43093.53
2012-12-14,32.9,23.9,43092.14
2012-12-15,32.4,23.7,43090.93
2012-12-16,32.6,23.8,43089.89
2012-12-17,32.6,22.8,43089.04
2012-12-18,29.2,23.4,43088.37
2012-12-19,31.9,21.4,43087.89
2012-12-20,32.0,20.3,43087.61
2012-12-21,33.2,21.5,43087.52
2012-12-22,32.7,22.3,43087.61
2012-12-23,31.5,23.0,43087.90
2012-12-24,30.8,23.0,43088.37
2012-12-25,30.6,21.9,43089.03
2012-12-26,31.5,21.7,43089.87
2012-12-27,32.2,23.1,43090.89
2012-12-28,30.6,23.9,43092.08
2012-12-29,30.9,23.1,43093.45
2012-12-30,32.3,20.7,43095.00
2012-12-31,32.7,21.3,43096.71
2013-01-01,34.1,20.9,43098.59
2013-01-02,35.1,20.0,43100.62
2013-01-03,34.9,22.5,43102.82
2013-01-04,34.8,22.2,43105.19
2013-01-05,34.1,22.3,43107.70
2013-01-06,34.3,24.0,43110.37
2013-01-07,32.9,25.1,43113.19
2013-01-08,32.2,24.4,43116.16
2013-01-09,30.1,22.5,43119.27
2013-01-10,33.1,23.1,43122.53
2013-01-11,33.7,24.2,43125.97
2013-01-12,32.8,23.2,43129.60
2013-01-13,34.9,22.3,43133.41
2013-01-14,34.3,23.0,43137.39
2013-01-15,32.8,25.0,43141.54
2013-01-16,33.7,23.9,43145.86
2013-01-17,34.0,23.9,43150.32
2013-01-18,34.9,21.7,43154.93
2013-01-19,35.0,21.4,43159.68
2013-01-20,36.0,21.3,43164.56
2013-01-21,36.0,21.6,43169.57
2013-01-22,36.4,21.9,43174.70
2013-01-23,36.8,22.7,43179.94
2013-01-24,36.1,22.5,43185.30
2013-01-25,36.0,22.1,43190.75
2013-01-26,35.6,22.3,43196.29
2013-01-27,36.1,23.1,43201.93
2013-01-28,35.0,22.0,43207.64
2013-01-29,35.2,22.5,43213.44
2013-01-30,36.2,23.5,43219.31
2013-01-31,35.4,24.9,43225.32
2013-02-01,34.9,23.6,43231.47
2013-02-02,34.8,22.9,43237.76
2013-02-03,36.2,23.9,43244.18
2013-02-04,35.0,24.4,43250.73
2013-02-05,34.1,23.6,43257.38
2013-02-06,36.0,23.9,43264.15
2013-02-07,35.4,22.5,43271.01
2013-02-08,35.6,22.4,43277.97
2013-02-09,35.6,21.7,43285.01
2013-02-10,33.8,21.8,43292.13
2013-02-11,34.8,22.6,43299.32
2013-02-12,34.3,23.2,43306.58
2013-02-13,35.0,22.9,43313.89
2013-02-14,34.6,23.1,43321.26
2013-02-15,35.8,22.6,43328.66
2013-02-16,36.7,22.6,43336.10
2013-02-17,36.3,21.9,43343.57
2013-02-18,36.3,22.2,43351.07
2013-02-19,37.1,22.4,43358.59
2013-02-20,37.1,23.8,43366.20
2013-02-21,36.7,24.1,43373.90
2013-02-22,35.6,23.1,43381.70
2013-02-23,37.1,22.5,43389.58
2013-02-24,37.1,22.9,43397.54
2013-02-25,36.9,23.8,43405.57
2013-02-26,35.9,23.7,43413.67
2013-02-27,35.5,23.0,43421.84
2013-02-28,35.3,22.6,43430.05
2013-03-01,35.7,23.0,43438.31
2013-03-02,35.5,22.9,43446.61
2013-03-03,34.2,23.4,43454.95
2013-03-04,34.4,24.0,43463.31
2013-03-05,34.1,23.8,43471.70
2013-03-06,33.7,24.3,43480.10
2013-03-07,35.2,24.4,43488.51
2013-03-08,34.2,24.6,43496.93
2013-03-09,36.0,24.6,43505.34
2013-03-10,35.9,23.7,43513.73
2013-03-11,35.2,23.8,43522.12
2013-03-12,35.5,24.6,43530.57
2013-03-13,34.5,25.1,43539.08
2013-03-14,34.3,24.8,43547.65
2013-03-15,34.2,24.8,43556.27
2013-03-16,34.6,25.2,43564.94
2013-03-17,33.9,25.2,43573.64
2013-03-18,35.0,25.6,43582.39
2013-03-19,32.9,24.1,43591.16
2013-03-20,29.8,22.9,43599.95
2013-03-21,29.4,22.3,43608.77
2013-03-22,30.4,23.3,43617.59
2013-03-23,30.8,22.3,43626.42
2013-03-24,31.4,23.0,43635.25
2013-03-25,30.9,24.3,43644.08
2013-03-26,29.6,23.6,43652.89
2013-03-27,32.0,22.1,43661.69
2013-03-28,27.8,22.2,43670.46
2013-03-29,28.4,21.8,43679.20
2013-03-30,29.5,21.8,43687.90
2013-03-31,27.4,22.0,43696.57
2013-04-01,28.4,22.2,43705.26
2013-04-02,29.7,22.1,43713.98
2013-04-03,30.3,23.2,43722.73
2013-04-04,29.3,22.7,43731.50
2013-04-05,30.9,22.4,43740.29
2013-04-06,29.3,23.0,43749.08
2013-04-07,29.9,22.3,43757.88
2013-04-08,30.5,22.6,43766.68
2013-04-09,29.9,22.1,43775.47
2013-04-10,30.3,22.9,43784.24
2013-04-11,29.8,21.9,43792.99
2013-04-12,28.6,22.1,43801.72
2013-04-13,29.4,22.3,43810.41
2013-04-14,29.0,22.0,43819.06
2013-04-15,29.3,22.3,43827.66
2013-04-16,29.0,22.4,43836.20
2013-04-17,29.2,22.2,43844.69
2013-04-18,29.3,22.5,43853.10
2013-04-19,29.3,22.3,43861.44
2013-04-20,29.7,21.7,43869.69
2013-04-21,30.0,22.5,43877.93
2013-04-22,29.9,22.2,43886.16
2013-04-23,30.0,22.4,43894.38
2013-04-24,29.7,22.8,43902.57
2013-04-25,30.0,22.1,43910.73
2013-04-26,30.2,23.0,43918.86
2013-04-27,30.2,22.7,43926.95
2013-04-28,28.4,22.7,43934.98
2013-04-29,28.3,22.0,43942.96
2013-04-30,30.0,22.2,43950.88
2013-05-01,28.6,22.5,43958.72
2013-05-02,29.3,22.5,43966.49
2013-05-03,29.2,22.5,43974.17
2013-05-04,29.4,21.3,43981.76
2013-05-05,29.2,22.6,43989.24
2013-05-06,28.5,22.8,43996.62
2013-05-07,29.2,22.0,44003.88
2013-05-08,30.8,21.9,44011.00
2013-05-09,31.3,21.6,44018.00
2013-05-10,31.5,23.1,44024.86
2013-05-11,31.7,22.7,44031.63
2013-05-12,31.0,22.3,44038.34
2013-05-13,30.6,22.3,44044.95
2013-05-14,30.4,21.8,44051.48
2013-05-15,30.3,21.2,44057.92
2013-05-16,30.6,21.1,44064.26
2013-05-17,31.7,21.6,44070.49
2013-05-18,29.8,21.9,44076.60
2013-05-19,30.9,20.9,44082.59
2013-05-20,30.8,21.6,44088.46
2013-05-21,31.0,21.3,44094.18
2013-05-22,30.2,21.3,44099.77
2013-05-23,31.9,21.1,44105.20
2013-05-24,32.3,20.9,44110.48
2013-05-25,33.0,21.5,44115.59
2013-05-26,32.2,22.2,44120.54
2013-05-27,30.2,22.7,44125.30
2013-05-28,29.8,22.4,44129.87
2013-05-29,31.6,20.4,44134.25
2013-05-30,30.1,23.4,44138.44
2013-05-31,30.5,21.8,44142.46
2013-06-01,30.7,21.1,44146.33
2013-06-02,30.9,20.2,44150.03
2013-06-03,30.8,20.5,44153.57
2013-06-04,29.2,21.0,44156.95
2013-06-05,29.5,21.2,44160.16
2013-06-06,28.6,20.9,44163.19
2013-06-07,30.4,20.5,44166.04
2013-06-08,30.6,21.6,44168.71
2013-06-09,27.5,21.3,44171.20
2013-06-10,29.9,20.9,44173.50
2013-06-11,29.7,21.0,44175.61
2013-06-12,31.0,20.8,44177.52
2013-06-13,31.3,20.8,44179.23
2013-06-14,30.6,21.6,44180.75
2013-06-15,29.5,21.6,44182.06
2013-06-16,28.5,22.1,44183.16
2013-06-17,27.6,22.7,44184.05
2013-06-18,28.0,22.1,44184.73
2013-06-19,29.6,22.3,44185.19
2013-06-20,27.6,22.4,44185.44
2013-06-21,29.4,21.9,44185.47
2013-06-22,28.7,21.3,44185.30
2013-06-23,29.1,21.1,44184.93
2013-06-24,29.1,21.0,44184.34
2013-06-25,29.4,20.1,44183.55
2013-06-26,29.1,20.4,44182.56
2013-06-27,28.1,20.6,44181.37
2013-06-28,28.4,21.1,44179.99
2013-06-29,30.5,20.8,44178.41
2013-06-30,30.3,20.5,44176.64
2013-07-01,30.8,20.5,44174.69
2013-07-02,28.5,20.8,44172.55
2013-07-03,27.9,21.3,44170.22
2013-07-04,29.9,20.3,44167.72
2013-07-05,31.5,19.4,44165.04
2013-07-06,31.1,19.6,44162.18
2013-07-07,28.3,20.2,44159.15
2013-07-08,29.5,19.0,44155.95
2013-07-09,27.5,19.8,44152.59
2013-07-10,29.6,20.9,44149.02
2013-07-11,27.2,20.9,44145.25
2013-07-12,29.2,20.0,44141.28
2013-07-13,28.6,20.4,44137.12
2013-07-14,29.2,19.8,44132.79
2013-07-15,29.7,20.4,44128.27
2013-07-16,30.9,20.9,44123.59
2013-07-17,31.2,21.7,44118.74
2013-07-18,29.8,21.3,44113.74
2013-07-19,28.0,20.8,44108.60
2013-07-20,28.5,20.6,44103.30
2013-07-21,27.7,21.7,44097.88
2013-07-22,27.7,21.5,44092.32
2013-07-23,26.7,21.6,44086.65
2013-07-24,28.3,20.5,44080.86
2013-07-25,31.8,20.5,44074.96
2013-07-26,27.4,21.0,44068.95
2013-07-27,27.0,20.7,44062.86
2013-07-28,27.8,22.1,44056.66
2013-07-29,30.1,21.2,44050.38
2013-07-30,28.7,21.6,44043.96
2013-07-31,29.2,20.9,44037.39
2013-08-01,29.1,20.3,44030.67
2013-08-02,28.8,20.8,44023.83
2013-08-03,28.0,20.7,44016.87
2013-08-04,27.4,20.1,44009.79
2013-08-05,27.3,20.1,44002.60
2013-08-06,28.5,19.7,43995.31
2013-08-07,31.1,20.0,43987.94
2013-08-08,28.0,21.0,43980.48
2013-08-09,29.9,20.3,43972.94
2013-08-10,30.7,19.6,43965.33
2013-08-11,28.0,20.4,43957.66
2013-08-12,27.6,20.5,43949.94
2013-08-13,30.2,20.9,43942.17
2013-08-14,31.4,20.3,43934.36
2013-08-15,30.9,21.1,43926.51
2013-08-16,30.1,21.5,43918.63
2013-08-17,31.8,20.8,43910.74
2013-08-18,32.1,21.1,43902.82
2013-08-19,30.4,21.7,43894.82
2013-08-20,29.5,21.9,43886.73
2013-08-21,30.1,21.3,43878.56
2013-08-22,28.7,21.4,43870.32
2013-08-23,28.7,20.7,43862.02
2013-08-24,29.8,20.8,43853.66
2013-08-25,31.0,19.8,43845.25
2013-08-26,30.5,20.0,43836.79
2013-08-27,29.5,20.2,43828.30
2013-08-28,28.9,20.1,43819.77
2013-08-29,28.7,20.5,43811.22
2013-08-30,28.6,20.8,43802.65
2013-08-31,30.0,20.8,43794.07
2013-09-01,32.6,21.4,43785.48
2013-09-02,29.2,21.5,43776.89
2013-09-03,31.8,21.4,43768.31
2013-09-04,32.1,20.9,43759.74
2013-09-05,31.7,21.1,43751.18
2013-09-06,31.1,21.3,43742.65
2013-09-07,28.0,21.6,43734.14
2013-09-08,31.0,20.7,43725.59
2013-09-09,30.1,20.9,43716.99
2013-09-10,32.3,20.7,43708.36
2013-09-11,32.7,21.7,43699.70
2013-09-12,31.4,21.9,43691.01
2013-09-13,32.3,21.2,43682.30
2013-09-14,32.6,21.2,43673.58
2013-09-15,32.5,21.1,43664.85
2013-09-16,29.9,21.6,43656.12
2013-09-17,29.6,21.0,43647.39
2013-09-18,30.8,21.9,43638.67
2013-09-19,31.1,22.7,43629.97
2013-09-20,32.5,22.5,43621.28
2013-09-21,33.8,22.2,43612.62
2013-09-22,31.0,23.1,43604.00
2013-09-23,30.5,22.3,43595.40
2013-09-24,30.0,22.0,43586.85
2013-09-25,30.5,22.4,43578.34
2013-09-26,33.2,22.6,43569.89
2013-09-27,34.0,22.3,43561.48
2013-09-28,33.5,22.5,43553.07
2013-09-29,33.9,22.3,43544.64
2013-09-30,34.0,22.8,43536.20
2013-10-01,32.4,23.8,43527.75
2013-10-02,31.9,22.5,43519.30
2013-10-03,30.4,22.5,43510.86
2013-10-04,30.7,22.9,43502.43
2013-10-05,29.4,22.1,43494.02
2013-10-06,31.3,22.3,43485.64
2013-10-07,31.5,22.4,43477.29
2013-10-08,30.9,22.2,43468.97
2013-10-09,32.0,22.7,43460.70
2013-10-10,33.3,22.6,43452.47
2013-10-11,31.3,22.2,43444.29
2013-10-12,32.1,22.7,43436.18
2013-10-13,32.8,23.3,43428.12
2013-10-14,33.6,23.4,43420.14
2013-10-15,32.6,23.6,43412.24
2013-10-16,30.3,23.5,43404.42
2013-10-17,33.3,22.8,43396.68
2013-10-18,34.1,22.7,43388.96
2013-10-19,33.9,22.7,43381.25
2013-10-20,32.3,23.5,43373.55
2013-10-21,31.7,23.7,43365.88
2013-10-22,32.6,23.9,43358.24
2013-10-23,34.2,23.7,43350.64
2013-10-24,31.7,22.3,43343.08
2013-10-25,31.3,21.7,43335.56
2013-10-26,32.4,22.8,43328.10
2013-10-27,32.4,23.1,43320.71
2013-10-28,33.6,23.1,43313.38
2013-10-29,32.8,22.8,43306.13
2013-10-30,30.8,22.6,43298.96
2013-10-31,31.8,23.5,43291.88
2013-11-01,30.7,23.0,43284.90
2013-11-02,29.6,21.2,43278.03
2013-11-03,28.8,21.1,43271.26
2013-11-04,27.2,21.1,43264.61
2013-11-05,29.3,20.6,43258.08
2013-11-06,30.4,21.6,43251.68
2013-11-07,28.1,21.3,43245.35
2013-11-08,28.3,21.0,43239.06
2013-11-09,29.3,20.6,43232.84
2013-11-10,28.5,21.8,43226.68
2013-11-11,28.5,21.9,43220.60
2013-11-12,29.2,22.1,43214.59
2013-11-13,29.7,21.7,43208.67
2013-11-14,28.1,21.7,43202.85
2013-11-15,28.7,21.6,43197.12
2013-11-16,28.3,21.7,43191.51
2013-11-17,29.5,21.4,43186.01
2013-11-18,28.8,21.5,43180.63
2013-11-19,29.6,22.2,43175.38
2013-11-20,30.2,21.2,43170.27
2013-11-21,30.6,20.1,43165.30
2013-11-22,30.8,20.6,43160.48
2013-11-23,30.4,22.5,43155.82
2013-11-24,28.5,21.4,43151.32
2013-11-25,29.2,21.0,43147.00
2013-11-26,30.1,21.5,43142.85
2013-11-27,30.4,21.2,43138.82
2013-11-28,29.8,20.5,43134.92
2013-11-29,30.5,20.8,43131.14
2013-11-30,30.8,21.8,43127.48
2013-12-01,31.8,21.4,43123.96
2013-12-02,32.0,20.4,43120.58
2013-12-03,29.8,21.7,43117.34
2013-12-04,30.0,21.4,43114.24
2013-12-05,31.5,21.4,43111.29
2013-12-06,32.4,20.4,43108.50
2013-12-07,33.3,19.7,43105.86
2013-12-08,33.1,19.9,43103.39
2013-12-09,32.9,21.5,43101.09
2013-12-10,31.2,22.4,43098.96
2013-12-11,31.8,22.5,43097.01
2013-12-12,32.6,22.9,43095.24
2013-12-13,32.1,21.7,43093.65
2013-12-14,31.7,22.7,43092.26
2013-12-15,31.6,22.0,43091.06
2013-12-16,33.7,21.5,43090.06
2013-12-17,34.7,20.9,43089.24
2013-12-18,34.8,21.5,43088.60
2013-12-19,33.8,22.3,43088.14
2013-12-20,33.2,23.5,43087.86
2013-12-21,33.7,23.2,43087.75
2013-12-22,34.4,23.2,43087.82
2013-12-23,34.9,23.3,43088.07
2013-12-24,34.8,23.4,43088.49
2013-12-25,34.0,22.0,43089.09
2013-12-26,34.3,22.3,43089.86
2013-12-27,34.7,22.0,43090.79
2013-12-28,35.4,22.6,43091.90
2013-12-29,34.4,22.7,43093.18
2013-12-30,34.4,22.5,43094.62
2013-12-31,34.8,22.2,43096.23
2014-01-01,35.1,22.9,43098.01
2014-01-02,35.1,23.7,43099.95
2014-01-03,35.0,22.6,43102.05
2014-01-04,35.0,23.1,43104.31
2014-01-05,35.6,22.7,43106.74
2014-01-06,34.7,23.0,43109.36
2014-01-07,34.9,23.0,43112.16
2014-01-08,35.1,23.3,43115.16
2014-01-09,35.2,23.7,43118.34
2014-01-10,35.2,22.8,43121.70
2014-01-11,35.0,22.2,43125.22
2014-01-12,34.5,22.3,43128.90
2014-01-13,35.7,23.0,43132.74
2014-01-14,35.3,23.6,43136.74
2014-01-15,35.3,22.8,43140.88
2014-01-16,35.3,22.4,43145.15
2014-01-17,35.8,22.3,43149.57
2014-01-18,35.1,22.7,43154.11
2014-01-19,35.0,22.2,43158.76
2014-01-20,35.9,22.6,43163.55
2014-01-21,35.8,22.7,43168.43
2014-01-22,34.3,22.5,43173.42
2014-01-23,34.5,21.6,43178.52
2014-01-24,34.0,21.1,43183.70
2014-01-25,34.5,20.9,43188.98
2014-01-26,35.6,21.7,43194.41
2014-01-27,34.4,21.6,43200.00
2014-01-28,35.3,22.8,43205.74
2014-01-29,35.4,22.7,43211.62
2014-01-30,34.1,23.3,43217.64
2014-01-31,34.3,23.0,43223.79
2014-02-01,34.4,22.5,43230.04
2014-02-02,34.7,22.6,43236.42
2014-02-03,35.6,23.0,43242.90
2014-02-04,36.1,23.0,43249.48
2014-02-05,36.4,22.8,43256.15
2014-02-06,35.5,22.2,43262.90
2014-02-07,36.4,23.0,43269.73
2014-02-08,34.4,24.0,43276.62
2014-02-09,33.7,23.5,43283.58
2014-02-10,34.6,25.5,43290.59
2014-02-11,33.7,24.6,43297.65
2014-02-12,36.4,26.2,43304.75
2014-02-13,34.8,25.6,43311.89
2014-02-14,35.7,24.8,43319.06
2014-02-15,35.3,25.5,43326.33
2014-02-16,35.5,24.7,43333.71
2014-02-17,32.6,24.6,43341.20
2014-02-18,35.7,23.3,43348.78
2014-02-19,36.1,23.4,43356.45
2014-02-20,35.8,23.5,43364.20
2014-02-21,35.6,23.2,43372.03
2014-02-22,35.9,23.2,43379.93
2014-02-23,36.0,23.2,43387.89
2014-02-24,35.0,23.0,43395.90
2014-02-25,34.6,23.4,43403.97
2014-02-26,35.2,23.4,43412.08
2014-02-27,34.8,23.2,43420.22
2014-02-28,35.7,23.1,43428.40
2014-03-01,35.1,23.2,43436.60
2014-03-02,34.2,23.2,43444.81
2014-03-03,35.6,23.8,43453.04
2014-03-04,35.4,23.9,43461.27
2014-03-05,34.1,24.2,43469.50
2014-03-06,34.8,24.7,43477.72
2014-03-07,34.4,23.8,43486.01
2014-03-08,34.8,23.0,43494.36
2014-03-09,34.8,23.6,43502.79
2014-03-10,34.4,23.8,43511.27
2014-03-11,34.6,24.2,43519.81
2014-03-12,34.4,24.8,43528.40
2014-03-13,32.5,24.7,43537.03
2014-03-14,29.3,22.9,43545.70
2014-03-15,30.7,22.6,43554.39
2014-03-16,29.7,22.8,43563.12
2014-03-17,31.9,22.3,43571.86
2014-03-18,32.1,23.6,43580.62
2014-03-19,34.0,22.0,43589.38
2014-03-20,35.1,21.1,43598.14
2014-03-21,34.3,22.4,43606.91
2014-03-22,34.3,23.7,43615.65
2014-03-23,34.1,24.9,43624.39
2014-03-24,32.3,22.8,43633.10
2014-03-25,26.2,23.3,43641.78
2014-03-26,30.6,22.3,43650.43
2014-03-27,30.7,23.4,43659.11
2014-03-28,31.1,23.0,43667.84
2014-03-29,31.1,22.9,43676.60
2014-03-30,32.0,22.0,43685.39
2014-03-31,30.6,23.8,43694.21
2014-04-01,31.1,23.0,43703.04
2014-04-02,32.5,22.7,43711.88
2014-04-03,32.3,24.1,43720.74
2014-04-04,32.6,23.8,43729.60
2014-04-05,32.7,24.1,43738.45
2014-04-06,32.8,23.8,43747.29
2014-04-07,28.7,22.1,43756.11
2014-04-08,31.4,21.2,43764.90
2014-04-09,31.7,21.5,43773.66
2014-04-10,31.0,22.9,43782.39
2014-04-11,30.7,23.1,43791.08
2014-04-12,30.3,23.8,43799.71
2014-04-13,30.8,22.9,43808.29
2014-04-14,31.2,22.5,43816.80
2014-04-15,29.7,22.1,43825.25
2014-04-16,29.5,21.7,43833.68
2014-04-17,31.4,22.6,43842.13
2014-04-18,31.1,23.4,43850.57
2014-04-19,30.1,22.3,43859.00
2014-04-20,30.9,23.2,43867.42
2014-04-21,31.8,22.4,43875.82
2014-04-22,32.8,22.4,43884.19
2014-04-23,30.6,23.7,43892.52
2014-04-24,30.7,22.3,43900.81
2014-04-25,31.1,23.5,43909.05
2014-04-26,33.0,22.3,43917.24
2014-04-27,33.1,22.9,43925.36
2014-04-28,33.0,24.0,43933.41
2014-04-29,33.7,24.3,43941.39
2014-04-30,32.7,23.8,43949.27
2014-05-01,30.4,22.5,43957.07
2014-05-02,31.1,23.5,43964.76
2014-05-03,31.9,23.2,43972.34
2014-05-04,32.6,23.6,43979.80
2014-05-05,31.4,23.7,43987.14
2014-05-06,29.9,22.7,43994.42
2014-05-07,31.7,22.9,44001.64
2014-05-08,31.0,23.3,44008.80
2014-05-09,30.4,23.1,44015.89
2014-05-10,31.0,22.8,44022.92
2014-05-11,32.4,22.9,44029.85
2014-05-12,32.1,23.8,44036.69
2014-05-13,31.5,24.2,44043.44
2014-05-14,33.0,23.6,44050.09
2014-05-15,33.5,23.5,44056.62
2014-05-16,31.6,22.9,44063.04
2014-05-17,33.4,23.1,44069.33
2014-05-18,32.7,23.6,44075.48
2014-05-19,29.8,23.1,44081.50
2014-05-20,27.3,22.4,44087.37
2014-05-21,30.1,21.8,44093.07
2014-05-22,30.7,22.4,44098.62
2014-05-23,31.0,21.6,44103.99
2014-05-24,33.0,21.7,44109.18
2014-05-25,33.6,21.9,44114.19
2014-05-26,31.8,21.8,44119.06
2014-05-27,31.0,21.7,44123.80
2014-05-28,30.7,22.3,44128.39
2014-05-29,30.8,21.8,44132.84
2014-05-30,31.9,22.1,44137.13
2014-05-31,32.2,21.8,44141.28
2014-06-01,33.4,21.9,44145.27
2014-06-02,32.5,22.6,44149.08
2014-06-03,31.4,23.0,44152.73
2014-06-04,32.1,23.0,44156.21
2014-06-05,31.5,22.2,44159.52
2014-06-06,30.7,22.8,44162.64
2014-06-07,29.7,22.5,44165.57
2014-06-08,31.9,21.8,44168.31
2014-06-09,30.4,21.9,44170.85
2014-06-10,30.0,21.9,44173.20
2014-06-11,30.0,22.1,44175.33
2014-06-12,29.6,22.5,44177.26
2014-06-13,28.7,21.3,44178.97
2014-06-14,30.3,21.5,44180.46
2014-06-15,32.3,21.6,44181.75
2014-06-16,31.0,21.9,44182.84
2014-06-17,31.5,22.1,44183.73
2014-06-18,31.5,21.8,44184.41
2014-06-19,31.7,21.6,44184.89
2014-06-20,31.7,21.7,44185.18
2014-06-21,30.8,22.9,44185.26
2014-06-22,29.6,22.2,44185.14
2014-06-23,29.8,21.5,44184.83
2014-06-24,28.8,21.2,44184.32
2014-06-25,29.5,20.6,44183.61
2014-06-26,29.4,20.6,44182.71
2014-06-27,31.1,21.0,44181.61
2014-06-28,28.5,21.1,44180.32
2014-06-29,31.1,20.1,44178.84
2014-06-30,29.5,20.5,44177.17
2014-07-01,30.3,20.9,44175.31
2014-07-02,30.2,21.2,44173.27
2014-07-03,30.4,20.7,44171.03
2014-07-04,30.9,20.5,44168.61
2014-07-05,30.3,20.3,44165.98
2014-07-06,28.6,21.3,44163.14
2014-07-07,29.2,22.0,44160.09
2014-07-08,30.8,21.7,44156.85
2014-07-09,30.3,21.9,44153.41
2014-07-10,28.2,22.2,44149.78
2014-07-11,28.9,21.9,44145.97
2014-07-12,30.2,21.5,44141.99
2014-07-13,31.5,20.8,44137.83
2014-07-14,27.3,21.1,44133.51
2014-07-15,31.2,21.5,44129.04
2014-07-16,31.7,20.9,44124.40
2014-07-17,31.3,21.3,44119.63
2014-07-18,30.1,20.9,44114.72
2014-07-19,30.6,21.5,44109.67
2014-07-20,32.0,21.3,44104.49
2014-07-21,29.8,21.9,44099.19
2014-07-22,31.7,22.1,44093.77
2014-07-23,30.7,22.0,44088.25
2014-07-24,28.6,21.9,44082.61
2014-07-25,28.8,21.8,44076.80
2014-07-26,29.6,21.7,44070.84
2014-07-27,29.6,21.8,44064.72
2014-07-28,32.0,22.3,44058.45
2014-07-29,31.2,21.3,44052.04
2014-07-30,29.4,21.2,44045.51
2014-07-31,28.9,21.6,44038.85
2014-08-01,30.7,20.3,44032.07
2014-08-02,28.7,20.5,44025.18
2014-08-03,28.6,21.0,44018.20
2014-08-04,30.9,20.9,44011.12
2014-08-05,29.2,20.5,44003.95
2014-08-06,28.4,20.7,43996.71
2014-08-07,28.9,21.1,43989.39
2014-08-08,28.7,20.8,43982.02
2014-08-09,30.9,21.2,43974.58
2014-08-10,30.9,21.5,43967.09
2014-08-11,29.6,21.9,43959.56
2014-08-12,30.3,21.8,43952.00
2014-08-13,28.5,21.8,43944.39
2014-08-14,29.7,22.0,43936.68
2014-08-15,31.1,21.6,43928.88
2014-08-16,29.9,21.1,43920.99
2014-08-17,29.5,21.3,43913.00
2014-08-18,30.3,20.8,43904.94
2014-08-19,29.5,20.0,43896.81
2014-08-20,31.3,20.2,43888.61
2014-08-21,29.7,20.6,43880.36
2014-08-22,31.5,21.3,43872.06
2014-08-23,31.1,21.8,43863.71
2014-08-24,34.2,22.3,43855.32
2014-08-25,33.6,22.6,43846.91
2014-08-26,33.0,22.0,43838.47
2014-08-27,33.1,22.2,43830.02
2014-08-28,33.2,22.0,43821.55
2014-08-29,30.3,22.6,43813.09
2014-08-30,31.3,23.0,43804.62
2014-08-31,32.2,22.6,43796.16
2014-09-01,30.9,21.3,43787.71
2014-09-02,29.3,21.8,43779.27
2014-09-03,30.2,21.7,43770.79
2014-09-04,28.3,23.0,43762.25
2014-09-05,29.2,22.4,43753.67
2014-09-06,30.0,21.5,43745.05
2014-09-07,30.3,21.7,43736.39
2014-09-08,31.2,21.1,43727.70
2014-09-09,32.4,21.5,43719.00
2014-09-10,31.6,21.3,43710.27
2014-09-11,31.8,21.8,43701.54
2014-09-12,32.1,21.5,43692.80
2014-09-13,31.8,21.5,43684.07
2014-09-14,31.1,21.4,43675.34
2014-09-15,33.3,21.1,43666.62
2014-09-16,31.9,22.1,43657.92
2014-09-17,29.9,22.0,43649.25
2014-09-18,31.1,21.9,43640.60
2014-09-19,30.5,21.9,43631.98
2014-09-20,31.8,21.4,43623.41
2014-09-21,29.3,21.3,43614.88
2014-09-22,32.3,21.5,43606.39
2014-09-23,32.0,21.2,43597.89
2014-09-24,32.8,20.9,43589.37
2014-09-25,30.9,21.8,43580.82
2014-09-26,30.8,21.8,43572.27
2014-09-27,32.5,21.5,43563.71
2014-09-28,32.8,22.0,43555.15
2014-09-29,33.4,22.3,43546.59
2014-09-30,33.3,22.3,43538.05
2014-10-01,33.5,22.3,43529.52
2014-10-02,33.9,22.6,43521.02
2014-10-03,33.5,23.2,43512.55
2014-10-04,33.3,23.3,43504.12
2014-10-05,33.0,23.1,43495.72
2014-10-06,31.5,23.4,43487.36
2014-10-07,31.2,22.4,43479.06
2014-10-08,32.3,22.1,43470.82
2014-10-09,32.4,24.1,43462.64
2014-10-10,32.9,23.6,43454.52
2014-10-11,31.7,23.4,43446.48
2014-10-12,31.3,22.9,43438.51
2014-10-13,32.5,24.4,43430.55
2014-10-14,30.7,23.9,43422.59
2014-10-15,33.4,23.1,43414.64
2014-10-16,33.8,23.9,43406.71
2014-10-17,33.3,24.3,43398.79
2014-10-18,32.9,24.5,43390.91
2014-10-19,31.2,22.6,43383.05
