latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-5.3075566,35.880894,1176.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-03-06,29.2,18.8,43859.43
2019-03-07,30.0,18.2,43841.58
2019-03-08,30.1,18.9,43823.68
2019-03-09,27.7,18.4,43805.77
2019-03-10,30.6,18.0,43787.83
2019-03-11,31.3,17.4,43769.90
2019-03-12,31.4,17.6,43751.98
2019-03-13,31.8,18.1,43734.09
2019-03-14,32.7,17.7,43716.24
2019-03-15,33.1,17.5,43698.44
2019-03-16,32.3,18.3,43680.70
2019-03-17,32.6,18.1,43663.04
2019-03-18,33.1,18.9,43645.47
2019-03-19,33.3,19.0,43628.00
2019-03-20,34.2,19.0,43610.63
2019-03-21,32.7,19.7,43593.23
2019-03-22,33.7,20.4,43575.78
2019-03-23,33.7,20.0,43558.30
2019-03-24,31.3,20.1,43540.80
2019-03-25,34.6,19.8,43523.28
2019-03-26,34.2,19.9,43505.77
2019-03-27,34.6,21.4,43488.27
2019-03-28,33.2,21.4,43470.80
2019-03-29,32.4,20.5,43453.36
2019-03-30,28.7,20.6,43435.96
2019-03-31,30.2,19.2,43418.62
2019-04-01,29.3,19.7,43401.35
2019-04-02,29.7,19.4,43384.16
2019-04-03,30.6,19.4,43367.06
2019-04-04,29.6,19.0,43350.07
2019-04-05,31.4,18.9,43333.19
2019-04-06,32.4,19.4,43316.44
2019-04-07,33.2,18.5,43299.82
2019-04-08,30.5,20.7,43283.36
2019-04-09,29.6,20.0,43267.05
2019-04-10,30.8,19.3,43250.77
2019-04-11,31.4,19.5,43234.49
2019-04-12,29.6,18.9,43218.26
2019-04-13,31.3,19.4,43202.05
2019-04-14,31.3,19.5,43185.89
2019-04-15,32.7,18.4,43169.81
2019-04-16,34.1,17.8,43153.79
2019-04-17,33.1,18.4,43137.84
2019-04-18,31.4,18.9,43122.00
2019-04-19,32.0,19.3,43106.26
2019-04-20,30.0,19.5,43090.64
2019-04-21,31.6,19.3,43075.14
2019-04-22,32.4,20.1,43059.79
2019-04-23,27.9,20.0,43044.59
2019-04-24,29.6,19.7,43029.56
2019-04-25,31.1,20.0,43014.70
2019-04-26,24.4,19.4,43000.03
2019-04-27,26.9,18.2,42985.56
2019-04-28,26.9,18.7,42971.32
2019-04-29,27.4,18.7,42957.28
2019-04-30,27.2,18.3,42943.36
2019-05-01,25.4,18.6,42929.52
2019-05-02,28.1,19.0,42915.80
2019-05-03,28.2,18.4,42902.18
2019-05-04,28.6,18.4,42888.70
2019-05-05,28.0,17.6,42875.36
2019-05-06,23.1,19.0,42862.16
2019-05-07,23.3,18.5,42849.12
2019-05-08,25.5,17.7,42836.26
2019-05-09,25.6,16.7,42823.58
2019-05-10,25.6,17.0,42811.11
2019-05-11,24.9,18.1,42798.83
2019-05-12,27.1,17.8,42786.79
2019-05-13,25.9,18.4,42774.97
2019-05-14,26.3,17.4,42763.40
2019-05-15,25.8,17.5,42752.10
2019-05-16,26.0,17.3,42741.07
2019-05-17,26.3,17.6,42730.32
2019-05-18,22.6,18.1,42719.87
2019-05-19,25.2,17.1,42709.72
2019-05-20,26.5,17.5,42699.79
2019-05-21,27.5,15.8,42690.06
2019-05-22,26.5,17.2,42680.55
2019-05-23,20.1,16.4,42671.25
2019-05-24,25.3,15.8,42662.19
2019-05-25,24.6,16.1,42653.37
2019-05-26,24.7,15.9,42644.80
2019-05-27,25.4,16.8,42636.48
2019-05-28,25.4,16.8,42628.43
2019-05-29,25.7,16.4,42620.65
2019-05-30,25.7,15.8,42613.16
2019-05-31,26.5,16.4,42605.96
2019-06-01,27.4,15.8,42599.07
2019-06-02,28.5,15.6,42592.49
2019-06-03,27.3,15.2,42586.23
2019-06-04,26.3,14.9,42580.30
2019-06-05,27.2,14.6,42574.71
2019-06-06,25.9,15.5,42569.47
2019-06-07,26.2,16.0,42564.59
2019-06-08,26.8,17.1,42560.06
2019-06-09,26.5,16.5,42555.87
2019-06-10,26.8,14.6,42551.98
2019-06-11,28.2,14.8,42548.42
2019-06-12,26.7,15.4,42545.18
2019-06-13,25.9,16.0,42542.25
2019-06-14,25.8,15.5,42539.65
2019-06-15,27.9,14.1,42537.38
2019-06-16,27.2,13.6,42535.43
2019-06-17,27.8,14.5,42533.82
2019-06-18,27.0,15.6,42532.53
2019-06-19,28.6,15.6,42531.57
2019-06-20,29.0,15.1,42530.94
2019-06-21,27.9,15.3,42530.65
2019-06-22,27.5,14.9,42530.69
2019-06-23,29.1,14.7,42531.07
2019-06-24,28.9,15.0,42531.78
2019-06-25,28.1,15.6,42532.82
2019-06-26,28.7,16.7,42534.21
2019-06-27,27.8,16.2,42535.94
2019-06-28,28.5,15.5,42538.01
2019-06-29,28.6,15.3,42540.44
2019-06-30,29.7,14.8,42543.24
2019-07-01,29.4,15.2,42546.39
2019-07-02,29.4,16.5,42549.90
2019-07-03,28.0,17.1,42553.75
2019-07-04,28.0,14.7,42557.93
2019-07-05,27.2,15.4,42562.44
2019-07-06,27.1,15.7,42567.28
2019-07-07,27.5,15.9,42572.43
2019-07-08,29.3,15.7,42577.89
2019-07-09,29.8,15.2,42583.64
2019-07-10,29.1,15.9,42589.69
2019-07-11,30.0,16.3,42596.03
2019-07-12,29.4,15.8,42602.64
2019-07-13,29.3,15.1,42609.52
2019-07-14,28.3,15.2,42616.67
2019-07-15,26.1,15.5,42624.07
2019-07-16,26.4,14.7,42631.72
2019-07-17,25.1,15.3,42639.61
2019-07-18,26.9,15.0,42647.75
2019-07-19,26.2,14.6,42656.20
2019-07-20,26.3,13.0,42664.98
2019-07-21,31.0,13.3,42674.07
2019-07-22,27.4,15.0,42683.46
2019-07-23,26.6,12.1,42693.14
2019-07-24,28.5,11.8,42703.09
2019-07-25,29.5,13.0,42713.30
2019-07-26,28.1,13.8,42723.76
2019-07-27,27.2,13.7,42734.47
2019-07-28,27.6,13.1,42745.40
2019-07-29,28.9,14.4,42756.55
2019-07-30,27.4,15.0,42767.91
2019-07-31,27.6,15.9,42779.45
2019-08-01,29.6,16.2,42791.18
2019-08-02,28.2,17.0,42803.08
2019-08-03,30.0,15.6,42815.13
2019-08-04,31.1,15.8,42827.34
2019-08-05,29.8,15.2,42839.69
2019-08-06,31.9,14.8,42852.16
2019-08-07,31.1,15.7,42864.75
2019-08-08,29.7,16.5,42877.59
2019-08-09,30.0,15.8,42890.65
2019-08-10,29.5,15.6,42903.95
2019-08-11,28.8,15.4,42917.46
2019-08-12,29.4,14.7,42931.18
2019-08-13,29.0,14.0,42945.08
2019-08-14,28.3,14.9,42959.16
2019-08-15,29.6,14.4,42973.41
2019-08-16,25.9,15.2,42987.81
2019-08-17,28.3,14.6,43002.36
2019-08-18,29.4,15.2,43017.03
2019-08-19,29.0,15.3,43031.82
2019-08-20,30.7,14.9,43046.73
2019-08-21,27.6,16.5,43061.72
2019-08-22,28.0,15.8,43076.80
2019-08-23,29.0,15.6,43091.96
2019-08-24,27.9,18.0,43107.19
2019-08-25,28.3,15.8,43122.46
2019-08-26,30.0,16.5,43137.78
2019-08-27,29.9,16.1,43153.14
2019-08-28,30.0,15.8,43168.66
2019-08-29,30.9,16.4,43184.34
2019-08-30,30.1,16.4,43200.18
2019-08-31,31.1,16.1,43216.15
2019-09-01,32.0,16.7,43232.27
2019-09-02,29.5,17.4,43248.50
2019-09-03,30.4,16.2,43264.85
2019-09-04,30.2,16.0,43281.30
2019-09-05,30.6,16.2,43297.83
2019-09-06,31.2,16.3,43314.44
2019-09-07,30.1,17.1,43331.12
2019-09-08,27.3,16.7,43347.86
2019-09-09,29.5,16.3,43364.64
2019-09-10,29.0,17.0,43381.46
2019-09-11,30.9,16.6,43398.30
2019-09-12,31.1,16.8,43415.16
2019-09-13,32.3,15.8,43432.02
2019-09-14,33.1,16.9,43448.88
2019-09-15,32.0,17.3,43465.72
2019-09-16,30.7,18.1,43482.54
2019-09-17,27.7,16.5,43499.46
2019-09-18,31.3,16.0,43516.50
2019-09-19,31.1,16.2,43533.65
2019-09-20,31.5,15.8,43550.89
2019-09-21,31.3,15.3,43568.21
2019-09-22,31.6,16.1,43585.60
2019-09-23,32.5,16.5,43603.05
2019-09-24,31.5,16.5,43620.55
2019-09-25,31.6,16.7,43638.09
2019-09-26,29.6,18.1,43655.66
2019-09-27,27.7,17.8,43673.24
2019-09-28,32.4,15.8,43690.82
2019-09-29,33.8,16.8,43708.40
2019-09-30,32.7,18.2,43725.96
2019-10-01,31.4,18.5,43743.49
2019-10-02,32.4,17.4,43760.98
2019-10-03,28.5,17.7,43778.41
2019-10-04,29.2,17.0,43795.77
2019-10-05,22.8,17.7,43813.07
2019-10-06,28.8,15.8,43830.27
2019-10-07,29.6,15.3,43847.54
2019-10-08,28.6,15.3,43864.87
2019-10-09,25.8,18.1,43882.25
2019-10-10,28.2,17.1,43899.68
2019-10-11,27.4,17.3,43917.14
2019-10-12,23.6,17.5,43934.62
2019-10-13,25.2,15.7,43952.09
2019-10-14,29.0,16.5,43969.56
2019-10-15,29.3,16.7,43987.00
2019-10-16,29.8,15.6,44004.41
2019-10-17,25.5,18.5,44021.76
2019-10-18,24.1,18.6,44039.05
2019-10-19,30.1,17.8,44056.26
2019-10-20,31.5,17.3,44073.38
2019-10-21,32.0,17.6,44090.38
2019-10-22,32.2,15.8,44107.26
2019-10-23,30.8,18.1,44124.00
2019-10-24,30.0,18.7,44140.59
2019-10-25,30.0,18.3,44157.00
2019-10-26,30.8,15.6,44173.24
2019-10-27,31.1,16.5,44189.45
2019-10-28,31.0,19.6,44205.65
2019-10-29,33.3,18.3,44221.82
2019-10-30,31.9,17.3,44237.95
2019-10-31,32.5,17.5,44254.02
2019-11-01,31.3,17.3,44270.01
2019-11-02,31.1,16.1,44285.91
2019-11-03,31.0,16.0,44301.71
2019-11-04,32.1,14.4,44317.38
2019-11-05,30.7,17.7,44332.90
2019-11-06,31.9,16.9,44348.27
2019-11-07,31.2,19.2,44363.46
2019-11-08,33.1,16.6,44378.45
2019-11-09,31.7,19.3,44393.22
2019-11-10,31.6,18.4,44407.76
2019-11-11,31.3,18.8,44422.05
2019-11-12,32.7,16.0,44436.06
2019-11-13,32.9,17.4,44449.78
2019-11-14,31.1,19.5,44463.19
2019-11-15,32.9,18.4,44476.28
2019-11-16,32.5,20.3,44489.20
2019-11-17,33.1,20.0,44501.95
2019-11-18,30.4,20.2,44514.52
2019-11-19,32.2,19.3,44526.91
2019-11-20,31.8,18.2,44539.08
2019-11-21,30.2,19.3,44551.04
2019-11-22,32.5,18.1,44562.75
2019-11-23,30.7,19.7,44574.20
2019-11-24,28.9,18.9,44585.39
2019-11-25,25.1,19.4,44596.28
2019-11-26,27.5,17.7,44606.86
2019-11-27,28.2,18.7,44617.12
2019-11-28,27.4,18.7,44627.04
2019-11-29,25.0,18.7,44636.60
2019-11-30,25.7,18.8,44645.78
2019-12-01,27.9,18.2,44654.57
2019-12-02,27.1,17.2,44662.94
2019-12-03,28.5,17.9,44670.89
2019-12-04,27.5,18.3,44678.39
2019-12-05,28.3,18.3,44685.43
2019-12-06,28.7,18.2,44692.10
2019-12-07,28.3,18.3,44698.41
2019-12-08,24.5,19.1,44704.37
2019-12-09,24.4,17.1,44709.96
2019-12-10,25.0,18.2,44715.17
2019-12-11,27.0,18.4,44720.00
2019-12-12,27.0,16.8,44724.44
2019-12-13,27.1,17.2,44728.48
2019-12-14,27.2,17.8,44732.12
2019-12-15,27.7,16.6,44735.35
2019-12-16,28.6,17.6,44738.17
2019-12-17,25.0,18.3,44740.56
2019-12-18,27.3,17.8,44742.53
2019-12-19,27.6,18.0,44744.06
2019-12-20,26.6,18.5,44745.16
2019-12-21,24.6,18.9,44745.81
2019-12-22,26.4,18.1,44746.01
2019-12-23,25.9,18.3,44745.76
2019-12-24,26.6,18.8,44745.04
2019-12-25,27.1,18.9,44743.87
2019-12-26,26.5,19.1,44742.21
2019-12-27,28.2,18.4,44740.09
2019-12-28,26.0,19.2,44737.49
2019-12-29,27.7,18.4,44734.44
2019-12-30,25.4,18.9,44730.95
2019-12-31,28.0,18.3,44727.02
2020-01-01,28.5,18.6,44722.66
2020-01-02,28.7,17.4,44717.88
2020-01-03,27.9,17.6,44712.69
2020-01-04,28.7,17.9,44707.11
2020-01-05,30.2,17.7,44701.12
2020-01-06,27.2,18.5,44694.77
2020-01-07,28.5,17.8,44688.04
2020-01-08,28.5,18.0,44680.95
2020-01-09,29.3,18.3,44673.50
2020-01-10,26.3,18.4,44665.72
2020-01-11,26.9,18.1,44657.60
2020-01-12,24.7,18.4,44649.16
2020-01-13,26.4,18.3,44640.40
2020-01-14,27.6,18.2,44631.34
2020-01-15,27.7,18.7,44621.85
2020-01-16,26.6,19.5,44611.93
2020-01-17,28.2,19.2,44601.62
2020-01-18,27.0,19.6,44590.91
2020-01-19,26.2,18.8,44579.84
2020-01-20,28.6,17.9,44568.42
2020-01-21,28.8,18.7,44556.68
2020-01-22,27.1,19.5,44544.62
2020-01-23,26.7,19.4,44532.27
2020-01-24,27.1,19.3,44519.65
2020-01-25,27.3,19.1,44506.77
2020-01-26,24.9,18.8,44493.66
2020-01-27,27.0,18.2,44480.32
2020-01-28,25.4,19.1,44466.79
2020-01-29,25.8,18.4,44453.06
2020-01-30,25.3,18.6,44439.18
2020-01-31,25.4,17.3,44425.13
2020-02-01,25.0,18.1,44410.95
2020-02-02,24.9,18.7,44396.66
2020-02-03,25.6,18.5,44382.24
2020-02-04,26.9,18.2,44367.56
2020-02-05,27.1,18.3,44352.60
2020-02-06,24.9,18.7,44337.38
2020-02-07,28.5,18.4,44321.91
2020-02-08,27.9,17.2,44306.23
2020-02-09,28.8,16.0,44290.34
2020-02-10,28.6,17.6,44274.27
2020-02-11,29.1,17.7,44258.03
2020-02-12,27.7,18.2,44241.65
2020-02-13,27.2,19.3,44225.13
2020-02-14,24.9,18.6,44208.50
2020-02-15,26.0,18.7,44191.78
2020-02-16,27.0,16.8,44174.97
2020-02-17,29.1,17.4,44158.11
2020-02-18,28.4,17.8,44141.19
2020-02-19,29.1,17.8,44124.24
2020-02-20,29.5,18.1,44107.28
2020-02-21,29.8,18.4,44090.32
2020-02-22,29.7,18.4,44073.37
2020-02-23,29.3,19.1,44056.43
2020-02-24,30.2,18.3,44039.37
2020-02-25,27.7,19.6,44022.16
2020-02-26,28.1,18.7,44004.81
2020-02-27,29.2,19.5,43987.34
2020-02-28,27.3,18.6,43969.78
2020-02-29,27.5,19.0,43952.12
2020-03-01,26.0,18.9,43934.39
2020-03-02,25.0,18.7,43916.61
2020-03-03,27.5,18.7,43898.77
2020-03-04,23.2,18.0,43880.91
2020-03-05,27.5,17.3,43863.02
2020-03-06,27.6,17.8,43845.14
2020-03-07,28.8,18.7,43827.26
2020-03-08,25.1,19.0,43809.41
2020-03-09,28.2,17.5,43791.58
2020-03-10,26.8,18.5,43773.81
2020-03-11,27.1,19.0,43756.11
2020-03-12,27.0,18.6,43738.47
2020-03-13,24.3,19.0,43720.92
2020-03-14,26.3,18.6,43703.45
2020-03-15,28.1,18.6,43685.94
2020-03-16,26.8,19.6,43668.37
2020-03-17,24.2,19.3,43650.75
2020-03-18,25.1,18.7,43633.09
2020-03-19,25.2,18.8,43615.40
2020-03-20,27.3,17.4,43597.69
2020-03-21,27.5,17.5,43579.98
2020-03-22,26.8,15.9,43562.29
2020-03-23,25.8,17.9,43544.61
2020-03-24,26.6,17.5,43526.96
2020-03-25,26.8,17.8,43509.36
2020-03-26,27.1,17.8,43491.81
2020-03-27,23.9,18.7,43474.32
2020-03-28,25.0,19.2,43456.92
2020-03-29,25.6,18.8,43439.61
2020-03-30,27.4,17.8,43422.39
2020-03-31,26.0,18.3,43405.30
2020-04-01,28.0,18.5,43388.32
2020-04-02,27.6,17.0,43371.48
2020-04-03,25.4,18.7,43354.79
2020-04-04,26.3,17.8,43338.09
2020-04-05,24.7,18.0,43321.41
2020-04-06,27.4,17.7,43304.73
2020-04-07,26.2,18.7,43288.08
2020-04-08,26.8,17.9,43271.46
2020-04-09,26.0,17.7,43254.88
2020-04-10,25.7,17.4,43238.36
2020-04-11,25.8,16.8,43221.90
2020-04-12,23.6,18.1,43205.52
2020-04-13,24.1,18.5,43189.23
2020-04-14,26.3,17.8,43173.04
2020-04-15,26.6,16.9,43156.96
2020-04-16,26.6,16.4,43141.00
2020-04-17,26.2,17.8,43125.18
2020-04-18,23.1,18.0,43109.51
2020-04-19,22.2,18.4,43093.99
2020-04-20,24.6,17.5,43078.64
2020-04-21,23.6,17.0,43063.48
2020-04-22,24.9,17.6,43048.52
2020-04-23,24.3,17.5,43033.75
2020-04-24,24.6,18.2,43019.06
2020-04-25,24.7,16.8,43004.45
2020-04-26,26.0,16.8,42989.92
2020-04-27,24.8,17.3,42975.48
2020-04-28,23.2,16.3,42961.14
2020-04-29,24.7,16.8,42946.92
2020-04-30,24.7,18.3,42932.83
2020-05-01,25.9,16.9,42918.88
2020-05-02,25.7,17.5,42905.07
2020-05-03,25.0,16.1,42891.43
2020-05-04,25.8,16.2,42877.96
2020-05-05,25.8,16.4,42864.67
2020-05-06,22.9,17.8,42851.59
2020-05-07,24.8,15.1,42838.72
2020-05-08,24.9,16.2,42826.07
2020-05-09,24.1,16.7,42813.66
2020-05-10,25.0,16.4,42801.50
2020-05-11,23.6,17.0,42789.61
2020-05-12,25.1,16.5,42777.99
2020-05-13,26.8,16.0,42766.65
2020-05-14,26.8,17.2,42755.49
2020-05-15,25.2,18.2,42744.51
2020-05-16,26.6,15.7,42733.71
2020-05-17,26.0,16.0,42723.10
2020-05-18,25.3,14.3,42712.70
2020-05-19,25.6,14.9,42702.50
2020-05-20,23.7,16.6,42692.52
2020-05-21,24.3,15.5,42682.79
2020-05-22,26.9,15.3,42673.29
2020-05-23,26.8,14.7,42664.04
2020-05-24,27.0,15.4,42655.06
2020-05-25,26.7,14.0,42646.35
2020-05-26,26.9,15.3,42637.93
2020-05-27,28.0,16.6,42629.80
2020-05-28,28.3,16.7,42621.98
2020-05-29,27.2,15.4,42614.47
2020-05-30,27.0,14.3,42607.29
2020-05-31,27.0,14.7,42600.45
2020-06-01,27.7,16.0,42593.95
2020-06-02,26.2,15.7,42587.81
2020-06-03,26.7,15.9,42581.97
2020-06-04,27.6,15.6,42576.42
2020-06-05,26.9,15.5,42571.16
2020-06-06,27.0,14.8,42566.20
2020-06-07,26.1,15.6,42561.55
2020-06-08,24.8,15.9,42557.20
2020-06-09,26.7,14.0,42553.16
2020-06-10,25.9,14.9,42549.44
2020-06-11,26.3,16.5,42546.03
2020-06-12,26.4,14.3,42542.95
2020-06-13,24.8,16.8,42540.19
2020-06-14,26.3,14.3,42537.76
2020-06-15,25.1,14.8,42535.66
2020-06-16,26.4,14.2,42533.90
2020-06-17,25.2,13.8,42532.48
2020-06-18,26.1,16.2,42531.41
2020-06-19,25.8,15.1,42530.68
2020-06-20,27.8,14.5,42530.29
2020-06-21,27.4,14.3,42530.27
2020-06-22,28.0,15.1,42530.59
2020-06-23,27.3,15.2,42531.29
2020-06-24,26.2,15.8,42532.33
2020-06-25,26.6,15.4,42533.75
2020-06-26,25.0,15.4,42535.50
2020-06-27,27.5,14.9,42537.61
2020-06-28,27.0,13.9,42540.05
2020-06-29,27.8,15.3,42542.83
2020-06-30,26.4,14.8,42545.94
2020-07-01,25.3,15.2,42549.38
2020-07-02,25.5,15.6,42553.14
2020-07-03,25.4,14.5,42557.21
2020-07-04,25.9,13.7,42561.60
2020-07-05,25.3,13.9,42566.29
2020-07-06,25.9,13.9,42571.28
2020-07-07,26.6,13.0,42576.55
2020-07-08,27.4,14.5,42582.12
2020-07-09,25.6,15.9,42587.98
2020-07-10,26.6,16.7,42594.11
2020-07-11,25.7,17.0,42600.51
2020-07-12,27.6,14.2,42607.18
2020-07-13,25.7,13.8,42614.19
2020-07-14,27.5,14.0,42621.55
2020-07-15,26.1,15.2,42629.23
2020-07-16,25.4,16.1,42637.23
2020-07-17,24.1,12.1,42645.54
2020-07-18,25.9,12.1,42654.14
2020-07-19,27.3,14.8,42663.03
2020-07-20,24.5,14.7,42672.19
2020-07-21,27.3,13.1,42681.62
2020-07-22,27.2,14.1,42691.30
2020-07-23,26.8,14.3,42701.21
2020-07-24,25.6,13.0,42711.36
2020-07-25,26.4,13.2,42721.72
2020-07-26,26.2,13.6,42732.29
2020-07-27,26.4,13.3,42743.05
2020-07-28,26.5,15.0,42754.01
2020-07-29,27.1,15.0,42765.14
2020-07-30,26.5,14.5,42776.43
2020-07-31,27.4,16.4,42787.88
2020-08-01,27.6,15.3,42799.49
2020-08-02,26.5,13.7,42811.35
2020-08-03,26.3,13.2,42823.47
2020-08-04,27.6,13.9,42835.85
2020-08-05,28.9,14.6,42848.45
2020-08-06,28.7,14.2,42861.29
2020-08-07,29.3,14.0,42874.34
2020-08-08,27.2,14.5,42887.58
2020-08-09,27.4,14.6,42901.02
2020-08-10,28.3,12.7,42914.62
2020-08-11,28.8,13.4,42928.39
2020-08-12,29.0,15.0,42942.32
2020-08-13,29.1,14.5,42956.38
2020-08-14,28.8,14.6,42970.57
2020-08-15,28.3,14.5,42984.87
2020-08-16,29.9,14.2,42999.29
2020-08-17,29.9,16.2,43013.79
2020-08-18,30.7,15.6,43028.37
2020-08-19,28.6,15.7,43043.03
2020-08-20,27.8,16.4,43057.75
2020-08-21,27.0,16.9,43072.54
2020-08-22,27.6,15.5,43087.48
2020-08-23,27.6,15.3,43102.62
2020-08-24,29.4,16.1,43117.93
2020-08-25,30.0,15.8,43133.39
2020-08-26,29.8,15.1,43149.01
2020-08-27,29.5,16.6,43164.76
2020-08-28,30.0,16.2,43180.64
2020-08-29,30.0,14.7,43196.64
2020-08-30,30.7,14.9,43212.73
2020-08-31,30.7,15.4,43228.93
2020-09-01,29.7,14.3,43245.20
2020-09-02,29.6,14.2,43261.54
2020-09-03,29.0,14.6,43277.95
2020-09-04,27.8,15.0,43294.40
2020-09-05,28.7,16.1,43310.89
2020-09-06,28.0,15.9,43327.41
2020-09-07,28.9,15.8,43343.96
2020-09-08,26.7,16.6,43360.50
2020-09-09,27.5,15.5,43377.05
2020-09-10,30.4,15.4,43393.60
2020-09-11,26.8,16.5,43410.25
2020-09-12,30.8,16.1,43427.04
2020-09-13,30.7,16.3,43443.95
2020-09-14,31.0,16.1,43460.96
2020-09-15,30.1,17.1,43478.06
2020-09-16,31.8,15.8,43495.25
2020-09-17,32.0,15.5,43512.51
2020-09-18,30.2,15.8,43529.83
2020-09-19,31.3,15.7,43547.21
2020-09-20,30.7,14.4,43564.62
2020-09-21,30.9,15.3,43582.07
2020-09-22,31.5,15.9,43599.54
2020-09-23,28.4,16.3,43617.01
2020-09-24,28.9,17.4,43634.47
2020-09-25,30.8,15.7,43651.92
2020-09-26,31.2,15.6,43669.35
2020-09-27,30.7,16.9,43686.73
2020-09-28,30.7,17.6,43704.08
2020-09-29,31.7,17.7,43721.35
2020-09-30,30.9,16.4,43738.58
2020-10-01,32.3,16.0,43755.86
2020-10-02,30.0,17.2,43773.23
2020-10-03,31.9,16.6,43790.67
2020-10-04,33.0,15.5,43808.17
2020-10-05,33.3,16.0,43825.71
2020-10-06,33.6,16.9,43843.29
2020-10-07,32.5,16.5,43860.88
2020-10-08,33.0,16.9,43878.48
2020-10-09,32.9,15.2,43896.08
2020-10-10,32.4,17.1,43913.66
2020-10-11,33.7,18.0,43931.21
2020-10-12,33.4,17.6,43948.72
2020-10-13,31.4,18.3,43966.17
2020-10-14,32.4,18.7,43983.55
2020-10-15,28.9,19.2,44000.84
2020-10-16,27.9,18.4,44018.03
2020-10-17,29.5,16.7,44035.11
2020-10-18,31.0,16.2,44052.06
2020-10-19,30.0,17.1,44068.87
2020-10-20,32.2,17.5,44085.54
2020-10-21,33.2,18.6,44102.20
2020-10-22,32.1,18.2,44118.88
2020-10-23,32.0,17.6,44135.55
2020-10-24,31.2,17.3,44152.21
2020-10-25,31.1,18.7,44168.84
2020-10-26,31.8,18.0,44185.43
2020-10-27,30.9,18.7,44201.95
2020-10-28,30.7,18.6,44218.39
2020-10-29,29.9,18.5,44234.75
2020-10-30,31.8,17.8,44250.98
2020-10-31,30.8,17.9,44267.10
2020-11-01,30.5,17.4,44283.07
2020-11-02,31.9,17.6,44298.88
2020-11-03,32.0,17.5,44314.50
2020-11-04,31.1,17.8,44329.93
2020-11-05,32.0,18.1,44345.15
2020-11-06,32.9,16.2,44360.13
2020-11-07,33.7,16.7,44374.86
2020-11-08,29.6,18.4,44389.32
2020-11-09,30.9,18.8,44403.49
2020-11-10,24.4,19.4,44417.54
2020-11-11,25.3,18.9,44431.48
2020-11-12,26.4,18.7,44445.28
2020-11-13,27.7,17.7,44458.94
2020-11-14,26.4,18.1,44472.43
2020-11-15,28.3,18.6,44485.74
2020-11-16,24.1,18.3,44498.86
2020-11-17,26.4,19.1,44511.75
2020-11-18,26.8,18.1,44524.43
2020-11-19,26.2,18.6,44536.84
2020-11-20,27.5,18.3,44549.00
2020-11-21,28.6,17.6,44560.86
2020-11-22,27.1,18.3,44572.42
2020-11-23,27.9,18.1,44583.65
2020-11-24,29.0,18.0,44594.55
2020-11-25,30.2,17.2,44605.08
2020-11-26,30.9,17.0,44615.23
2020-11-27,31.1,17.9,44624.98
2020-11-28,30.2,18.1,44634.31
2020-11-29,29.6,17.9,44643.21
2020-11-30,27.5,18.1,44651.80
2020-12-01,28.8,18.7,44660.08
2020-12-02,27.7,18.3,44668.04
2020-12-03,25.5,17.9,44675.68
2020-12-04,26.1,17.3,44682.98
2020-12-05,28.0,16.9,44689.94
2020-12-06,30.1,17.1,44696.54
2020-12-07,29.6,16.2,44702.77
2020-12-08,30.7,16.0,44708.62
2020-12-09,30.3,16.9,44714.09
2020-12-10,29.6,17.4,44719.16
2020-12-11,30.4,18.4,44723.83
2020-12-12,30.6,19.1,44728.07
2020-12-13,29.4,17.9,44731.89
2020-12-14,30.2,17.9,44735.28
2020-12-15,29.8,19.1,44738.21
2020-12-16,31.8,19.7,44740.70
2020-12-17,31.5,19.0,44742.71
2020-12-18,29.4,19.7,44744.26
2020-12-19,28.5,18.9,44745.32
2020-12-20,27.7,18.1,44745.92
2020-12-21,29.9,17.3,44746.07
2020-12-22,30.2,18.4,44745.75
2020-12-23,31.1,17.8,44745.00
2020-12-24,31.5,17.0,44743.80
2020-12-25,30.2,18.5,44742.16
2020-12-26,28.1,18.9,44740.09
2020-12-27,26.9,19.3,44737.59
2020-12-28,28.9,18.4,44734.66
2020-12-29,29.9,16.5,44731.32
2020-12-30,30.1,17.7,44727.57
2020-12-31,30.5,17.0,44723.41
2021-01-01,24.3,18.8,44718.86
2021-01-02,26.5,18.5,44713.91
2021-01-03,23.3,18.1,44708.57
2021-01-04,25.0,18.5,44702.86
2021-01-05,27.0,17.9,44696.76
2021-01-06,28.1,17.2,44690.30
2021-01-07,28.5,16.9,44683.48
2021-01-08,28.2,16.9,44676.29
2021-01-09,24.9,18.4,44668.66
2021-01-10,25.0,18.2,44660.57
2021-01-11,25.5,16.9,44652.05
2021-01-12,24.7,17.6,44643.11
2021-01-13,26.3,18.2,44633.77
2021-01-14,28.1,17.3,44624.06
2021-01-15,28.1,16.0,44613.98
2021-01-16,26.2,16.7,44603.55
2021-01-17,27.2,17.0,44592.79
2021-01-18,28.3,17.8,44581.72
2021-01-19,27.2,18.4,44570.35
2021-01-20,26.4,18.3,44558.71
2021-01-21,27.6,17.0,44546.80
2021-01-22,28.0,17.7,44534.65
2021-01-23,27.5,17.1,44522.27
2021-01-24,28.8,16.3,44509.67
2021-01-25,27.7,16.5,44496.88
2021-01-26,28.4,17.1,44483.90
2021-01-27,29.1,17.2,44470.76
