latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-6.0105443,37.306087,988.0,0,GMT,GMT

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-26,28.0,19.2,44747.49
2012-11-27,29.3,19.0,44758.61
2012-11-28,27.0,18.9,44769.29
2012-11-29,26.9,19.1,44779.50
2012-11-30,28.6,18.7,44789.22
2012-12-01,26.8,18.7,44798.46
2012-12-02,28.9,18.7,44807.31
2012-12-03,27.8,19.0,44815.81
2012-12-04,28.7,18.9,44823.93
2012-12-05,28.9,19.2,44831.66
2012-12-06,27.8,19.2,44838.99
2012-12-07,28.2,18.8,44845.91
2012-12-08,29.7,19.5,44852.42
2012-12-09,29.7,19.0,44858.51
2012-12-10,30.7,19.7,44864.15
2012-12-11,25.9,18.2,44869.34
2012-12-12,30.1,16.8,44874.08
2012-12-13,28.7,19.2,44878.36
2012-12-14,26.1,18.8,44882.16
2012-12-15,27.1,19.2,44885.47
2012-12-16,27.8,18.9,44888.29
2012-12-17,27.9,19.9,44890.60
2012-12-18,28.0,19.5,44892.40
2012-12-19,28.1,19.3,44893.68
2012-12-20,29.4,19.5,44894.43
2012-12-21,29.6,19.5,44894.64
2012-12-22,27.7,19.2,44894.33
2012-12-23,28.1,18.7,44893.50
2012-12-24,28.1,18.4,44892.14
2012-12-25,28.7,19.3,44890.28
2012-12-26,30.4,19.2,44887.91
2012-12-27,28.8,18.8,44885.06
2012-12-28,29.4,18.0,44881.72
2012-12-29,28.4,18.2,44877.89
2012-12-30,27.5,18.9,44873.60
2012-12-31,29.3,18.4,44868.84
2013-01-01,30.3,17.8,44863.64
2013-01-02,29.0,18.3,44857.98
2013-01-03,24.9,19.1,44851.89
2013-01-04,28.1,18.2,44845.36
2013-01-05,28.3,18.1,44838.41
2013-01-06,27.8,16.8,44831.05
2013-01-07,26.6,17.5,44823.29
2013-01-08,28.3,19.8,44815.13
2013-01-09,27.5,19.0,44806.59
2013-01-10,28.3,18.8,44797.64
2013-01-11,28.1,18.5,44788.21
2013-01-12,27.1,18.6,44778.27
2013-01-13,27.2,19.4,44767.86
2013-01-14,27.8,19.8,44756.99
2013-01-15,27.8,19.2,44745.69
2013-01-16,27.5,19.8,44733.97
2013-01-17,26.6,20.0,44721.86
2013-01-18,27.1,19.3,44709.37
2013-01-19,28.2,20.1,44696.53
2013-01-20,30.4,18.9,44683.35
2013-01-21,31.0,19.6,44669.86
2013-01-22,30.9,19.0,44656.07
2013-01-23,30.5,20.4,44642.01
2013-01-24,30.9,20.6,44627.68
2013-01-25,30.3,20.0,44613.12
2013-01-26,30.3,19.3,44598.34
2013-01-27,30.7,19.6,44583.35
2013-01-28,29.9,20.4,44568.18
2013-01-29,30.4,19.2,44552.84
2013-01-30,29.6,18.1,44537.32
2013-01-31,28.9,20.0,44521.46
2013-02-01,26.8,19.5,44505.27
2013-02-02,29.4,18.4,44488.75
2013-02-03,28.5,19.3,44471.93
2013-02-04,30.1,18.2,44454.83
2013-02-05,29.4,18.8,44437.48
2013-02-06,28.8,19.8,44419.89
2013-02-07,27.9,19.0,44402.10
2013-02-08,29.5,18.8,44384.11
2013-02-09,29.5,19.5,44365.95
2013-02-10,29.4,19.2,44347.64
2013-02-11,29.7,19.1,44329.20
2013-02-12,29.7,18.7,44310.64
2013-02-13,28.8,19.8,44292.00
2013-02-14,31.4,19.1,44273.28
2013-02-15,31.0,19.1,44254.50
2013-02-16,29.0,18.5,44235.70
2013-02-17,27.6,18.9,44216.86
2013-02-18,28.2,19.4,44198.03
2013-02-19,29.8,19.9,44179.18
2013-02-20,29.7,18.6,44160.15
2013-02-21,29.2,17.9,44140.93
2013-02-22,27.9,18.8,44121.55
2013-02-23,29.7,19.8,44102.01
2013-02-24,28.7,18.4,44082.34
2013-02-25,28.7,17.8,44062.55
2013-02-26,26.9,18.2,44042.65
2013-02-27,27.0,18.2,44022.68
2013-02-28,27.5,19.2,44002.63
2013-03-01,29.7,16.0,43982.54
2013-03-02,28.9,17.3,43962.41
2013-03-03,28.1,18.0,43942.26
2013-03-04,26.8,20.1,43922.11
2013-03-05,26.7,20.1,43901.97
2013-03-06,26.3,20.0,43881.86
2013-03-07,26.8,19.8,43861.79
2013-03-08,26.2,19.7,43841.77
2013-03-09,26.2,20.1,43821.83
2013-03-10,25.5,19.9,43801.98
2013-03-11,24.7,19.8,43782.20
2013-03-12,26.4,19.6,43762.34
2013-03-13,26.7,19.8,43742.41
2013-03-14,26.6,20.0,43722.39
2013-03-15,25.9,19.5,43702.33
2013-03-16,26.2,19.6,43682.22
2013-03-17,25.3,19.7,43662.08
2013-03-18,27.5,20.4,43641.92
2013-03-19,26.3,20.1,43621.76
2013-03-20,25.8,19.8,43601.62
2013-03-21,24.8,19.5,43581.49
2013-03-22,24.7,19.1,43561.41
2013-03-23,24.9,19.3,43541.38
2013-03-24,25.7,19.5,43521.40
2013-03-25,26.9,19.6,43501.51
2013-03-26,25.4,19.8,43481.71
2013-03-27,25.5,19.2,43462.01
2013-03-28,26.4,19.2,43442.42
2013-03-29,26.1,19.4,43422.97
2013-03-30,24.7,19.0,43403.66
2013-03-31,26.7,19.1,43384.48
2013-04-01,24.1,17.9,43365.30
2013-04-02,27.4,17.7,43346.11
2013-04-03,27.2,19.5,43326.92
2013-04-04,26.4,20.1,43307.73
2013-04-05,27.2,19.8,43288.57
2013-04-06,24.7,19.4,43269.45
2013-04-07,25.3,19.5,43250.37
2013-04-08,26.1,19.6,43231.36
2013-04-09,26.6,19.1,43212.42
2013-04-10,26.1,19.7,43193.57
2013-04-11,24.8,19.1,43174.82
2013-04-12,23.9,18.9,43156.18
2013-04-13,24.0,18.1,43137.67
2013-04-14,24.6,18.6,43119.30
2013-04-15,25.7,16.8,43101.09
2013-04-16,24.1,18.0,43083.04
2013-04-17,25.7,18.2,43065.18
2013-04-18,26.5,17.5,43047.51
2013-04-19,25.1,19.0,43030.05
2013-04-20,25.8,18.5,43012.79
2013-04-21,25.3,17.3,42995.60
2013-04-22,25.6,18.7,42978.48
2013-04-23,25.4,18.9,42961.43
2013-04-24,25.6,19.4,42944.48
2013-04-25,24.6,18.9,42927.63
2013-04-26,25.1,18.2,42910.89
2013-04-27,24.4,17.5,42894.28
2013-04-28,23.5,16.9,42877.81
2013-04-29,24.8,17.6,42861.50
2013-04-30,23.2,18.4,42845.35
2013-05-01,22.5,18.3,42829.39
2013-05-02,23.0,17.5,42813.62
2013-05-03,23.4,16.9,42798.07
2013-05-04,21.9,18.0,42782.74
2013-05-05,22.9,18.0,42767.64
2013-05-06,24.3,18.3,42752.81
2013-05-07,23.8,16.7,42738.24
2013-05-08,24.7,15.8,42723.96
2013-05-09,24.8,16.5,42709.97
2013-05-10,24.6,15.9,42696.27
2013-05-11,24.4,18.5,42682.77
2013-05-12,24.4,18.1,42669.43
2013-05-13,24.0,16.9,42656.29
2013-05-14,23.0,16.7,42643.34
2013-05-15,23.6,15.4,42630.60
2013-05-16,24.1,17.4,42618.09
2013-05-17,24.9,16.7,42605.81
2013-05-18,24.0,16.9,42593.77
2013-05-19,23.8,16.3,42582.00
2013-05-20,24.6,15.8,42570.49
2013-05-21,23.7,15.9,42559.28
2013-05-22,23.8,16.2,42548.35
2013-05-23,24.8,15.9,42537.74
2013-05-24,25.1,17.0,42527.45
2013-05-25,25.8,16.7,42517.50
2013-05-26,24.3,16.5,42507.89
2013-05-27,24.2,16.0,42498.65
2013-05-28,24.6,16.8,42489.78
2013-05-29,24.1,17.0,42481.30
2013-05-30,23.7,16.1,42473.20
2013-05-31,25.0,16.6,42465.43
2013-06-01,24.6,16.6,42457.96
2013-06-02,23.3,16.2,42450.82
2013-06-03,24.4,14.1,42443.99
2013-06-04,24.4,14.8,42437.50
2013-06-05,23.0,14.6,42431.34
2013-06-06,23.9,13.9,42425.52
2013-06-07,24.1,12.6,42420.05
2013-06-08,24.4,14.5,42414.93
2013-06-09,22.5,13.9,42410.17
2013-06-10,23.8,15.7,42405.77
2013-06-11,23.0,14.9,42401.75
2013-06-12,24.5,14.5,42398.11
2013-06-13,25.3,14.7,42394.84
2013-06-14,24.7,16.1,42391.97
2013-06-15,23.7,15.7,42389.49
2013-06-16,23.3,15.0,42387.40
2013-06-17,23.1,14.0,42385.73
2013-06-18,21.9,13.5,42384.46
2013-06-19,22.8,12.8,42383.61
2013-06-20,21.8,14.2,42383.17
2013-06-21,23.7,14.1,42383.13
2013-06-22,22.6,14.4,42383.49
2013-06-23,22.5,14.2,42384.25
2013-06-24,22.2,14.2,42385.41
2013-06-25,22.4,13.9,42386.96
2013-06-26,23.9,14.2,42388.89
2013-06-27,24.4,14.8,42391.20
2013-06-28,23.8,15.9,42393.89
2013-06-29,22.7,14.8,42396.95
2013-06-30,22.8,14.9,42400.38
2013-07-01,23.7,13.8,42404.17
2013-07-02,23.9,15.2,42408.32
2013-07-03,24.4,15.3,42412.82
2013-07-04,23.8,15.2,42417.68
2013-07-05,25.0,13.8,42422.88
2013-07-06,25.1,13.5,42428.41
2013-07-07,23.8,13.1,42434.28
2013-07-08,23.0,14.1,42440.48
2013-07-09,23.7,13.4,42447.02
2013-07-10,24.3,12.4,42453.96
2013-07-11,24.4,12.7,42461.29
2013-07-12,22.6,12.6,42469.01
2013-07-13,24.3,13.3,42477.10
2013-07-14,25.1,12.7,42485.55
2013-07-15,24.8,12.3,42494.36
2013-07-16,25.4,14.2,42503.50
2013-07-17,25.7,14.1,42512.97
2013-07-18,24.9,13.4,42522.75
2013-07-19,24.0,14.1,42532.83
2013-07-20,22.6,13.4,42543.20
2013-07-21,23.9,13.9,42553.85
2013-07-22,23.4,15.6,42564.76
2013-07-23,22.5,14.9,42575.93
2013-07-24,24.0,13.8,42587.34
2013-07-25,23.3,13.4,42598.98
2013-07-26,23.7,15.2,42610.84
2013-07-27,23.6,14.8,42622.91
2013-07-28,23.0,14.1,42635.18
2013-07-29,25.7,14.3,42647.65
2013-07-30,23.1,16.7,42660.43
2013-07-31,22.6,14.9,42673.53
2013-08-01,23.9,14.1,42686.93
2013-08-02,21.7,14.3,42700.61
2013-08-03,21.4,14.7,42714.56
2013-08-04,20.6,15.1,42728.77
2013-08-05,20.6,14.9,42743.21
2013-08-06,22.0,14.8,42757.89
2013-08-07,23.3,14.4,42772.78
2013-08-08,22.4,15.7,42787.86
2013-08-09,22.5,15.4,42803.13
2013-08-10,23.7,15.2,42818.58
2013-08-11,23.0,14.8,42834.18
2013-08-12,24.6,13.8,42849.93
2013-08-13,24.9,14.5,42865.80
2013-08-14,25.7,14.6,42881.80
2013-08-15,25.0,15.5,42897.91
2013-08-16,24.8,15.1,42914.11
2013-08-17,25.1,14.5,42930.39
2013-08-18,26.6,14.2,42946.75
2013-08-19,26.3,14.8,42963.34
2013-08-20,23.9,15.6,42980.14
2013-08-21,25.1,14.0,42997.14
2013-08-22,22.5,15.6,43014.34
2013-08-23,22.6,15.3,43031.72
2013-08-24,23.5,15.5,43049.27
2013-08-25,24.4,14.3,43066.96
2013-08-26,24.1,14.3,43084.79
2013-08-27,24.9,14.1,43102.75
2013-08-28,24.9,13.9,43120.83
2013-08-29,24.1,14.5,43139.00
2013-08-30,26.3,14.2,43157.26
2013-08-31,26.3,15.1,43175.60
2013-09-01,27.6,15.6,43194.01
2013-09-02,26.7,16.2,43212.46
2013-09-03,26.4,16.1,43230.96
2013-09-04,27.8,13.7,43249.48
2013-09-05,25.2,15.1,43268.02
2013-09-06,25.2,14.3,43286.56
2013-09-07,23.9,15.7,43305.11
2013-09-08,24.8,15.4,43323.81
2013-09-09,23.9,15.8,43342.66
2013-09-10,27.2,14.8,43361.64
2013-09-11,22.3,16.6,43380.75
2013-09-12,26.9,16.2,43399.97
2013-09-13,26.7,16.1,43419.30
2013-09-14,27.7,15.9,43438.71
2013-09-15,26.9,13.7,43458.19
2013-09-16,27.5,16.9,43477.74
2013-09-17,25.5,16.4,43497.34
2013-09-18,25.5,15.0,43516.99
2013-09-19,25.1,15.5,43536.65
2013-09-20,27.1,15.0,43556.34
2013-09-21,26.7,15.3,43576.02
2013-09-22,26.1,16.3,43595.70
2013-09-23,24.9,16.1,43615.36
2013-09-24,25.6,16.5,43634.98
2013-09-25,28.0,16.4,43654.55
2013-09-26,28.4,17.3,43674.06
2013-09-27,29.8,16.7,43693.53
2013-09-28,29.0,16.6,43713.09
2013-09-29,29.2,16.4,43732.74
2013-09-30,28.8,16.2,43752.48
2013-10-01,25.7,18.0,43772.29
2013-10-02,24.1,17.5,43792.16
2013-10-03,24.1,17.1,43812.07
2013-10-04,24.5,16.8,43832.03
2013-10-05,24.0,15.7,43851.99
2013-10-06,24.7,16.9,43871.96
2013-10-07,25.5,16.1,43891.91
2013-10-08,24.8,17.1,43911.85
2013-10-09,25.2,16.0,43931.74
2013-10-10,26.9,16.6,43951.58
2013-10-11,25.1,16.1,43971.35
2013-10-12,26.8,17.4,43991.03
2013-10-13,27.3,17.2,44010.62
2013-10-14,29.0,15.8,44030.09
2013-10-15,28.1,15.9,44049.43
2013-10-16,26.7,16.6,44068.63
2013-10-17,26.1,17.3,44087.68
2013-10-18,27.0,17.8,44106.76
2013-10-19,28.3,16.4,44125.87
2013-10-20,28.5,16.3,44144.99
2013-10-21,28.6,16.6,44164.11
2013-10-22,29.5,15.9,44183.20
2013-10-23,29.5,17.9,44202.27
2013-10-24,27.2,16.6,44221.27
2013-10-25,28.1,15.7,44240.21
2013-10-26,25.6,18.1,44259.05
2013-10-27,27.5,17.9,44277.79
2013-10-28,28.1,16.2,44296.41
2013-10-29,28.4,16.1,44314.88
2013-10-30,28.2,16.4,44333.18
2013-10-31,29.8,16.6,44351.31
2013-11-01,30.1,15.2,44369.23
2013-11-02,29.2,18.2,44386.93
2013-11-03,26.9,18.4,44404.39
2013-11-04,26.6,18.5,44421.59
2013-11-05,25.1,18.2,44438.50
2013-11-06,24.3,17.5,44455.15
2013-11-07,28.5,17.7,44471.67
2013-11-08,27.9,18.4,44488.09
2013-11-09,27.9,18.8,44504.39
2013-11-10,28.7,17.1,44520.55
2013-11-11,28.0,17.2,44536.56
2013-11-12,28.1,18.1,44552.39
2013-11-13,29.8,18.1,44568.02
2013-11-14,29.6,18.2,44583.43
2013-11-15,29.5,16.7,44598.61
2013-11-16,29.0,17.9,44613.54
2013-11-17,29.6,19.6,44628.18
2013-11-18,30.9,18.0,44642.53
2013-11-19,29.5,17.8,44656.56
2013-11-20,28.3,18.6,44670.25
2013-11-21,29.9,18.5,44683.57
2013-11-22,30.3,18.6,44696.52
2013-11-23,28.9,18.8,44709.05
2013-11-24,28.3,18.8,44721.16
2013-11-25,29.3,18.6,44732.82
2013-11-26,27.1,18.7,44744.03
2013-11-27,25.8,18.4,44754.92
2013-11-28,27.1,18.4,44765.50
2013-11-29,27.3,18.2,44775.77
2013-11-30,28.3,17.6,44785.69
2013-12-01,26.8,17.9,44795.27
2013-12-02,26.7,18.1,44804.48
2013-12-03,26.3,18.2,44813.32
2013-12-04,28.8,18.1,44821.77
2013-12-05,29.3,16.8,44829.82
2013-12-06,28.3,19.0,44837.45
2013-12-07,28.2,19.0,44844.64
2013-12-08,27.4,18.8,44851.39
2013-12-09,23.2,18.2,44857.69
2013-12-10,27.0,17.9,44863.52
2013-12-11,28.1,19.3,44868.85
2013-12-12,29.2,18.3,44873.70
2013-12-13,29.1,18.7,44878.02
2013-12-14,29.3,18.7,44881.83
2013-12-15,28.2,18.0,44885.10
2013-12-16,28.9,18.6,44887.82
2013-12-17,28.3,17.7,44890.04
2013-12-18,29.3,17.7,44891.77
2013-12-19,27.6,19.9,44893.00
2013-12-20,28.5,19.6,44893.74
2013-12-21,27.9,19.4,44893.98
2013-12-22,29.7,19.7,44893.75
2013-12-23,29.1,20.4,44893.02
2013-12-24,26.1,19.7,44891.82
2013-12-25,26.9,19.3,44890.14
2013-12-26,28.6,18.4,44887.97
2013-12-27,29.2,19.0,44885.35
2013-12-28,29.5,20.0,44882.25
2013-12-29,29.0,19.8,44878.68
2013-12-30,28.8,19.9,44874.66
2013-12-31,30.4,19.4,44870.18
2014-01-01,29.9,18.0,44865.25
2014-01-02,28.8,19.3,44859.87
2014-01-03,30.7,18.7,44854.05
2014-01-04,31.3,18.8,44847.79
2014-01-05,31.3,19.6,44841.08
2014-01-06,30.5,19.7,44833.85
2014-01-07,31.8,20.2,44826.10
2014-01-08,31.1,20.5,44817.85
2014-01-09,30.1,20.3,44809.11
2014-01-10,30.0,19.7,44799.90
2014-01-11,31.3,19.5,44790.24
2014-01-12,29.5,19.5,44780.16
2014-01-13,30.4,20.1,44769.66
2014-01-14,30.6,20.3,44758.77
2014-01-15,29.6,19.7,44747.50
2014-01-16,29.5,19.3,44735.87
2014-01-17,31.4,19.0,44723.90
2014-01-18,28.1,19.5,44711.61
2014-01-19,30.2,19.8,44699.00
2014-01-20,28.2,18.9,44686.11
2014-01-21,28.1,19.6,44672.95
2014-01-22,26.9,18.7,44659.52
2014-01-23,25.5,19.4,44645.87
2014-01-24,27.9,19.6,44631.98
2014-01-25,28.7,19.3,44617.86
2014-01-26,29.5,17.6,44603.36
2014-01-27,28.9,19.8,44588.46
2014-01-28,29.3,19.5,44573.21
2014-01-29,29.4,19.7,44557.61
2014-01-30,28.5,19.6,44541.69
2014-01-31,29.6,19.0,44525.48
2014-02-01,30.3,19.8,44508.99
2014-02-02,31.7,20.0,44492.24
2014-02-03,31.0,19.4,44475.26
2014-02-04,31.3,19.2,44458.07
2014-02-05,31.7,19.9,44440.69
2014-02-06,30.5,19.7,44423.14
2014-02-07,28.3,19.1,44405.44
2014-02-08,29.3,19.0,44387.61
2014-02-09,30.5,18.6,44369.67
2014-02-10,28.4,19.0,44351.63
2014-02-11,29.9,19.9,44333.52
2014-02-12,27.9,19.2,44315.35
2014-02-13,30.4,19.7,44297.15
2014-02-14,29.2,18.8,44278.90
2014-02-15,28.2,19.1,44260.43
2014-02-16,26.2,18.3,44241.73
2014-02-17,27.6,19.2,44222.84
2014-02-18,25.8,18.1,44203.75
2014-02-19,27.3,20.0,44184.50
2014-02-20,26.1,18.6,44165.09
2014-02-21,27.5,17.3,44145.57
2014-02-22,27.5,19.6,44125.92
2014-02-23,27.5,19.6,44106.18
2014-02-24,25.7,18.7,44086.36
2014-02-25,26.8,18.3,44066.49
2014-02-26,27.3,17.2,44046.57
2014-02-27,28.0,17.9,44026.62
2014-02-28,27.2,17.6,44006.66
2014-03-01,28.4,16.8,43986.71
2014-03-02,26.6,17.8,43966.78
2014-03-03,27.1,19.3,43946.89
2014-03-04,26.8,19.5,43927.05
2014-03-05,25.2,19.4,43907.29
2014-03-06,25.2,18.8,43887.57
2014-03-07,27.4,19.4,43867.77
2014-03-08,26.3,18.9,43847.85
2014-03-09,25.2,19.5,43827.85
2014-03-10,25.2,19.0,43807.77
2014-03-11,26.5,18.8,43787.61
2014-03-12,26.8,18.0,43767.42
2014-03-13,28.1,18.5,43747.18
2014-03-14,24.3,18.7,43726.93
2014-03-15,26.0,18.2,43706.67
2014-03-16,26.7,18.2,43686.42
2014-03-17,27.2,19.4,43666.19
2014-03-18,27.1,19.5,43645.99
2014-03-19,27.0,19.9,43625.84
2014-03-20,27.2,19.8,43605.76
2014-03-21,27.0,19.8,43585.75
2014-03-22,26.6,19.7,43565.82
2014-03-23,27.5,20.1,43546.00
2014-03-24,27.3,19.8,43526.29
2014-03-25,28.0,19.6,43506.72
2014-03-26,26.8,18.9,43487.26
2014-03-27,25.4,18.9,43467.78
2014-03-28,24.3,18.5,43448.27
2014-03-29,27.1,18.6,43428.74
2014-03-30,25.5,19.5,43409.20
2014-03-31,25.0,18.5,43389.68
2014-04-01,26.5,19.3,43370.16
2014-04-02,26.2,19.5,43350.68
2014-04-03,26.4,19.9,43331.25
2014-04-04,26.5,19.9,43311.88
2014-04-05,25.4,19.8,43292.57
2014-04-06,25.8,20.0,43273.34
2014-04-07,25.7,19.9,43254.21
2014-04-08,26.1,19.2,43235.20
2014-04-09,24.2,18.6,43216.30
2014-04-10,24.8,18.6,43197.54
2014-04-11,22.9,18.2,43178.93
2014-04-12,21.8,18.4,43160.48
2014-04-13,23.1,18.2,43142.21
2014-04-14,24.5,17.9,43124.13
2014-04-15,24.4,17.1,43106.23
2014-04-16,23.4,18.8,43088.37
2014-04-17,24.8,18.4,43070.56
2014-04-18,24.7,18.2,43052.81
2014-04-19,22.5,18.7,43035.12
2014-04-20,24.8,18.9,43017.50
2014-04-21,24.9,18.8,42999.98
2014-04-22,22.5,18.8,42982.57
2014-04-23,22.7,18.7,42965.27
2014-04-24,24.6,18.7,42948.11
2014-04-25,24.7,18.6,42931.08
2014-04-26,23.9,18.8,42914.22
2014-04-27,24.8,18.8,42897.53
2014-04-28,25.2,18.2,42881.03
2014-04-29,24.7,18.2,42864.72
2014-04-30,24.6,18.2,42848.63
2014-05-01,23.9,18.8,42832.77
2014-05-02,23.9,17.9,42817.16
2014-05-03,23.7,17.7,42801.80
2014-05-04,23.2,18.1,42786.71
2014-05-05,23.7,18.1,42771.90
2014-05-06,24.4,17.7,42757.24
2014-05-07,22.5,17.7,42742.72
2014-05-08,23.2,18.1,42728.35
2014-05-09,22.8,17.9,42714.15
2014-05-10,25.0,17.6,42700.13
2014-05-11,24.3,17.8,42686.30
2014-05-12,23.5,18.3,42672.68
2014-05-13,23.6,18.7,42659.27
2014-05-14,23.9,17.3,42646.10
2014-05-15,23.8,17.2,42633.17
2014-05-16,24.0,17.1,42620.50
2014-05-17,23.8,16.6,42608.09
2014-05-18,24.3,16.6,42595.97
2014-05-19,23.2,17.2,42584.15
2014-05-20,23.2,16.2,42572.64
2014-05-21,21.7,17.0,42561.46
2014-05-22,22.0,17.4,42550.62
2014-05-23,23.1,16.6,42540.12
2014-05-24,22.8,13.7,42530.00
2014-05-25,22.6,15.5,42520.25
2014-05-26,23.5,16.6,42510.77
2014-05-27,23.6,16.6,42501.57
2014-05-28,22.9,16.5,42492.66
2014-05-29,23.0,17.0,42484.04
2014-05-30,24.2,16.7,42475.72
2014-05-31,24.1,15.6,42467.71
2014-06-01,25.3,15.6,42460.01
2014-06-02,23.8,16.0,42452.64
2014-06-03,24.0,17.1,42445.60
2014-06-04,23.4,17.4,42438.90
2014-06-05,23.5,17.9,42432.56
2014-06-06,24.4,17.4,42426.57
2014-06-07,24.0,17.1,42420.95
2014-06-08,23.0,15.9,42415.70
2014-06-09,23.1,15.1,42410.83
2014-06-10,23.3,15.9,42406.36
2014-06-11,23.1,15.6,42402.28
2014-06-12,22.3,15.7,42398.61
2014-06-13,23.5,15.3,42395.35
2014-06-14,21.8,14.4,42392.51
2014-06-15,22.9,15.4,42390.07
2014-06-16,23.8,16.1,42388.02
2014-06-17,23.7,16.4,42386.34
2014-06-18,22.7,16.7,42385.07
2014-06-19,23.4,15.5,42384.17
2014-06-20,23.8,15.4,42383.66
2014-06-21,22.3,15.1,42383.54
2014-06-22,22.0,16.0,42383.79
2014-06-23,20.5,15.2,42384.42
2014-06-24,21.4,15.0,42385.44
2014-06-25,21.8,14.1,42386.83
2014-06-26,22.0,14.2,42388.59
2014-06-27,22.8,16.5,42390.73
2014-06-28,21.9,16.3,42393.23
2014-06-29,23.8,14.5,42396.11
2014-06-30,22.3,14.4,42399.35
2014-07-01,21.9,14.1,42402.96
2014-07-02,22.0,13.6,42406.93
2014-07-03,22.0,14.7,42411.25
2014-07-04,22.2,14.9,42415.94
2014-07-05,23.9,14.3,42421.04
2014-07-06,24.5,15.0,42426.55
2014-07-07,22.8,15.1,42432.46
2014-07-08,23.9,15.5,42438.77
2014-07-09,23.7,15.0,42445.45
2014-07-10,24.5,13.6,42452.49
2014-07-11,21.9,13.8,42459.89
2014-07-12,21.2,12.9,42467.64
2014-07-13,24.2,14.3,42475.73
2014-07-14,22.2,13.8,42484.15
2014-07-15,21.1,13.5,42492.88
2014-07-16,24.0,13.4,42501.90
2014-07-17,23.0,14.6,42511.23
2014-07-18,23.0,15.5,42520.84
2014-07-19,24.2,16.0,42530.72
2014-07-20,25.2,15.9,42540.86
2014-07-21,23.2,14.8,42551.26
2014-07-22,23.3,14.8,42561.90
2014-07-23,22.4,14.6,42572.77
2014-07-24,22.2,14.4,42583.88
2014-07-25,22.4,14.3,42595.33
2014-07-26,23.4,15.8,42607.12
2014-07-27,24.6,15.0,42619.23
2014-07-28,23.9,14.9,42631.66
2014-07-29,24.4,15.5,42644.38
2014-07-30,22.2,16.4,42657.37
2014-07-31,23.0,15.5,42670.64
2014-08-01,22.9,15.2,42684.16
2014-08-02,23.1,15.0,42697.92
2014-08-03,21.6,13.8,42711.90
2014-08-04,22.0,13.3,42726.10
2014-08-05,23.8,14.3,42740.49
2014-08-06,24.4,15.1,42755.07
2014-08-07,23.8,15.6,42769.82
2014-08-08,23.6,14.9,42784.73
2014-08-09,22.8,14.3,42799.79
2014-08-10,22.7,14.7,42814.98
2014-08-11,23.6,15.2,42830.29
2014-08-12,23.1,14.9,42845.70
2014-08-13,22.1,15.4,42861.24
2014-08-14,23.0,16.0,42877.01
2014-08-15,23.1,15.7,42893.03
2014-08-16,23.8,15.5,42909.27
2014-08-17,22.9,15.9,42925.73
2014-08-18,23.3,14.9,42942.38
2014-08-19,22.4,15.9,42959.22
2014-08-20,24.4,15.1,42976.24
2014-08-21,25.5,15.3,42993.41
2014-08-22,26.3,16.5,43010.74
2014-08-23,27.0,16.6,43028.20
2014-08-24,27.3,16.1,43045.77
2014-08-25,28.4,14.9,43063.46
2014-08-26,26.2,14.2,43081.23
2014-08-27,26.3,15.2,43099.10
2014-08-28,27.1,15.8,43117.03
2014-08-29,26.1,16.3,43135.02
2014-08-30,25.9,16.4,43153.05
2014-08-31,25.5,15.9,43171.12
2014-09-01,24.1,17.1,43189.21
2014-09-02,23.2,15.0,43207.33
2014-09-03,22.2,14.1,43225.60
2014-09-04,21.2,14.4,43244.04
2014-09-05,21.6,16.1,43262.63
2014-09-06,23.1,16.0,43281.37
2014-09-07,22.4,15.9,43300.23
2014-09-08,23.9,16.3,43319.21
2014-09-09,23.6,15.5,43338.29
2014-09-10,25.1,15.4,43357.45
2014-09-11,24.9,15.3,43376.70
2014-09-12,24.8,16.1,43396.02
2014-09-13,24.1,15.9,43415.39
2014-09-14,25.1,16.0,43434.80
2014-09-15,21.4,17.1,43454.24
2014-09-16,24.8,15.7,43473.70
2014-09-17,25.6,15.1,43493.17
2014-09-18,25.2,15.0,43512.63
2014-09-19,26.0,14.8,43532.07
2014-09-20,26.2,14.0,43551.49
2014-09-21,26.5,15.8,43570.86
2014-09-22,25.7,14.8,43590.20
2014-09-23,24.7,14.3,43609.64
2014-09-24,25.3,16.7,43629.20
2014-09-25,24.8,15.5,43648.85
2014-09-26,25.3,15.3,43668.59
2014-09-27,26.2,16.1,43688.40
2014-09-28,27.1,15.6,43708.27
2014-09-29,27.5,17.2,43728.19
2014-09-30,28.2,17.0,43748.15
2014-10-01,28.8,17.3,43768.12
2014-10-02,28.8,15.8,43788.11
2014-10-03,28.4,16.9,43808.08
2014-10-04,28.1,16.7,43828.04
2014-10-05,24.3,16.9,43847.96
2014-10-06,25.2,16.7,43867.84
2014-10-07,22.6,16.3,43887.66
2014-10-08,26.1,17.7,43907.39
2014-10-09,27.5,17.8,43927.05
2014-10-10,26.2,17.9,43946.59
2014-10-11,26.7,16.7,43966.02
2014-10-12,25.1,16.2,43985.34
2014-10-13,25.8,17.4,44004.70
2014-10-14,28.5,17.5,44024.12
2014-10-15,28.5,17.1,44043.57
2014-10-16,29.5,17.1,44063.04
2014-10-17,29.9,17.2,44082.51
2014-10-18,29.2,18.9,44101.98
2014-10-19,26.7,18.5,44121.42
2014-10-20,27.3,16.8,44140.82
2014-10-21,28.6,15.9,44160.15
