latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-8.5413,42.871883,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-08-12,25.0,23.6,42511.74
2019-08-13,25.2,24.1,42534.58
2019-08-14,25.2,24.6,42557.70
2019-08-15,25.4,24.5,42581.09
2019-08-16,25.3,24.0,42604.72
2019-08-17,25.2,23.8,42628.58
2019-08-18,25.4,24.6,42652.64
2019-08-19,25.2,23.8,42676.89
2019-08-20,25.8,24.6,42701.31
2019-08-21,25.5,25.0,42725.88
2019-08-22,25.4,24.8,42750.58
2019-08-23,25.0,24.4,42775.39
2019-08-24,25.3,24.5,42800.30
2019-08-25,25.2,24.1,42825.29
2019-08-26,24.8,23.9,42850.32
2019-08-27,25.2,23.4,42875.43
2019-08-28,25.3,23.5,42900.78
2019-08-29,25.5,24.5,42926.39
2019-08-30,25.3,24.3,42952.24
2019-08-31,25.2,24.5,42978.32
2019-09-01,25.4,24.7,43004.61
2019-09-02,25.4,24.4,43031.08
2019-09-03,25.4,24.8,43057.72
2019-09-04,25.5,24.6,43084.52
2019-09-05,25.2,24.5,43111.44
2019-09-06,25.2,24.6,43138.49
2019-09-07,25.8,25.0,43165.63
2019-09-08,25.5,24.0,43192.86
2019-09-09,25.0,23.8,43220.15
2019-09-10,25.6,24.5,43247.48
2019-09-11,25.5,24.6,43274.85
2019-09-12,25.6,24.9,43302.23
2019-09-13,25.5,24.7,43329.60
2019-09-14,25.3,24.1,43356.95
2019-09-15,25.2,24.0,43384.27
2019-09-16,25.4,24.5,43411.54
2019-09-17,25.4,24.7,43438.97
2019-09-18,25.5,24.6,43466.58
2019-09-19,25.5,24.7,43494.34
2019-09-20,25.4,24.6,43522.25
2019-09-21,25.6,24.6,43550.28
2019-09-22,25.7,24.9,43578.41
2019-09-23,25.9,25.2,43606.63
2019-09-24,25.8,24.5,43634.92
2019-09-25,25.8,24.6,43663.25
2019-09-26,26.2,25.2,43691.62
2019-09-27,25.9,24.7,43720.01
2019-09-28,26.1,25.2,43748.39
2019-09-29,25.9,25.2,43776.74
2019-09-30,26.1,25.5,43805.06
2019-10-01,26.3,25.3,43833.31
2019-10-02,26.4,25.1,43861.48
2019-10-03,26.2,25.5,43889.56
2019-10-04,26.1,24.9,43917.52
2019-10-05,26.2,25.2,43945.34
2019-10-06,26.0,24.8,43973.04
2019-10-07,26.2,24.9,44000.80
2019-10-08,26.5,24.8,44028.66
2019-10-09,26.2,24.8,44056.60
2019-10-10,26.2,25.0,44084.59
2019-10-11,26.2,25.4,44112.63
2019-10-12,26.5,25.5,44140.68
2019-10-13,26.5,25.6,44168.73
2019-10-14,26.2,25.7,44196.75
2019-10-15,26.1,25.1,44224.72
2019-10-16,26.5,25.4,44252.62
2019-10-17,26.3,25.0,44280.43
2019-10-18,26.6,25.8,44308.13
2019-10-19,26.5,25.6,44335.69
2019-10-20,26.5,25.4,44363.09
2019-10-21,26.7,26.0,44390.30
2019-10-22,26.6,26.0,44417.30
2019-10-23,27.0,26.0,44444.07
2019-10-24,27.0,26.4,44470.59
2019-10-25,27.1,26.0,44496.82
2019-10-26,27.0,25.8,44522.77
2019-10-27,26.9,25.7,44548.66
2019-10-28,26.8,25.8,44574.53
2019-10-29,26.7,25.5,44600.35
2019-10-30,27.0,26.4,44626.09
2019-10-31,27.0,26.4,44651.73
2019-11-01,26.5,25.6,44677.24
2019-11-02,27.1,25.9,44702.60
2019-11-03,27.4,26.0,44727.78
2019-11-04,27.1,26.2,44752.75
2019-11-05,27.2,25.4,44777.49
2019-11-06,26.7,25.5,44801.96
2019-11-07,27.1,25.8,44826.15
2019-11-08,27.3,25.7,44850.02
2019-11-09,27.0,25.7,44873.54
2019-11-10,27.5,26.9,44896.67
2019-11-11,27.4,26.8,44919.40
2019-11-12,27.5,26.7,44941.70
2019-11-13,27.5,26.2,44963.51
2019-11-14,27.4,26.0,44984.83
2019-11-15,28.1,26.8,45005.64
2019-11-16,27.9,27.0,45026.16
2019-11-17,28.3,27.5,45046.43
2019-11-18,28.3,27.4,45066.41
2019-11-19,28.0,27.2,45086.08
2019-11-20,27.6,26.0,45105.41
2019-11-21,27.5,25.9,45124.39
2019-11-22,28.4,27.1,45142.99
2019-11-23,27.9,27.1,45161.17
2019-11-24,28.0,26.8,45178.92
2019-11-25,27.1,25.7,45196.20
2019-11-26,27.6,25.2,45212.99
2019-11-27,27.7,25.9,45229.27
2019-11-28,27.7,26.7,45245.00
2019-11-29,28.5,27.5,45260.16
2019-11-30,28.6,27.8,45274.72
2019-12-01,28.5,27.4,45288.65
2019-12-02,28.8,27.7,45301.93
2019-12-03,28.3,27.3,45314.52
2019-12-04,28.4,26.2,45326.40
2019-12-05,28.4,25.7,45337.57
2019-12-06,28.4,27.4,45348.14
2019-12-07,27.9,26.1,45358.15
2019-12-08,28.5,27.0,45367.59
2019-12-09,28.6,26.5,45376.44
2019-12-10,28.4,26.5,45384.69
2019-12-11,28.0,26.1,45392.34
2019-12-12,28.5,27.6,45399.37
2019-12-13,27.9,27.0,45405.78
2019-12-14,28.1,26.0,45411.54
2019-12-15,28.0,26.1,45416.66
2019-12-16,29.0,27.7,45421.12
2019-12-17,28.5,26.0,45424.91
2019-12-18,28.0,26.0,45428.02
2019-12-19,28.0,25.9,45430.45
2019-12-20,27.3,25.6,45432.19
2019-12-21,27.8,25.0,45433.22
2019-12-22,28.5,27.4,45433.54
2019-12-23,28.5,27.7,45433.14
2019-12-24,28.5,27.0,45432.01
2019-12-25,29.0,27.0,45430.14
2019-12-26,29.1,28.2,45427.52
2019-12-27,29.3,28.6,45424.15
2019-12-28,29.1,28.5,45420.04
2019-12-29,29.0,27.0,45415.21
2019-12-30,29.5,28.6,45409.68
2019-12-31,29.1,28.5,45403.46
2020-01-01,29.0,27.9,45396.55
2020-01-02,29.1,28.5,45388.98
2020-01-03,28.9,27.4,45380.77
2020-01-04,28.6,27.5,45371.91
2020-01-05,28.8,27.6,45362.44
2020-01-06,29.4,28.2,45352.37
2020-01-07,29.0,28.5,45341.70
2020-01-08,28.6,27.6,45330.46
2020-01-09,28.0,26.5,45318.66
2020-01-10,28.0,25.8,45306.32
2020-01-11,28.5,26.1,45293.46
2020-01-12,28.4,26.0,45280.07
2020-01-13,28.2,26.4,45266.20
2020-01-14,27.9,26.5,45251.81
2020-01-15,29.4,26.6,45236.77
2020-01-16,29.0,26.8,45221.05
2020-01-17,29.1,27.0,45204.68
2020-01-18,29.0,28.7,45187.69
2020-01-19,29.1,28.6,45170.12
2020-01-20,29.0,28.6,45152.00
2020-01-21,29.0,28.6,45133.35
2020-01-22,29.1,28.5,45114.21
2020-01-23,29.1,28.5,45094.60
2020-01-24,29.1,27.0,45074.55
2020-01-25,28.0,26.4,45054.10
2020-01-26,28.0,26.4,45033.26
2020-01-27,28.6,28.0,45012.07
2020-01-28,28.7,26.5,44990.55
2020-01-29,28.5,26.7,44968.73
2020-01-30,28.6,27.1,44946.64
2020-01-31,28.5,25.9,44924.31
2020-02-01,27.5,25.9,44901.76
2020-02-02,27.9,25.6,44879.01
2020-02-03,28.0,26.3,44856.06
2020-02-04,28.4,26.6,44832.69
2020-02-05,28.8,27.6,44808.86
2020-02-06,28.9,27.8,44784.61
2020-02-07,29.0,28.1,44759.98
2020-02-08,28.9,28.2,44734.98
2020-02-09,29.1,28.1,44709.66
2020-02-10,29.2,28.3,44684.04
2020-02-11,29.1,28.5,44658.14
2020-02-12,29.6,26.9,44632.00
2020-02-13,29.5,25.8,44605.64
2020-02-14,29.6,27.6,44579.09
2020-02-15,28.5,26.5,44552.39
2020-02-16,28.7,26.6,44525.54
2020-02-17,29.3,27.8,44498.59
2020-02-18,29.9,27.6,44471.55
2020-02-19,29.5,27.9,44444.46
2020-02-20,28.5,27.3,44417.33
2020-02-21,29.9,27.5,44390.20
2020-02-22,29.5,27.4,44363.07
2020-02-23,29.8,28.6,44335.96
2020-02-24,29.7,29.0,44308.63
2020-02-25,29.5,29.0,44281.06
2020-02-26,29.6,29.0,44253.26
2020-02-27,29.8,28.9,44225.27
2020-02-28,29.5,27.6,44197.09
2020-02-29,29.5,27.0,44168.77
2020-03-01,29.5,26.8,44140.33
2020-03-02,29.5,27.0,44111.77
2020-03-03,28.9,26.5,44083.13
2020-03-04,29.0,27.1,44054.43
2020-03-05,29.1,27.1,44025.69
2020-03-06,29.1,27.5,43996.93
2020-03-07,29.1,28.5,43968.18
2020-03-08,29.5,27.1,43939.46
2020-03-09,29.3,27.8,43910.77
2020-03-10,29.7,28.6,43882.16
2020-03-11,29.1,27.2,43853.63
2020-03-12,28.5,27.0,43825.21
2020-03-13,29.5,27.0,43796.93
2020-03-14,29.8,28.1,43768.76
2020-03-15,29.2,27.5,43740.51
2020-03-16,28.6,26.3,43712.15
2020-03-17,28.2,27.1,43683.70
2020-03-18,29.6,27.9,43655.17
2020-03-19,29.5,28.0,43626.59
2020-03-20,29.5,28.8,43597.97
2020-03-21,29.2,28.1,43569.33
2020-03-22,28.7,26.5,43540.70
2020-03-23,28.5,27.2,43512.09
2020-03-24,29.5,26.8,43483.51
2020-03-25,29.2,27.6,43455.00
2020-03-26,29.4,27.4,43426.56
2020-03-27,29.7,28.6,43398.22
2020-03-28,29.1,27.0,43370.00
2020-03-29,28.9,26.8,43341.91
2020-03-30,29.4,27.8,43313.97
2020-03-31,29.9,28.4,43286.20
2020-04-01,29.8,29.1,43258.63
2020-04-02,29.2,26.6,43231.27
2020-04-03,29.3,27.5,43204.11
2020-04-04,29.1,28.5,43176.98
2020-04-05,29.0,28.5,43149.83
2020-04-06,29.4,28.5,43122.68
2020-04-07,29.5,29.0,43095.57
2020-04-08,29.5,28.5,43068.49
2020-04-09,29.2,27.4,43041.47
2020-04-10,29.0,27.1,43014.54
2020-04-11,28.0,26.7,42987.69
2020-04-12,29.8,27.4,42960.97
2020-04-13,28.1,26.4,42934.37
2020-04-14,28.5,26.5,42907.93
2020-04-15,28.8,26.5,42881.67
2020-04-16,27.9,26.5,42855.59
2020-04-17,28.3,26.4,42829.72
2020-04-18,29.0,26.6,42804.09
2020-04-19,28.6,26.1,42778.70
2020-04-20,28.4,26.5,42753.59
2020-04-21,28.0,26.6,42728.77
2020-04-22,28.6,28.0,42704.25
2020-04-23,28.5,27.2,42680.05
2020-04-24,28.2,27.1,42655.98
2020-04-25,28.2,26.7,42632.02
2020-04-26,28.5,26.8,42608.18
2020-04-27,28.0,27.0,42584.49
2020-04-28,28.3,26.5,42560.96
2020-04-29,28.1,26.5,42537.61
2020-04-30,28.7,27.6,42514.45
2020-05-01,28.0,26.8,42491.52
2020-05-02,28.6,27.1,42468.83
2020-05-03,28.4,27.7,42446.39
2020-05-04,28.0,26.0,42424.25
2020-05-05,27.1,25.9,42402.39
2020-05-06,28.2,26.1,42380.86
2020-05-07,28.2,26.2,42359.67
2020-05-08,27.6,25.8,42338.84
2020-05-09,27.0,25.9,42318.39
2020-05-10,27.5,26.3,42298.36
2020-05-11,27.8,26.5,42278.75
2020-05-12,28.1,26.1,42259.59
2020-05-13,27.1,25.9,42240.88
2020-05-14,27.8,26.6,42222.48
2020-05-15,28.0,27.5,42204.36
2020-05-16,28.1,27.1,42186.52
2020-05-17,28.0,26.2,42169.01
2020-05-18,27.5,25.6,42151.82
2020-05-19,27.7,25.5,42134.98
2020-05-20,27.5,25.1,42118.50
2020-05-21,27.2,26.1,42102.40
2020-05-22,27.4,25.6,42086.70
2020-05-23,27.9,27.1,42071.41
2020-05-24,26.9,25.6,42056.57
2020-05-25,26.9,25.6,42042.16
2020-05-26,27.6,25.4,42028.22
2020-05-27,27.4,26.5,42014.77
2020-05-28,27.6,26.8,42001.82
2020-05-29,27.5,26.2,41989.39
2020-05-30,27.8,25.9,41977.51
2020-05-31,27.6,26.1,41966.18
2020-06-01,27.5,25.2,41955.43
2020-06-02,27.2,26.0,41945.25
2020-06-03,27.4,26.7,41935.57
2020-06-04,27.5,25.8,41926.37
2020-06-05,26.6,25.5,41917.66
2020-06-06,26.4,25.2,41909.45
2020-06-07,26.9,25.2,41901.73
2020-06-08,26.4,24.6,41894.52
2020-06-09,26.4,25.9,41887.82
2020-06-10,26.3,25.9,41881.65
2020-06-11,26.1,26.0,41876.00
2020-06-12,26.2,25.6,41870.89
2020-06-13,26.0,25.1,41866.32
2020-06-14,26.5,24.1,41862.29
2020-06-15,27.0,25.9,41858.80
2020-06-16,26.2,25.5,41855.89
2020-06-17,25.5,24.0,41853.53
2020-06-18,26.8,24.9,41851.74
2020-06-19,26.4,25.6,41850.54
2020-06-20,26.5,24.9,41849.90
2020-06-21,25.7,24.6,41849.85
2020-06-22,25.6,25.0,41850.40
2020-06-23,26.6,25.0,41851.55
2020-06-24,26.5,25.4,41853.29
2020-06-25,26.4,24.9,41855.62
2020-06-26,26.2,24.9,41858.54
2020-06-27,26.2,25.6,41862.03
2020-06-28,26.1,25.8,41866.09
2020-06-29,26.0,25.4,41870.70
2020-06-30,26.1,25.4,41875.86
2020-07-01,26.3,25.9,41881.56
2020-07-02,26.0,25.5,41887.79
2020-07-03,25.8,24.6,41894.55
2020-07-04,26.1,24.8,41901.81
2020-07-05,25.9,25.5,41909.58
2020-07-06,26.1,25.2,41917.85
2020-07-07,26.1,24.6,41926.60
2020-07-08,26.1,24.8,41935.83
2020-07-09,26.1,24.6,41945.52
2020-07-10,26.0,25.5,41955.68
2020-07-11,25.8,25.2,41966.28
2020-07-12,25.6,24.4,41977.33
2020-07-13,25.4,24.3,41988.94
2020-07-14,25.4,24.9,42001.11
2020-07-15,25.8,25.0,42013.83
2020-07-16,25.5,23.8,42027.07
2020-07-17,25.0,23.3,42040.82
2020-07-18,25.3,23.2,42055.05
2020-07-19,25.5,24.9,42069.75
2020-07-20,25.5,23.9,42084.90
2020-07-21,25.4,24.4,42100.48
2020-07-22,25.4,24.4,42116.47
2020-07-23,25.2,23.4,42132.85
2020-07-24,25.0,23.5,42149.61
2020-07-25,25.6,24.0,42166.73
2020-07-26,25.1,24.1,42184.18
2020-07-27,24.9,23.5,42201.95
2020-07-28,25.2,24.1,42220.03
2020-07-29,25.0,24.1,42238.39
2020-07-30,25.4,24.1,42257.02
2020-07-31,25.1,24.1,42275.90
2020-08-01,25.4,24.4,42295.04
2020-08-02,25.3,24.3,42314.59
2020-08-03,25.1,24.6,42334.55
2020-08-04,25.4,24.6,42354.93
2020-08-05,24.8,23.8,42375.70
2020-08-06,24.8,23.8,42396.82
2020-08-07,24.6,23.6,42418.29
2020-08-08,25.4,23.4,42440.08
2020-08-09,25.1,23.0,42462.17
2020-08-10,24.4,23.5,42484.54
2020-08-11,24.7,24.2,42507.17
2020-08-12,24.5,24.1,42530.04
2020-08-13,24.5,23.3,42553.13
2020-08-14,24.9,24.0,42576.43
2020-08-15,24.8,23.9,42599.90
2020-08-16,25.1,24.0,42623.54
2020-08-17,25.0,24.2,42647.32
2020-08-18,25.0,24.5,42671.24
2020-08-19,25.0,24.1,42695.26
2020-08-20,25.0,24.0,42719.38
2020-08-21,25.1,24.4,42743.58
2020-08-22,25.0,23.5,42768.06
2020-08-23,25.0,23.9,42792.82
2020-08-24,24.9,23.8,42817.86
2020-08-25,25.1,24.6,42843.15
2020-08-26,25.2,24.5,42868.68
2020-08-27,25.1,24.2,42894.42
2020-08-28,25.0,24.4,42920.35
2020-08-29,25.1,24.4,42946.46
2020-08-30,25.4,24.4,42972.74
2020-08-31,25.1,24.0,42999.15
2020-09-01,25.0,23.4,43025.68
2020-09-02,25.0,23.8,43052.33
2020-09-03,24.9,24.0,43079.05
2020-09-04,25.1,23.9,43105.86
2020-09-05,25.0,24.3,43132.71
2020-09-06,24.5,22.9,43159.60
2020-09-07,24.6,22.8,43186.51
2020-09-08,25.0,24.1,43213.42
2020-09-09,25.2,24.4,43240.31
2020-09-10,25.2,24.6,43267.20
2020-09-11,25.0,24.7,43294.26
2020-09-12,25.4,24.5,43321.52
2020-09-13,25.5,24.4,43348.95
2020-09-14,25.8,24.6,43376.54
2020-09-15,25.5,25.0,43404.28
2020-09-16,25.3,24.2,43432.14
2020-09-17,25.3,24.6,43460.11
2020-09-18,25.3,24.1,43488.17
2020-09-19,25.2,24.5,43516.30
2020-09-20,25.1,24.5,43544.49
2020-09-21,25.2,24.3,43572.71
2020-09-22,25.2,24.5,43600.95
2020-09-23,25.2,24.3,43629.18
2020-09-24,25.2,24.4,43657.41
2020-09-25,25.5,24.5,43685.59
2020-09-26,25.5,24.8,43713.73
2020-09-27,25.5,24.5,43741.79
2020-09-28,25.6,25.0,43769.77
2020-09-29,25.5,24.9,43797.63
2020-09-30,25.3,24.6,43825.39
2020-10-01,25.8,24.7,43853.25
2020-10-02,25.8,25.1,43881.22
2020-10-03,25.6,25.1,43909.30
2020-10-04,26.0,25.0,43937.46
2020-10-05,25.8,25.0,43965.69
2020-10-06,25.6,25.0,43993.95
2020-10-07,26.1,25.1,44022.25
2020-10-08,25.9,25.5,44050.54
2020-10-09,26.0,25.4,44078.81
2020-10-10,26.4,25.5,44107.05
2020-10-11,26.5,25.6,44135.22
2020-10-12,26.5,25.5,44163.32
2020-10-13,26.6,26.1,44191.31
2020-10-14,26.6,26.1,44219.18
2020-10-15,26.5,25.2,44246.90
2020-10-16,26.6,25.8,44274.45
2020-10-17,26.5,25.8,44301.82
2020-10-18,26.5,25.7,44328.96
2020-10-19,26.6,25.8,44355.87
2020-10-20,26.6,25.6,44382.55
2020-10-21,26.8,25.6,44409.20
2020-10-22,26.6,26.4,44435.88
2020-10-23,27.1,26.1,44462.54
2020-10-24,27.1,26.5,44489.17
2020-10-25,27.0,26.0,44515.75
2020-10-26,26.9,25.8,44542.24
2020-10-27,26.8,25.8,44568.63
2020-10-28,26.9,26.0,44594.88
2020-10-29,26.9,26.1,44620.98
2020-10-30,27.0,26.3,44646.89
2020-10-31,26.9,26.2,44672.59
2020-11-01,26.4,25.9,44698.06
2020-11-02,26.7,25.5,44723.27
2020-11-03,26.8,25.2,44748.17
2020-11-04,26.5,25.9,44772.76
2020-11-05,26.7,25.8,44796.99
2020-11-06,26.6,25.8,44820.86
2020-11-07,26.9,25.1,44844.30
2020-11-08,27.0,26.4,44867.32
2020-11-09,27.0,26.0,44889.88
2020-11-10,26.9,25.8,44912.23
2020-11-11,27.0,26.5,44934.40
2020-11-12,27.2,26.4,44956.35
2020-11-13,27.1,26.3,44978.07
2020-11-14,27.1,25.8,44999.52
2020-11-15,27.3,25.6,45020.68
2020-11-16,27.4,26.5,45041.52
2020-11-17,27.4,26.7,45062.02
2020-11-18,27.4,26.2,45082.14
2020-11-19,28.0,26.8,45101.86
2020-11-20,27.5,26.9,45121.16
2020-11-21,27.5,26.8,45139.99
2020-11-22,27.2,26.6,45158.34
2020-11-23,27.4,26.5,45176.17
2020-11-24,27.7,26.5,45193.46
2020-11-25,27.9,26.8,45210.16
2020-11-26,27.6,26.4,45226.27
2020-11-27,26.9,25.6,45241.73
2020-11-28,27.4,26.0,45256.53
2020-11-29,27.4,26.4,45270.66
2020-11-30,27.5,26.8,45284.27
2020-12-01,27.6,27.0,45297.39
2020-12-02,27.8,27.2,45310.01
2020-12-03,27.5,26.4,45322.12
2020-12-04,27.8,26.8,45333.69
2020-12-05,28.0,27.0,45344.71
2020-12-06,28.2,27.2,45355.17
2020-12-07,28.1,27.4,45365.04
2020-12-08,28.0,27.1,45374.32
2020-12-09,27.8,27.1,45382.98
2020-12-10,28.3,27.4,45391.02
2020-12-11,28.3,27.9,45398.41
2020-12-12,28.4,27.8,45405.13
2020-12-13,28.0,27.5,45411.18
2020-12-14,28.0,27.2,45416.54
2020-12-15,28.4,27.5,45421.19
2020-12-16,28.2,27.0,45425.12
2020-12-17,27.7,26.0,45428.32
2020-12-18,27.7,25.9,45430.77
2020-12-19,28.3,26.6,45432.45
2020-12-20,28.5,27.4,45433.40
2020-12-21,28.1,26.6,45433.62
2020-12-22,28.4,26.2,45433.13
2020-12-23,28.9,27.2,45431.93
2020-12-24,28.9,28.2,45430.03
2020-12-25,29.1,28.5,45427.43
2020-12-26,28.8,28.5,45424.15
2020-12-27,28.6,28.2,45420.19
2020-12-28,28.9,27.9,45415.57
2020-12-29,29.0,28.0,45410.27
2020-12-30,29.0,28.1,45404.34
2020-12-31,28.5,26.5,45397.75
2021-01-01,27.8,26.6,45390.54
2021-01-02,28.5,27.0,45382.70
2021-01-03,28.4,27.9,45374.24
2021-01-04,28.5,26.7,45365.18
2021-01-05,28.8,26.7,45355.53
2021-01-06,28.8,28.4,45345.30
2021-01-07,28.5,28.0,45334.48
2021-01-08,28.4,28.0,45323.09
2021-01-09,28.6,27.6,45310.99
2021-01-10,28.3,26.6,45298.17
2021-01-11,28.6,26.3,45284.66
2021-01-12,28.5,28.1,45270.49
2021-01-13,28.5,27.8,45255.68
2021-01-14,28.2,27.7,45240.27
2021-01-15,28.4,27.6,45224.28
2021-01-16,28.5,27.6,45207.74
2021-01-17,28.6,27.5,45190.66
2021-01-18,28.7,27.9,45173.10
2021-01-19,28.4,27.9,45155.06
2021-01-20,28.4,27.8,45136.57
2021-01-21,28.5,28.0,45117.67
2021-01-22,28.5,27.5,45098.37
2021-01-23,27.9,26.6,45078.71
2021-01-24,27.2,26.2,45058.70
2021-01-25,28.2,27.1,45038.38
2021-01-26,28.3,27.1,45017.75
2021-01-27,28.4,26.4,44996.87
2021-01-28,28.6,26.4,44975.70
2021-01-29,28.5,27.5,44954.05
2021-01-30,28.5,27.9,44931.89
2021-01-31,28.7,27.8,44909.24
2021-02-01,28.2,27.1,44886.14
2021-02-02,28.4,26.4,44862.62
2021-02-03,28.1,26.0,44838.72
2021-02-04,28.6,27.6,44814.46
2021-02-05,28.1,26.9,44789.87
2021-02-06,28.0,27.5,44764.98
2021-02-07,28.8,25.6,44739.82
2021-02-08,29.1,28.5,44714.43
2021-02-09,28.7,28.2,44688.82
2021-02-10,28.9,27.9,44663.02
2021-02-11,28.8,28.3,44637.07
2021-02-12,29.0,28.2,44610.98
2021-02-13,29.1,28.2,44584.80
2021-02-14,28.9,28.2,44558.53
2021-02-15,29.0,28.1,44532.21
2021-02-16,28.6,28.1,44505.86
2021-02-17,28.5,27.6,44479.48
2021-02-18,28.3,27.0,44452.84
2021-02-19,27.2,25.9,44425.90
2021-02-20,28.0,26.9,44398.70
2021-02-21,28.2,27.2,44371.25
2021-02-22,28.0,25.9,44343.59
2021-02-23,27.8,25.8,44315.74
2021-02-24,28.2,27.6,44287.72
2021-02-25,28.5,27.5,44259.56
2021-02-26,28.5,27.8,44231.28
2021-02-27,28.8,28.0,44202.91
2021-02-28,28.6,28.0,44174.46
2021-03-01,29.0,28.0,44145.97
2021-03-02,28.5,28.0,44117.45
2021-03-03,28.8,27.9,44088.93
2021-03-04,28.7,27.4,44060.43
2021-03-05,29.2,28.2,44031.96
2021-03-06,29.1,28.6,44003.56
2021-03-07,29.2,28.2,43975.24
2021-03-08,28.5,27.2,43947.02
2021-03-09,28.7,28.0,43918.91
2021-03-10,28.8,27.8,43890.68
2021-03-11,28.3,27.9,43862.31
2021-03-12,28.5,28.0,43833.82
2021-03-13,28.7,27.5,43805.23
2021-03-14,28.0,27.1,43776.55
2021-03-15,27.9,26.1,43747.82
2021-03-16,28.8,26.2,43719.04
2021-03-17,29.0,26.1,43690.23
2021-03-18,27.9,25.9,43661.43
2021-03-19,28.6,27.0,43632.64
2021-03-20,28.3,25.6,43603.88
2021-03-21,27.8,26.1,43575.18
2021-03-22,27.8,26.3,43546.55
2021-03-23,28.8,26.5,43518.02
2021-03-24,28.9,27.0,43489.60
2021-03-25,28.9,27.0,43461.30
2021-03-26,28.9,26.5,43433.16
2021-03-27,28.0,25.9,43405.20
2021-03-28,29.4,27.0,43377.41
2021-03-29,29.2,27.2,43349.82
2021-03-30,29.2,26.0,43322.21
2021-03-31,29.2,26.6,43294.57
2021-04-01,27.2,26.2,43266.89
2021-04-02,28.1,25.9,43239.23
2021-04-03,28.0,26.1,43211.58
2021-04-04,28.9,26.5,43183.96
2021-04-05,27.8,26.5,43156.39
2021-04-06,27.5,26.1,43128.89
2021-04-07,28.0,26.0,43101.49
2021-04-08,27.9,25.6,43074.19
2021-04-09,27.4,25.8,43047.02
2021-04-10,27.6,26.1,43019.98
2021-04-11,27.4,25.6,42993.12
2021-04-12,27.4,25.5,42966.44
2021-04-13,27.8,25.7,42939.96
2021-04-14,27.1,26.0,42913.70
2021-04-15,27.5,25.6,42887.68
2021-04-16,27.1,25.6,42861.93
2021-04-17,27.4,25.5,42836.46
2021-04-18,27.0,25.9,42811.26
2021-04-19,26.9,25.6,42786.17
2021-04-20,27.6,25.9,42761.15
2021-04-21,28.3,26.0,42736.21
2021-04-22,28.2,25.9,42711.39
2021-04-23,27.6,25.6,42686.69
2021-04-24,27.6,25.8,42662.14
2021-04-25,27.6,26.2,42637.75
2021-04-26,28.0,26.9,42613.55
2021-04-27,27.9,25.9,42589.54
2021-04-28,27.6,26.7,42565.76
2021-04-29,27.6,26.2,42542.22
2021-04-30,27.7,26.1,42518.95
2021-05-01,27.2,25.7,42495.96
2021-05-02,28.0,26.0,42473.27
2021-05-03,27.6,25.7,42450.91
2021-05-04,26.5,25.5,42428.89
2021-05-05,27.8,26.0,42407.24
2021-05-06,27.4,25.8,42385.98
2021-05-07,27.5,26.8,42365.14
2021-05-08,27.1,26.5,42344.70
2021-05-09,27.2,26.1,42324.52
2021-05-10,27.1,25.3,42304.56
2021-05-11,27.5,25.5,42284.86
2021-05-12,26.9,26.3,42265.41
2021-05-13,27.1,26.4,42246.25
2021-05-14,27.5,26.0,42227.39
2021-05-15,27.4,26.1,42208.85
2021-05-16,28.0,26.0,42190.64
2021-05-17,27.4,26.7,42172.79
2021-05-18,27.6,26.4,42155.31
2021-05-19,27.4,26.8,42138.23
2021-05-20,27.3,26.5,42121.55
2021-05-21,27.3,26.2,42105.31
2021-05-22,27.0,26.4,42089.52
2021-05-23,27.0,25.1,42074.19
2021-05-24,27.0,25.9,42059.36
2021-05-25,26.5,25.5,42045.03
2021-05-26,25.9,24.5,42031.24
2021-05-27,26.9,24.8,42017.99
2021-05-28,26.6,25.4,42005.30
2021-05-29,26.5,24.5,41993.05
2021-05-30,26.2,24.5,41981.24
2021-05-31,26.8,25.2,41969.87
2021-06-01,27.0,25.0,41958.95
2021-06-02,26.5,26.0,41948.48
2021-06-03,26.7,24.9,41938.49
2021-06-04,26.8,25.1,41928.98
2021-06-05,27.1,24.9,41919.96
2021-06-06,26.9,24.7,41911.45
2021-06-07,26.8,24.4,41903.44
2021-06-08,25.9,24.6,41895.95
2021-06-09,26.5,25.0,41889.00
2021-06-10,26.0,24.6,41882.58
2021-06-11,26.1,25.4,41876.72
2021-06-12,25.9,25.6,41871.42
2021-06-13,25.9,24.6,41866.69
2021-06-14,26.0,25.3,41862.54
2021-06-15,25.8,24.9,41858.97
2021-06-16,25.8,24.4,41856.01
2021-06-17,25.9,24.5,41853.65
2021-06-18,26.1,25.5,41851.88
2021-06-19,26.1,25.6,41850.69
2021-06-20,25.6,23.8,41850.08
2021-06-21,26.0,23.7,41850.04
2021-06-22,25.6,24.0,41850.57
2021-06-23,25.2,23.9,41851.66
2021-06-24,25.5,24.8,41853.32
2021-06-25,25.2,24.8,41855.53
2021-06-26,25.1,23.0,41858.29
2021-06-27,25.4,23.4,41861.60
2021-06-28,25.8,23.9,41865.45
2021-06-29,25.9,24.9,41869.83
2021-06-30,25.5,25.0,41874.74
2021-07-01,25.5,24.6,41880.17
2021-07-02,25.6,24.4,41886.12
2021-07-03,25.8,24.5,41892.59
2021-07-04,25.6,24.8,41899.56
2021-07-05,25.4,23.5,41907.03
