latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-1.6520212,42.82316,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2017-09-25,26.0,25.0,43614.20
2017-09-26,25.9,25.4,43619.57
2017-09-27,26.0,25.3,43624.97
2017-09-28,26.2,25.5,43630.41
2017-09-29,26.2,25.1,43635.89
2017-09-30,26.3,25.2,43641.41
2017-10-01,26.2,25.4,43646.96
2017-10-02,26.0,25.2,43652.54
2017-10-03,26.1,25.8,43658.13
2017-10-04,26.0,25.5,43663.75
2017-10-05,26.5,25.9,43669.38
2017-10-06,26.4,25.5,43675.02
2017-10-07,26.4,25.0,43680.67
2017-10-08,26.4,25.3,43686.33
2017-10-09,26.5,25.6,43691.98
2017-10-10,26.3,25.7,43697.62
2017-10-11,26.5,25.8,43703.26
2017-10-12,26.5,25.6,43708.88
2017-10-13,26.6,25.4,43714.49
2017-10-14,26.8,26.0,43720.07
2017-10-15,26.5,25.8,43725.62
2017-10-16,26.8,25.6,43731.14
2017-10-17,26.6,26.0,43736.69
2017-10-18,26.8,26.2,43742.24
2017-10-19,26.9,26.2,43747.82
2017-10-20,26.9,26.1,43753.41
2017-10-21,26.9,26.0,43759.01
2017-10-22,27.0,25.3,43764.61
2017-10-23,26.8,26.1,43770.21
2017-10-24,27.0,26.0,43775.80
2017-10-25,27.0,25.8,43781.37
2017-10-26,27.1,26.5,43786.93
2017-10-27,27.0,26.1,43792.46
2017-10-28,27.1,26.2,43797.96
2017-10-29,27.1,26.1,43803.43
2017-10-30,26.9,26.4,43808.86
2017-10-31,26.8,25.3,43814.23
2017-11-01,27.3,26.2,43819.55
2017-11-02,27.0,25.6,43824.82
2017-11-03,27.0,25.5,43830.02
2017-11-04,27.2,25.4,43835.13
2017-11-05,27.1,26.0,43840.18
2017-11-06,26.7,25.0,43845.20
2017-11-07,26.8,25.2,43850.20
2017-11-08,27.6,26.4,43855.17
2017-11-09,27.9,26.8,43860.11
2017-11-10,28.0,26.8,43865.02
2017-11-11,27.6,27.1,43869.88
2017-11-12,27.8,26.6,43874.69
2017-11-13,28.0,26.6,43879.44
2017-11-14,27.5,26.2,43884.14
2017-11-15,27.8,26.9,43888.76
2017-11-16,27.8,26.9,43893.30
2017-11-17,27.8,27.1,43897.77
2017-11-18,27.9,27.2,43902.15
2017-11-19,27.8,27.0,43906.43
2017-11-20,27.5,27.1,43910.61
2017-11-21,27.5,26.9,43914.68
2017-11-22,27.9,27.0,43918.62
2017-11-23,27.6,27.0,43922.45
2017-11-24,27.8,26.9,43926.14
2017-11-25,27.8,27.0,43929.70
2017-11-26,27.9,27.0,43933.17
2017-11-27,27.6,26.2,43936.55
2017-11-28,27.9,27.4,43939.83
2017-11-29,28.0,27.4,43943.02
2017-11-30,27.8,27.1,43946.11
2017-12-01,27.2,26.7,43949.08
2017-12-02,27.2,26.6,43951.95
2017-12-03,27.5,26.6,43954.70
2017-12-04,27.5,26.8,43957.33
2017-12-05,27.5,26.9,43959.84
2017-12-06,27.4,27.0,43962.21
2017-12-07,27.5,27.0,43964.45
2017-12-08,27.4,26.9,43966.55
2017-12-09,27.1,26.8,43968.52
2017-12-10,27.0,26.5,43970.32
2017-12-11,26.9,26.2,43971.98
2017-12-12,26.7,25.9,43973.48
2017-12-13,26.5,26.0,43974.82
2017-12-14,26.3,25.6,43975.99
2017-12-15,26.4,25.8,43977.00
2017-12-16,26.2,25.5,43977.84
2017-12-17,26.1,25.5,43978.54
2017-12-18,26.4,25.7,43979.09
2017-12-19,26.5,25.9,43979.48
2017-12-20,26.5,25.9,43979.72
2017-12-21,26.5,25.9,43979.81
2017-12-22,26.5,26.0,43979.75
2017-12-23,26.4,25.8,43979.54
2017-12-24,26.4,25.9,43979.18
2017-12-25,26.5,26.0,43978.68
2017-12-26,26.5,25.8,43978.02
2017-12-27,26.1,25.5,43977.22
2017-12-28,26.0,25.5,43976.28
2017-12-29,26.1,25.2,43975.19
2017-12-30,26.0,25.2,43973.96
2017-12-31,25.6,25.0,43972.58
2018-01-01,25.6,24.8,43971.07
2018-01-02,25.5,24.8,43969.41
2018-01-03,25.6,24.9,43967.61
2018-01-04,25.5,24.9,43965.68
2018-01-05,25.4,24.7,43963.59
2018-01-06,25.4,25.0,43961.32
2018-01-07,25.6,25.0,43958.91
2018-01-08,25.5,25.0,43956.35
2018-01-09,25.5,24.9,43953.64
2018-01-10,25.5,25.2,43950.79
2018-01-11,25.5,25.0,43947.81
2018-01-12,25.1,24.5,43944.70
2018-01-13,24.8,24.4,43941.47
2018-01-14,25.1,24.2,43938.12
2018-01-15,25.0,24.5,43934.66
2018-01-16,25.1,24.5,43931.09
2018-01-17,25.1,24.6,43927.43
2018-01-18,25.5,24.6,43923.68
2018-01-19,25.7,24.9,43919.83
2018-01-20,25.8,24.8,43915.90
2018-01-21,25.4,24.6,43911.90
2018-01-22,25.5,24.6,43907.82
2018-01-23,25.4,24.6,43903.67
2018-01-24,25.4,24.4,43899.45
2018-01-25,25.1,24.4,43895.13
2018-01-26,25.0,24.3,43890.69
2018-01-27,25.0,24.2,43886.13
2018-01-28,24.9,24.2,43881.48
2018-01-29,25.1,24.0,43876.74
2018-01-30,25.1,24.3,43871.91
2018-01-31,25.3,24.6,43866.99
2018-02-01,25.4,24.6,43862.01
2018-02-02,25.3,24.7,43856.95
2018-02-03,25.3,24.7,43851.85
2018-02-04,25.5,24.6,43846.68
2018-02-05,25.8,25.0,43841.47
2018-02-06,25.6,25.0,43836.23
2018-02-07,25.3,24.8,43830.95
2018-02-08,25.1,24.5,43825.64
2018-02-09,25.4,24.5,43820.30
2018-02-10,25.5,24.9,43814.96
2018-02-11,25.9,24.8,43809.61
2018-02-12,26.1,24.9,43804.24
2018-02-13,26.2,25.4,43798.88
2018-02-14,26.4,25.5,43793.45
2018-02-15,26.5,25.7,43787.97
2018-02-16,26.6,26.0,43782.45
2018-02-17,26.9,26.0,43776.86
2018-02-18,27.0,26.2,43771.24
2018-02-19,27.0,26.1,43765.59
2018-02-20,27.0,25.9,43759.91
2018-02-21,26.9,26.1,43754.20
2018-02-22,27.4,26.4,43748.47
2018-02-23,27.2,26.5,43742.73
2018-02-24,27.2,26.2,43736.98
2018-02-25,26.8,26.0,43731.23
2018-02-26,27.0,26.0,43725.49
2018-02-27,27.2,26.5,43719.75
2018-02-28,27.1,26.4,43714.03
2018-03-01,27.2,26.4,43708.32
2018-03-02,27.5,26.6,43702.63
2018-03-03,27.3,26.5,43696.97
2018-03-04,27.5,26.5,43691.34
2018-03-05,27.0,26.3,43685.74
2018-03-06,27.6,26.6,43680.12
2018-03-07,27.5,26.8,43674.49
2018-03-08,27.5,26.7,43668.84
2018-03-09,27.2,26.4,43663.18
2018-03-10,26.9,26.2,43657.52
2018-03-11,27.1,26.2,43651.85
2018-03-12,27.0,26.3,43646.18
2018-03-13,27.2,26.4,43640.52
2018-03-14,27.5,26.5,43634.88
2018-03-15,27.1,26.6,43629.24
2018-03-16,27.4,26.5,43623.62
2018-03-17,27.2,26.8,43618.04
2018-03-18,27.6,26.6,43612.46
2018-03-19,27.6,27.0,43606.93
2018-03-20,27.4,26.8,43601.43
2018-03-21,28.0,27.0,43595.96
2018-03-22,27.2,25.7,43590.54
2018-03-23,28.1,26.6,43585.16
2018-03-24,28.1,27.4,43579.82
2018-03-25,28.2,27.4,43574.54
2018-03-26,28.4,27.5,43569.26
2018-03-27,28.1,27.5,43563.99
2018-03-28,28.0,27.3,43558.72
2018-03-29,27.8,27.1,43553.46
2018-03-30,28.0,27.4,43548.23
2018-03-31,28.4,27.4,43543.00
2018-04-01,28.6,27.6,43537.80
2018-04-02,28.8,27.5,43532.62
2018-04-03,28.5,27.8,43527.48
2018-04-04,28.2,27.2,43522.35
2018-04-05,28.2,26.6,43517.27
2018-04-06,28.7,27.0,43512.22
2018-04-07,29.2,28.0,43507.21
2018-04-08,28.6,25.8,43502.25
2018-04-09,28.0,26.5,43497.34
2018-04-10,28.7,27.4,43492.46
2018-04-11,28.4,26.0,43487.65
2018-04-12,28.4,26.3,43482.90
2018-04-13,28.0,26.2,43478.20
2018-04-14,28.1,25.7,43473.56
2018-04-15,27.9,26.1,43468.95
2018-04-16,28.0,26.5,43464.36
2018-04-17,28.4,26.1,43459.79
2018-04-18,28.5,25.9,43455.25
2018-04-19,27.6,26.2,43450.74
2018-04-20,27.8,25.9,43446.26
2018-04-21,28.1,26.9,43441.82
2018-04-22,28.0,26.4,43437.41
2018-04-23,28.2,26.6,43433.05
2018-04-24,28.3,27.3,43428.74
2018-04-25,28.2,26.2,43424.48
2018-04-26,28.5,27.6,43420.26
2018-04-27,28.5,26.5,43416.10
2018-04-28,28.6,25.9,43412.00
2018-04-29,28.4,26.3,43407.96
2018-04-30,28.0,25.9,43403.98
2018-05-01,27.4,25.9,43400.07
2018-05-02,27.5,25.3,43396.24
2018-05-03,28.1,25.5,43392.47
2018-05-04,28.4,26.6,43388.79
2018-05-05,27.2,25.8,43385.14
2018-05-06,27.4,25.6,43381.54
2018-05-07,26.5,25.5,43377.98
2018-05-08,27.6,25.6,43374.47
2018-05-09,28.2,26.0,43371.00
2018-05-10,27.9,26.3,43367.59
2018-05-11,28.0,26.5,43364.23
2018-05-12,27.8,26.1,43360.94
2018-05-13,27.9,26.0,43357.70
2018-05-14,28.1,26.4,43354.52
2018-05-15,27.8,26.1,43351.41
2018-05-16,28.1,26.1,43348.37
2018-05-17,28.0,26.7,43345.40
2018-05-18,27.8,26.8,43342.50
2018-05-19,27.9,25.6,43339.68
2018-05-20,27.6,27.0,43336.95
2018-05-21,27.6,25.6,43334.30
2018-05-22,27.5,25.4,43331.73
2018-05-23,27.8,26.9,43329.26
2018-05-24,27.6,27.0,43326.87
2018-05-25,27.1,25.8,43324.56
2018-05-26,27.9,25.4,43322.31
2018-05-27,27.6,26.5,43320.13
2018-05-28,27.5,27.0,43318.02
2018-05-29,27.5,26.5,43315.98
2018-05-30,27.2,25.7,43314.02
2018-05-31,27.2,25.6,43312.13
2018-06-01,27.4,26.5,43310.32
2018-06-02,27.5,26.8,43308.58
2018-06-03,26.9,26.5,43306.93
2018-06-04,27.2,25.5,43305.36
2018-06-05,27.2,26.9,43303.87
2018-06-06,27.1,25.8,43302.47
2018-06-07,26.0,24.9,43301.16
2018-06-08,26.5,25.0,43299.93
2018-06-09,26.5,25.0,43298.80
2018-06-10,26.8,25.9,43297.77
2018-06-11,26.7,25.2,43296.82
2018-06-12,26.5,25.5,43295.97
2018-06-13,26.5,25.4,43295.22
2018-06-14,26.3,25.5,43294.56
2018-06-15,26.4,25.7,43293.98
2018-06-16,26.4,25.8,43293.50
2018-06-17,26.4,25.1,43293.11
2018-06-18,26.4,25.3,43292.81
2018-06-19,26.1,25.6,43292.60
2018-06-20,26.3,25.0,43292.47
2018-06-21,26.2,25.0,43292.43
2018-06-22,26.6,24.6,43292.48
2018-06-23,26.0,25.2,43292.62
2018-06-24,26.3,25.1,43292.84
2018-06-25,26.3,25.0,43293.16
2018-06-26,26.3,25.9,43293.55
2018-06-27,26.4,24.9,43294.04
2018-06-28,26.4,25.2,43294.62
2018-06-29,26.3,25.2,43295.28
2018-06-30,26.0,24.3,43296.02
2018-07-01,26.4,25.5,43296.85
2018-07-02,25.8,24.9,43297.76
2018-07-03,26.0,25.2,43298.76
2018-07-04,25.9,24.4,43299.86
2018-07-05,26.1,25.2,43301.05
2018-07-06,26.0,25.0,43302.34
2018-07-07,26.0,24.6,43303.73
2018-07-08,26.0,24.5,43305.19
2018-07-09,25.8,24.6,43306.75
2018-07-10,25.8,24.8,43308.40
2018-07-11,25.9,25.1,43310.13
2018-07-12,25.9,25.2,43311.94
2018-07-13,25.5,25.0,43313.83
2018-07-14,25.5,24.1,43315.80
2018-07-15,25.6,24.6,43317.84
2018-07-16,25.6,24.9,43319.95
2018-07-17,25.5,24.2,43322.14
2018-07-18,25.5,24.2,43324.39
2018-07-19,25.5,24.9,43326.72
2018-07-20,25.4,24.6,43329.11
2018-07-21,25.4,25.0,43331.56
2018-07-22,25.6,24.4,43334.06
2018-07-23,25.1,24.0,43336.64
2018-07-24,25.3,24.0,43339.29
2018-07-25,25.2,24.3,43342.04
2018-07-26,25.5,24.9,43344.86
2018-07-27,25.4,24.5,43347.77
2018-07-28,25.4,24.6,43350.75
2018-07-29,25.4,24.4,43353.80
2018-07-30,25.4,24.9,43356.93
2018-07-31,25.4,24.9,43360.13
2018-08-01,25.4,24.5,43363.39
2018-08-02,25.5,25.0,43366.72
2018-08-03,25.7,24.9,43370.10
2018-08-04,25.7,24.4,43373.54
2018-08-05,25.5,24.2,43377.04
2018-08-06,25.2,24.6,43380.58
2018-08-07,25.2,24.6,43384.17
2018-08-08,25.5,24.1,43387.80
2018-08-09,25.4,24.6,43391.48
2018-08-10,25.3,24.0,43395.20
2018-08-11,25.2,24.4,43398.95
2018-08-12,25.2,24.4,43402.74
2018-08-13,25.4,24.1,43406.59
2018-08-14,25.2,23.9,43410.52
2018-08-15,25.2,24.2,43414.52
2018-08-16,25.0,23.8,43418.57
2018-08-17,25.2,24.6,43422.69
2018-08-18,25.1,24.7,43426.86
2018-08-19,25.1,24.2,43431.09
2018-08-20,25.2,23.8,43435.37
2018-08-21,25.1,24.2,43439.70
2018-08-22,25.6,24.5,43444.07
2018-08-23,25.2,24.5,43448.49
2018-08-24,25.1,24.2,43452.95
2018-08-25,25.4,24.0,43457.44
2018-08-26,25.4,24.6,43461.96
2018-08-27,25.1,24.8,43466.52
2018-08-28,25.4,24.5,43471.11
2018-08-29,25.4,24.1,43475.71
2018-08-30,25.3,24.5,43480.35
2018-08-31,25.1,24.6,43484.99
2018-09-01,25.2,24.5,43489.66
2018-09-02,25.2,24.5,43494.38
2018-09-03,25.2,24.7,43499.15
2018-09-04,25.4,24.8,43503.98
2018-09-05,25.2,24.4,43508.86
2018-09-06,25.4,24.9,43513.79
2018-09-07,25.5,24.2,43518.75
2018-09-08,25.2,24.4,43523.76
2018-09-09,25.6,24.8,43528.81
2018-09-10,25.5,24.9,43533.89
2018-09-11,25.4,24.6,43539.01
2018-09-12,25.2,24.5,43544.15
2018-09-13,25.8,24.6,43549.32
2018-09-14,25.8,25.0,43554.52
2018-09-15,25.5,24.9,43559.72
2018-09-16,25.5,24.9,43564.95
2018-09-17,25.5,24.9,43570.19
2018-09-18,25.3,24.1,43575.44
2018-09-19,25.5,24.6,43580.70
2018-09-20,25.6,25.0,43585.95
2018-09-21,25.8,25.2,43591.21
2018-09-22,25.9,25.0,43596.51
2018-09-23,25.5,24.8,43601.85
2018-09-24,26.0,24.7,43607.24
2018-09-25,26.0,25.1,43612.66
2018-09-26,26.0,24.5,43618.12
2018-09-27,26.0,24.7,43623.61
2018-09-28,26.1,25.5,43629.12
2018-09-29,25.8,25.1,43634.67
2018-09-30,25.9,25.0,43640.23
2018-10-01,25.9,25.2,43645.80
2018-10-02,26.0,25.0,43651.39
2018-10-03,26.1,24.9,43656.99
2018-10-04,26.4,25.3,43662.60
2018-10-05,26.1,25.4,43668.20
2018-10-06,26.3,25.4,43673.80
2018-10-07,26.1,25.6,43679.40
2018-10-08,26.2,25.5,43684.99
2018-10-09,26.2,25.3,43690.56
2018-10-10,26.1,25.0,43696.11
2018-10-11,26.0,24.9,43701.63
2018-10-12,26.2,25.0,43707.19
2018-10-13,26.2,25.8,43712.77
2018-10-14,26.5,25.1,43718.37
2018-10-15,26.1,25.6,43723.99
2018-10-16,26.8,25.8,43729.63
2018-10-17,26.6,25.8,43735.28
2018-10-18,26.8,26.1,43740.94
2018-10-19,26.8,26.0,43746.59
2018-10-20,26.7,25.8,43752.25
2018-10-21,26.9,25.9,43757.89
2018-10-22,27.0,24.8,43763.51
2018-10-23,26.2,24.6,43769.12
2018-10-24,26.4,24.9,43774.71
2018-10-25,26.5,25.6,43780.26
2018-10-26,26.5,25.2,43785.78
2018-10-27,26.8,25.0,43791.25
2018-10-28,26.5,26.1,43796.68
2018-10-29,27.0,25.8,43802.05
2018-10-30,26.8,25.8,43807.37
2018-10-31,27.1,25.8,43812.62
2018-11-01,27.1,26.5,43817.87
2018-11-02,27.1,26.4,43823.10
2018-11-03,27.1,26.5,43828.32
2018-11-04,27.1,26.5,43833.53
2018-11-05,27.2,26.5,43838.71
2018-11-06,27.3,26.5,43843.87
2018-11-07,27.5,26.6,43848.99
2018-11-08,27.5,26.5,43854.06
2018-11-09,27.4,26.6,43859.09
2018-11-10,27.6,26.6,43864.07
2018-11-11,27.8,26.8,43868.98
2018-11-12,27.4,26.8,43873.83
2018-11-13,27.3,26.2,43878.61
2018-11-14,27.8,25.9,43883.30
2018-11-15,27.6,26.9,43887.91
2018-11-16,27.9,26.8,43892.42
2018-11-17,27.9,27.0,43896.82
2018-11-18,27.9,26.8,43901.12
2018-11-19,27.4,25.6,43905.30
2018-11-20,27.9,26.2,43909.37
2018-11-21,28.0,27.0,43913.35
2018-11-22,28.0,27.0,43917.27
2018-11-23,28.0,27.1,43921.11
2018-11-24,28.0,27.0,43924.88
2018-11-25,28.0,27.1,43928.56
2018-11-26,28.1,27.2,43932.15
2018-11-27,28.3,27.2,43935.64
2018-11-28,28.0,26.9,43939.04
2018-11-29,27.8,27.1,43942.33
2018-11-30,28.1,27.2,43945.50
2018-12-01,28.0,27.0,43948.56
2018-12-02,27.4,26.2,43951.50
2018-12-03,27.8,27.0,43954.31
2018-12-04,28.1,27.3,43956.98
2018-12-05,28.2,27.2,43959.51
2018-12-06,28.1,27.5,43961.90
2018-12-07,28.2,27.4,43964.14
2018-12-08,28.5,27.5,43966.22
2018-12-09,28.2,27.5,43968.14
2018-12-10,28.2,27.6,43969.89
2018-12-11,28.0,27.6,43971.50
2018-12-12,28.5,27.5,43972.97
2018-12-13,28.5,27.0,43974.30
2018-12-14,28.0,27.1,43975.49
2018-12-15,28.2,27.4,43976.54
2018-12-16,28.1,27.2,43977.44
2018-12-17,27.9,27.2,43978.20
2018-12-18,27.6,27.0,43978.81
2018-12-19,27.5,26.8,43979.28
2018-12-20,27.9,27.0,43979.59
2018-12-21,27.6,27.1,43979.77
2018-12-22,27.2,26.8,43979.79
2018-12-23,27.5,26.8,43979.66
2018-12-24,27.2,26.6,43979.38
2018-12-25,27.3,26.3,43978.95
2018-12-26,27.0,26.0,43978.36
2018-12-27,26.9,26.1,43977.63
2018-12-28,27.0,25.8,43976.75
2018-12-29,27.2,25.9,43975.72
2018-12-30,26.8,25.9,43974.53
2018-12-31,26.8,26.0,43973.17
2019-01-01,26.8,25.8,43971.64
2019-01-02,27.0,26.3,43969.96
2019-01-03,27.1,26.5,43968.12
2019-01-04,27.1,26.6,43966.13
2019-01-05,27.0,26.5,43963.99
2019-01-06,26.9,26.2,43961.71
2019-01-07,27.0,26.2,43959.28
2019-01-08,26.9,26.3,43956.73
2019-01-09,27.0,26.1,43954.04
2019-01-10,26.9,26.0,43951.23
2019-01-11,26.9,25.8,43948.30
2019-01-12,26.8,25.9,43945.26
2019-01-13,26.5,25.9,43942.11
2019-01-14,26.5,25.9,43938.85
2019-01-15,26.6,25.8,43935.49
2019-01-16,26.9,25.6,43932.03
2019-01-17,26.5,25.5,43928.48
2019-01-18,26.5,25.5,43924.86
2019-01-19,26.6,25.5,43921.13
2019-01-20,26.6,25.5,43917.28
2019-01-21,26.5,25.6,43913.30
2019-01-22,26.5,25.6,43909.19
2019-01-23,26.5,25.6,43904.97
2019-01-24,26.5,25.5,43900.64
2019-01-25,26.5,25.6,43896.21
2019-01-26,26.8,25.8,43891.68
2019-01-27,26.5,25.5,43887.06
2019-01-28,26.3,25.6,43882.37
2019-01-29,26.5,25.7,43877.59
2019-01-30,26.2,25.5,43872.76
2019-01-31,26.5,25.5,43867.86
2019-02-01,26.4,25.7,43862.91
2019-02-02,26.4,25.5,43857.91
2019-02-03,26.5,25.6,43852.86
2019-02-04,26.6,25.6,43847.79
2019-02-05,26.6,25.5,43842.68
2019-02-06,26.5,25.8,43837.55
2019-02-07,26.8,25.9,43832.40
2019-02-08,26.7,26.1,43827.23
2019-02-09,26.5,26.0,43821.99
2019-02-10,26.4,25.9,43816.68
2019-02-11,26.4,25.8,43811.30
2019-02-12,26.5,25.6,43805.86
2019-02-13,27.1,26.0,43800.38
2019-02-14,26.9,26.0,43794.84
2019-02-15,27.0,26.1,43789.27
2019-02-16,27.1,26.5,43783.65
2019-02-17,27.0,26.4,43778.01
2019-02-18,27.4,26.3,43772.35
2019-02-19,27.5,26.4,43766.67
2019-02-20,28.0,26.6,43760.98
2019-02-21,27.9,26.9,43755.28
2019-02-22,27.6,27.0,43749.58
2019-02-23,27.6,26.9,43743.89
2019-02-24,27.9,27.0,43738.20
2019-02-25,27.4,26.9,43732.53
2019-02-26,27.5,26.6,43726.88
2019-02-27,27.5,26.7,43721.25
2019-02-28,27.1,26.4,43715.64
2019-03-01,27.1,26.1,43710.01
2019-03-02,27.8,26.5,43704.36
2019-03-03,27.7,26.8,43698.67
2019-03-04,28.2,27.0,43692.97
2019-03-05,27.6,27.0,43687.27
2019-03-06,28.0,26.5,43681.54
2019-03-07,27.8,27.0,43675.82
2019-03-08,28.0,27.0,43670.09
2019-03-09,28.2,27.3,43664.38
2019-03-10,28.2,27.1,43658.66
2019-03-11,28.0,27.1,43652.96
2019-03-12,27.9,26.9,43647.29
2019-03-13,27.8,27.0,43641.62
2019-03-14,28.0,27.2,43636.00
2019-03-15,27.7,27.0,43630.39
2019-03-16,27.5,27.0,43624.82
2019-03-17,28.0,26.9,43619.28
2019-03-18,27.7,27.1,43613.79
2019-03-19,27.8,27.0,43608.34
2019-03-20,27.8,27.2,43602.93
2019-03-21,28.0,27.1,43597.54
2019-03-22,28.0,27.2,43592.13
2019-03-23,28.0,27.3,43586.73
2019-03-24,28.1,27.3,43581.33
2019-03-25,27.6,27.0,43575.95
2019-03-26,28.5,26.7,43570.57
2019-03-27,28.6,27.7,43565.22
2019-03-28,28.4,27.9,43559.88
2019-03-29,28.2,27.6,43554.57
2019-03-30,28.4,27.5,43549.29
2019-03-31,27.9,27.4,43544.04
2019-04-01,28.5,27.5,43538.82
2019-04-02,28.5,27.7,43533.63
2019-04-03,28.2,27.6,43528.49
2019-04-04,28.5,27.6,43523.39
2019-04-05,28.2,27.8,43518.34
2019-04-06,28.5,27.6,43513.34
2019-04-07,28.2,27.5,43508.39
2019-04-08,28.6,27.5,43503.50
2019-04-09,29.0,27.5,43498.67
2019-04-10,28.7,28.2,43493.85
2019-04-11,29.0,28.3,43489.05
2019-04-12,29.0,28.2,43484.27
2019-04-13,28.9,28.0,43479.52
2019-04-14,28.8,28.1,43474.79
2019-04-15,29.0,28.1,43470.09
2019-04-16,29.2,28.0,43465.42
2019-04-17,29.0,28.4,43460.78
2019-04-18,29.4,28.2,43456.19
2019-04-19,29.0,28.4,43451.63
2019-04-20,29.5,28.5,43447.12
2019-04-21,29.1,28.5,43442.66
2019-04-22,29.2,27.6,43438.25
2019-04-23,29.0,28.0,43433.89
2019-04-24,28.8,27.7,43429.60
2019-04-25,29.1,28.1,43425.36
2019-04-26,28.8,27.5,43421.18
2019-04-27,29.0,27.1,43417.07
2019-04-28,29.4,28.8,43413.04
2019-04-29,29.5,28.5,43409.07
2019-04-30,29.2,28.7,43405.14
2019-05-01,29.5,28.6,43401.24
2019-05-02,29.4,28.8,43397.39
2019-05-03,29.2,28.8,43393.57
2019-05-04,29.2,28.4,43389.79
2019-05-05,29.4,27.9,43386.07
2019-05-06,28.9,27.7,43382.39
2019-05-07,29.1,27.6,43378.77
2019-05-08,28.0,26.9,43375.20
2019-05-09,28.0,26.7,43371.68
2019-05-10,28.4,26.2,43368.23
2019-05-11,27.9,26.4,43364.85
2019-05-12,27.8,26.3,43361.53
2019-05-13,27.8,26.2,43358.28
2019-05-14,28.0,26.0,43355.11
2019-05-15,28.0,26.1,43352.01
2019-05-16,28.5,26.6,43348.99
2019-05-17,27.8,26.1,43346.06
2019-05-18,28.0,25.8,43343.21
2019-05-19,28.8,26.3,43340.45
2019-05-20,28.0,25.6,43337.75
2019-05-21,27.7,26.2,43335.11
2019-05-22,27.5,26.1,43332.53
2019-05-23,26.9,25.9,43330.02
2019-05-24,27.1,25.9,43327.57
2019-05-25,27.9,25.9,43325.19
2019-05-26,27.5,26.0,43322.88
2019-05-27,28.4,25.6,43320.64
2019-05-28,28.4,26.7,43318.48
2019-05-29,28.0,26.1,43316.39
2019-05-30,28.0,27.2,43314.38
2019-05-31,28.0,26.8,43312.46
2019-06-01,28.1,27.4,43310.61
2019-06-02,28.1,27.6,43308.85
2019-06-03,28.1,26.9,43307.18
2019-06-04,27.6,26.6,43305.60
2019-06-05,27.6,26.0,43304.11
2019-06-06,27.5,26.2,43302.71
2019-06-07,27.9,25.6,43301.41
2019-06-08,27.4,25.6,43300.21
2019-06-09,27.2,26.3,43299.09
2019-06-10,27.6,26.0,43298.06
2019-06-11,27.0,25.5,43297.12
2019-06-12,27.2,26.0,43296.25
2019-06-13,27.1,26.0,43295.48
2019-06-14,27.3,25.8,43294.79
2019-06-15,27.1,26.8,43294.19
2019-06-16,27.0,26.6,43293.68
2019-06-17,27.0,25.5,43293.25
2019-06-18,26.8,25.6,43292.90
2019-06-19,26.8,25.1,43292.65
2019-06-20,26.5,25.5,43292.48
2019-06-21,26.4,24.9,43292.41
2019-06-22,26.7,25.6,43292.41
2019-06-23,26.6,25.6,43292.52
2019-06-24,26.6,26.0,43292.70
2019-06-25,26.6,26.1,43292.98
2019-06-26,26.6,26.0,43293.35
2019-06-27,26.4,25.2,43293.81
2019-06-28,26.8,25.5,43294.36
2019-06-29,26.9,26.1,43295.00
2019-06-30,26.7,25.4,43295.74
2019-07-01,26.8,25.4,43296.58
2019-07-02,26.6,25.9,43297.51
2019-07-03,26.5,25.9,43298.53
2019-07-04,26.5,25.6,43299.64
2019-07-05,26.8,25.4,43300.84
2019-07-06,26.6,25.4,43302.13
2019-07-07,26.7,25.9,43303.50
2019-07-08,26.6,26.0,43304.95
2019-07-09,26.4,25.7,43306.49
2019-07-10,26.5,25.6,43308.10
2019-07-11,26.8,25.2,43309.79
2019-07-12,26.0,24.9,43311.56
2019-07-13,26.5,25.2,43313.40
2019-07-14,26.5,25.7,43315.32
2019-07-15,26.3,24.5,43317.30
2019-07-16,25.5,24.2,43319.36
2019-07-17,26.3,24.9,43321.48
2019-07-18,26.1,24.3,43323.67
2019-07-19,26.0,25.0,43325.95
2019-07-20,25.9,25.2,43328.32
2019-07-21,25.9,25.5,43330.78
2019-07-22,26.1,25.0,43333.32
2019-07-23,25.7,25.0,43335.94
2019-07-24,26.1,25.0,43338.64
2019-07-25,25.5,24.3,43341.42
2019-07-26,25.5,24.4,43344.27
2019-07-27,25.6,24.6,43347.19
2019-07-28,25.8,25.2,43350.18
2019-07-29,25.5,24.9,43353.23
2019-07-30,25.7,24.9,43356.34
2019-07-31,25.6,25.0,43359.52
2019-08-01,25.8,24.5,43362.74
2019-08-02,25.8,25.0,43366.02
2019-08-03,25.6,24.4,43369.35
2019-08-04,25.7,24.9,43372.73
2019-08-05,25.5,24.8,43376.14
2019-08-06,25.7,25.0,43379.61
2019-08-07,25.6,25.0,43383.11
2019-08-08,25.2,24.1,43386.69
2019-08-09,25.5,25.0,43390.34
2019-08-10,25.7,24.7,43394.06
2019-08-11,25.5,24.3,43397.85
2019-08-12,25.5,24.2,43401.71
2019-08-13,25.5,24.6,43405.62
2019-08-14,25.2,24.9,43409.60
2019-08-15,25.5,24.2,43413.63
2019-08-16,25.5,24.1,43417.71
2019-08-17,25.1,24.6,43421.84
2019-08-18,25.5,25.0,43426.02
2019-08-19,25.5,24.6,43430.24
