latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-4.745167,41.635166,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2018-12-21,28.5,28.1,44626.90
2018-12-22,28.5,27.8,44626.95
2018-12-23,28.5,27.5,44626.62
2018-12-24,28.8,27.5,44625.91
2018-12-25,28.4,27.8,44624.80
2018-12-26,28.4,27.5,44623.31
2018-12-27,28.0,27.5,44621.43
2018-12-28,28.0,26.5,44619.16
2018-12-29,28.4,27.5,44616.50
2018-12-30,28.4,27.3,44613.45
2018-12-31,28.2,27.2,44609.96
2019-01-01,27.9,27.0,44606.04
2019-01-02,28.7,27.4,44601.71
2019-01-03,28.8,27.8,44596.98
2019-01-04,28.5,26.8,44591.85
2019-01-05,28.6,27.9,44586.34
2019-01-06,28.5,27.8,44580.45
2019-01-07,28.5,27.8,44574.21
2019-01-08,28.8,28.1,44567.62
2019-01-09,28.7,28.1,44560.69
2019-01-10,28.9,28.0,44553.44
2019-01-11,28.5,27.9,44545.87
2019-01-12,28.2,27.6,44538.00
2019-01-13,28.3,27.8,44529.85
2019-01-14,28.4,27.5,44521.41
2019-01-15,27.9,27.3,44512.70
2019-01-16,28.4,26.9,44503.74
2019-01-17,28.5,27.2,44494.54
2019-01-18,28.1,27.3,44485.10
2019-01-19,27.9,27.1,44475.43
2019-01-20,28.0,27.2,44465.41
2019-01-21,28.1,27.2,44455.04
2019-01-22,28.2,27.3,44444.34
2019-01-23,28.2,27.1,44433.33
2019-01-24,28.0,27.1,44422.02
2019-01-25,27.9,27.2,44410.43
2019-01-26,28.0,27.2,44398.59
2019-01-27,28.0,26.8,44386.49
2019-01-28,27.6,27.0,44374.18
2019-01-29,27.6,27.0,44361.65
2019-01-30,27.5,26.5,44348.93
2019-01-31,27.6,26.7,44336.04
2019-02-01,27.5,26.8,44322.99
2019-02-02,28.0,26.5,44309.79
2019-02-03,27.5,26.8,44296.46
2019-02-04,27.5,26.4,44283.03
2019-02-05,27.6,25.9,44269.49
2019-02-06,27.5,26.7,44255.88
2019-02-07,27.9,26.5,44242.19
2019-02-08,28.0,27.0,44228.44
2019-02-09,28.0,27.3,44214.48
2019-02-10,27.9,27.0,44200.32
2019-02-11,27.7,27.1,44185.95
2019-02-12,27.8,27.2,44171.40
2019-02-13,27.9,26.8,44156.68
2019-02-14,28.0,27.1,44141.82
2019-02-15,28.5,27.2,44126.82
2019-02-16,28.4,27.4,44111.70
2019-02-17,28.6,27.5,44096.48
2019-02-18,28.5,27.5,44081.18
2019-02-19,28.8,27.7,44065.79
2019-02-20,28.7,27.9,44050.36
2019-02-21,28.9,26.4,44034.87
2019-02-22,28.8,27.6,44019.36
2019-02-23,28.5,27.2,44003.82
2019-02-24,28.6,27.4,43988.29
2019-02-25,29.0,28.0,43972.77
2019-02-26,28.4,27.9,43957.26
2019-02-27,28.8,27.8,43941.79
2019-02-28,28.4,27.5,43926.36
2019-03-01,28.4,27.5,43910.84
2019-03-02,29.1,27.7,43895.20
2019-03-03,28.8,27.5,43879.48
2019-03-04,29.5,28.2,43863.67
2019-03-05,29.5,28.4,43847.79
2019-03-06,28.7,27.9,43831.85
2019-03-07,28.9,27.9,43815.87
2019-03-08,28.7,28.0,43799.86
2019-03-09,28.9,28.1,43783.82
2019-03-10,28.8,27.8,43767.78
2019-03-11,28.5,27.6,43751.74
2019-03-12,28.6,27.8,43735.71
2019-03-13,28.6,27.3,43719.71
2019-03-14,28.4,27.2,43703.74
2019-03-15,28.1,27.5,43687.83
2019-03-16,28.0,27.5,43671.97
2019-03-17,28.0,27.1,43656.18
2019-03-18,28.0,27.4,43640.47
2019-03-19,27.8,27.2,43624.86
2019-03-20,27.6,27.1,43609.33
2019-03-21,28.0,27.3,43593.79
2019-03-22,27.8,27.2,43578.20
2019-03-23,28.5,27.4,43562.58
2019-03-24,27.8,27.1,43546.95
2019-03-25,28.6,27.0,43531.31
2019-03-26,28.8,27.7,43515.67
2019-03-27,28.6,28.0,43500.05
2019-03-28,28.9,27.5,43484.45
2019-03-29,28.8,27.5,43468.88
2019-03-30,29.2,27.9,43453.35
2019-03-31,29.5,28.2,43437.88
2019-04-01,29.0,26.5,43422.47
2019-04-02,28.6,27.0,43407.14
2019-04-03,28.8,27.2,43391.89
2019-04-04,28.6,26.3,43376.73
2019-04-05,29.4,28.3,43361.68
2019-04-06,29.5,28.5,43346.73
2019-04-07,28.6,27.0,43331.93
2019-04-08,29.2,26.9,43317.25
2019-04-09,29.1,26.6,43302.70
2019-04-10,28.6,27.0,43288.19
2019-04-11,28.4,26.5,43273.69
2019-04-12,28.4,26.8,43259.22
2019-04-13,28.4,26.9,43244.79
2019-04-14,29.4,27.6,43230.40
2019-04-15,29.4,28.5,43216.06
2019-04-16,29.4,28.9,43201.80
2019-04-17,29.2,27.6,43187.60
2019-04-18,29.2,27.7,43173.49
2019-04-19,29.5,27.3,43159.48
2019-04-20,29.9,28.7,43145.58
2019-04-21,29.0,27.4,43131.78
2019-04-22,29.0,26.8,43118.12
2019-04-23,28.9,26.9,43104.59
2019-04-24,29.6,28.2,43091.22
2019-04-25,29.6,28.8,43078.00
2019-04-26,29.4,28.5,43064.95
2019-04-27,28.9,27.5,43052.09
2019-04-28,29.4,27.3,43039.41
2019-04-29,29.1,27.2,43026.93
2019-04-30,28.5,26.2,43014.55
2019-05-01,28.9,26.2,43002.25
2019-05-02,28.8,28.0,42990.05
2019-05-03,28.6,26.4,42977.95
2019-05-04,29.2,26.8,42965.97
2019-05-05,28.4,26.1,42954.11
2019-05-06,28.7,26.3,42942.38
2019-05-07,28.6,26.1,42930.80
2019-05-08,28.0,25.9,42919.37
2019-05-09,28.0,26.2,42908.11
2019-05-10,28.2,26.0,42897.02
2019-05-11,27.5,26.0,42886.12
2019-05-12,28.8,26.1,42875.43
2019-05-13,28.5,26.5,42864.94
2019-05-14,27.2,25.6,42854.66
2019-05-15,27.3,25.9,42844.63
2019-05-16,28.8,26.0,42834.84
2019-05-17,28.5,26.0,42825.29
2019-05-18,28.8,26.2,42816.02
2019-05-19,28.7,27.5,42807.01
2019-05-20,28.1,25.9,42798.19
2019-05-21,26.7,25.8,42789.56
2019-05-22,26.8,25.7,42781.12
2019-05-23,26.6,25.5,42772.87
2019-05-24,28.1,25.6,42764.83
2019-05-25,28.1,25.6,42757.00
2019-05-26,27.8,25.9,42749.40
2019-05-27,26.9,26.0,42742.02
2019-05-28,27.0,25.9,42734.88
2019-05-29,28.2,26.4,42727.98
2019-05-30,27.8,26.9,42721.34
2019-05-31,27.9,26.5,42714.96
2019-06-01,28.1,27.3,42708.85
2019-06-02,27.8,26.5,42703.01
2019-06-03,27.4,25.8,42697.45
2019-06-04,27.4,25.8,42692.20
2019-06-05,27.4,26.2,42687.24
2019-06-06,27.2,25.4,42682.59
2019-06-07,27.5,25.6,42678.26
2019-06-08,27.3,25.9,42674.25
2019-06-09,27.1,25.8,42670.53
2019-06-10,26.8,25.2,42667.09
2019-06-11,26.8,25.0,42663.93
2019-06-12,27.1,25.5,42661.05
2019-06-13,26.6,25.4,42658.46
2019-06-14,27.5,26.0,42656.16
2019-06-15,27.0,26.2,42654.14
2019-06-16,26.7,25.3,42652.42
2019-06-17,26.2,25.4,42650.98
2019-06-18,26.2,25.2,42649.84
2019-06-19,26.6,25.5,42648.99
2019-06-20,26.2,25.1,42648.43
2019-06-21,26.5,25.4,42648.18
2019-06-22,26.7,25.5,42648.21
2019-06-23,26.7,25.2,42648.54
2019-06-24,26.9,26.0,42649.18
2019-06-25,26.8,26.0,42650.11
2019-06-26,26.5,25.1,42651.34
2019-06-27,26.9,24.5,42652.87
2019-06-28,26.5,26.1,42654.70
2019-06-29,26.9,25.6,42656.86
2019-06-30,27.0,25.0,42659.34
2019-07-01,26.7,25.6,42662.14
2019-07-02,26.4,25.3,42665.24
2019-07-03,26.4,25.6,42668.65
2019-07-04,26.2,25.2,42672.36
2019-07-05,26.4,25.5,42676.36
2019-07-06,26.3,25.6,42680.65
2019-07-07,26.6,26.0,42685.21
2019-07-08,26.6,25.7,42690.05
2019-07-09,26.5,25.4,42695.16
2019-07-10,26.6,25.2,42700.52
2019-07-11,26.6,25.5,42706.14
2019-07-12,26.2,24.1,42712.00
2019-07-13,25.7,24.2,42718.11
2019-07-14,25.5,24.2,42724.44
2019-07-15,25.5,24.0,42731.01
2019-07-16,26.0,24.0,42737.80
2019-07-17,26.0,25.2,42744.80
2019-07-18,26.5,23.8,42752.02
2019-07-19,25.7,24.7,42759.52
2019-07-20,25.8,25.0,42767.31
2019-07-21,26.1,25.2,42775.37
2019-07-22,26.3,25.0,42783.70
2019-07-23,25.5,25.0,42792.29
2019-07-24,25.9,24.6,42801.12
2019-07-25,25.4,24.7,42810.18
2019-07-26,25.5,24.8,42819.48
2019-07-27,25.6,24.2,42828.98
2019-07-28,25.5,24.8,42838.68
2019-07-29,25.6,25.1,42848.58
2019-07-30,25.5,25.0,42858.66
2019-07-31,25.5,25.0,42868.91
2019-08-01,25.8,24.6,42879.33
2019-08-02,25.6,24.8,42889.90
2019-08-03,25.5,24.8,42900.61
2019-08-04,25.6,24.9,42911.45
2019-08-05,25.5,24.6,42922.42
2019-08-06,25.8,25.1,42933.49
2019-08-07,25.5,25.0,42944.69
2019-08-08,25.5,25.0,42956.09
2019-08-09,25.1,23.9,42967.70
2019-08-10,25.5,25.0,42979.52
2019-08-11,25.5,25.0,42991.53
2019-08-12,25.2,23.6,43003.73
2019-08-13,25.5,24.5,43016.09
2019-08-14,25.2,24.5,43028.61
2019-08-15,25.5,24.4,43041.28
2019-08-16,25.4,24.5,43054.08
2019-08-17,25.1,24.4,43067.02
2019-08-18,25.6,24.6,43080.07
2019-08-19,25.4,24.6,43093.23
2019-08-20,25.7,24.9,43106.50
2019-08-21,25.5,25.2,43119.84
2019-08-22,25.7,25.2,43133.27
2019-08-23,25.5,23.6,43146.75
2019-08-24,25.8,24.8,43160.30
2019-08-25,25.5,24.0,43173.90
2019-08-26,25.5,25.1,43187.54
2019-08-27,25.2,24.1,43201.23
2019-08-28,25.2,24.8,43215.04
2019-08-29,25.6,24.4,43229.01
2019-08-30,25.5,24.6,43243.11
2019-08-31,25.5,24.6,43257.35
2019-09-01,25.4,24.8,43271.71
2019-09-02,25.5,24.4,43286.18
2019-09-03,25.8,24.5,43300.75
2019-09-04,25.6,25.0,43315.41
2019-09-05,25.6,24.5,43330.14
2019-09-06,25.5,25.0,43344.96
2019-09-07,25.9,25.0,43359.83
2019-09-08,25.6,25.0,43374.75
2019-09-09,25.2,24.2,43389.72
2019-09-10,25.5,24.7,43404.73
2019-09-11,25.6,24.8,43419.75
2019-09-12,25.4,24.4,43434.80
2019-09-13,25.5,24.6,43449.84
2019-09-14,25.5,24.8,43464.88
2019-09-15,25.7,24.5,43479.91
2019-09-16,25.7,24.8,43494.93
2019-09-17,25.6,24.8,43510.04
2019-09-18,26.0,24.8,43525.25
2019-09-19,26.0,24.8,43540.57
2019-09-20,25.9,25.3,43555.96
2019-09-21,25.7,25.2,43571.43
2019-09-22,25.7,25.1,43586.97
2019-09-23,25.9,24.5,43602.56
2019-09-24,25.9,25.0,43618.20
2019-09-25,26.2,24.9,43633.88
2019-09-26,26.0,24.6,43649.58
2019-09-27,26.0,25.1,43665.30
2019-09-28,25.9,25.5,43681.02
2019-09-29,26.0,25.5,43696.73
2019-09-30,25.9,25.0,43712.44
2019-10-01,26.5,25.8,43728.11
2019-10-02,26.6,25.5,43743.75
2019-10-03,25.9,25.0,43759.35
2019-10-04,26.4,25.0,43774.89
2019-10-05,26.7,24.8,43790.36
2019-10-06,26.2,25.2,43805.76
2019-10-07,26.4,25.2,43821.21
2019-10-08,25.9,24.9,43836.72
2019-10-09,26.5,25.0,43852.29
2019-10-10,26.6,25.2,43867.89
2019-10-11,26.9,25.5,43883.52
2019-10-12,27.0,25.0,43899.17
2019-10-13,26.9,25.3,43914.82
2019-10-14,26.8,26.1,43930.47
2019-10-15,26.4,25.8,43946.10
2019-10-16,26.6,25.2,43961.69
2019-10-17,26.9,25.0,43977.25
2019-10-18,26.6,25.5,43992.73
2019-10-19,27.0,26.4,44008.16
2019-10-20,26.7,25.8,44023.50
2019-10-21,26.8,25.2,44038.74
2019-10-22,26.8,25.3,44053.88
2019-10-23,27.0,26.4,44068.88
2019-10-24,27.0,25.5,44083.75
2019-10-25,27.4,26.2,44098.47
2019-10-26,27.1,25.9,44113.04
2019-10-27,26.8,25.0,44127.58
2019-10-28,27.4,26.2,44142.11
2019-10-29,27.7,26.4,44156.62
2019-10-30,27.7,27.0,44171.09
2019-10-31,27.4,25.5,44185.50
2019-11-01,27.5,26.6,44199.86
2019-11-02,27.5,26.2,44214.13
2019-11-03,27.6,26.5,44228.30
2019-11-04,27.5,26.8,44242.37
2019-11-05,27.5,25.5,44256.31
2019-11-06,27.1,25.4,44270.10
2019-11-07,27.6,26.9,44283.73
2019-11-08,26.8,25.4,44297.20
2019-11-09,27.5,25.6,44310.47
2019-11-10,27.3,25.5,44323.52
2019-11-11,27.0,25.8,44336.36
2019-11-12,27.4,25.5,44348.94
2019-11-13,27.0,25.9,44361.26
2019-11-14,27.8,26.6,44373.31
2019-11-15,28.1,27.1,44385.07
2019-11-16,28.2,27.1,44396.67
2019-11-17,28.5,27.8,44408.13
2019-11-18,27.9,27.6,44419.43
2019-11-19,27.6,25.9,44430.56
2019-11-20,27.5,25.2,44441.50
2019-11-21,27.7,25.8,44452.24
2019-11-22,28.4,26.0,44462.77
2019-11-23,28.2,26.2,44473.07
2019-11-24,27.3,25.6,44483.11
2019-11-25,27.8,25.3,44492.91
2019-11-26,28.0,27.3,44502.42
2019-11-27,27.9,26.0,44511.64
2019-11-28,28.1,26.8,44520.56
2019-11-29,28.0,27.5,44529.15
2019-11-30,28.4,27.8,44537.41
2019-12-01,28.1,26.8,44545.31
2019-12-02,28.1,27.5,44552.84
2019-12-03,28.5,27.7,44559.98
2019-12-04,28.1,27.0,44566.73
2019-12-05,27.9,26.4,44573.06
2019-12-06,28.0,26.5,44579.06
2019-12-07,28.4,27.4,44584.75
2019-12-08,28.9,27.8,44590.10
2019-12-09,28.4,27.0,44595.12
2019-12-10,28.0,26.1,44599.81
2019-12-11,28.3,26.4,44604.16
2019-12-12,28.3,27.1,44608.14
2019-12-13,28.5,27.7,44611.78
2019-12-14,28.5,27.9,44615.05
2019-12-15,28.6,27.7,44617.96
2019-12-16,28.6,27.9,44620.50
2019-12-17,28.6,27.9,44622.65
2019-12-18,28.5,26.4,44624.42
2019-12-19,28.6,28.2,44625.80
2019-12-20,28.8,28.0,44626.79
2019-12-21,28.4,26.6,44627.37
2019-12-22,28.4,26.9,44627.55
2019-12-23,28.3,27.6,44627.32
2019-12-24,28.5,27.7,44626.68
2019-12-25,28.5,27.4,44625.62
2019-12-26,28.6,27.9,44624.13
2019-12-27,28.4,27.9,44622.22
2019-12-28,28.4,27.8,44619.89
2019-12-29,28.5,27.8,44617.15
2019-12-30,28.8,27.9,44614.00
2019-12-31,28.4,27.9,44610.46
2020-01-01,28.3,27.9,44606.55
2020-01-02,28.5,27.7,44602.25
2020-01-03,28.3,27.6,44597.59
2020-01-04,28.4,27.4,44592.56
2020-01-05,28.5,27.4,44587.18
2020-01-06,28.4,27.6,44581.46
2020-01-07,28.8,28.0,44575.41
2020-01-08,28.2,27.2,44569.03
2020-01-09,28.1,27.2,44562.34
2020-01-10,28.2,27.5,44555.34
2020-01-11,28.5,27.5,44548.04
2020-01-12,28.4,26.2,44540.45
2020-01-13,28.4,26.5,44532.58
2020-01-14,28.8,27.2,44524.42
2020-01-15,28.8,28.2,44515.89
2020-01-16,28.4,27.9,44506.98
2020-01-17,28.3,27.8,44497.71
2020-01-18,28.2,27.6,44488.09
2020-01-19,28.2,27.8,44478.14
2020-01-20,28.1,27.7,44467.88
2020-01-21,28.1,27.6,44457.31
2020-01-22,28.2,27.6,44446.48
2020-01-23,28.1,27.7,44435.38
2020-01-24,28.1,27.6,44424.04
2020-01-25,28.1,27.4,44412.46
2020-01-26,28.0,26.9,44400.68
2020-01-27,27.4,26.2,44388.70
2020-01-28,27.7,25.8,44376.54
2020-01-29,28.1,27.1,44364.21
2020-01-30,28.1,26.8,44351.74
2020-01-31,28.0,27.5,44339.13
2020-02-01,27.6,25.8,44326.39
2020-02-02,28.3,27.6,44313.55
2020-02-03,28.0,27.0,44300.61
2020-02-04,27.8,27.0,44287.42
2020-02-05,27.8,27.1,44273.99
2020-02-06,27.9,27.1,44260.32
2020-02-07,28.0,27.4,44246.45
2020-02-08,27.9,27.2,44232.36
2020-02-09,28.1,27.0,44218.10
2020-02-10,28.1,27.1,44203.68
2020-02-11,28.0,27.1,44189.11
2020-02-12,28.5,27.3,44174.41
2020-02-13,28.4,28.0,44159.59
2020-02-14,28.6,27.7,44144.67
2020-02-15,27.9,26.7,44129.67
2020-02-16,28.2,27.1,44114.59
2020-02-17,28.4,27.5,44099.46
2020-02-18,28.6,27.8,44084.30
2020-02-19,28.4,27.6,44069.10
2020-02-20,28.5,27.6,44053.89
2020-02-21,29.0,28.0,44038.68
2020-02-22,28.7,28.0,44023.49
2020-02-23,28.6,27.9,44008.31
2020-02-24,28.5,27.9,43993.02
2020-02-25,28.4,27.8,43977.59
2020-02-26,28.9,28.0,43962.05
2020-02-27,28.9,28.0,43946.40
2020-02-28,28.5,28.1,43930.67
2020-02-29,29.1,27.9,43914.85
2020-03-01,30.0,28.4,43898.97
2020-03-02,29.2,28.0,43883.04
2020-03-03,30.0,28.8,43867.07
2020-03-04,29.5,27.0,43851.08
2020-03-05,29.6,27.7,43835.07
2020-03-06,29.5,28.0,43819.06
2020-03-07,29.5,28.0,43803.06
2020-03-08,29.8,28.9,43787.08
2020-03-09,29.6,28.8,43771.14
2020-03-10,29.5,28.8,43755.24
2020-03-11,29.6,28.1,43739.39
2020-03-12,29.7,29.0,43723.62
2020-03-13,29.7,29.0,43707.93
2020-03-14,29.4,26.8,43692.31
2020-03-15,29.7,28.5,43676.65
2020-03-16,29.9,28.8,43660.94
2020-03-17,29.6,28.4,43645.19
2020-03-18,29.3,27.6,43629.40
2020-03-19,28.9,27.6,43613.59
2020-03-20,29.4,28.1,43597.77
2020-03-21,29.4,28.2,43581.95
2020-03-22,28.5,27.0,43566.14
2020-03-23,28.8,26.2,43550.35
2020-03-24,28.4,26.7,43534.59
2020-03-25,29.5,26.5,43518.87
2020-03-26,30.0,27.1,43503.20
2020-03-27,29.4,26.0,43487.59
2020-03-28,29.3,27.8,43472.06
2020-03-29,29.4,26.5,43456.61
2020-03-30,29.5,26.8,43441.25
2020-03-31,29.9,27.5,43425.99
2020-04-01,30.0,29.2,43410.84
2020-04-02,30.1,28.5,43395.82
2020-04-03,29.2,26.9,43380.93
2020-04-04,29.0,27.6,43366.05
2020-04-05,29.0,26.8,43351.16
2020-04-06,29.4,28.1,43336.30
2020-04-07,29.8,28.9,43321.45
2020-04-08,29.9,29.1,43306.64
2020-04-09,29.6,26.7,43291.86
2020-04-10,29.0,26.7,43277.13
2020-04-11,28.4,26.5,43262.47
2020-04-12,28.4,26.7,43247.88
2020-04-13,28.7,26.5,43233.36
2020-04-14,29.1,26.9,43218.94
2020-04-15,28.5,26.6,43204.62
2020-04-16,28.2,25.6,43190.41
2020-04-17,29.3,26.7,43176.32
2020-04-18,27.3,26.1,43162.37
2020-04-19,29.3,26.3,43148.56
2020-04-20,28.6,25.9,43134.90
2020-04-21,28.2,26.5,43121.41
2020-04-22,29.0,26.3,43108.09
2020-04-23,27.8,26.0,43094.95
2020-04-24,28.5,26.5,43081.88
2020-04-25,28.3,26.1,43068.89
2020-04-26,29.0,27.9,43055.96
2020-04-27,29.0,26.4,43043.12
2020-04-28,27.8,26.4,43030.37
2020-04-29,28.5,26.1,43017.72
2020-04-30,28.8,26.1,43005.20
2020-05-01,28.8,27.6,42992.79
2020-05-02,28.6,27.0,42980.52
2020-05-03,28.8,27.1,42968.39
2020-05-04,28.8,26.0,42956.42
2020-05-05,27.5,26.0,42944.62
2020-05-06,28.9,26.0,42933.00
2020-05-07,28.2,26.2,42921.56
2020-05-08,27.4,26.3,42910.32
2020-05-09,27.0,26.0,42899.30
2020-05-10,27.8,26.0,42888.50
2020-05-11,27.9,25.9,42877.94
2020-05-12,28.1,26.1,42867.62
2020-05-13,28.4,26.2,42857.54
2020-05-14,27.9,27.2,42847.64
2020-05-15,28.4,26.4,42837.89
2020-05-16,28.5,27.8,42828.30
2020-05-17,28.4,27.3,42818.88
2020-05-18,28.3,26.1,42809.64
2020-05-19,28.1,25.6,42800.59
2020-05-20,26.6,25.4,42791.75
2020-05-21,27.5,25.8,42783.10
2020-05-22,27.5,26.0,42774.68
2020-05-23,27.5,26.6,42766.47
2020-05-24,27.5,25.8,42758.50
2020-05-25,27.0,25.9,42750.78
2020-05-26,27.8,25.9,42743.30
2020-05-27,27.8,25.9,42736.09
2020-05-28,27.9,27.3,42729.15
2020-05-29,28.0,27.0,42722.50
2020-05-30,27.1,26.1,42716.13
2020-05-31,26.9,26.2,42710.06
2020-06-01,27.6,25.9,42704.30
2020-06-02,27.0,25.7,42698.86
2020-06-03,27.7,25.8,42693.68
2020-06-04,27.8,26.9,42688.75
2020-06-05,27.5,25.5,42684.10
2020-06-06,26.5,25.4,42679.70
2020-06-07,27.1,25.2,42675.57
2020-06-08,26.8,26.0,42671.71
2020-06-09,27.0,26.4,42668.13
2020-06-10,26.8,26.0,42664.84
2020-06-11,27.0,26.4,42661.81
2020-06-12,26.8,26.2,42659.08
2020-06-13,26.9,26.4,42656.63
2020-06-14,26.5,25.1,42654.48
2020-06-15,26.5,25.6,42652.62
2020-06-16,27.0,26.4,42651.06
2020-06-17,26.4,25.0,42649.80
2020-06-18,27.0,24.7,42648.85
2020-06-19,26.6,25.3,42648.20
2020-06-20,26.9,26.3,42647.86
2020-06-21,26.8,26.2,42647.84
2020-06-22,26.5,25.4,42648.12
2020-06-23,26.2,24.7,42648.74
2020-06-24,26.9,25.0,42649.67
2020-06-25,26.5,25.1,42650.92
2020-06-26,26.5,25.4,42652.48
2020-06-27,26.5,25.3,42654.34
2020-06-28,26.6,25.4,42656.51
2020-06-29,26.1,25.1,42658.98
2020-06-30,26.5,24.6,42661.73
2020-07-01,26.6,25.4,42664.79
2020-07-02,26.2,26.0,42668.11
2020-07-03,26.0,25.5,42671.73
2020-07-04,26.0,25.1,42675.61
2020-07-05,26.4,25.6,42679.77
2020-07-06,26.3,25.6,42684.19
2020-07-07,26.2,24.5,42688.88
2020-07-08,26.0,24.8,42693.81
2020-07-09,26.5,25.2,42699.00
2020-07-10,26.4,24.7,42704.44
2020-07-11,26.0,24.8,42710.11
2020-07-12,26.2,25.0,42716.04
2020-07-13,25.8,24.1,42722.25
2020-07-14,25.9,24.7,42728.78
2020-07-15,26.1,25.5,42735.59
2020-07-16,26.0,24.2,42742.68
2020-07-17,25.7,23.6,42750.06
2020-07-18,25.1,23.8,42757.69
2020-07-19,26.0,24.5,42765.58
2020-07-20,25.5,24.4,42773.71
2020-07-21,25.6,24.1,42782.07
2020-07-22,26.0,25.0,42790.66
2020-07-23,25.6,25.1,42799.46
2020-07-24,25.6,24.9,42808.46
2020-07-25,25.5,24.3,42817.66
2020-07-26,25.5,24.0,42827.04
2020-07-27,25.5,24.1,42836.60
2020-07-28,25.5,24.7,42846.32
2020-07-29,25.6,24.4,42856.21
2020-07-30,26.0,24.4,42866.23
2020-07-31,25.4,24.2,42876.40
2020-08-01,25.6,24.3,42886.71
2020-08-02,25.1,24.0,42897.25
2020-08-03,25.5,23.8,42908.02
2020-08-04,25.5,24.6,42919.00
2020-08-05,25.5,24.6,42930.21
2020-08-06,25.4,24.5,42941.61
2020-08-07,25.2,24.0,42953.20
2020-08-08,25.5,23.9,42964.98
2020-08-09,25.5,24.0,42976.91
2020-08-10,25.2,24.8,42989.01
2020-08-11,25.5,24.5,43001.25
2020-08-12,25.2,24.7,43013.63
2020-08-13,25.3,24.6,43026.13
2020-08-14,25.1,24.9,43038.75
2020-08-15,25.2,24.6,43051.47
2020-08-16,25.3,24.0,43064.29
2020-08-17,25.5,24.8,43077.19
2020-08-18,25.8,24.3,43090.16
2020-08-19,25.6,24.8,43103.21
2020-08-20,25.6,24.5,43116.30
2020-08-21,25.6,25.0,43129.46
2020-08-22,25.2,23.7,43142.77
2020-08-23,25.2,23.7,43156.24
2020-08-24,25.6,24.8,43169.87
2020-08-25,25.5,24.9,43183.64
2020-08-26,25.5,24.5,43197.54
2020-08-27,25.2,24.6,43211.57
2020-08-28,25.1,24.0,43225.71
2020-08-29,25.5,24.6,43239.96
2020-08-30,25.3,24.5,43254.30
2020-08-31,25.3,24.1,43268.73
2020-09-01,25.5,24.0,43283.23
2020-09-02,25.1,24.8,43297.80
2020-09-03,25.1,24.5,43312.42
2020-09-04,25.2,24.6,43327.09
2020-09-05,25.1,24.8,43341.79
2020-09-06,25.0,24.3,43356.52
2020-09-07,25.2,23.9,43371.27
2020-09-08,25.1,24.8,43386.03
2020-09-09,25.5,24.8,43400.79
2020-09-10,25.8,24.0,43415.55
2020-09-11,25.8,24.6,43430.41
2020-09-12,25.5,25.0,43445.39
2020-09-13,25.6,25.0,43460.48
2020-09-14,25.7,24.8,43475.66
2020-09-15,25.5,24.8,43490.93
2020-09-16,25.2,24.8,43506.27
2020-09-17,25.5,24.7,43521.69
2020-09-18,25.5,24.0,43537.16
2020-09-19,25.3,24.8,43552.68
2020-09-20,25.4,24.9,43568.23
2020-09-21,25.5,24.8,43583.82
2020-09-22,25.6,24.7,43599.42
2020-09-23,25.6,24.5,43615.03
2020-09-24,25.6,25.0,43630.64
2020-09-25,25.7,24.8,43646.24
2020-09-26,25.7,25.0,43661.82
2020-09-27,25.7,24.7,43677.36
2020-09-28,25.5,24.5,43692.87
2020-09-29,25.8,25.0,43708.32
2020-09-30,26.1,25.0,43723.72
2020-10-01,25.9,24.9,43739.18
2020-10-02,25.9,25.4,43754.72
2020-10-03,26.0,24.8,43770.32
2020-10-04,25.9,25.0,43785.97
2020-10-05,26.0,25.1,43801.67
2020-10-06,26.1,25.3,43817.40
2020-10-07,26.0,25.5,43833.15
2020-10-08,26.0,25.5,43848.91
2020-10-09,26.3,25.5,43864.66
2020-10-10,26.2,25.7,43880.41
2020-10-11,26.2,25.6,43896.12
2020-10-12,26.5,25.8,43911.80
2020-10-13,26.6,26.0,43927.43
2020-10-14,26.8,26.3,43943.00
2020-10-15,26.7,26.0,43958.49
2020-10-16,26.1,25.3,43973.90
2020-10-17,26.6,25.4,43989.20
2020-10-18,26.6,25.5,44004.39
2020-10-19,26.5,25.0,44019.46
2020-10-20,26.5,25.5,44034.40
2020-10-21,26.5,25.5,44049.34
2020-10-22,26.9,25.5,44064.29
2020-10-23,27.0,25.8,44079.24
2020-10-24,26.9,26.0,44094.18
2020-10-25,26.7,25.9,44109.09
2020-10-26,26.9,26.0,44123.97
2020-10-27,27.0,26.0,44138.79
2020-10-28,26.7,26.0,44153.54
2020-10-29,26.6,25.2,44168.21
2020-10-30,26.9,25.0,44182.79
2020-10-31,27.0,25.6,44197.24
2020-11-01,26.7,26.2,44211.58
2020-11-02,27.0,25.8,44225.76
2020-11-03,27.0,26.0,44239.79
2020-11-04,27.0,26.0,44253.64
2020-11-05,26.9,25.9,44267.30
2020-11-06,26.9,26.1,44280.75
2020-11-07,26.6,25.5,44293.97
2020-11-08,27.4,25.8,44306.95
2020-11-09,26.5,25.2,44319.69
2020-11-10,27.1,26.2,44332.30
2020-11-11,27.6,26.5,44344.82
2020-11-12,27.4,26.9,44357.22
2020-11-13,27.5,26.6,44369.48
