latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-6.362038,38.819096,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2023-01-07,30.9,26.9,44898.21
2023-01-08,31.4,25.9,44889.50
2023-01-09,29.8,24.3,44880.36
2023-01-10,30.6,23.1,44870.79
2023-01-11,31.0,23.8,44860.81
2023-01-12,31.6,25.3,44850.44
2023-01-13,29.2,23.3,44839.68
2023-01-14,30.1,23.4,44828.57
2023-01-15,29.9,25.0,44817.10
2023-01-16,30.2,24.8,44805.29
2023-01-17,30.7,24.8,44793.17
2023-01-18,31.1,24.7,44780.71
2023-01-19,31.4,24.6,44767.80
2023-01-20,31.2,25.4,44754.41
2023-01-21,31.4,26.7,44740.57
2023-01-22,29.9,22.3,44726.30
2023-01-23,31.2,25.3,44711.63
2023-01-24,30.8,25.1,44696.58
2023-01-25,31.2,26.1,44681.17
2023-01-26,31.3,25.9,44665.43
2023-01-27,31.1,25.0,44649.39
2023-01-28,31.3,25.0,44633.05
2023-01-29,31.3,25.3,44616.44
2023-01-30,32.0,25.6,44599.59
2023-01-31,31.7,25.6,44582.52
2023-02-01,31.5,24.8,44565.24
2023-02-02,32.6,24.2,44547.78
2023-02-03,32.8,24.9,44530.16
2023-02-04,32.8,24.1,44512.40
2023-02-05,32.5,24.0,44494.51
2023-02-06,32.0,24.8,44476.53
2023-02-07,32.3,27.0,44458.43
2023-02-08,31.4,26.8,44440.06
2023-02-09,31.7,24.7,44421.39
2023-02-10,32.4,27.1,44402.44
2023-02-11,31.6,26.0,44383.24
2023-02-12,30.9,26.8,44363.80
2023-02-13,31.5,26.3,44344.16
2023-02-14,31.5,25.6,44324.33
2023-02-15,32.0,26.2,44304.32
2023-02-16,32.2,26.4,44284.17
2023-02-17,32.1,26.1,44263.89
2023-02-18,31.7,26.6,44243.50
2023-02-19,32.1,26.4,44223.02
2023-02-20,32.6,26.3,44202.47
2023-02-21,32.5,25.2,44181.87
2023-02-22,32.3,25.8,44161.24
2023-02-23,32.1,25.7,44140.59
2023-02-24,32.4,24.6,44119.95
2023-02-25,32.5,26.2,44099.32
2023-02-26,32.5,26.4,44078.73
2023-02-27,33.0,26.7,44058.19
2023-02-28,32.5,26.2,44037.50
2023-03-01,33.0,25.5,44016.67
2023-03-02,32.6,26.7,43995.70
2023-03-03,32.4,25.9,43974.61
2023-03-04,32.1,27.2,43953.41
2023-03-05,32.2,26.8,43932.13
2023-03-06,32.0,27.0,43910.77
2023-03-07,31.9,26.7,43889.37
2023-03-08,32.5,26.4,43867.92
2023-03-09,32.4,26.1,43846.46
2023-03-10,32.0,26.2,43824.98
2023-03-11,32.4,26.3,43803.52
2023-03-12,32.2,26.3,43782.08
2023-03-13,32.1,25.3,43760.67
2023-03-14,31.2,24.8,43739.32
2023-03-15,32.2,25.3,43718.05
2023-03-16,32.2,24.5,43696.85
2023-03-17,32.8,26.6,43675.75
2023-03-18,33.5,24.1,43654.77
2023-03-19,30.0,24.4,43633.89
2023-03-20,29.3,23.8,43612.98
2023-03-21,30.1,23.7,43592.01
2023-03-22,32.9,23.6,43570.98
2023-03-23,29.6,24.2,43549.92
2023-03-24,28.2,24.1,43528.84
2023-03-25,30.4,23.7,43507.75
2023-03-26,31.6,23.4,43486.68
2023-03-27,31.3,24.3,43465.62
2023-03-28,29.5,24.2,43444.59
2023-03-29,30.3,24.0,43423.62
2023-03-30,30.7,23.7,43402.70
2023-03-31,30.8,23.4,43381.86
2023-04-01,31.2,24.3,43361.12
2023-04-02,33.0,24.6,43340.47
2023-04-03,30.2,22.8,43319.95
2023-04-04,28.6,24.1,43299.55
2023-04-05,29.4,23.5,43279.30
2023-04-06,30.0,22.8,43259.21
2023-04-07,30.0,23.6,43239.29
2023-04-08,30.3,24.2,43219.54
2023-04-09,29.6,22.8,43199.82
2023-04-10,30.9,23.5,43180.12
2023-04-11,31.6,24.1,43160.44
2023-04-12,30.4,24.3,43140.80
2023-04-13,29.4,24.2,43121.21
2023-04-14,29.4,23.3,43101.69
2023-04-15,27.7,22.8,43082.24
2023-04-16,28.9,22.4,43062.88
2023-04-17,29.3,23.0,43043.63
2023-04-18,25.0,22.5,43024.51
2023-04-19,27.2,22.7,43005.51
2023-04-20,30.0,22.9,42986.67
2023-04-21,29.5,23.2,42967.98
2023-04-22,27.7,23.5,42949.48
2023-04-23,28.2,23.0,42931.17
2023-04-24,28.7,23.7,42913.07
2023-04-25,30.8,23.8,42895.18
2023-04-26,31.1,23.2,42877.54
2023-04-27,30.8,23.1,42860.15
2023-04-28,25.9,21.9,42843.02
2023-04-29,27.0,22.0,42826.01
2023-04-30,29.3,22.7,42809.10
2023-05-01,27.7,22.6,42792.32
2023-05-02,29.1,22.8,42775.67
2023-05-03,29.4,22.6,42759.17
2023-05-04,30.8,22.6,42742.82
2023-05-05,30.0,22.4,42726.65
2023-05-06,28.7,22.9,42710.66
2023-05-07,27.5,23.1,42694.89
2023-05-08,28.6,22.6,42679.32
2023-05-09,29.1,22.9,42664.00
2023-05-10,29.0,22.9,42648.91
2023-05-11,29.7,23.0,42634.09
2023-05-12,28.2,22.5,42619.54
2023-05-13,28.2,22.6,42605.29
2023-05-14,28.1,23.4,42591.34
2023-05-15,29.8,22.9,42577.72
2023-05-16,28.8,23.4,42564.43
2023-05-17,29.7,23.3,42551.50
2023-05-18,29.1,22.8,42538.93
2023-05-19,30.8,22.2,42526.62
2023-05-20,31.5,22.4,42514.54
2023-05-21,29.3,23.5,42502.71
2023-05-22,28.1,23.0,42491.14
2023-05-23,28.8,23.1,42479.85
2023-05-24,30.0,22.7,42468.83
2023-05-25,29.6,22.6,42458.11
2023-05-26,29.2,22.8,42447.70
2023-05-27,29.0,22.6,42437.61
2023-05-28,26.4,21.8,42427.84
2023-05-29,29.2,22.9,42418.41
2023-05-30,30.0,22.2,42409.34
2023-05-31,29.1,22.9,42400.62
2023-06-01,28.1,22.9,42392.28
2023-06-02,27.5,22.2,42384.33
2023-06-03,26.8,22.3,42376.77
2023-06-04,29.4,21.9,42369.62
2023-06-05,27.5,22.4,42362.90
2023-06-06,28.7,22.1,42356.61
2023-06-07,28.8,21.0,42350.75
2023-06-08,26.4,22.4,42345.28
2023-06-09,27.4,22.0,42340.19
2023-06-10,28.6,22.0,42335.48
2023-06-11,29.5,21.3,42331.15
2023-06-12,29.6,21.2,42327.21
2023-06-13,28.4,21.4,42323.66
2023-06-14,29.4,20.8,42320.50
2023-06-15,29.3,21.3,42317.73
2023-06-16,30.4,21.5,42315.36
2023-06-17,29.4,21.6,42313.39
2023-06-18,30.7,21.8,42311.82
2023-06-19,29.0,21.8,42310.65
2023-06-20,29.5,21.5,42309.89
2023-06-21,29.6,21.7,42309.54
2023-06-22,28.8,22.3,42309.59
2023-06-23,30.4,21.7,42310.05
2023-06-24,31.2,20.9,42310.93
2023-06-25,30.8,21.5,42312.22
2023-06-26,31.0,20.9,42313.93
2023-06-27,30.1,20.6,42316.05
2023-06-28,28.3,21.2,42318.61
2023-06-29,28.6,21.5,42321.62
2023-06-30,29.2,21.5,42325.07
2023-07-01,29.5,21.2,42328.93
2023-07-02,28.4,21.4,42333.22
2023-07-03,29.7,21.5,42337.92
2023-07-04,28.6,21.0,42343.02
2023-07-05,29.5,19.9,42348.51
2023-07-06,31.1,21.0,42354.38
2023-07-07,29.7,20.8,42360.63
2023-07-08,29.0,20.9,42367.25
2023-07-09,28.2,20.8,42374.23
2023-07-10,30.7,20.6,42381.55
2023-07-11,30.4,21.4,42389.22
2023-07-12,31.6,22.0,42397.23
2023-07-13,31.3,21.4,42405.55
2023-07-14,31.8,21.0,42414.20
2023-07-15,31.2,21.5,42423.14
2023-07-16,31.0,20.9,42432.39
2023-07-17,29.4,21.2,42441.95
2023-07-18,29.3,21.3,42451.88
2023-07-19,28.8,20.7,42462.21
2023-07-20,30.7,20.5,42472.93
2023-07-21,31.7,21.2,42484.01
2023-07-22,29.6,21.7,42495.45
2023-07-23,28.1,21.9,42507.21
2023-07-24,29.4,21.7,42519.31
2023-07-25,29.4,22.2,42531.71
2023-07-26,29.0,21.0,42544.41
2023-07-27,27.0,20.2,42557.38
2023-07-28,28.1,21.1,42570.62
2023-07-29,27.7,21.2,42584.11
2023-07-30,27.7,21.5,42597.84
2023-07-31,30.6,20.2,42611.79
2023-08-01,26.8,21.6,42625.95
2023-08-02,29.3,21.2,42640.32
2023-08-03,30.4,21.3,42654.87
2023-08-04,29.2,20.7,42669.58
2023-08-05,28.1,20.9,42684.46
2023-08-06,27.7,21.6,42699.50
2023-08-07,27.3,21.0,42714.81
2023-08-08,29.7,20.8,42730.43
2023-08-09,29.7,21.4,42746.32
2023-08-10,28.8,21.0,42762.47
2023-08-11,28.7,21.3,42778.88
2023-08-12,28.3,20.9,42795.51
2023-08-13,28.1,20.9,42812.36
2023-08-14,27.7,21.6,42829.41
2023-08-15,28.3,22.4,42846.66
2023-08-16,27.3,21.5,42864.07
2023-08-17,28.1,21.1,42881.65
2023-08-18,28.2,20.9,42899.37
2023-08-19,28.5,20.6,42917.22
2023-08-20,30.4,20.7,42935.19
2023-08-21,28.6,21.6,42953.27
2023-08-22,28.4,22.3,42971.43
2023-08-23,28.5,21.7,42989.67
2023-08-24,29.0,21.3,43007.98
2023-08-25,27.9,22.2,43026.34
2023-08-26,28.4,21.2,43044.75
2023-08-27,29.3,21.3,43063.34
2023-08-28,29.3,22.9,43082.14
2023-08-29,31.2,20.4,43101.12
2023-08-30,29.6,21.9,43120.28
2023-08-31,28.4,21.3,43139.60
2023-09-01,29.1,21.6,43159.05
2023-09-02,28.1,21.4,43178.65
2023-09-03,28.1,20.9,43198.37
2023-09-04,28.8,21.2,43218.19
2023-09-05,30.5,21.2,43238.10
2023-09-06,28.7,21.9,43258.10
2023-09-07,29.6,22.3,43278.16
2023-09-08,28.8,22.1,43298.28
2023-09-09,29.6,22.3,43318.44
2023-09-10,28.7,21.9,43338.63
2023-09-11,29.1,22.0,43358.84
2023-09-12,28.8,21.8,43379.05
2023-09-13,29.6,23.4,43399.25
2023-09-14,30.4,21.6,43419.43
2023-09-15,28.8,21.6,43439.59
2023-09-16,29.0,21.8,43459.88
2023-09-17,29.3,21.4,43480.30
2023-09-18,29.4,21.9,43500.84
2023-09-19,29.3,22.8,43521.50
2023-09-20,29.9,21.8,43542.25
2023-09-21,29.2,22.5,43563.09
2023-09-22,29.7,22.2,43584.00
2023-09-23,29.4,22.0,43604.97
2023-09-24,29.4,22.3,43625.98
2023-09-25,29.3,21.7,43647.03
2023-09-26,29.3,22.2,43668.09
2023-09-27,29.1,22.3,43689.16
2023-09-28,29.4,23.3,43710.22
2023-09-29,29.2,23.0,43731.26
2023-09-30,29.0,22.2,43752.26
2023-10-01,28.9,22.1,43773.21
2023-10-02,29.4,22.3,43794.10
2023-10-03,29.6,22.3,43814.91
2023-10-04,27.7,22.7,43835.63
2023-10-05,29.6,22.3,43856.26
2023-10-06,28.9,22.9,43876.95
2023-10-07,28.7,21.6,43897.72
2023-10-08,29.3,22.5,43918.56
2023-10-09,29.9,23.7,43939.45
2023-10-10,30.1,23.9,43960.38
2023-10-11,29.2,22.8,43981.33
2023-10-12,29.4,23.7,44002.29
2023-10-13,30.2,23.0,44023.23
2023-10-14,31.5,23.8,44044.15
2023-10-15,31.1,24.5,44065.02
2023-10-16,30.5,25.0,44085.84
2023-10-17,30.4,25.5,44106.57
2023-10-18,30.8,25.2,44127.22
2023-10-19,31.6,23.7,44147.75
2023-10-20,28.6,23.5,44168.15
2023-10-21,30.4,23.1,44188.41
2023-10-22,31.1,23.4,44208.50
2023-10-23,30.6,23.6,44228.41
2023-10-24,27.3,23.9,44248.12
2023-10-25,29.5,23.9,44267.62
2023-10-26,30.6,24.6,44287.09
2023-10-27,30.2,23.9,44306.55
2023-10-28,30.3,23.9,44325.98
2023-10-29,30.1,23.6,44345.36
2023-10-30,28.0,23.5,44364.68
2023-10-31,30.4,22.9,44383.90
2023-11-01,27.3,22.5,44403.03
2023-11-02,26.1,22.9,44422.03
2023-11-03,27.9,22.7,44440.89
2023-11-04,27.0,23.3,44459.57
2023-11-05,26.3,23.1,44478.07
2023-11-06,27.0,23.3,44496.37
2023-11-07,29.9,22.8,44514.43
2023-11-08,29.9,22.4,44532.25
2023-11-09,28.4,23.5,44549.79
2023-11-10,28.5,23.1,44567.04
2023-11-11,28.0,23.5,44583.96
2023-11-12,26.0,22.8,44600.55
2023-11-13,28.9,23.1,44616.77
2023-11-14,30.0,24.0,44632.62
2023-11-15,27.5,23.4,44648.27
2023-11-16,28.0,23.2,44663.73
2023-11-17,27.7,23.1,44679.00
2023-11-18,29.0,23.0,44694.04
2023-11-19,27.8,23.7,44708.84
2023-11-20,29.7,23.3,44723.39
2023-11-21,29.8,23.8,44737.66
2023-11-22,27.0,23.0,44751.63
2023-11-23,28.0,23.2,44765.29
2023-11-24,28.5,23.0,44778.60
2023-11-25,28.6,22.9,44791.55
2023-11-26,28.7,23.6,44804.13
2023-11-27,29.3,23.3,44816.31
2023-11-28,29.6,23.3,44828.07
2023-11-29,29.8,23.8,44839.38
2023-11-30,30.1,25.6,44850.24
2023-12-01,30.3,25.8,44860.61
2023-12-02,28.7,24.2,44870.47
2023-12-03,29.1,23.3,44879.80
2023-12-04,29.0,22.7,44888.61
2023-12-05,29.5,23.6,44896.98
2023-12-06,29.1,23.7,44904.94
2023-12-07,30.1,24.5,44912.48
2023-12-08,28.8,24.2,44919.59
2023-12-09,29.0,23.7,44926.26
2023-12-10,28.6,23.8,44932.48
2023-12-11,29.9,24.7,44938.25
2023-12-12,30.3,23.7,44943.55
2023-12-13,30.4,24.4,44948.38
2023-12-14,30.1,24.8,44952.73
2023-12-15,30.1,24.0,44956.58
2023-12-16,29.8,24.4,44959.94
2023-12-17,30.8,24.4,44962.79
2023-12-18,31.0,24.2,44965.12
2023-12-19,31.2,26.4,44966.93
2023-12-20,31.5,26.6,44968.21
2023-12-21,31.1,26.7,44968.96
2023-12-22,30.0,25.9,44969.16
2023-12-23,31.0,25.2,44968.81
2023-12-24,31.6,26.5,44967.91
2023-12-25,30.4,25.1,44966.43
2023-12-26,29.9,25.8,44964.40
2023-12-27,30.8,26.3,44961.81
2023-12-28,32.3,26.4,44958.68
2023-12-29,31.9,26.0,44955.03
2023-12-30,31.5,27.1,44950.85
2023-12-31,32.1,26.6,44946.16
2024-01-01,31.8,27.1,44940.96
2024-01-02,32.4,26.7,44935.29
2024-01-03,29.4,24.2,44929.12
2024-01-04,30.6,24.3,44922.49
2024-01-05,29.2,24.7,44915.40
2024-01-06,29.3,23.5,44907.86
2024-01-07,28.8,23.3,44899.88
2024-01-08,29.4,23.9,44891.47
2024-01-09,29.6,25.0,44882.66
2024-01-10,29.2,23.8,44873.42
2024-01-11,28.3,23.6,44863.81
2024-01-12,30.6,24.0,44853.80
2024-01-13,29.8,24.2,44843.41
2024-01-14,30.6,25.4,44832.51
2024-01-15,30.5,26.4,44821.11
2024-01-16,30.6,25.3,44809.21
2024-01-17,29.5,24.1,44796.84
2024-01-18,32.2,25.6,44784.03
2024-01-19,32.4,26.7,44770.80
2024-01-20,30.7,25.9,44757.17
2024-01-21,28.7,26.6,44743.16
2024-01-22,30.0,26.0,44728.80
2024-01-23,30.6,26.1,44714.09
2024-01-24,30.8,25.5,44699.07
2024-01-25,30.2,24.1,44683.77
2024-01-26,31.5,25.0,44668.18
2024-01-27,30.3,24.9,44652.34
2024-01-28,30.1,25.6,44636.28
2024-01-29,30.7,25.6,44620.00
2024-01-30,29.8,24.4,44603.53
2024-01-31,30.2,24.5,44586.88
2024-02-01,29.6,23.7,44570.08
2024-02-02,30.7,24.1,44553.12
2024-02-03,30.9,24.6,44535.84
2024-02-04,30.8,25.1,44518.21
2024-02-05,31.5,26.2,44500.26
2024-02-06,31.4,25.9,44482.00
2024-02-07,31.9,25.9,44463.48
2024-02-08,32.7,26.3,44444.70
2024-02-09,32.2,27.5,44425.70
2024-02-10,31.6,26.7,44406.48
2024-02-11,30.3,24.9,44387.08
2024-02-12,30.7,23.8,44367.51
2024-02-13,31.0,24.4,44347.80
2024-02-14,31.2,24.9,44327.96
2024-02-15,31.7,25.8,44308.02
2024-02-16,32.0,27.5,44287.99
2024-02-17,32.8,26.8,44267.90
2024-02-18,32.8,27.2,44247.77
2024-02-19,33.3,25.3,44227.60
2024-02-20,31.5,25.4,44207.43
2024-02-21,32.8,26.1,44187.26
2024-02-22,31.8,25.8,44167.11
2024-02-23,32.0,26.3,44146.79
2024-02-24,31.2,25.6,44126.28
2024-02-25,32.3,25.1,44105.61
2024-02-26,32.7,26.9,44084.78
2024-02-27,32.4,25.8,44063.82
2024-02-28,33.0,24.0,44042.75
2024-02-29,32.1,25.8,44021.59
2024-03-01,31.8,24.3,44000.34
2024-03-02,31.4,24.2,43979.04
2024-03-03,32.9,24.4,43957.68
2024-03-04,31.4,26.8,43936.30
2024-03-05,30.9,25.0,43914.91
2024-03-06,31.1,25.5,43893.52
2024-03-07,32.3,24.4,43872.14
2024-03-08,32.7,25.5,43850.81
2024-03-09,33.0,25.7,43829.52
2024-03-10,33.2,26.5,43808.30
2024-03-11,33.5,27.9,43787.17
2024-03-12,33.4,26.1,43766.14
2024-03-13,34.4,26.1,43745.19
2024-03-14,31.4,25.6,43724.19
2024-03-15,32.8,24.4,43703.11
2024-03-16,34.3,25.2,43681.95
2024-03-17,34.1,25.2,43660.75
2024-03-18,31.5,23.8,43639.50
2024-03-19,30.8,24.3,43618.23
2024-03-20,29.9,24.5,43596.95
2024-03-21,31.1,23.9,43575.68
2024-03-22,32.8,24.5,43554.41
2024-03-23,29.4,24.4,43533.18
2024-03-24,30.4,23.7,43512.00
2024-03-25,32.8,24.3,43490.88
2024-03-26,33.5,25.0,43469.82
2024-03-27,33.8,25.3,43448.86
2024-03-28,33.2,24.3,43427.99
2024-03-29,31.5,24.5,43407.24
2024-03-30,31.4,24.0,43386.62
2024-03-31,29.6,23.7,43366.14
2024-04-01,31.2,23.7,43345.81
2024-04-02,31.9,23.9,43325.64
2024-04-03,28.9,24.5,43305.48
2024-04-04,28.0,23.4,43285.32
2024-04-05,31.1,23.2,43265.16
2024-04-06,29.2,24.1,43245.01
2024-04-07,28.1,24.1,43224.90
2024-04-08,29.1,24.1,43204.83
2024-04-09,29.8,24.1,43184.82
2024-04-10,31.9,24.1,43164.88
2024-04-11,30.5,25.0,43145.03
2024-04-12,29.7,24.5,43125.28
2024-04-13,28.3,23.9,43105.63
2024-04-14,30.5,23.0,43086.12
2024-04-15,28.5,23.2,43066.75
2024-04-16,27.4,23.1,43047.54
2024-04-17,26.5,22.9,43028.48
2024-04-18,29.3,23.6,43009.63
2024-04-19,29.3,23.0,42990.97
2024-04-20,28.9,22.8,42972.52
2024-04-21,28.7,23.2,42954.31
2024-04-22,29.2,23.7,42936.32
2024-04-23,26.4,23.6,42918.43
2024-04-24,29.5,23.1,42900.62
2024-04-25,28.5,23.4,42882.90
2024-04-26,25.2,23.1,42865.28
2024-04-27,30.9,23.0,42847.78
2024-04-28,30.5,23.8,42830.41
2024-04-29,30.8,23.4,42813.19
2024-04-30,31.4,23.3,42796.13
2024-05-01,32.3,23.7,42779.24
2024-05-02,33.0,24.5,42762.54
2024-05-03,32.4,25.5,42746.05
2024-05-04,26.7,23.8,42729.77
2024-05-05,25.7,21.8,42713.73
2024-05-06,28.8,22.1,42697.93
2024-05-07,28.4,23.5,42682.41
2024-05-08,29.2,23.2,42667.16
2024-05-09,29.6,23.7,42652.20
2024-05-10,30.4,23.5,42637.56
2024-05-11,31.0,22.8,42623.25
2024-05-12,30.6,22.2,42609.27
2024-05-13,31.4,23.1,42595.51
2024-05-14,31.6,23.3,42581.95
2024-05-15,31.6,22.8,42568.59
2024-05-16,31.7,23.4,42555.47
2024-05-17,31.8,21.8,42542.59
2024-05-18,32.8,22.9,42529.95
2024-05-19,32.8,23.5,42517.57
2024-05-20,32.5,23.8,42505.47
2024-05-21,31.9,24.3,42493.66
2024-05-22,27.3,23.5,42482.15
2024-05-23,30.1,23.5,42470.95
2024-05-24,31.3,22.6,42460.08
2024-05-25,31.6,22.5,42449.54
2024-05-26,31.6,22.6,42439.36
2024-05-27,31.7,22.6,42429.55
2024-05-28,31.3,22.6,42420.11
2024-05-29,31.7,21.0,42411.07
2024-05-30,31.9,21.1,42402.42
2024-05-31,33.0,22.3,42394.20
2024-06-01,33.1,23.0,42386.40
2024-06-02,33.2,23.2,42378.96
2024-06-03,32.6,22.8,42371.86
2024-06-04,32.2,23.4,42365.12
2024-06-05,31.7,23.1,42358.73
2024-06-06,30.2,23.5,42352.70
2024-06-07,33.0,21.8,42347.04
2024-06-08,33.0,22.3,42341.75
2024-06-09,33.0,22.7,42336.84
2024-06-10,32.0,22.4,42332.31
2024-06-11,31.5,22.6,42328.17
2024-06-12,31.3,21.4,42324.42
2024-06-13,31.9,20.8,42321.07
2024-06-14,31.9,20.6,42318.13
2024-06-15,31.9,19.9,42315.59
2024-06-16,33.1,20.7,42313.46
2024-06-17,32.4,20.6,42311.75
2024-06-18,31.5,22.9,42310.47
2024-06-19,26.8,22.6,42309.61
2024-06-20,28.0,22.0,42309.18
2024-06-21,28.1,21.8,42309.19
2024-06-22,29.8,21.0,42309.64
2024-06-23,29.9,21.3,42310.52
2024-06-24,30.0,21.2,42311.83
2024-06-25,29.1,21.2,42313.57
2024-06-26,29.2,21.2,42315.73
2024-06-27,29.9,22.9,42318.30
2024-06-28,30.6,21.7,42321.29
2024-06-29,28.7,21.1,42324.68
2024-06-30,29.3,21.2,42328.45
2024-07-01,31.6,21.1,42332.63
2024-07-02,31.2,21.6,42337.19
2024-07-03,30.3,21.8,42342.13
2024-07-04,29.6,21.2,42347.44
2024-07-05,29.9,20.7,42353.12
2024-07-06,29.4,22.1,42359.16
2024-07-07,30.0,21.0,42365.55
2024-07-08,30.7,19.8,42372.29
2024-07-09,29.7,20.5,42379.37
2024-07-10,30.2,20.4,42386.79
2024-07-11,32.0,21.3,42394.54
2024-07-12,25.5,21.6,42402.71
2024-07-13,30.0,21.6,42411.29
2024-07-14,30.5,19.0,42420.28
2024-07-15,29.0,21.7,42429.65
2024-07-16,29.8,20.8,42439.40
2024-07-17,29.9,20.8,42449.52
2024-07-18,28.0,20.5,42459.98
2024-07-19,28.6,20.9,42470.77
2024-07-20,29.7,21.0,42481.89
2024-07-21,27.7,21.3,42493.32
2024-07-22,31.2,20.3,42505.03
2024-07-23,30.5,20.2,42517.04
2024-07-24,29.5,22.2,42529.31
2024-07-25,30.6,21.2,42541.83
2024-07-26,30.5,21.0,42554.61
2024-07-27,30.4,21.3,42567.61
2024-07-28,31.1,20.5,42580.83
2024-07-29,30.9,20.8,42594.25
2024-07-30,30.5,21.4,42607.88
2024-07-31,31.6,20.8,42621.69
2024-08-01,31.8,20.7,42635.81
2024-08-02,29.6,21.2,42650.26
2024-08-03,29.6,22.7,42665.02
2024-08-04,30.2,20.8,42680.05
2024-08-05,28.9,20.0,42695.38
2024-08-06,30.8,21.0,42710.95
2024-08-07,29.3,22.5,42726.77
2024-08-08,29.2,21.5,42742.82
2024-08-09,28.3,20.7,42759.09
2024-08-10,27.5,21.1,42775.55
2024-08-11,26.5,21.5,42792.20
2024-08-12,29.2,20.6,42809.02
2024-08-13,29.1,20.7,42826.00
2024-08-14,23.4,22.5,42843.12
2024-08-15,NaN,NaN,42860.37
