latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.38664323,39.476154,255.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2019-09-07,33.0,22.6,43582.46
2019-09-08,32.6,22.4,43583.42
2019-09-09,34.2,21.7,43584.41
2019-09-10,30.1,22.0,43585.40
2019-09-11,30.6,21.7,43586.42
2019-09-12,32.2,21.5,43587.46
2019-09-13,33.6,22.2,43588.51
2019-09-14,33.8,22.6,43589.58
2019-09-15,33.7,21.9,43590.66
2019-09-16,33.7,22.1,43591.76
2019-09-17,33.2,21.3,43592.88
2019-09-18,34.4,21.0,43594.03
2019-09-19,33.3,21.6,43595.20
2019-09-20,34.2,21.8,43596.39
2019-09-21,33.8,22.0,43597.61
2019-09-22,34.6,21.7,43598.84
2019-09-23,33.6,22.5,43600.11
2019-09-24,32.9,22.7,43601.39
2019-09-25,36.0,21.6,43602.69
2019-09-26,31.6,23.9,43604.01
2019-09-27,32.8,23.0,43605.35
2019-09-28,34.8,21.3,43606.71
2019-09-29,33.6,21.9,43608.08
2019-09-30,36.6,23.3,43609.47
2019-10-01,34.3,23.8,43610.88
2019-10-02,34.1,22.5,43612.29
2019-10-03,33.4,22.4,43613.72
2019-10-04,31.4,22.2,43615.16
2019-10-05,32.4,22.4,43616.61
2019-10-06,32.4,22.6,43618.07
2019-10-07,32.6,22.6,43619.55
2019-10-08,34.8,21.8,43621.05
2019-10-09,31.6,23.1,43622.57
2019-10-10,31.7,22.6,43624.12
2019-10-11,32.3,22.9,43625.68
2019-10-12,32.1,22.5,43627.26
2019-10-13,31.6,22.5,43628.86
2019-10-14,32.7,22.8,43630.47
2019-10-15,34.3,22.6,43632.09
2019-10-16,35.6,23.0,43633.73
2019-10-17,34.1,23.4,43635.37
2019-10-18,34.3,22.7,43637.03
2019-10-19,32.4,23.0,43638.69
2019-10-20,33.7,23.1,43640.36
2019-10-21,34.6,23.0,43642.03
2019-10-22,36.5,23.3,43643.70
2019-10-23,31.2,23.4,43645.38
2019-10-24,32.6,22.6,43647.05
2019-10-25,29.9,22.9,43648.71
2019-10-26,30.8,22.9,43650.38
2019-10-27,30.8,22.3,43652.05
2019-10-28,32.5,22.9,43653.73
2019-10-29,31.2,23.0,43655.43
2019-10-30,31.2,23.3,43657.12
2019-10-31,32.0,22.1,43658.83
2019-11-01,32.3,23.4,43660.54
2019-11-02,32.9,22.2,43662.25
2019-11-03,33.1,22.7,43663.96
2019-11-04,34.1,22.9,43665.67
2019-11-05,34.5,23.6,43667.37
2019-11-06,35.0,23.3,43669.07
2019-11-07,31.8,24.0,43670.76
2019-11-08,32.1,23.1,43672.44
2019-11-09,33.6,23.5,43674.09
2019-11-10,33.4,22.7,43675.74
2019-11-11,32.2,23.4,43677.36
2019-11-12,29.4,23.2,43678.96
2019-11-13,28.2,22.4,43680.54
2019-11-14,28.8,22.3,43682.09
2019-11-15,30.5,21.7,43683.61
2019-11-16,30.1,22.7,43685.11
2019-11-17,30.9,23.3,43686.61
2019-11-18,30.1,22.3,43688.09
2019-11-19,28.4,23.4,43689.55
2019-11-20,29.4,22.8,43690.99
2019-11-21,31.1,22.9,43692.41
2019-11-22,29.6,22.8,43693.82
2019-11-23,29.9,22.2,43695.19
2019-11-24,25.4,22.8,43696.54
2019-11-25,26.3,22.6,43697.86
2019-11-26,29.7,22.7,43699.14
2019-11-27,30.2,23.0,43700.39
2019-11-28,29.8,23.3,43701.60
2019-11-29,30.9,21.6,43702.77
2019-11-30,30.1,23.1,43703.90
2019-12-01,29.9,23.0,43704.98
2019-12-02,30.9,22.7,43706.02
2019-12-03,31.1,23.1,43707.00
2019-12-04,32.5,23.1,43707.93
2019-12-05,32.2,23.4,43708.81
2019-12-06,32.4,22.8,43709.64
2019-12-07,32.5,23.2,43710.43
2019-12-08,32.3,23.6,43711.17
2019-12-09,28.7,23.5,43711.88
2019-12-10,30.0,22.7,43712.53
2019-12-11,29.8,22.5,43713.14
2019-12-12,30.7,23.0,43713.70
2019-12-13,30.8,22.4,43714.21
2019-12-14,30.6,23.1,43714.66
2019-12-15,31.4,22.9,43715.07
2019-12-16,30.6,22.5,43715.43
2019-12-17,31.6,24.0,43715.73
2019-12-18,32.1,23.2,43715.98
2019-12-19,31.9,22.2,43716.18
2019-12-20,31.6,22.9,43716.32
2019-12-21,31.3,23.4,43716.39
2019-12-22,31.6,22.4,43716.42
2019-12-23,31.2,23.2,43716.39
2019-12-24,32.6,23.3,43716.30
2019-12-25,33.4,23.4,43716.15
2019-12-26,33.1,23.5,43715.94
2019-12-27,34.3,23.1,43715.67
2019-12-28,34.4,23.5,43715.34
2019-12-29,34.6,23.3,43714.96
2019-12-30,32.6,23.4,43714.52
2019-12-31,33.6,24.1,43714.02
2020-01-01,34.7,24.1,43713.47
2020-01-02,34.4,24.3,43712.87
2020-01-03,34.3,24.4,43712.22
2020-01-04,33.9,23.9,43711.52
2020-01-05,34.3,25.2,43710.77
2020-01-06,33.5,25.1,43709.98
2020-01-07,34.2,24.9,43709.13
2020-01-08,33.0,23.6,43708.25
2020-01-09,33.7,24.0,43707.32
2020-01-10,33.5,24.0,43706.36
2020-01-11,34.7,24.3,43705.36
2020-01-12,34.0,24.9,43704.32
2020-01-13,30.3,23.9,43703.24
2020-01-14,30.8,23.0,43702.12
2020-01-15,32.1,23.2,43700.96
2020-01-16,32.5,22.9,43699.76
2020-01-17,33.3,21.1,43698.50
2020-01-18,34.0,21.3,43697.21
2020-01-19,34.0,21.3,43695.87
2020-01-20,34.8,22.4,43694.50
2020-01-21,35.7,21.8,43693.09
2020-01-22,35.2,21.8,43691.65
2020-01-23,35.3,24.0,43690.19
2020-01-24,32.8,25.9,43688.69
2020-01-25,34.5,25.3,43687.17
2020-01-26,31.3,23.7,43685.63
2020-01-27,30.0,23.0,43684.08
2020-01-28,30.1,23.0,43682.50
2020-01-29,30.8,24.0,43680.92
2020-01-30,30.3,24.0,43679.32
2020-01-31,30.8,23.9,43677.71
2020-02-01,30.7,24.0,43676.10
2020-02-02,31.4,23.3,43674.48
2020-02-03,31.6,23.2,43672.86
2020-02-04,31.7,22.9,43671.22
2020-02-05,33.1,23.2,43669.55
2020-02-06,33.5,22.8,43667.87
2020-02-07,34.1,23.3,43666.17
2020-02-08,33.3,23.2,43664.45
2020-02-09,33.9,23.3,43662.73
2020-02-10,34.5,23.5,43660.99
2020-02-11,35.6,23.9,43659.26
2020-02-12,35.3,24.5,43657.52
2020-02-13,34.1,26.2,43655.77
2020-02-14,35.3,24.6,43654.03
2020-02-15,33.8,25.0,43652.29
2020-02-16,33.8,25.3,43650.55
2020-02-17,34.6,24.7,43648.82
2020-02-18,35.0,24.6,43647.11
2020-02-19,34.4,24.8,43645.40
2020-02-20,36.6,25.2,43643.70
2020-02-21,36.3,25.2,43642.02
2020-02-22,36.4,25.9,43640.36
2020-02-23,35.3,25.8,43638.70
2020-02-24,35.6,24.7,43637.06
2020-02-25,37.2,25.4,43635.41
2020-02-26,36.6,27.1,43633.76
2020-02-27,33.7,26.1,43632.12
2020-02-28,35.2,25.7,43630.48
2020-02-29,36.3,24.8,43628.86
2020-03-01,36.5,24.8,43627.24
2020-03-02,34.8,26.2,43625.63
2020-03-03,35.3,26.1,43624.04
2020-03-04,35.2,25.8,43622.46
2020-03-05,36.1,25.8,43620.89
2020-03-06,36.7,25.8,43619.35
2020-03-07,38.1,26.6,43617.82
2020-03-08,36.2,25.5,43616.30
2020-03-09,34.4,24.6,43614.81
2020-03-10,34.7,25.6,43613.34
2020-03-11,34.1,25.2,43611.89
2020-03-12,35.8,25.3,43610.47
2020-03-13,36.1,25.4,43609.07
2020-03-14,35.7,26.2,43607.69
2020-03-15,37.0,25.8,43606.33
2020-03-16,37.2,26.3,43604.98
2020-03-17,36.4,25.5,43603.64
2020-03-18,35.0,24.6,43602.32
2020-03-19,36.4,25.0,43601.01
2020-03-20,34.7,26.0,43599.72
2020-03-21,36.3,24.8,43598.45
2020-03-22,36.7,25.8,43597.19
2020-03-23,36.1,26.5,43595.95
2020-03-24,34.0,24.8,43594.74
2020-03-25,34.6,25.2,43593.54
2020-03-26,35.3,24.5,43592.37
2020-03-27,29.3,23.2,43591.22
2020-03-28,30.8,24.3,43590.09
2020-03-29,31.2,22.4,43588.99
2020-03-30,32.0,23.9,43587.91
2020-03-31,33.1,24.3,43586.85
2020-04-01,33.0,25.3,43585.82
2020-04-02,34.4,25.0,43584.81
2020-04-03,33.7,24.8,43583.83
2020-04-04,33.6,24.5,43582.86
2020-04-05,33.4,24.8,43581.91
2020-04-06,33.6,25.1,43580.98
2020-04-07,34.4,25.4,43580.07
2020-04-08,35.0,25.2,43579.17
2020-04-09,36.1,25.4,43578.29
2020-04-10,35.6,25.1,43577.43
2020-04-11,37.6,25.2,43576.59
2020-04-12,36.3,24.9,43575.77
2020-04-13,34.4,23.9,43574.97
2020-04-14,34.9,24.4,43574.19
2020-04-15,36.2,24.9,43573.44
2020-04-16,35.0,24.0,43572.70
2020-04-17,35.8,24.6,43571.98
2020-04-18,30.7,24.0,43571.28
2020-04-19,28.7,23.1,43570.61
2020-04-20,31.7,23.8,43569.96
2020-04-21,32.5,23.2,43569.32
2020-04-22,30.0,23.6,43568.71
2020-04-23,29.0,22.7,43568.13
2020-04-24,31.7,22.9,43567.55
2020-04-25,28.7,23.0,43567.00
2020-04-26,31.4,22.7,43566.45
2020-04-27,30.9,23.5,43565.93
2020-04-28,30.6,23.4,43565.41
2020-04-29,31.0,23.4,43564.92
2020-04-30,30.4,23.7,43564.44
2020-05-01,31.4,23.7,43563.98
2020-05-02,30.5,23.4,43563.53
2020-05-03,32.2,23.7,43563.10
2020-05-04,32.9,23.1,43562.69
2020-05-05,32.2,23.9,43562.29
2020-05-06,32.1,23.8,43561.90
2020-05-07,31.9,23.3,43561.54
2020-05-08,32.6,23.7,43561.19
2020-05-09,33.3,23.7,43560.85
2020-05-10,29.5,23.8,43560.53
2020-05-11,32.3,23.3,43560.22
2020-05-12,33.6,23.7,43559.93
2020-05-13,34.5,23.6,43559.66
2020-05-14,35.3,23.6,43559.39
2020-05-15,33.4,24.5,43559.14
2020-05-16,34.0,23.8,43558.89
2020-05-17,34.6,22.9,43558.66
2020-05-18,34.0,22.9,43558.44
2020-05-19,34.9,23.0,43558.23
2020-05-20,30.6,23.6,43558.03
2020-05-21,32.1,23.8,43557.84
2020-05-22,34.7,23.3,43557.66
2020-05-23,34.6,22.6,43557.48
2020-05-24,34.8,22.9,43557.32
2020-05-25,33.5,23.6,43557.16
2020-05-26,33.3,23.5,43557.02
2020-05-27,35.5,23.2,43556.89
2020-05-28,33.5,24.4,43556.76
2020-05-29,33.9,24.1,43556.64
2020-05-30,34.4,22.1,43556.53
2020-05-31,32.9,24.2,43556.43
2020-06-01,34.9,24.1,43556.34
2020-06-02,33.2,24.6,43556.25
2020-06-03,31.1,23.6,43556.16
2020-06-04,33.9,23.9,43556.09
2020-06-05,34.6,23.6,43556.02
2020-06-06,36.0,23.9,43555.95
2020-06-07,33.4,24.0,43555.89
2020-06-08,31.6,23.0,43555.84
2020-06-09,32.8,22.9,43555.79
2020-06-10,33.3,22.7,43555.75
2020-06-11,33.3,22.5,43555.70
2020-06-12,32.6,22.1,43555.66
2020-06-13,32.0,23.2,43555.63
2020-06-14,32.5,23.9,43555.61
2020-06-15,32.9,23.3,43555.58
2020-06-16,33.9,22.4,43555.56
2020-06-17,32.7,22.7,43555.55
2020-06-18,34.4,22.5,43555.54
2020-06-19,34.1,23.2,43555.52
2020-06-20,35.3,22.9,43555.52
2020-06-21,34.5,23.6,43555.52
2020-06-22,34.7,23.3,43555.52
2020-06-23,33.1,23.8,43555.53
2020-06-24,33.3,23.3,43555.55
2020-06-25,31.7,22.6,43555.56
2020-06-26,32.5,23.2,43555.58
2020-06-27,30.7,22.4,43555.60
2020-06-28,32.4,21.9,43555.63
2020-06-29,34.4,22.4,43555.66
2020-06-30,33.1,22.5,43555.70
2020-07-01,32.4,22.9,43555.74
2020-07-02,31.7,22.6,43555.79
2020-07-03,32.1,22.0,43555.84
2020-07-04,31.4,21.6,43555.89
2020-07-05,32.3,21.9,43555.95
2020-07-06,34.2,21.9,43556.02
2020-07-07,31.8,22.0,43556.09
2020-07-08,34.7,22.6,43556.17
2020-07-09,30.1,22.5,43556.25
2020-07-10,29.9,22.0,43556.34
2020-07-11,29.9,20.4,43556.43
2020-07-12,31.5,21.2,43556.53
2020-07-13,33.0,21.4,43556.64
2020-07-14,32.8,21.4,43556.75
2020-07-15,32.3,22.4,43556.88
2020-07-16,31.7,21.9,43557.02
2020-07-17,33.1,22.0,43557.16
2020-07-18,31.9,22.3,43557.30
2020-07-19,30.8,23.0,43557.46
2020-07-20,32.4,22.1,43557.64
2020-07-21,33.5,22.4,43557.81
2020-07-22,32.4,22.4,43558.00
2020-07-23,32.3,21.7,43558.20
2020-07-24,32.7,21.7,43558.41
2020-07-25,33.5,21.6,43558.63
2020-07-26,32.3,21.6,43558.86
2020-07-27,33.4,21.5,43559.11
2020-07-28,31.1,22.8,43559.36
2020-07-29,33.4,21.9,43559.62
2020-07-30,31.3,22.4,43559.89
2020-07-31,31.7,22.5,43560.18
2020-08-01,30.8,21.0,43560.48
2020-08-02,30.2,20.0,43560.79
2020-08-03,31.2,21.2,43561.11
2020-08-04,31.5,21.7,43561.45
2020-08-05,32.4,21.5,43561.81
2020-08-06,33.2,21.4,43562.18
2020-08-07,32.8,21.3,43562.58
2020-08-08,31.6,20.7,43562.98
2020-08-09,32.3,21.1,43563.40
2020-08-10,31.8,21.5,43563.84
2020-08-11,34.8,21.4,43564.29
2020-08-12,30.0,22.4,43564.76
2020-08-13,32.4,21.8,43565.25
2020-08-14,33.6,22.0,43565.75
2020-08-15,32.9,21.4,43566.27
2020-08-16,31.2,21.7,43566.80
2020-08-17,31.2,22.1,43567.35
2020-08-18,34.1,20.8,43567.91
2020-08-19,31.8,22.5,43568.50
2020-08-20,31.8,21.6,43569.09
2020-08-21,31.6,22.2,43569.70
2020-08-22,32.7,21.9,43570.33
2020-08-23,31.4,22.2,43570.98
2020-08-24,32.1,21.6,43571.65
2020-08-25,32.0,21.6,43572.35
2020-08-26,32.8,21.8,43573.07
2020-08-27,31.4,22.4,43573.80
2020-08-28,33.6,21.7,43574.55
2020-08-29,32.6,22.0,43575.34
2020-08-30,34.6,21.6,43576.13
2020-08-31,34.6,21.4,43576.95
2020-09-01,33.5,21.7,43577.79
2020-09-02,32.1,20.6,43578.64
2020-09-03,33.6,21.5,43579.52
2020-09-04,34.5,21.1,43580.41
2020-09-05,32.1,22.4,43581.32
2020-09-06,31.0,22.3,43582.25
2020-09-07,31.1,21.6,43583.20
2020-09-08,32.4,21.8,43584.16
2020-09-09,34.4,20.6,43585.14
2020-09-10,33.0,21.4,43586.14
2020-09-11,32.2,22.6,43587.16
2020-09-12,34.6,21.6,43588.20
2020-09-13,35.1,22.4,43589.26
2020-09-14,32.7,22.6,43590.35
2020-09-15,35.0,22.8,43591.47
2020-09-16,35.0,22.9,43592.60
2020-09-17,34.6,22.4,43593.76
2020-09-18,32.0,22.3,43594.93
2020-09-19,33.1,22.4,43596.14
2020-09-20,32.8,21.7,43597.36
2020-09-21,32.0,21.6,43598.59
2020-09-22,34.6,22.1,43599.86
2020-09-23,33.4,22.5,43601.13
2020-09-24,32.0,21.5,43602.42
2020-09-25,32.5,21.9,43603.73
2020-09-26,31.3,22.0,43605.05
2020-09-27,34.6,21.9,43606.39
2020-09-28,33.8,22.9,43607.74
2020-09-29,33.6,23.1,43609.10
2020-09-30,34.5,22.5,43610.48
2020-10-01,35.4,22.0,43611.88
2020-10-02,33.9,23.6,43613.30
2020-10-03,35.2,22.9,43614.74
2020-10-04,35.3,22.6,43616.20
2020-10-05,35.0,22.9,43617.68
2020-10-06,37.0,23.2,43619.19
2020-10-07,34.4,22.9,43620.71
2020-10-08,34.9,23.7,43622.25
2020-10-09,35.3,23.3,43623.80
2020-10-10,36.6,23.8,43625.37
2020-10-11,37.2,24.1,43626.95
2020-10-12,36.1,23.5,43628.55
2020-10-13,35.6,23.9,43630.15
2020-10-14,34.7,24.5,43631.77
2020-10-15,35.8,23.7,43633.39
2020-10-16,35.0,23.6,43635.02
2020-10-17,34.4,23.7,43636.65
2020-10-18,34.9,23.6,43638.28
2020-10-19,35.3,23.3,43639.92
2020-10-20,36.0,23.4,43641.55
2020-10-21,35.9,24.4,43643.20
2020-10-22,35.0,24.0,43644.86
2020-10-23,36.5,23.8,43646.54
2020-10-24,34.7,24.2,43648.23
2020-10-25,36.0,23.4,43649.93
2020-10-26,35.2,23.8,43651.63
2020-10-27,36.3,23.8,43653.34
2020-10-28,34.7,23.5,43655.06
2020-10-29,32.1,23.3,43656.79
2020-10-30,30.4,22.5,43658.50
2020-10-31,31.1,22.1,43660.23
2020-11-01,31.8,22.5,43661.94
2020-11-02,32.7,22.9,43663.65
2020-11-03,28.0,22.8,43665.35
2020-11-04,31.7,22.6,43667.05
2020-11-05,31.8,22.9,43668.73
2020-11-06,31.9,22.9,43670.39
2020-11-07,32.8,22.3,43672.03
2020-11-08,33.3,22.9,43673.66
2020-11-09,30.1,22.7,43675.25
2020-11-10,30.4,23.0,43676.85
2020-11-11,30.1,22.0,43678.44
2020-11-12,31.0,22.5,43680.02
2020-11-13,31.9,23.3,43681.60
2020-11-14,31.5,23.2,43683.16
2020-11-15,32.8,23.0,43684.71
2020-11-16,30.6,23.8,43686.25
2020-11-17,32.2,23.2,43687.76
2020-11-18,32.8,22.5,43689.25
2020-11-19,32.3,23.5,43690.73
2020-11-20,34.3,22.8,43692.17
2020-11-21,33.6,23.5,43693.59
2020-11-22,34.9,23.8,43694.98
2020-11-23,34.4,24.7,43696.33
2020-11-24,35.0,24.9,43697.64
2020-11-25,36.4,25.3,43698.92
2020-11-26,33.4,25.0,43700.16
2020-11-27,32.5,24.3,43701.35
2020-11-28,30.0,23.1,43702.49
2020-11-29,30.0,22.7,43703.59
2020-11-30,31.5,23.1,43704.64
2020-12-01,31.0,23.1,43705.66
2020-12-02,31.2,23.1,43706.65
2020-12-03,30.9,23.0,43707.60
2020-12-04,31.6,23.5,43708.50
2020-12-05,32.1,23.2,43709.37
2020-12-06,33.8,23.2,43710.20
2020-12-07,33.5,24.2,43710.97
2020-12-08,32.0,23.2,43711.71
2020-12-09,30.2,23.8,43712.39
2020-12-10,32.1,23.2,43713.04
2020-12-11,33.9,22.3,43713.62
2020-12-12,34.0,22.4,43714.15
2020-12-13,32.8,22.5,43714.64
2020-12-14,33.7,21.6,43715.07
2020-12-15,33.6,21.8,43715.44
2020-12-16,33.8,22.7,43715.75
2020-12-17,34.1,23.2,43716.01
2020-12-18,33.5,22.9,43716.20
2020-12-19,33.9,23.2,43716.33
2020-12-20,31.1,24.7,43716.41
2020-12-21,32.3,23.3,43716.43
2020-12-22,34.1,23.7,43716.39
2020-12-23,32.6,24.6,43716.30
2020-12-24,33.1,24.0,43716.14
2020-12-25,34.5,22.8,43715.93
2020-12-26,34.4,22.7,43715.67
2020-12-27,34.5,22.2,43715.36
2020-12-28,35.0,22.5,43714.99
2020-12-29,33.8,22.4,43714.57
2020-12-30,34.1,25.0,43714.09
2020-12-31,30.0,22.7,43713.57
2021-01-01,30.0,22.5,43712.99
2021-01-02,31.4,22.9,43712.37
2021-01-03,31.9,22.3,43711.70
2021-01-04,31.7,21.9,43710.98
2021-01-05,32.0,21.7,43710.22
2021-01-06,32.5,20.9,43709.41
2021-01-07,33.7,20.6,43708.57
2021-01-08,33.9,21.2,43707.67
2021-01-09,34.0,22.4,43706.72
2021-01-10,34.2,22.6,43705.73
2021-01-11,33.0,23.1,43704.68
2021-01-12,34.6,22.9,43703.57
2021-01-13,35.3,23.6,43702.43
2021-01-14,35.0,23.0,43701.24
2021-01-15,34.5,23.3,43700.01
2021-01-16,34.2,23.5,43698.74
2021-01-17,34.2,24.0,43697.43
2021-01-18,35.4,23.8,43696.10
2021-01-19,37.6,23.5,43694.73
2021-01-20,35.5,23.2,43693.34
2021-01-21,35.0,23.4,43691.91
2021-01-22,34.4,25.1,43690.47
2021-01-23,34.5,24.1,43689.00
2021-01-24,34.5,23.6,43687.52
2021-01-25,33.7,23.9,43686.01
2021-01-26,33.4,23.0,43684.50
2021-01-27,34.1,22.6,43682.96
2021-01-28,33.5,23.2,43681.43
2021-01-29,35.4,23.6,43679.86
2021-01-30,34.6,23.4,43678.26
2021-01-31,35.6,21.8,43676.64
2021-02-01,35.3,22.2,43674.99
2021-02-02,35.2,23.2,43673.32
2021-02-03,35.2,23.8,43671.64
2021-02-04,34.8,23.0,43669.94
2021-02-05,35.2,22.9,43668.23
2021-02-06,34.1,23.2,43666.51
2021-02-07,35.8,23.9,43664.79
2021-02-08,34.3,24.9,43663.05
2021-02-09,35.6,25.1,43661.32
2021-02-10,35.6,23.6,43659.58
2021-02-11,36.3,24.8,43657.85
2021-02-12,36.9,24.5,43656.12
2021-02-13,36.3,25.2,43654.40
2021-02-14,36.1,25.2,43652.68
2021-02-15,36.5,23.9,43650.98
2021-02-16,35.9,23.3,43649.29
2021-02-17,35.9,22.9,43647.61
2021-02-18,35.5,23.3,43645.93
2021-02-19,37.4,24.2,43644.23
2021-02-20,36.7,24.6,43642.55
2021-02-21,35.8,24.5,43640.86
2021-02-22,34.5,25.2,43639.17
2021-02-23,35.4,24.4,43637.48
2021-02-24,35.0,24.0,43635.80
2021-02-25,35.5,23.4,43634.14
2021-02-26,35.5,23.0,43632.47
2021-02-27,38.6,23.3,43630.82
2021-02-28,38.1,23.6,43629.18
2021-03-01,36.3,23.9,43627.56
2021-03-02,36.8,23.8,43625.95
2021-03-03,36.9,23.6,43624.36
2021-03-04,36.0,24.3,43622.79
2021-03-05,38.2,24.8,43621.24
2021-03-06,38.8,25.0,43619.70
2021-03-07,36.2,23.8,43618.19
2021-03-08,35.4,24.1,43616.70
2021-03-09,34.3,23.5,43615.23
2021-03-10,35.4,23.8,43613.78
2021-03-11,35.9,23.5,43612.34
2021-03-12,34.8,23.0,43610.90
2021-03-13,35.2,23.0,43609.48
2021-03-14,35.9,24.2,43608.07
2021-03-15,36.8,23.6,43606.68
2021-03-16,36.2,24.2,43605.30
2021-03-17,34.4,24.6,43603.94
2021-03-18,36.4,25.2,43602.61
2021-03-19,35.6,24.9,43601.29
2021-03-20,36.3,24.9,43599.98
2021-03-21,36.4,25.0,43598.70
2021-03-22,36.5,25.1,43597.45
2021-03-23,35.6,25.3,43596.21
2021-03-24,35.0,25.0,43595.00
2021-03-25,36.6,24.0,43593.81
2021-03-26,36.7,23.9,43592.64
2021-03-27,35.5,25.1,43591.50
2021-03-28,36.7,25.5,43590.39
2021-03-29,37.0,25.4,43589.30
2021-03-30,37.3,25.4,43588.22
2021-03-31,36.6,25.9,43587.16
2021-04-01,35.4,25.6,43586.12
2021-04-02,37.6,25.2,43585.10
2021-04-03,38.1,25.4,43584.10
2021-04-04,35.1,24.9,43583.11
2021-04-05,33.8,23.9,43582.14
2021-04-06,33.2,22.8,43581.19
2021-04-07,32.8,24.7,43580.27
2021-04-08,33.7,23.8,43579.36
2021-04-09,35.1,23.9,43578.47
2021-04-10,34.1,24.5,43577.61
2021-04-11,33.4,24.6,43576.76
2021-04-12,33.2,24.0,43575.93
2021-04-13,34.9,24.2,43575.14
2021-04-14,35.7,24.8,43574.36
2021-04-15,35.3,25.4,43573.61
2021-04-16,35.8,25.4,43572.88
2021-04-17,36.2,25.1,43572.16
2021-04-18,34.3,24.8,43571.48
2021-04-19,36.0,24.0,43570.80
2021-04-20,35.7,24.4,43570.15
2021-04-21,37.1,24.8,43569.52
2021-04-22,36.7,25.0,43568.89
2021-04-23,35.4,24.4,43568.29
2021-04-24,36.6,24.9,43567.70
2021-04-25,35.7,25.3,43567.13
2021-04-26,35.8,25.1,43566.57
2021-04-27,34.9,26.1,43566.04
2021-04-28,33.8,24.2,43565.52
2021-04-29,33.7,23.8,43565.02
2021-04-30,35.5,24.6,43564.54
2021-05-01,36.3,24.8,43564.07
2021-05-02,35.3,24.8,43563.62
2021-05-03,35.5,25.4,43563.19
2021-05-04,34.5,24.7,43562.77
2021-05-05,35.6,24.5,43562.38
2021-05-06,35.5,24.4,43561.99
2021-05-07,35.7,24.4,43561.63
2021-05-08,36.1,24.0,43561.29
2021-05-09,35.8,24.2,43560.95
2021-05-10,33.0,24.7,43560.62
2021-05-11,33.3,22.3,43560.32
2021-05-12,32.2,23.9,43560.02
2021-05-13,33.3,23.4,43559.73
2021-05-14,35.5,23.0,43559.46
2021-05-15,35.4,24.0,43559.20
2021-05-16,36.5,24.1,43558.95
2021-05-17,34.0,24.1,43558.71
2021-05-18,35.3,23.8,43558.48
2021-05-19,36.4,24.0,43558.27
2021-05-20,34.3,23.6,43558.07
2021-05-21,34.7,23.1,43557.87
2021-05-22,34.3,23.0,43557.69
2021-05-23,33.0,23.4,43557.52
2021-05-24,33.0,23.1,43557.35
2021-05-25,32.9,22.5,43557.20
2021-05-26,32.7,22.2,43557.05
2021-05-27,32.0,22.6,43556.92
2021-05-28,31.9,22.4,43556.80
2021-05-29,32.2,22.3,43556.68
2021-05-30,33.7,22.5,43556.57
2021-05-31,32.7,23.0,43556.46
2021-06-01,31.4,22.8,43556.36
2021-06-02,32.2,22.1,43556.28
2021-06-03,33.0,22.8,43556.19
2021-06-04,33.0,22.7,43556.11
2021-06-05,34.0,22.8,43556.04
2021-06-06,33.2,23.2,43555.97
2021-06-07,34.7,23.0,43555.91
2021-06-08,33.0,23.4,43555.85
2021-06-09,31.6,23.7,43555.80
2021-06-10,32.1,22.9,43555.75
2021-06-11,32.5,21.7,43555.71
2021-06-12,30.4,21.4,43555.67
2021-06-13,31.4,21.6,43555.63
2021-06-14,33.8,21.6,43555.61
2021-06-15,32.6,22.2,43555.58
2021-06-16,31.6,21.7,43555.56
2021-06-17,33.3,21.6,43555.55
2021-06-18,32.8,21.8,43555.54
2021-06-19,31.2,22.3,43555.53
2021-06-20,32.3,21.6,43555.52
2021-06-21,31.8,21.0,43555.52
2021-06-22,30.9,21.9,43555.52
2021-06-23,30.3,22.2,43555.54
2021-06-24,31.7,21.2,43555.55
2021-06-25,30.8,21.5,43555.56
2021-06-26,31.0,21.0,43555.57
2021-06-27,29.2,21.0,43555.60
2021-06-28,30.4,21.2,43555.63
2021-06-29,30.5,22.0,43555.66
2021-06-30,31.4,21.5,43555.69
2021-07-01,33.1,20.4,43555.73
2021-07-02,31.6,21.5,43555.78
2021-07-03,31.9,20.8,43555.82
2021-07-04,32.1,21.1,43555.88
2021-07-05,30.1,21.5,43555.93
2021-07-06,31.8,21.4,43556.00
2021-07-07,31.5,21.3,43556.07
2021-07-08,30.1,22.1,43556.14
2021-07-09,29.9,22.6,43556.22
2021-07-10,31.6,22.3,43556.31
2021-07-11,31.5,21.7,43556.40
2021-07-12,32.1,22.0,43556.51
2021-07-13,30.9,22.7,43556.61
2021-07-14,31.7,21.9,43556.73
2021-07-15,30.9,21.5,43556.85
2021-07-16,33.0,21.3,43556.99
2021-07-17,31.4,22.0,43557.13
2021-07-18,32.8,21.8,43557.27
2021-07-19,32.9,22.0,43557.44
2021-07-20,32.2,21.9,43557.60
2021-07-21,31.7,22.2,43557.78
2021-07-22,32.1,21.7,43557.96
2021-07-23,32.2,21.9,43558.16
2021-07-24,31.9,22.6,43558.36
2021-07-25,30.6,21.9,43558.57
2021-07-26,32.3,21.4,43558.80
2021-07-27,31.5,21.3,43559.03
2021-07-28,30.6,21.6,43559.27
2021-07-29,30.0,20.9,43559.54
2021-07-30,31.0,21.3,43559.80
2021-07-31,30.6,20.7,43560.09
