latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
2.1441123,41.411484,231.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,35.0,23.3,43197.53
2011-01-02,34.6,22.6,43199.04
2011-01-03,34.5,23.5,43200.70
2011-01-04,35.2,22.6,43202.50
2011-01-05,36.2,22.2,43204.46
2011-01-06,36.6,22.0,43206.55
2011-01-07,35.9,22.1,43208.79
2011-01-08,35.8,21.7,43211.16
2011-01-09,36.5,21.9,43213.65
2011-01-10,36.7,23.1,43216.28
2011-01-11,37.4,23.4,43219.02
2011-01-12,36.5,23.6,43221.89
2011-01-13,36.9,23.0,43224.86
2011-01-14,37.1,22.9,43227.95
2011-01-15,36.2,22.8,43231.14
2011-01-16,36.3,22.5,43234.44
2011-01-17,37.2,22.8,43237.84
2011-01-18,36.1,22.3,43241.32
2011-01-19,35.9,22.3,43244.90
2011-01-20,36.6,22.9,43248.57
2011-01-21,36.9,23.4,43252.32
2011-01-22,36.5,24.0,43256.21
2011-01-23,37.1,26.3,43260.23
2011-01-24,36.7,23.8,43264.38
2011-01-25,36.1,22.6,43268.64
2011-01-26,37.1,21.6,43273.03
2011-01-27,37.9,23.2,43277.53
2011-01-28,37.0,24.1,43282.12
2011-01-29,37.1,24.5,43286.82
2011-01-30,38.8,24.8,43291.62
2011-01-31,37.9,24.3,43296.50
2011-02-01,36.9,22.9,43301.46
2011-02-02,36.7,23.4,43306.50
2011-02-03,37.3,23.4,43311.60
2011-02-04,36.6,22.4,43316.77
2011-02-05,37.1,22.1,43322.01
2011-02-06,38.0,21.5,43327.30
2011-02-07,38.4,21.4,43332.63
2011-02-08,38.2,21.6,43338.01
2011-02-09,39.2,20.4,43343.43
2011-02-10,36.9,21.9,43348.89
2011-02-11,38.4,22.2,43354.43
2011-02-12,38.4,22.7,43360.09
2011-02-13,37.2,23.4,43365.82
2011-02-14,36.2,23.3,43371.64
2011-02-15,37.6,24.3,43377.55
2011-02-16,37.0,25.6,43383.54
2011-02-17,39.2,25.0,43389.59
2011-02-18,38.4,25.0,43395.70
2011-02-19,38.7,23.6,43401.88
2011-02-20,38.6,23.5,43408.11
2011-02-21,37.8,23.8,43414.39
2011-02-22,35.7,24.0,43420.71
2011-02-23,36.0,23.2,43427.08
2011-02-24,37.0,23.5,43433.47
2011-02-25,38.4,23.0,43439.89
2011-02-26,37.4,22.9,43446.34
2011-02-27,36.5,23.4,43452.80
2011-02-28,36.7,23.7,43459.27
2011-03-01,36.9,23.4,43465.75
2011-03-02,36.9,22.7,43472.25
2011-03-03,37.7,23.3,43478.79
2011-03-04,37.2,23.5,43485.41
2011-03-05,36.8,22.6,43492.08
2011-03-06,36.6,23.1,43498.82
2011-03-07,37.0,23.2,43505.61
2011-03-08,38.0,23.6,43512.44
2011-03-09,38.7,24.1,43519.32
2011-03-10,37.8,23.5,43526.24
2011-03-11,36.9,24.0,43533.19
2011-03-12,36.8,24.4,43540.17
2011-03-13,36.7,25.0,43547.18
2011-03-14,36.2,24.3,43554.20
2011-03-15,36.2,23.5,43561.24
2011-03-16,37.0,23.4,43568.29
2011-03-17,36.6,24.4,43575.34
2011-03-18,37.1,23.9,43582.39
2011-03-19,37.0,23.9,43589.44
2011-03-20,37.5,23.9,43596.48
2011-03-21,37.1,23.6,43603.50
2011-03-22,37.3,23.8,43610.50
2011-03-23,37.4,24.1,43617.54
2011-03-24,37.0,24.6,43624.62
2011-03-25,37.9,25.1,43631.75
2011-03-26,37.8,25.0,43638.90
2011-03-27,36.5,25.3,43646.08
2011-03-28,36.8,24.0,43653.29
2011-03-29,37.4,24.9,43660.52
2011-03-30,36.7,24.7,43667.76
2011-03-31,37.3,24.9,43675.01
2011-04-01,37.1,25.0,43682.27
2011-04-02,36.7,25.4,43689.52
2011-04-03,37.2,24.5,43696.77
2011-04-04,37.6,24.9,43704.02
2011-04-05,37.8,24.6,43711.24
2011-04-06,36.9,25.1,43718.45
2011-04-07,37.2,23.7,43725.63
2011-04-08,36.4,24.0,43732.77
2011-04-09,36.7,25.2,43739.89
2011-04-10,37.3,25.1,43746.95
2011-04-11,37.2,24.8,43753.97
2011-04-12,37.2,25.1,43761.00
2011-04-13,37.1,24.9,43768.04
2011-04-14,37.0,24.9,43775.10
2011-04-15,35.4,25.3,43782.15
2011-04-16,35.7,25.2,43789.20
2011-04-17,36.8,25.3,43796.25
2011-04-18,35.9,25.6,43803.29
2011-04-19,35.9,25.4,43810.30
2011-04-20,34.9,25.5,43817.29
2011-04-21,35.8,25.7,43824.26
2011-04-22,35.0,25.5,43831.19
2011-04-23,34.9,25.6,43838.08
2011-04-24,34.9,26.0,43844.93
2011-04-25,34.5,24.6,43851.71
2011-04-26,34.8,25.0,43858.45
2011-04-27,33.9,24.9,43865.11
2011-04-28,31.8,25.4,43871.70
2011-04-29,34.5,24.1,43878.22
2011-04-30,35.2,24.3,43884.65
2011-05-01,35.7,24.7,43891.00
2011-05-02,35.4,25.2,43897.30
2011-05-03,35.3,26.0,43903.58
2011-05-04,32.0,25.2,43909.82
2011-05-05,33.7,24.2,43916.01
2011-05-06,32.7,23.7,43922.16
2011-05-07,33.0,24.5,43928.25
2011-05-08,33.7,24.0,43934.29
2011-05-09,32.7,24.3,43940.25
2011-05-10,32.6,24.1,43946.15
2011-05-11,33.9,23.8,43951.96
2011-05-12,35.1,23.5,43957.69
2011-05-13,34.7,24.5,43963.33
2011-05-14,34.0,24.7,43968.87
2011-05-15,34.9,24.5,43974.31
2011-05-16,35.2,24.1,43979.63
2011-05-17,33.7,24.6,43984.84
2011-05-18,35.0,24.2,43989.92
2011-05-19,32.6,24.8,43994.88
2011-05-20,33.8,24.2,43999.68
2011-05-21,33.3,23.8,44004.36
2011-05-22,33.4,23.9,44008.92
2011-05-23,34.0,24.8,44013.40
2011-05-24,32.6,24.5,44017.77
2011-05-25,33.3,24.4,44022.03
2011-05-26,35.4,24.5,44026.18
2011-05-27,34.9,23.9,44030.22
2011-05-28,34.2,24.5,44034.13
2011-05-29,35.1,23.9,44037.93
2011-05-30,34.9,23.5,44041.59
2011-05-31,33.8,23.9,44045.12
2011-06-01,34.8,23.6,44048.51
2011-06-02,34.9,23.4,44051.75
2011-06-03,33.2,23.4,44054.85
2011-06-04,33.5,24.6,44057.80
2011-06-05,33.5,23.2,44060.59
2011-06-06,32.9,23.9,44063.21
2011-06-07,34.8,24.0,44065.66
2011-06-08,34.0,23.6,44067.95
2011-06-09,33.0,23.9,44070.06
2011-06-10,33.5,23.3,44071.99
2011-06-11,34.4,23.4,44073.76
2011-06-12,34.7,24.6,44075.37
2011-06-13,34.3,24.3,44076.81
2011-06-14,33.5,24.3,44078.10
2011-06-15,34.0,24.1,44079.22
2011-06-16,32.2,23.8,44080.18
2011-06-17,33.5,24.4,44080.98
2011-06-18,34.4,23.2,44081.62
2011-06-19,33.6,23.0,44082.09
2011-06-20,33.0,23.4,44082.39
2011-06-21,34.5,23.6,44082.54
2011-06-22,32.8,23.3,44082.52
2011-06-23,32.8,23.0,44082.33
2011-06-24,33.1,23.1,44081.98
2011-06-25,33.1,23.4,44081.46
2011-06-26,32.1,23.3,44080.78
2011-06-27,32.3,24.5,44079.93
2011-06-28,34.0,23.2,44078.92
2011-06-29,34.5,22.7,44077.75
2011-06-30,34.9,23.2,44076.41
2011-07-01,32.0,23.5,44074.89
2011-07-02,32.1,23.4,44073.19
2011-07-03,33.6,24.0,44071.31
2011-07-04,33.5,23.4,44069.27
2011-07-05,31.2,23.1,44067.06
2011-07-06,32.1,21.9,44064.68
2011-07-07,33.3,22.3,44062.15
2011-07-08,33.7,22.6,44059.46
2011-07-09,31.3,22.5,44056.62
2011-07-10,31.2,22.5,44053.64
2011-07-11,30.8,22.2,44050.52
2011-07-12,33.7,22.6,44047.26
2011-07-13,30.5,23.1,44043.87
2011-07-14,31.6,22.5,44040.35
2011-07-15,30.5,22.2,44036.70
2011-07-16,31.4,22.0,44032.94
2011-07-17,31.2,21.9,44029.06
2011-07-18,31.7,22.0,44025.07
2011-07-19,30.4,22.8,44020.98
2011-07-20,32.0,22.6,44016.77
2011-07-21,34.3,22.8,44012.43
2011-07-22,32.5,22.6,44007.94
2011-07-23,30.6,23.2,44003.30
2011-07-24,32.8,22.9,43998.54
2011-07-25,31.2,22.6,43993.64
2011-07-26,30.8,22.7,43988.63
2011-07-27,31.2,23.0,43983.50
2011-07-28,32.8,23.6,43978.27
2011-07-29,33.3,22.0,43972.94
2011-07-30,32.8,22.5,43967.52
2011-07-31,32.9,22.9,43962.00
2011-08-01,32.7,22.6,43956.41
2011-08-02,31.9,22.2,43950.74
2011-08-03,31.5,23.4,43945.00
2011-08-04,31.0,22.8,43939.20
2011-08-05,33.7,22.2,43933.34
2011-08-06,33.7,21.7,43927.43
2011-08-07,33.7,22.1,43921.47
2011-08-08,33.0,22.5,43915.47
2011-08-09,32.2,23.1,43909.43
2011-08-10,31.6,23.5,43903.31
2011-08-11,31.0,23.2,43897.09
2011-08-12,32.7,23.7,43890.78
2011-08-13,34.0,21.9,43884.40
2011-08-14,31.3,22.3,43877.94
2011-08-15,33.2,22.6,43871.42
2011-08-16,33.7,21.8,43864.84
2011-08-17,32.5,21.7,43858.20
2011-08-18,34.2,22.6,43851.51
2011-08-19,31.6,22.0,43844.79
2011-08-20,32.8,22.0,43838.02
2011-08-21,32.9,21.3,43831.23
2011-08-22,34.5,21.5,43824.41
2011-08-23,32.0,21.8,43817.57
2011-08-24,33.9,21.4,43810.71
2011-08-25,33.4,22.3,43803.85
2011-08-26,33.7,23.4,43796.98
2011-08-27,33.9,22.9,43790.11
2011-08-28,33.5,23.0,43783.25
2011-08-29,34.9,23.3,43776.40
2011-08-30,35.2,23.2,43769.50
2011-08-31,32.4,23.1,43762.55
2011-09-01,33.7,22.7,43755.57
2011-09-02,32.8,22.5,43748.54
2011-09-03,34.0,23.4,43741.48
2011-09-04,33.3,23.3,43734.40
2011-09-05,34.4,22.7,43727.29
2011-09-06,35.0,23.0,43720.17
2011-09-07,33.1,23.5,43713.04
2011-09-08,34.9,22.7,43705.90
2011-09-09,34.5,23.8,43698.76
2011-09-10,33.3,23.6,43691.62
2011-09-11,31.8,22.9,43684.50
2011-09-12,32.8,23.4,43677.38
2011-09-13,34.9,22.5,43670.28
2011-09-14,33.6,22.3,43663.21
2011-09-15,32.6,23.7,43656.16
2011-09-16,34.9,22.7,43649.14
2011-09-17,34.7,22.5,43642.15
2011-09-18,34.7,23.5,43635.19
2011-09-19,35.1,22.8,43628.23
2011-09-20,35.2,23.0,43621.24
2011-09-21,35.6,22.3,43614.23
2011-09-22,36.5,22.4,43607.22
2011-09-23,34.6,24.6,43600.20
2011-09-24,33.8,23.8,43593.18
2011-09-25,35.0,23.1,43586.16
2011-09-26,35.0,22.5,43579.16
2011-09-27,35.0,22.3,43572.16
2011-09-28,35.1,22.4,43565.19
2011-09-29,35.2,22.8,43558.23
2011-09-30,33.9,23.2,43551.30
2011-10-01,34.2,24.0,43544.41
2011-10-02,34.8,23.9,43537.54
2011-10-03,34.9,23.7,43530.73
2011-10-04,35.7,23.8,43523.95
2011-10-05,36.6,23.7,43517.22
2011-10-06,35.0,24.4,43510.55
2011-10-07,35.1,23.4,43503.93
2011-10-08,33.5,23.4,43497.37
2011-10-09,33.4,24.1,43490.82
2011-10-10,32.8,23.6,43484.27
2011-10-11,30.7,22.8,43477.71
2011-10-12,31.0,22.8,43471.18
2011-10-13,29.8,22.3,43464.65
2011-10-14,28.5,22.3,43458.16
2011-10-15,30.1,21.8,43451.68
2011-10-16,29.6,22.6,43445.23
2011-10-17,30.1,22.3,43438.82
2011-10-18,29.2,22.6,43432.45
2011-10-19,29.7,22.5,43426.12
2011-10-20,30.1,22.0,43419.84
2011-10-21,31.4,22.0,43413.62
2011-10-22,31.3,23.0,43407.46
2011-10-23,31.1,22.9,43401.36
2011-10-24,31.6,22.9,43395.33
2011-10-25,32.6,23.9,43389.38
2011-10-26,32.6,22.6,43383.51
2011-10-27,30.3,22.7,43377.72
2011-10-28,29.7,22.3,43372.02
2011-10-29,27.8,22.4,43366.36
2011-10-30,31.3,21.6,43360.71
2011-10-31,32.2,22.3,43355.10
2011-11-01,31.2,22.7,43349.53
2011-11-02,31.6,22.9,43344.00
2011-11-03,32.3,23.5,43338.51
2011-11-04,32.0,23.0,43333.09
2011-11-05,31.2,23.0,43327.71
2011-11-06,29.7,23.5,43322.41
2011-11-07,31.0,22.7,43317.17
2011-11-08,29.8,23.1,43312.01
2011-11-09,30.2,22.4,43306.93
2011-11-10,29.7,22.1,43301.94
2011-11-11,28.4,22.6,43297.04
2011-11-12,30.7,21.8,43292.23
2011-11-13,31.8,22.5,43287.53
2011-11-14,30.4,22.1,43282.94
2011-11-15,30.1,22.0,43278.46
2011-11-16,29.5,21.6,43274.11
2011-11-17,30.0,21.4,43269.88
2011-11-18,30.1,21.7,43265.72
2011-11-19,29.0,22.7,43261.63
2011-11-20,30.3,22.8,43257.62
2011-11-21,30.5,21.3,43253.68
2011-11-22,30.5,22.0,43249.83
2011-11-23,30.0,22.8,43246.06
2011-11-24,29.6,22.4,43242.39
2011-11-25,28.7,21.9,43238.82
2011-11-26,28.3,22.3,43235.34
2011-11-27,30.9,22.3,43231.98
2011-11-28,30.5,22.5,43228.72
2011-11-29,29.7,22.3,43225.59
2011-11-30,29.6,22.5,43222.56
2011-12-01,29.0,22.3,43219.67
2011-12-02,29.2,22.4,43216.91
2011-12-03,29.9,21.9,43214.29
2011-12-04,30.3,20.9,43211.80
2011-12-05,30.9,20.4,43209.46
2011-12-06,31.0,22.2,43207.27
2011-12-07,30.6,21.5,43205.23
2011-12-08,31.8,21.7,43203.33
2011-12-09,31.7,20.5,43201.54
2011-12-10,32.1,20.8,43199.87
2011-12-11,31.8,19.6,43198.33
2011-12-12,31.8,21.0,43196.92
2011-12-13,32.0,20.1,43195.63
2011-12-14,32.1,21.1,43194.47
2011-12-15,30.8,22.7,43193.45
2011-12-16,31.8,23.0,43192.56
2011-12-17,31.8,22.7,43191.79
2011-12-18,32.0,22.6,43191.17
2011-12-19,31.8,22.7,43190.68
2011-12-20,33.4,22.8,43190.32
2011-12-21,34.3,23.0,43190.11
2011-12-22,34.2,21.8,43190.04
2011-12-23,34.2,22.1,43190.10
2011-12-24,33.6,22.5,43190.31
2011-12-25,34.5,23.0,43190.66
2011-12-26,33.1,23.3,43191.16
2011-12-27,34.3,22.8,43191.80
2011-12-28,34.9,20.0,43192.60
2011-12-29,34.5,20.8,43193.55
2011-12-30,34.5,21.2,43194.65
2011-12-31,35.1,21.0,43195.90
2012-01-01,35.1,19.7,43197.29
2012-01-02,35.0,20.4,43198.82
2012-01-03,35.7,20.9,43200.49
2012-01-04,36.2,21.0,43202.29
2012-01-05,35.9,22.4,43204.22
2012-01-06,35.9,22.6,43206.29
2012-01-07,36.2,22.6,43208.47
2012-01-08,36.2,22.3,43210.79
2012-01-09,36.6,24.1,43213.22
2012-01-10,36.2,24.9,43215.76
2012-01-11,36.6,23.8,43218.42
2012-01-12,36.4,23.8,43221.19
2012-01-13,36.4,22.4,43224.07
2012-01-14,36.2,22.1,43227.05
2012-01-15,37.5,22.3,43230.13
2012-01-16,36.9,21.9,43233.32
2012-01-17,36.3,22.0,43236.64
2012-01-18,36.6,22.3,43240.11
2012-01-19,36.6,21.8,43243.71
2012-01-20,36.5,21.8,43247.44
2012-01-21,36.8,22.1,43251.30
2012-01-22,37.6,22.1,43255.27
2012-01-23,37.1,22.9,43259.36
2012-01-24,36.8,22.8,43263.56
2012-01-25,37.0,23.3,43267.86
2012-01-26,36.7,23.2,43272.26
2012-01-27,37.3,22.8,43276.75
2012-01-28,35.8,22.2,43281.33
2012-01-29,36.8,22.4,43285.98
2012-01-30,36.3,22.0,43290.71
2012-01-31,36.4,22.7,43295.52
2012-02-01,35.8,22.5,43300.38
2012-02-02,35.8,22.4,43305.31
2012-02-03,37.4,22.9,43310.30
2012-02-04,36.7,22.9,43315.33
2012-02-05,37.1,23.7,43320.41
2012-02-06,36.7,22.9,43325.59
2012-02-07,36.8,22.9,43330.89
2012-02-08,36.6,22.8,43336.27
2012-02-09,37.1,23.9,43341.77
2012-02-10,36.3,23.6,43347.34
2012-02-11,36.8,24.4,43353.00
2012-02-12,38.1,24.1,43358.75
2012-02-13,37.5,23.4,43364.56
2012-02-14,38.5,23.6,43370.44
2012-02-15,37.4,24.1,43376.39
2012-02-16,36.2,27.0,43382.39
2012-02-17,35.9,25.1,43388.44
2012-02-18,35.8,24.6,43394.54
2012-02-19,36.1,24.0,43400.68
2012-02-20,36.1,23.1,43406.85
2012-02-21,37.6,23.5,43413.05
2012-02-22,37.3,23.5,43419.28
2012-02-23,37.0,23.7,43425.52
2012-02-24,37.5,23.8,43431.78
2012-02-25,36.9,23.2,43438.05
2012-02-26,36.2,23.7,43444.39
2012-02-27,36.0,24.4,43450.81
2012-02-28,37.6,24.4,43457.29
2012-02-29,38.4,24.0,43463.83
2012-03-01,38.8,24.8,43470.44
2012-03-02,36.4,24.6,43477.10
2012-03-03,37.0,24.3,43483.82
2012-03-04,37.8,25.3,43490.57
2012-03-05,37.5,24.8,43497.37
2012-03-06,37.8,24.8,43504.20
2012-03-07,37.6,23.8,43511.05
2012-03-08,37.4,23.1,43517.94
2012-03-09,36.4,23.3,43524.85
2012-03-10,37.4,22.7,43531.77
2012-03-11,36.0,22.7,43538.70
2012-03-12,38.0,23.1,43545.64
2012-03-13,37.2,23.0,43552.58
2012-03-14,37.3,22.3,43559.51
2012-03-15,37.1,22.6,43566.43
2012-03-16,37.1,23.7,43573.35
2012-03-17,36.8,24.1,43580.30
2012-03-18,37.3,24.1,43587.30
2012-03-19,38.0,24.8,43594.36
2012-03-20,37.7,24.5,43601.45
2012-03-21,37.6,24.4,43608.57
2012-03-22,36.9,24.0,43615.72
2012-03-23,36.9,24.6,43622.90
2012-03-24,36.8,24.3,43630.10
2012-03-25,38.2,24.3,43637.32
2012-03-26,37.2,24.2,43644.55
2012-03-27,36.2,24.7,43651.79
2012-03-28,36.1,24.4,43659.03
2012-03-29,36.2,24.5,43666.26
2012-03-30,36.2,24.4,43673.49
2012-03-31,37.0,25.1,43680.71
2012-04-01,35.0,25.1,43687.90
2012-04-02,35.4,25.2,43695.08
2012-04-03,35.2,25.8,43702.22
2012-04-04,35.9,25.2,43709.33
2012-04-05,36.1,25.3,43716.40
2012-04-06,36.5,25.1,43723.49
2012-04-07,36.0,24.7,43730.60
2012-04-08,36.4,24.9,43737.73
2012-04-09,35.8,24.2,43744.87
2012-04-10,36.8,23.9,43752.02
2012-04-11,36.9,24.5,43759.17
2012-04-12,36.4,23.9,43766.32
2012-04-13,35.3,24.3,43773.46
2012-04-14,35.0,25.9,43780.59
2012-04-15,34.7,25.2,43787.70
2012-04-16,34.7,25.6,43794.79
2012-04-17,34.4,25.7,43801.84
2012-04-18,35.3,25.5,43808.86
2012-04-19,34.1,24.2,43815.84
2012-04-20,35.0,25.0,43822.78
2012-04-21,35.6,25.6,43829.65
2012-04-22,34.8,25.2,43836.48
2012-04-23,36.0,24.9,43843.23
2012-04-24,36.5,25.8,43849.91
2012-04-25,36.7,26.3,43856.52
2012-04-26,35.4,25.7,43863.10
2012-04-27,34.3,25.6,43869.66
2012-04-28,33.5,25.0,43876.21
2012-04-29,34.4,25.4,43882.72
2012-04-30,34.2,24.7,43889.20
2012-05-01,34.3,24.2,43895.63
2012-05-02,33.7,25.3,43902.03
2012-05-03,33.5,25.0,43908.37
2012-05-04,31.5,23.9,43914.65
2012-05-05,33.7,24.2,43920.87
2012-05-06,32.5,24.1,43927.02
2012-05-07,34.6,23.6,43933.09
2012-05-08,32.9,24.2,43939.08
2012-05-09,33.3,23.9,43944.98
2012-05-10,34.5,24.0,43950.78
2012-05-11,34.2,24.2,43956.48
2012-05-12,34.1,24.7,43962.07
2012-05-13,33.2,24.8,43967.54
2012-05-14,33.5,24.4,43972.88
2012-05-15,33.5,24.2,43978.10
2012-05-16,33.3,24.2,43983.23
2012-05-17,32.5,23.9,43988.29
2012-05-18,34.0,23.2,43993.26
2012-05-19,35.0,23.4,43998.14
2012-05-20,36.1,24.1,44002.93
2012-05-21,37.1,24.9,44007.62
2012-05-22,35.7,25.4,44012.21
2012-05-23,33.7,25.4,44016.69
2012-05-24,33.2,23.8,44021.05
2012-05-25,32.5,23.9,44025.29
2012-05-26,32.7,23.4,44029.40
2012-05-27,32.5,23.6,44033.38
2012-05-28,32.4,23.4,44037.23
2012-05-29,33.1,22.6,44040.93
2012-05-30,33.7,22.4,44044.48
2012-05-31,33.5,23.7,44047.88
2012-06-01,31.8,23.4,44051.13
2012-06-02,34.1,22.7,44054.21
2012-06-03,32.9,23.0,44057.12
2012-06-04,32.9,23.3,44059.84
2012-06-05,34.6,23.5,44062.43
2012-06-06,31.9,22.4,44064.87
2012-06-07,34.3,22.3,44067.16
2012-06-08,33.2,23.0,44069.30
2012-06-09,35.7,23.0,44071.29
2012-06-10,35.0,22.7,44073.12
2012-06-11,34.6,23.2,44074.80
2012-06-12,34.3,23.4,44076.32
2012-06-13,30.7,22.6,44077.69
2012-06-14,31.0,23.2,44078.89
2012-06-15,31.8,23.1,44079.93
2012-06-16,31.7,22.6,44080.80
2012-06-17,32.4,22.3,44081.51
2012-06-18,31.4,22.7,44082.06
2012-06-19,31.4,23.3,44082.43
2012-06-20,32.8,22.4,44082.64
2012-06-21,33.2,22.4,44082.68
2012-06-22,31.4,23.3,44082.54
2012-06-23,30.6,23.0,44082.23
2012-06-24,31.1,22.1,44081.75
2012-06-25,31.1,22.4,44081.08
2012-06-26,30.6,21.9,44080.24
2012-06-27,31.4,21.1,44079.22
2012-06-28,30.6,20.9,44078.02
2012-06-29,31.0,22.0,44076.66
2012-06-30,32.3,20.6,44075.12
2012-07-01,32.3,21.4,44073.43
2012-07-02,31.6,22.1,44071.57
2012-07-03,31.0,22.5,44069.55
2012-07-04,31.5,22.2,44067.38
2012-07-05,29.5,22.0,44065.05
2012-07-06,29.9,23.3,44062.58
2012-07-07,30.1,21.9,44059.96
2012-07-08,30.2,21.8,44057.21
2012-07-09,30.2,21.9,44054.31
2012-07-10,30.9,22.7,44051.28
2012-07-11,30.4,22.5,44048.12
2012-07-12,31.3,21.9,44044.83
2012-07-13,33.9,22.4,44041.42
2012-07-14,31.8,23.1,44037.89
2012-07-15,33.3,23.2,44034.19
2012-07-16,31.5,21.7,44030.34
2012-07-17,31.1,23.0,44026.33
2012-07-18,31.3,23.2,44022.18
2012-07-19,30.4,23.1,44017.89
2012-07-20,31.3,22.3,44013.47
2012-07-21,33.1,21.6,44008.92
2012-07-22,33.6,21.8,44004.24
2012-07-23,33.4,21.6,43999.45
2012-07-24,33.1,22.7,43994.56
2012-07-25,31.9,22.7,43989.56
2012-07-26,33.0,23.2,43984.47
2012-07-27,33.4,22.8,43979.29
2012-07-28,31.0,23.3,43974.02
2012-07-29,31.2,22.6,43968.66
2012-07-30,32.6,23.6,43963.25
2012-07-31,31.4,22.4,43957.75
2012-08-01,31.4,22.5,43952.21
2012-08-02,32.1,23.0,43946.60
2012-08-03,31.7,23.0,43940.93
2012-08-04,32.5,23.1,43935.16
2012-08-05,33.7,21.6,43929.29
2012-08-06,33.8,21.8,43923.32
2012-08-07,33.9,22.2,43917.25
2012-08-08,33.5,22.6,43911.09
2012-08-09,33.4,21.8,43904.86
2012-08-10,33.1,21.8,43898.55
2012-08-11,33.5,23.1,43892.18
2012-08-12,33.6,21.1,43885.74
2012-08-13,34.0,21.4,43879.26
2012-08-14,33.3,21.9,43872.72
2012-08-15,33.2,21.9,43866.14
2012-08-16,30.6,21.7,43859.52
2012-08-17,30.6,22.2,43852.88
2012-08-18,32.4,22.6,43846.21
2012-08-19,34.0,22.4,43839.52
2012-08-20,32.1,22.8,43832.80
2012-08-21,33.5,21.3,43826.09
2012-08-22,33.5,20.9,43819.37
2012-08-23,34.5,21.2,43812.64
2012-08-24,32.6,22.4,43805.87
2012-08-25,30.3,22.5,43799.03
2012-08-26,30.5,23.1,43792.14
2012-08-27,34.0,22.3,43785.21
2012-08-28,34.2,22.1,43778.24
2012-08-29,32.1,22.1,43771.23
2012-08-30,33.4,22.6,43764.19
2012-08-31,31.0,22.5,43757.13
2012-09-01,33.9,21.9,43750.04
2012-09-02,33.0,21.9,43742.95
2012-09-03,33.4,21.7,43735.84
2012-09-04,34.1,21.8,43728.73
2012-09-05,32.5,22.0,43721.62
2012-09-06,32.9,23.0,43714.52
2012-09-07,34.2,22.1,43707.43
2012-09-08,34.3,22.3,43700.35
2012-09-09,34.5,21.7,43693.29
2012-09-10,35.5,22.4,43686.25
2012-09-11,33.0,23.8,43679.25
2012-09-12,33.9,23.7,43672.27
2012-09-13,34.0,23.4,43665.26
2012-09-14,34.7,21.8,43658.23
2012-09-15,34.5,22.1,43651.19
2012-09-16,32.4,22.8,43644.12
2012-09-17,34.5,22.8,43637.04
2012-09-18,34.2,22.0,43629.96
2012-09-19,34.0,22.8,43622.88
2012-09-20,34.1,21.9,43615.79
2012-09-21,34.4,21.2,43608.72
2012-09-22,34.2,21.4,43601.66
2012-09-23,34.8,21.7,43594.61
2012-09-24,35.3,22.4,43587.59
2012-09-25,36.0,22.4,43580.59
2012-09-26,35.6,22.2,43573.62
2012-09-27,32.7,23.8,43566.69
2012-09-28,33.9,24.0,43559.79
2012-09-29,35.2,23.7,43552.94
2012-09-30,34.5,23.4,43546.13
2012-10-01,35.2,23.0,43539.37
2012-10-02,33.0,23.7,43532.66
2012-10-03,32.7,23.5,43525.96
2012-10-04,34.4,22.8,43519.25
2012-10-05,34.9,22.7,43512.54
2012-10-06,35.2,23.1,43505.84
2012-10-07,34.3,23.7,43499.14
2012-10-08,35.6,24.2,43492.46
2012-10-09,36.2,24.3,43485.80
2012-10-10,35.4,25.1,43479.16
2012-10-11,34.1,24.9,43472.55
2012-10-12,31.9,23.6,43465.98
2012-10-13,31.0,22.5,43459.44
2012-10-14,28.1,22.4,43452.94
2012-10-15,31.2,21.8,43446.50
2012-10-16,29.9,21.8,43440.11
2012-10-17,30.0,22.6,43433.77
2012-10-18,30.5,22.3,43427.50
2012-10-19,33.1,22.7,43421.30
2012-10-20,33.6,23.0,43415.17
2012-10-21,33.0,23.3,43409.11
2012-10-22,30.9,22.8,43403.13
2012-10-23,32.0,23.4,43397.18
2012-10-24,31.2,22.7,43391.25
2012-10-25,31.9,23.0,43385.34
2012-10-26,33.4,22.5,43379.45
2012-10-27,29.7,21.5,43373.61
2012-10-28,33.1,21.4,43367.80
2012-10-29,33.0,23.6,43362.03
2012-10-30,33.1,24.0,43356.32
2012-10-31,32.3,24.1,43350.66
2012-11-01,30.9,23.8,43345.06
2012-11-02,33.8,23.5,43339.54
2012-11-03,32.9,22.4,43334.07
2012-11-04,32.6,23.3,43328.70
2012-11-05,33.4,23.0,43323.39
2012-11-06,34.3,24.3,43318.18
2012-11-07,31.9,24.1,43313.07
2012-11-08,33.8,24.3,43308.05
2012-11-09,33.9,24.3,43303.15
2012-11-10,33.5,23.7,43298.35
2012-11-11,33.3,23.8,43293.66
2012-11-12,27.6,22.9,43289.04
2012-11-13,29.9,23.4,43284.47
2012-11-14,29.7,22.7,43279.96
2012-11-15,30.7,23.5,43275.52
2012-11-16,30.5,22.9,43271.15
2012-11-17,30.8,22.9,43266.86
2012-11-18,31.2,22.6,43262.65
2012-11-19,32.2,22.2,43258.53
2012-11-20,32.4,22.2,43254.49
2012-11-21,32.0,22.6,43250.56
2012-11-22,32.7,21.8,43246.72
2012-11-23,34.5,22.3,43243.00
2012-11-24,33.6,22.3,43239.39
