latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-4.042179,39.82885,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2020-08-25,25.1,24.2,43246.39
2020-08-26,24.8,23.6,43258.16
2020-08-27,25.1,23.9,43270.04
2020-08-28,25.1,24.4,43282.01
2020-08-29,25.4,24.2,43294.08
2020-08-30,25.0,23.9,43306.23
2020-08-31,25.2,24.1,43318.45
2020-09-01,25.4,24.6,43330.74
2020-09-02,25.0,24.0,43343.09
2020-09-03,25.3,24.6,43355.48
2020-09-04,25.6,24.8,43367.92
2020-09-05,25.2,24.4,43380.40
2020-09-06,25.4,24.6,43392.89
2020-09-07,25.2,24.5,43405.41
2020-09-08,25.1,24.5,43417.94
2020-09-09,25.4,24.4,43430.46
2020-09-10,25.4,24.1,43443.00
2020-09-11,25.4,24.4,43455.62
2020-09-12,25.4,24.6,43468.35
2020-09-13,25.5,24.8,43481.16
2020-09-14,25.5,24.6,43494.07
2020-09-15,25.4,25.0,43507.04
2020-09-16,25.4,24.6,43520.09
2020-09-17,25.5,24.0,43533.20
2020-09-18,25.1,24.1,43546.36
2020-09-19,25.4,24.0,43559.55
2020-09-20,25.2,24.5,43572.79
2020-09-21,25.5,24.8,43586.05
2020-09-22,25.8,24.8,43599.34
2020-09-23,25.5,24.5,43612.62
2020-09-24,25.1,23.6,43625.91
2020-09-25,25.7,24.4,43639.20
2020-09-26,25.6,24.4,43652.47
2020-09-27,25.9,24.8,43665.72
2020-09-28,25.7,24.8,43678.93
2020-09-29,25.9,24.8,43692.10
2020-09-30,25.7,25.2,43705.23
2020-10-01,25.8,25.0,43718.42
2020-10-02,26.0,24.5,43731.67
2020-10-03,26.0,25.0,43744.98
2020-10-04,26.0,25.2,43758.34
2020-10-05,26.2,25.0,43771.73
2020-10-06,26.1,25.5,43785.16
2020-10-07,26.2,25.5,43798.61
2020-10-08,26.2,24.8,43812.07
2020-10-09,26.4,25.0,43825.52
2020-10-10,26.3,25.9,43838.97
2020-10-11,26.3,25.4,43852.40
2020-10-12,26.6,25.4,43865.80
2020-10-13,27.0,25.3,43879.16
2020-10-14,26.7,25.3,43892.46
2020-10-15,26.8,24.8,43905.71
2020-10-16,26.6,24.8,43918.89
2020-10-17,26.7,24.9,43931.98
2020-10-18,26.6,25.6,43944.97
2020-10-19,26.6,25.6,43957.86
2020-10-20,26.7,25.8,43970.65
2020-10-21,26.7,25.5,43983.43
2020-10-22,26.8,25.0,43996.23
2020-10-23,27.0,25.7,44009.04
2020-10-24,27.0,25.4,44021.84
2020-10-25,26.9,26.5,44034.61
2020-10-26,26.9,26.0,44047.35
2020-10-27,26.7,25.1,44060.05
2020-10-28,27.0,25.0,44072.69
2020-10-29,26.9,25.1,44085.27
2020-10-30,26.0,24.5,44097.75
2020-10-31,27.0,25.2,44110.15
2020-11-01,26.8,26.1,44122.44
2020-11-02,27.0,25.9,44134.60
2020-11-03,26.9,25.3,44146.64
2020-11-04,27.0,25.2,44158.52
2020-11-05,27.0,25.5,44170.24
2020-11-06,26.8,25.9,44181.78
2020-11-07,26.9,25.9,44193.12
2020-11-08,26.8,25.2,44204.27
2020-11-09,26.4,25.1,44215.20
2020-11-10,26.8,25.0,44226.03
2020-11-11,27.1,25.2,44236.77
2020-11-12,27.3,25.4,44247.42
2020-11-13,27.4,26.6,44257.96
2020-11-14,27.4,26.6,44268.36
2020-11-15,27.6,26.2,44278.64
2020-11-16,27.6,25.6,44288.76
2020-11-17,27.4,25.5,44298.72
2020-11-18,27.8,25.4,44308.50
2020-11-19,27.7,25.4,44318.09
2020-11-20,27.6,26.3,44327.48
2020-11-21,27.6,25.9,44336.64
2020-11-22,27.5,26.2,44345.57
2020-11-23,27.8,26.2,44354.25
2020-11-24,27.5,26.4,44362.67
2020-11-25,27.7,25.9,44370.81
2020-11-26,27.6,25.5,44378.66
2020-11-27,27.5,26.1,44386.20
2020-11-28,27.5,25.2,44393.41
2020-11-29,27.7,25.6,44400.30
2020-11-30,28.2,26.0,44406.94
2020-12-01,28.3,24.7,44413.34
2020-12-02,28.1,26.1,44419.50
2020-12-03,28.1,26.7,44425.41
2020-12-04,28.0,25.7,44431.06
2020-12-05,27.8,26.3,44436.44
2020-12-06,27.9,27.0,44441.55
2020-12-07,28.0,27.0,44446.37
2020-12-08,28.1,26.6,44450.90
2020-12-09,27.9,26.1,44455.13
2020-12-10,28.0,26.1,44459.06
2020-12-11,28.0,27.3,44462.67
2020-12-12,27.9,27.5,44465.95
2020-12-13,27.6,27.1,44468.91
2020-12-14,27.5,26.3,44471.53
2020-12-15,27.6,26.7,44473.80
2020-12-16,27.7,26.6,44475.73
2020-12-17,27.6,26.9,44477.29
2020-12-18,27.6,25.5,44478.48
2020-12-19,28.0,27.0,44479.31
2020-12-20,27.8,25.8,44479.77
2020-12-21,28.0,25.8,44479.89
2020-12-22,28.1,26.8,44479.64
2020-12-23,27.8,26.8,44479.05
2020-12-24,28.0,26.5,44478.13
2020-12-25,28.0,27.0,44476.86
2020-12-26,28.0,27.3,44475.25
2020-12-27,27.9,26.8,44473.32
2020-12-28,27.9,26.9,44471.05
2020-12-29,27.9,26.9,44468.47
2020-12-30,27.9,27.1,44465.57
2020-12-31,27.8,25.6,44462.35
2021-01-01,27.3,25.4,44458.82
2021-01-02,27.5,25.5,44454.99
2021-01-03,27.8,26.4,44450.87
2021-01-04,27.7,25.9,44446.44
2021-01-05,27.8,26.4,44441.72
2021-01-06,27.6,25.9,44436.72
2021-01-07,27.5,25.8,44431.45
2021-01-08,27.3,26.2,44425.89
2021-01-09,27.5,26.1,44419.98
2021-01-10,27.4,25.4,44413.72
2021-01-11,27.5,26.1,44407.13
2021-01-12,27.2,26.5,44400.22
2021-01-13,27.1,26.6,44393.00
2021-01-14,27.0,26.1,44385.48
2021-01-15,27.0,26.0,44377.69
2021-01-16,27.0,25.9,44369.63
2021-01-17,27.0,26.5,44361.32
2021-01-18,27.3,26.4,44352.76
2021-01-19,27.2,25.8,44343.98
2021-01-20,27.1,25.4,44334.98
2021-01-21,27.4,26.1,44325.78
2021-01-22,27.3,25.9,44316.39
2021-01-23,27.0,26.0,44306.84
2021-01-24,27.1,26.0,44297.11
2021-01-25,27.0,26.3,44287.23
2021-01-26,26.8,26.0,44277.22
2021-01-27,27.3,25.5,44267.08
2021-01-28,27.2,26.1,44256.81
2021-01-29,27.2,26.5,44246.31
2021-01-30,27.1,26.0,44235.55
2021-01-31,27.0,26.2,44224.57
2021-02-01,27.1,26.5,44213.39
2021-02-02,27.4,25.5,44202.00
2021-02-03,27.4,26.9,44190.43
2021-02-04,27.5,25.9,44178.68
2021-02-05,27.6,26.2,44166.79
2021-02-06,28.0,26.8,44154.76
2021-02-07,28.0,26.6,44142.60
2021-02-08,27.9,26.8,44130.34
2021-02-09,27.9,27.2,44117.98
2021-02-10,28.0,27.0,44105.54
2021-02-11,27.7,26.0,44093.02
2021-02-12,27.9,26.6,44080.45
2021-02-13,27.8,27.0,44067.84
2021-02-14,27.5,26.5,44055.19
2021-02-15,27.4,26.7,44042.52
2021-02-16,27.4,25.9,44029.86
2021-02-17,27.2,26.2,44017.18
2021-02-18,27.1,26.3,44004.38
2021-02-19,27.5,24.8,43991.45
2021-02-20,27.9,26.1,43978.40
2021-02-21,27.6,26.4,43965.24
2021-02-22,27.5,26.2,43951.98
2021-02-23,27.5,26.5,43938.64
2021-02-24,27.5,26.5,43925.23
2021-02-25,27.6,26.5,43911.77
2021-02-26,27.5,25.8,43898.25
2021-02-27,27.6,26.0,43884.70
2021-02-28,27.6,26.5,43871.12
2021-03-01,27.7,26.5,43857.52
2021-03-02,27.5,26.9,43843.93
2021-03-03,27.8,27.0,43830.34
2021-03-04,27.8,26.8,43816.77
2021-03-05,27.9,26.8,43803.23
2021-03-06,27.5,26.5,43789.73
2021-03-07,27.5,26.8,43776.27
2021-03-08,27.6,26.5,43762.88
2021-03-09,27.4,26.5,43749.54
2021-03-10,27.3,26.2,43736.15
2021-03-11,27.4,26.5,43722.71
2021-03-12,27.4,26.8,43709.22
2021-03-13,27.2,26.2,43695.70
2021-03-14,27.5,26.5,43682.14
2021-03-15,27.9,26.2,43668.56
2021-03-16,27.8,26.3,43654.98
2021-03-17,27.8,26.9,43641.39
2021-03-18,28.0,27.0,43627.81
2021-03-19,28.4,27.1,43614.25
2021-03-20,28.2,27.2,43600.71
2021-03-21,28.6,26.9,43587.21
2021-03-22,28.6,27.1,43573.76
2021-03-23,28.7,27.5,43560.36
2021-03-24,28.3,27.8,43547.02
2021-03-25,28.6,26.7,43533.75
2021-03-26,28.9,27.0,43520.57
2021-03-27,28.5,26.4,43507.47
2021-03-28,29.0,26.8,43494.47
2021-03-29,29.4,26.8,43481.57
2021-03-30,29.0,26.2,43468.67
2021-03-31,28.9,26.1,43455.77
2021-04-01,28.5,25.9,43442.86
2021-04-02,28.2,26.1,43429.96
2021-04-03,28.7,25.9,43417.08
2021-04-04,28.5,26.1,43404.23
2021-04-05,28.4,26.1,43391.40
2021-04-06,28.2,26.1,43378.62
2021-04-07,27.6,25.6,43365.90
2021-04-08,27.5,25.2,43353.23
2021-04-09,27.7,25.6,43340.62
2021-04-10,27.9,25.6,43328.10
2021-04-11,27.5,25.9,43315.66
2021-04-12,27.7,25.5,43303.31
2021-04-13,27.4,25.4,43291.07
2021-04-14,27.9,25.6,43278.94
2021-04-15,27.8,25.8,43266.93
2021-04-16,27.8,25.6,43255.05
2021-04-17,27.6,25.7,43243.30
2021-04-18,26.2,25.2,43231.69
2021-04-19,27.0,25.0,43220.14
2021-04-20,27.2,26.0,43208.62
2021-04-21,27.5,26.2,43197.16
2021-04-22,27.6,25.7,43185.75
2021-04-23,28.0,26.3,43174.41
2021-04-24,27.8,25.8,43163.15
2021-04-25,27.5,26.1,43151.96
2021-04-26,27.5,26.0,43140.87
2021-04-27,27.4,25.5,43129.88
2021-04-28,27.2,25.6,43119.00
2021-04-29,26.8,25.1,43108.23
2021-04-30,27.2,25.5,43097.59
2021-05-01,27.3,25.3,43087.09
2021-05-02,27.5,26.0,43076.73
2021-05-03,27.1,25.3,43066.53
2021-05-04,26.9,25.3,43056.49
2021-05-05,26.6,24.1,43046.63
2021-05-06,27.1,25.2,43036.95
2021-05-07,27.3,26.1,43027.46
2021-05-08,27.3,25.6,43018.16
2021-05-09,27.2,25.9,43008.98
2021-05-10,27.5,26.2,42999.92
2021-05-11,27.3,25.8,42990.97
2021-05-12,27.3,25.7,42982.14
2021-05-13,27.2,26.0,42973.45
2021-05-14,26.9,25.9,42964.89
2021-05-15,27.2,26.2,42956.49
2021-05-16,27.0,25.8,42948.24
2021-05-17,26.7,25.8,42940.16
2021-05-18,27.2,26.0,42932.25
2021-05-19,26.9,25.4,42924.52
2021-05-20,26.9,25.8,42916.98
2021-05-21,26.9,25.6,42909.64
2021-05-22,26.8,25.8,42902.50
2021-05-23,26.9,25.5,42895.58
2021-05-24,26.8,25.1,42888.88
2021-05-25,26.7,25.2,42882.42
2021-05-26,26.5,24.3,42876.20
2021-05-27,25.9,24.5,42870.23
2021-05-28,26.6,25.2,42864.50
2021-05-29,26.2,25.8,42858.99
2021-05-30,26.2,25.1,42853.66
2021-05-31,26.4,25.3,42848.54
2021-06-01,26.5,24.6,42843.62
2021-06-02,26.4,24.5,42838.91
2021-06-03,26.4,25.0,42834.42
2021-06-04,26.6,25.7,42830.14
2021-06-05,26.4,24.4,42826.08
2021-06-06,26.5,24.6,42822.25
2021-06-07,26.9,25.8,42818.65
2021-06-08,26.6,24.1,42815.29
2021-06-09,25.3,24.2,42812.16
2021-06-10,26.2,24.4,42809.28
2021-06-11,26.4,24.4,42806.64
2021-06-12,26.1,25.2,42804.27
2021-06-13,26.0,24.9,42802.14
2021-06-14,26.2,24.8,42800.28
2021-06-15,26.2,24.1,42798.68
2021-06-16,26.1,24.4,42797.34
2021-06-17,26.1,24.8,42796.29
2021-06-18,26.0,24.1,42795.49
2021-06-19,26.6,25.2,42794.96
2021-06-20,26.0,25.5,42794.68
2021-06-21,25.8,23.4,42794.67
2021-06-22,25.5,23.1,42794.90
2021-06-23,25.4,23.4,42795.39
2021-06-24,25.0,23.9,42796.14
2021-06-25,25.5,23.8,42797.13
2021-06-26,25.5,24.9,42798.37
2021-06-27,25.7,24.2,42799.86
2021-06-28,24.6,23.1,42801.58
2021-06-29,25.1,23.1,42803.55
2021-06-30,25.5,24.4,42805.75
2021-07-01,25.5,24.5,42808.20
2021-07-02,25.5,24.6,42810.87
2021-07-03,25.9,25.0,42813.78
2021-07-04,25.6,23.9,42816.91
2021-07-05,25.5,24.4,42820.27
2021-07-06,25.6,24.4,42823.85
2021-07-07,25.3,23.3,42827.66
2021-07-08,25.5,23.8,42831.73
2021-07-09,25.5,24.1,42836.06
2021-07-10,25.5,24.4,42840.66
2021-07-11,25.3,24.1,42845.50
2021-07-12,25.0,24.0,42850.58
2021-07-13,25.5,23.8,42855.90
2021-07-14,25.7,24.5,42861.45
2021-07-15,25.5,23.9,42867.21
2021-07-16,25.4,23.2,42873.19
2021-07-17,25.4,23.3,42879.37
2021-07-18,25.5,23.3,42885.75
2021-07-19,25.2,23.7,42892.32
2021-07-20,25.5,24.0,42899.08
2021-07-21,25.5,24.2,42906.01
2021-07-22,25.4,23.2,42913.11
2021-07-23,25.4,23.8,42920.36
2021-07-24,25.5,24.6,42927.78
2021-07-25,25.4,24.2,42935.34
2021-07-26,25.2,23.9,42943.04
2021-07-27,24.9,23.8,42950.88
2021-07-28,24.8,23.0,42958.93
2021-07-29,25.0,23.7,42967.20
2021-07-30,25.0,24.3,42975.67
2021-07-31,24.7,23.2,42984.34
2021-08-01,24.8,23.3,42993.19
2021-08-02,24.6,23.1,43002.23
2021-08-03,24.8,24.1,43011.43
2021-08-04,24.9,24.4,43020.79
2021-08-05,24.5,23.4,43030.30
2021-08-06,24.5,24.0,43039.95
2021-08-07,24.8,24.0,43049.74
2021-08-08,24.6,24.0,43059.64
2021-08-09,24.8,23.9,43069.67
2021-08-10,24.9,24.4,43079.80
2021-08-11,24.8,24.1,43090.02
2021-08-12,24.8,24.1,43100.34
2021-08-13,25.0,23.9,43110.74
2021-08-14,25.0,23.7,43121.21
2021-08-15,25.0,23.1,43131.74
2021-08-16,24.6,23.8,43142.34
2021-08-17,24.6,23.2,43153.09
2021-08-18,24.8,23.6,43163.99
2021-08-19,24.9,23.7,43175.04
2021-08-20,25.0,24.2,43186.22
2021-08-21,25.4,23.8,43197.53
2021-08-22,25.1,23.9,43208.96
2021-08-23,25.0,24.1,43220.51
2021-08-24,25.1,23.5,43232.15
2021-08-25,25.0,24.2,43243.89
2021-08-26,25.0,23.5,43255.72
2021-08-27,25.0,23.5,43267.62
2021-08-28,25.0,24.5,43279.59
2021-08-29,25.0,24.2,43291.62
2021-08-30,25.4,24.4,43303.71
2021-08-31,25.4,24.0,43315.84
2021-09-01,25.1,24.4,43328.02
2021-09-02,25.4,24.1,43340.21
2021-09-03,25.2,24.0,43352.43
2021-09-04,25.2,24.6,43364.66
2021-09-05,25.1,23.6,43376.91
2021-09-06,25.3,23.8,43389.26
2021-09-07,25.2,24.5,43401.71
2021-09-08,25.2,23.9,43414.27
2021-09-09,25.4,24.1,43426.92
2021-09-10,25.1,24.7,43439.66
2021-09-11,25.1,24.0,43452.47
2021-09-12,24.8,23.2,43465.36
2021-09-13,25.3,24.2,43478.30
2021-09-14,25.4,24.8,43491.30
2021-09-15,25.6,24.5,43504.34
2021-09-16,25.4,24.8,43517.42
2021-09-17,25.4,24.7,43530.53
2021-09-18,25.4,24.8,43543.65
2021-09-19,25.4,23.9,43556.80
2021-09-20,25.5,24.5,43569.94
2021-09-21,25.5,24.5,43583.08
2021-09-22,25.9,24.4,43596.21
2021-09-23,25.6,24.7,43609.32
2021-09-24,25.5,24.1,43622.40
2021-09-25,25.6,24.0,43635.45
2021-09-26,25.4,23.5,43648.57
2021-09-27,25.4,24.5,43661.77
2021-09-28,25.4,24.5,43675.02
2021-09-29,25.5,24.5,43688.35
2021-09-30,25.6,24.1,43701.72
2021-10-01,25.5,24.6,43715.13
2021-10-02,25.5,24.6,43728.57
2021-10-03,25.7,24.0,43742.04
2021-10-04,25.4,25.1,43755.52
2021-10-05,25.5,24.6,43769.00
2021-10-06,25.5,24.5,43782.48
2021-10-07,25.8,24.9,43795.94
2021-10-08,25.9,24.7,43809.38
2021-10-09,26.1,25.3,43822.79
2021-10-10,25.9,25.2,43836.14
2021-10-11,26.1,25.0,43849.45
2021-10-12,26.2,24.8,43862.69
2021-10-13,25.9,25.2,43875.86
2021-10-14,26.4,25.4,43888.93
2021-10-15,26.2,24.5,43901.93
2021-10-16,26.4,24.2,43914.94
2021-10-17,26.3,25.5,43927.98
2021-10-18,26.5,25.5,43941.05
2021-10-19,26.5,25.0,43954.12
2021-10-20,26.2,25.2,43967.19
2021-10-21,26.3,25.4,43980.25
2021-10-22,26.0,25.6,43993.29
2021-10-23,26.4,25.6,44006.28
2021-10-24,26.4,25.9,44019.24
2021-10-25,26.8,26.1,44032.13
2021-10-26,26.8,25.8,44044.96
2021-10-27,26.6,24.5,44057.70
2021-10-28,26.3,24.6,44070.34
2021-10-29,26.6,25.8,44082.87
2021-10-30,26.9,25.8,44095.28
2021-10-31,27.4,25.9,44107.55
2021-11-01,27.1,26.5,44119.68
2021-11-02,27.1,25.8,44131.64
2021-11-03,27.2,25.6,44143.43
2021-11-04,27.2,25.9,44155.04
2021-11-05,27.2,26.8,44166.57
2021-11-06,26.8,25.6,44178.05
2021-11-07,26.9,25.4,44189.47
2021-11-08,27.0,24.9,44200.81
2021-11-09,27.4,25.2,44212.06
2021-11-10,27.2,26.2,44223.19
2021-11-11,27.1,25.6,44234.21
2021-11-12,27.1,25.5,44245.10
2021-11-13,27.6,25.7,44255.85
2021-11-14,27.0,24.1,44266.43
2021-11-15,27.5,26.7,44276.84
2021-11-16,27.6,27.0,44287.05
2021-11-17,28.0,25.8,44297.07
2021-11-18,27.8,25.6,44306.87
2021-11-19,27.8,26.4,44316.43
2021-11-20,27.5,26.4,44325.75
2021-11-21,27.8,26.8,44334.80
2021-11-22,27.6,26.6,44343.57
2021-11-23,27.9,27.0,44352.04
2021-11-24,27.9,26.6,44360.22
2021-11-25,28.0,27.0,44368.19
2021-11-26,27.7,25.6,44375.96
2021-11-27,27.9,24.5,44383.53
2021-11-28,27.5,25.0,44390.88
2021-11-29,28.0,25.1,44398.02
2021-11-30,27.6,23.8,44404.91
2021-12-01,27.0,24.1,44411.56
2021-12-02,27.2,24.8,44417.95
2021-12-03,26.9,25.0,44424.09
2021-12-04,27.8,25.4,44429.94
2021-12-05,27.4,24.0,44435.51
2021-12-06,27.9,25.8,44440.78
2021-12-07,27.9,27.1,44445.75
2021-12-08,27.6,25.3,44450.39
2021-12-09,27.6,23.4,44454.71
2021-12-10,27.5,24.6,44458.70
2021-12-11,28.1,25.0,44462.33
2021-12-12,27.9,26.0,44465.61
2021-12-13,28.0,25.6,44468.52
2021-12-14,27.4,24.7,44471.05
2021-12-15,27.2,24.8,44473.25
2021-12-16,27.6,25.0,44475.11
2021-12-17,27.9,25.6,44476.64
2021-12-18,28.3,26.1,44477.85
2021-12-19,28.1,26.5,44478.71
2021-12-20,28.0,25.4,44479.25
2021-12-21,27.4,24.7,44479.46
2021-12-22,27.0,25.5,44479.33
2021-12-23,28.5,25.8,44478.88
2021-12-24,28.1,25.8,44478.10
2021-12-25,28.4,26.1,44476.99
2021-12-26,27.3,25.1,44475.56
2021-12-27,27.5,24.8,44473.80
2021-12-28,28.0,25.8,44471.72
2021-12-29,28.6,26.5,44469.32
2021-12-30,28.5,27.1,44466.60
2021-12-31,28.5,27.8,44463.56
2022-01-01,28.3,26.6,44460.21
2022-01-02,28.0,27.6,44456.54
2022-01-03,28.0,26.8,44452.56
2022-01-04,28.0,26.9,44448.21
2022-01-05,28.4,26.7,44443.51
2022-01-06,28.3,26.8,44438.45
2022-01-07,28.0,27.5,44433.05
2022-01-08,27.9,26.9,44427.32
2022-01-09,27.7,26.7,44421.28
2022-01-10,28.4,27.0,44414.93
2022-01-11,28.0,26.6,44408.30
2022-01-12,27.7,26.9,44401.38
2022-01-13,27.5,26.2,44394.19
2022-01-14,27.8,26.8,44386.74
2022-01-15,27.5,26.0,44379.05
2022-01-16,27.4,25.8,44371.13
2022-01-17,27.8,25.9,44362.98
2022-01-18,27.9,26.5,44354.62
2022-01-19,28.0,26.5,44346.06
2022-01-20,27.8,26.6,44337.32
2022-01-21,27.8,26.3,44328.39
2022-01-22,27.9,26.5,44319.29
2022-01-23,27.8,25.9,44310.04
2022-01-24,27.8,25.7,44300.51
2022-01-25,27.5,26.5,44290.70
2022-01-26,27.2,26.6,44280.64
2022-01-27,27.3,26.6,44270.32
2022-01-28,27.2,25.4,44259.78
2022-01-29,27.6,26.1,44249.03
2022-01-30,27.6,26.4,44238.08
2022-01-31,27.4,26.5,44226.95
2022-02-01,27.2,25.8,44215.64
2022-02-02,27.5,26.1,44204.19
2022-02-03,27.5,26.6,44192.60
2022-02-04,27.5,26.5,44180.88
2022-02-05,27.6,25.6,44169.05
2022-02-06,27.4,26.4,44157.12
2022-02-07,27.5,26.1,44145.11
2022-02-08,27.5,26.0,44133.03
2022-02-09,27.5,25.5,44120.89
2022-02-10,27.5,26.0,44108.71
2022-02-11,27.2,26.1,44096.50
2022-02-12,27.4,26.0,44084.25
2022-02-13,27.2,25.9,44071.85
2022-02-14,27.5,25.8,44059.30
2022-02-15,27.4,26.2,44046.59
2022-02-16,27.3,25.4,44033.76
2022-02-17,27.6,25.9,44020.81
2022-02-18,27.6,26.5,44007.75
2022-02-19,27.6,26.6,43994.60
2022-02-20,27.6,26.8,43981.37
2022-02-21,27.8,25.8,43968.07
2022-02-22,27.8,26.3,43954.71
2022-02-23,27.8,26.9,43941.32
2022-02-24,27.8,26.8,43927.89
2022-02-25,27.6,26.3,43914.44
2022-02-26,27.8,26.4,43900.98
2022-02-27,27.5,26.3,43887.52
2022-02-28,27.8,26.4,43874.08
2022-03-01,27.5,26.3,43860.66
2022-03-02,27.6,26.1,43847.28
2022-03-03,27.5,26.1,43833.94
2022-03-04,27.5,26.6,43820.64
2022-03-05,27.4,26.9,43807.30
2022-03-06,27.6,26.7,43793.87
2022-03-07,27.5,26.5,43780.38
2022-03-08,27.5,26.3,43766.83
2022-03-09,27.5,26.4,43753.25
2022-03-10,27.4,26.8,43739.62
2022-03-11,27.1,25.8,43725.98
2022-03-12,27.4,26.1,43712.32
2022-03-13,27.2,26.0,43698.66
2022-03-14,27.4,25.8,43685.00
2022-03-15,27.3,25.8,43671.36
2022-03-16,27.6,26.6,43657.75
2022-03-17,27.9,26.5,43644.16
2022-03-18,27.6,26.5,43630.62
2022-03-19,27.4,26.3,43617.13
2022-03-20,27.7,26.3,43603.71
2022-03-21,28.4,27.4,43590.35
2022-03-22,28.3,26.0,43577.07
2022-03-23,28.4,26.4,43563.88
2022-03-24,28.9,26.5,43550.78
2022-03-25,28.8,27.4,43537.67
2022-03-26,28.8,27.7,43524.54
2022-03-27,28.5,27.4,43511.40
2022-03-28,28.5,27.5,43498.25
2022-03-29,28.4,24.0,43485.11
2022-03-30,29.1,25.7,43471.98
2022-03-31,28.9,26.3,43458.88
2022-04-01,28.2,25.8,43445.80
2022-04-02,28.7,26.2,43432.77
2022-04-03,28.6,27.1,43419.79
2022-04-04,28.8,27.4,43406.86
2022-04-05,29.0,28.2,43394.00
2022-04-06,29.1,28.4,43381.20
2022-04-07,29.4,28.8,43368.50
2022-04-08,29.2,27.8,43355.88
2022-04-09,29.1,28.5,43343.37
2022-04-10,29.0,26.2,43330.96
2022-04-11,28.9,26.0,43318.67
2022-04-12,28.1,25.6,43306.51
2022-04-13,28.4,25.9,43294.48
2022-04-14,28.1,25.1,43282.48
2022-04-15,27.5,25.7,43270.50
2022-04-16,27.9,25.5,43258.57
2022-04-17,28.0,25.8,43246.68
2022-04-18,29.0,25.4,43234.84
2022-04-19,28.1,25.2,43223.06
2022-04-20,27.0,24.5,43211.35
2022-04-21,28.0,24.9,43199.71
2022-04-22,28.2,25.9,43188.16
2022-04-23,29.0,26.5,43176.71
2022-04-24,28.6,25.9,43165.36
2022-04-25,28.1,25.4,43154.11
2022-04-26,28.1,25.0,43143.00
2022-04-27,27.6,26.0,43132.01
2022-04-28,27.0,24.2,43121.16
2022-04-29,27.8,24.7,43110.46
2022-04-30,28.1,25.2,43099.93
2022-05-01,28.0,25.6,43089.55
2022-05-02,28.4,26.1,43079.36
2022-05-03,28.5,25.5,43069.34
2022-05-04,28.0,25.0,43059.42
2022-05-05,27.0,25.0,43049.59
2022-05-06,26.9,24.9,43039.86
2022-05-07,27.5,24.8,43030.23
2022-05-08,27.8,25.5,43020.72
2022-05-09,28.0,26.6,43011.33
2022-05-10,28.0,26.8,43002.07
2022-05-11,28.1,26.5,42992.95
2022-05-12,28.0,27.3,42983.97
2022-05-13,27.4,26.8,42975.15
2022-05-14,27.5,26.8,42966.49
2022-05-15,27.5,24.2,42958.00
2022-05-16,27.5,25.7,42949.70
2022-05-17,27.4,26.1,42941.59
2022-05-18,27.2,26.4,42933.68
2022-05-19,27.2,25.0,42925.98
2022-05-20,27.1,26.0,42918.49
2022-05-21,26.9,25.2,42911.23
2022-05-22,27.5,26.1,42904.22
2022-05-23,27.5,26.6,42897.43
2022-05-24,27.5,25.6,42890.84
2022-05-25,27.1,26.6,42884.40
2022-05-26,27.5,26.3,42878.16
2022-05-27,27.4,26.5,42872.09
2022-05-28,27.5,25.5,42866.21
2022-05-29,27.4,25.9,42860.53
2022-05-30,27.8,26.8,42855.05
2022-05-31,27.0,25.4,42849.78
2022-06-01,26.6,25.0,42844.72
2022-06-02,27.0,24.9,42839.88
2022-06-03,27.0,25.1,42835.26
2022-06-04,27.0,25.2,42830.87
2022-06-05,26.0,24.4,42826.71
2022-06-06,26.1,24.5,42822.80
2022-06-07,26.6,25.0,42819.14
2022-06-08,27.1,25.5,42815.73
2022-06-09,26.6,25.3,42812.58
2022-06-10,26.5,25.3,42809.69
2022-06-11,26.4,24.6,42807.07
2022-06-12,26.5,25.6,42804.72
2022-06-13,26.5,25.1,42802.63
2022-06-14,26.5,25.7,42800.79
2022-06-15,26.6,26.0,42799.19
2022-06-16,26.8,25.1,42797.85
2022-06-17,26.5,25.4,42796.75
2022-06-18,26.3,24.0,42795.91
2022-06-19,26.6,25.7,42795.30
2022-06-20,26.7,25.1,42794.95
2022-06-21,26.1,24.1,42794.84
2022-06-22,26.2,25.0,42794.98
2022-06-23,26.2,25.5,42795.38
2022-06-24,26.4,24.8,42796.00
2022-06-25,26.1,24.4,42796.89
2022-06-26,25.9,25.0,42798.01
2022-06-27,26.1,24.6,42799.38
2022-06-28,25.6,23.5,42800.99
2022-06-29,25.5,22.5,42802.84
2022-06-30,25.5,23.6,42804.94
2022-07-01,25.5,23.9,42807.27
2022-07-02,25.4,23.0,42809.85
2022-07-03,25.0,23.1,42812.70
2022-07-04,25.4,22.9,42815.82
2022-07-05,24.8,23.4,42819.20
2022-07-06,25.4,23.9,42822.84
2022-07-07,25.8,24.1,42826.73
2022-07-08,25.5,23.8,42830.86
2022-07-09,25.3,22.9,42835.24
2022-07-10,25.4,23.0,42839.85
2022-07-11,25.3,23.0,42844.68
2022-07-12,25.4,24.4,42849.73
2022-07-13,25.4,23.4,42854.99
2022-07-14,24.5,23.5,42860.46
2022-07-15,25.9,23.0,42866.13
2022-07-16,25.8,25.1,42872.00
2022-07-17,25.2,23.9,42878.05
2022-07-18,25.1,23.0,42884.29
2022-07-19,24.2,22.3,42890.70
