latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-0.8787346,41.674526,27.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2011-01-01,33.4,24.3,43813.85
2011-01-02,34.7,21.9,43812.85
2011-01-03,34.5,23.5,43811.76
2011-01-04,34.4,23.7,43810.56
2011-01-05,34.8,23.7,43809.28
2011-01-06,35.4,24.0,43807.90
2011-01-07,35.4,23.7,43806.43
2011-01-08,35.5,23.1,43804.89
2011-01-09,35.6,22.6,43803.25
2011-01-10,35.6,24.5,43801.55
2011-01-11,34.8,24.3,43799.77
2011-01-12,33.5,24.6,43797.92
2011-01-13,33.8,23.9,43796.00
2011-01-14,36.1,23.7,43794.01
2011-01-15,34.8,24.1,43791.97
2011-01-16,34.8,23.6,43789.86
2011-01-17,34.7,23.6,43787.70
2011-01-18,33.9,23.6,43785.50
2011-01-19,35.1,22.5,43783.23
2011-01-20,35.8,21.9,43780.93
2011-01-21,35.2,24.2,43778.58
2011-01-22,34.6,24.0,43776.15
2011-01-23,34.5,25.2,43773.66
2011-01-24,35.5,24.4,43771.09
2011-01-25,36.5,23.5,43768.47
2011-01-26,36.8,24.0,43765.78
2011-01-27,35.6,24.3,43763.04
2011-01-28,35.9,24.9,43760.25
2011-01-29,36.1,24.5,43757.41
2011-01-30,36.8,24.9,43754.54
2011-01-31,33.9,24.8,43751.62
2011-02-01,34.9,23.8,43748.68
2011-02-02,35.9,23.2,43745.70
2011-02-03,34.6,23.6,43742.70
2011-02-04,34.1,23.7,43739.69
2011-02-05,36.1,23.0,43736.65
2011-02-06,38.1,22.9,43733.60
2011-02-07,37.5,23.5,43730.54
2011-02-08,36.9,23.6,43727.48
2011-02-09,35.5,22.8,43724.41
2011-02-10,35.7,23.4,43721.34
2011-02-11,37.2,22.3,43718.25
2011-02-12,35.6,22.7,43715.11
2011-02-13,33.6,23.5,43711.95
2011-02-14,36.5,23.4,43708.76
2011-02-15,37.0,24.0,43705.55
2011-02-16,35.3,24.9,43702.32
2011-02-17,36.9,24.6,43699.07
2011-02-18,35.7,24.8,43695.81
2011-02-19,36.2,24.1,43692.55
2011-02-20,35.0,24.1,43689.28
2011-02-21,35.6,24.0,43686.02
2011-02-22,34.0,24.6,43682.75
2011-02-23,34.7,23.5,43679.50
2011-02-24,34.5,22.8,43676.24
2011-02-25,35.7,23.6,43673.00
2011-02-26,35.2,23.7,43669.77
2011-02-27,34.5,24.0,43666.57
2011-02-28,32.8,23.7,43663.38
2011-03-01,35.1,24.2,43660.22
2011-03-02,34.6,23.5,43657.07
2011-03-03,35.3,23.3,43653.93
2011-03-04,34.8,24.2,43650.77
2011-03-05,34.8,23.3,43647.61
2011-03-06,34.4,23.1,43644.46
2011-03-07,36.2,23.3,43641.31
2011-03-08,36.6,23.5,43638.16
2011-03-09,35.4,24.2,43635.02
2011-03-10,36.7,22.8,43631.88
2011-03-11,34.8,24.1,43628.76
2011-03-12,35.7,23.4,43625.66
2011-03-13,35.4,23.9,43622.57
2011-03-14,34.1,24.5,43619.50
2011-03-15,35.1,23.2,43616.45
2011-03-16,35.2,24.6,43613.43
2011-03-17,33.7,25.1,43610.43
2011-03-18,35.2,24.4,43607.46
2011-03-19,35.5,24.3,43604.52
2011-03-20,35.7,23.5,43601.61
2011-03-21,35.6,24.0,43598.73
2011-03-22,36.6,24.1,43595.89
2011-03-23,35.3,24.9,43593.05
2011-03-24,36.7,25.0,43590.23
2011-03-25,35.1,25.9,43587.42
2011-03-26,34.8,26.1,43584.62
2011-03-27,35.8,24.3,43581.83
2011-03-28,36.8,24.0,43579.07
2011-03-29,34.8,26.4,43576.32
2011-03-30,34.8,25.8,43573.59
2011-03-31,35.4,24.9,43570.88
2011-04-01,35.6,25.6,43568.20
2011-04-02,35.2,25.0,43565.54
2011-04-03,34.4,25.2,43562.91
2011-04-04,34.2,25.6,43560.30
2011-04-05,35.7,24.7,43557.73
2011-04-06,35.9,25.6,43555.19
2011-04-07,35.3,23.9,43552.68
2011-04-08,34.7,24.4,43550.21
2011-04-09,35.0,25.9,43547.77
2011-04-10,35.6,25.8,43545.37
2011-04-11,36.1,26.4,43543.00
2011-04-12,35.6,25.2,43540.66
2011-04-13,35.7,25.3,43538.33
2011-04-14,35.2,25.6,43536.02
2011-04-15,34.5,25.3,43533.73
2011-04-16,34.5,25.4,43531.46
2011-04-17,33.6,25.1,43529.22
2011-04-18,34.6,24.9,43527.00
2011-04-19,33.8,25.3,43524.80
2011-04-20,34.6,25.1,43522.63
2011-04-21,34.4,25.0,43520.50
2011-04-22,32.2,25.4,43518.39
2011-04-23,32.5,25.2,43516.31
2011-04-24,31.4,25.0,43514.26
2011-04-25,31.5,24.9,43512.25
2011-04-26,32.6,24.5,43510.27
2011-04-27,33.5,25.0,43508.33
2011-04-28,32.5,25.1,43506.43
2011-04-29,34.4,25.2,43504.56
2011-04-30,34.8,25.2,43502.73
2011-05-01,34.4,25.8,43500.94
2011-05-02,34.1,25.3,43499.18
2011-05-03,30.7,25.2,43497.44
2011-05-04,30.0,25.2,43495.73
2011-05-05,31.6,24.3,43494.04
2011-05-06,30.4,24.8,43492.38
2011-05-07,31.9,24.3,43490.73
2011-05-08,30.3,24.4,43489.13
2011-05-09,31.1,24.2,43487.55
2011-05-10,32.1,24.3,43486.00
2011-05-11,31.1,24.9,43484.49
2011-05-12,31.3,24.7,43483.00
2011-05-13,31.6,24.6,43481.56
2011-05-14,31.9,24.9,43480.14
2011-05-15,31.8,24.8,43478.77
2011-05-16,29.9,24.6,43477.43
2011-05-17,29.7,24.4,43476.13
2011-05-18,30.8,24.0,43474.86
2011-05-19,31.3,24.0,43473.64
2011-05-20,30.6,24.2,43472.46
2011-05-21,31.6,24.3,43471.32
2011-05-22,30.6,24.1,43470.21
2011-05-23,31.7,23.7,43469.14
2011-05-24,31.5,24.5,43468.09
2011-05-25,31.1,24.5,43467.07
2011-05-26,33.1,24.2,43466.09
2011-05-27,33.1,25.1,43465.13
2011-05-28,32.5,24.5,43464.21
2011-05-29,33.3,24.9,43463.32
2011-05-30,32.9,24.5,43462.47
2011-05-31,33.1,24.8,43461.65
2011-06-01,34.3,24.7,43460.88
2011-06-02,32.6,24.9,43460.12
2011-06-03,31.0,24.4,43459.42
2011-06-04,32.2,23.8,43458.75
2011-06-05,32.2,24.2,43458.11
2011-06-06,32.4,24.8,43457.52
2011-06-07,33.1,24.4,43456.96
2011-06-08,32.8,24.4,43456.45
2011-06-09,33.0,24.7,43455.98
2011-06-10,33.3,24.9,43455.54
2011-06-11,33.6,24.2,43455.15
2011-06-12,33.9,24.1,43454.79
2011-06-13,34.1,24.8,43454.47
2011-06-14,33.0,25.0,43454.18
2011-06-15,32.8,25.0,43453.93
2011-06-16,32.6,24.6,43453.72
2011-06-17,32.1,23.2,43453.54
2011-06-18,33.2,23.7,43453.40
2011-06-19,31.1,24.1,43453.30
2011-06-20,31.3,24.1,43453.23
2011-06-21,32.3,24.0,43453.20
2011-06-22,31.6,23.6,43453.20
2011-06-23,31.2,24.0,43453.25
2011-06-24,31.5,24.0,43453.32
2011-06-25,32.0,24.1,43453.43
2011-06-26,32.5,24.0,43453.59
2011-06-27,32.7,24.4,43453.77
2011-06-28,31.5,23.8,43454.00
2011-06-29,32.4,23.7,43454.26
2011-06-30,33.1,23.9,43454.56
2011-07-01,32.2,24.1,43454.90
2011-07-02,32.6,24.0,43455.27
2011-07-03,32.4,23.6,43455.69
2011-07-04,33.2,23.8,43456.15
2011-07-05,32.1,23.7,43456.65
2011-07-06,31.8,23.4,43457.19
2011-07-07,31.8,23.5,43457.76
2011-07-08,30.3,23.6,43458.37
2011-07-09,30.2,23.1,43459.02
2011-07-10,32.2,23.5,43459.69
2011-07-11,29.7,22.5,43460.41
2011-07-12,30.0,22.9,43461.16
2011-07-13,29.6,23.5,43461.95
2011-07-14,25.7,22.9,43462.76
2011-07-15,28.6,22.3,43463.61
2011-07-16,30.3,22.6,43464.49
2011-07-17,30.4,22.7,43465.41
2011-07-18,31.9,23.4,43466.35
2011-07-19,31.4,23.4,43467.32
2011-07-20,32.5,23.1,43468.33
2011-07-21,32.4,23.0,43469.37
2011-07-22,30.0,23.2,43470.45
2011-07-23,30.4,23.2,43471.58
2011-07-24,32.6,23.1,43472.74
2011-07-25,32.0,23.3,43473.95
2011-07-26,31.3,23.4,43475.18
2011-07-27,31.9,23.4,43476.46
2011-07-28,32.9,23.7,43477.77
2011-07-29,31.1,22.9,43479.11
2011-07-30,32.6,22.7,43480.49
2011-07-31,30.7,23.2,43481.89
2011-08-01,32.5,23.5,43483.33
2011-08-02,30.1,23.4,43484.80
2011-08-03,29.7,23.1,43486.30
2011-08-04,29.5,23.2,43487.83
2011-08-05,32.7,23.0,43489.38
2011-08-06,30.6,22.7,43490.96
2011-08-07,32.3,22.5,43492.56
2011-08-08,32.0,23.5,43494.18
2011-08-09,31.7,23.8,43495.84
2011-08-10,31.7,23.4,43497.52
2011-08-11,32.5,23.2,43499.24
2011-08-12,32.1,22.9,43501.00
2011-08-13,32.1,23.0,43502.80
2011-08-14,30.9,23.2,43504.64
2011-08-15,31.9,23.1,43506.51
2011-08-16,31.2,22.9,43508.41
2011-08-17,31.2,23.2,43510.34
2011-08-18,33.0,23.1,43512.31
2011-08-19,31.1,23.8,43514.30
2011-08-20,31.6,23.3,43516.33
2011-08-21,31.8,23.2,43518.38
2011-08-22,32.5,22.9,43520.45
2011-08-23,32.4,23.1,43522.55
2011-08-24,31.7,22.6,43524.68
2011-08-25,33.2,23.3,43526.82
2011-08-26,32.4,23.3,43528.99
2011-08-27,32.8,23.3,43531.17
2011-08-28,32.1,23.4,43533.38
2011-08-29,32.8,23.6,43535.60
2011-08-30,33.3,23.8,43537.85
2011-08-31,32.0,23.2,43540.14
2011-09-01,32.6,23.5,43542.47
2011-09-02,33.5,23.6,43544.83
2011-09-03,33.2,23.4,43547.22
2011-09-04,32.0,23.6,43549.65
2011-09-05,33.8,23.8,43552.10
2011-09-06,32.6,24.1,43554.58
2011-09-07,33.1,23.8,43557.09
2011-09-08,33.4,23.7,43559.63
2011-09-09,32.6,23.5,43562.19
2011-09-10,31.9,24.0,43564.77
2011-09-11,31.1,23.2,43567.38
2011-09-12,31.6,23.1,43570.00
2011-09-13,33.5,22.6,43572.64
2011-09-14,30.7,23.7,43575.30
2011-09-15,31.3,23.5,43577.97
2011-09-16,33.4,23.4,43580.66
2011-09-17,31.9,23.5,43583.36
2011-09-18,33.3,23.4,43586.07
2011-09-19,33.8,23.4,43588.80
2011-09-20,34.5,24.0,43591.58
2011-09-21,34.8,23.8,43594.39
2011-09-22,33.8,23.8,43597.22
2011-09-23,32.2,24.3,43600.08
2011-09-24,33.2,23.9,43602.97
2011-09-25,33.3,23.9,43605.89
2011-09-26,33.4,23.5,43608.82
2011-09-27,34.3,24.1,43611.79
2011-09-28,34.0,23.4,43614.76
2011-09-29,34.2,23.2,43617.75
2011-09-30,34.5,23.4,43620.76
2011-10-01,33.2,24.5,43623.79
2011-10-02,34.2,24.2,43626.82
2011-10-03,33.3,24.3,43629.86
2011-10-04,34.2,24.2,43632.92
2011-10-05,33.7,23.8,43635.97
2011-10-06,35.1,24.7,43639.02
2011-10-07,32.4,24.7,43642.08
2011-10-08,33.2,24.2,43645.14
2011-10-09,31.2,23.7,43648.21
2011-10-10,29.8,23.0,43651.32
2011-10-11,27.9,23.2,43654.44
2011-10-12,29.4,22.7,43657.59
2011-10-13,27.2,23.0,43660.75
2011-10-14,28.3,23.1,43663.93
2011-10-15,30.4,23.0,43667.13
2011-10-16,29.2,24.0,43670.33
2011-10-17,30.4,23.3,43673.55
2011-10-18,30.4,24.4,43676.76
2011-10-19,31.0,23.0,43679.98
2011-10-20,32.0,23.2,43683.20
2011-10-21,32.6,23.3,43686.42
2011-10-22,32.1,24.1,43689.62
2011-10-23,32.9,24.5,43692.82
2011-10-24,34.2,23.3,43696.01
2011-10-25,34.9,23.3,43699.18
2011-10-26,32.4,24.7,43702.32
2011-10-27,31.4,24.1,43705.45
2011-10-28,30.6,23.0,43708.55
2011-10-29,31.6,22.6,43711.65
2011-10-30,31.2,23.2,43714.76
2011-10-31,31.3,23.2,43717.87
2011-11-01,31.0,22.9,43720.98
2011-11-02,32.2,23.4,43724.10
2011-11-03,31.4,24.6,43727.19
2011-11-04,31.7,24.1,43730.29
2011-11-05,31.6,24.1,43733.36
2011-11-06,31.5,24.1,43736.42
2011-11-07,30.9,23.9,43739.45
2011-11-08,30.0,24.2,43742.46
2011-11-09,30.2,23.4,43745.45
2011-11-10,29.6,23.6,43748.39
2011-11-11,29.7,23.6,43751.30
2011-11-12,31.2,22.6,43754.17
2011-11-13,30.7,22.6,43756.98
2011-11-14,31.4,23.5,43759.75
2011-11-15,29.6,23.6,43762.46
2011-11-16,31.2,23.3,43765.12
2011-11-17,32.0,22.5,43767.71
2011-11-18,30.9,23.2,43770.26
2011-11-19,30.0,23.3,43772.79
2011-11-20,30.4,23.7,43775.27
2011-11-21,31.6,23.1,43777.73
2011-11-22,31.4,23.3,43780.14
2011-11-23,30.3,24.0,43782.50
2011-11-24,30.5,23.4,43784.82
2011-11-25,31.0,23.1,43787.08
2011-11-26,29.9,23.9,43789.29
2011-11-27,31.9,23.8,43791.43
2011-11-28,30.6,24.6,43793.52
2011-11-29,30.0,23.1,43795.54
2011-11-30,30.6,22.9,43797.48
2011-12-01,29.5,23.5,43799.35
2011-12-02,29.3,22.5,43801.14
2011-12-03,29.5,22.5,43802.84
2011-12-04,31.4,23.5,43804.46
2011-12-05,31.2,23.9,43806.00
2011-12-06,31.2,24.5,43807.43
2011-12-07,31.6,23.9,43808.77
2011-12-08,31.3,23.8,43810.02
2011-12-09,32.1,23.8,43811.20
2011-12-10,32.4,23.8,43812.30
2011-12-11,31.0,23.4,43813.32
2011-12-12,31.4,23.2,43814.25
2011-12-13,31.6,23.1,43815.11
2011-12-14,31.6,23.3,43815.87
2011-12-15,30.7,24.1,43816.56
2011-12-16,30.5,24.0,43817.15
2011-12-17,30.3,23.9,43817.66
2011-12-18,31.1,23.6,43818.08
2011-12-19,32.0,23.2,43818.40
2011-12-20,31.8,24.9,43818.64
2011-12-21,31.8,24.8,43818.78
2011-12-22,31.4,24.9,43818.83
2011-12-23,31.6,24.1,43818.79
2011-12-24,31.4,23.9,43818.65
2011-12-25,33.0,23.1,43818.41
2011-12-26,33.3,23.9,43818.08
2011-12-27,32.6,23.6,43817.65
2011-12-28,33.0,24.1,43817.12
2011-12-29,32.9,24.4,43816.49
2011-12-30,33.3,24.8,43815.76
2011-12-31,32.9,24.1,43814.93
2012-01-01,33.8,23.3,43814.01
2012-01-02,33.2,22.3,43813.00
2012-01-03,34.2,22.3,43811.89
2012-01-04,35.0,23.1,43810.70
2012-01-05,33.5,23.9,43809.43
2012-01-06,34.4,24.0,43808.07
2012-01-07,34.2,24.1,43806.64
2012-01-08,33.6,23.5,43805.13
2012-01-09,34.4,24.2,43803.54
2012-01-10,32.5,25.1,43801.88
2012-01-11,34.2,24.5,43800.16
2012-01-12,34.6,24.6,43798.37
2012-01-13,34.5,24.2,43796.51
2012-01-14,35.4,23.7,43794.59
2012-01-15,34.9,23.9,43792.62
2012-01-16,35.2,24.5,43790.58
2012-01-17,34.0,23.6,43788.46
2012-01-18,35.2,23.9,43786.27
2012-01-19,34.8,23.6,43783.98
2012-01-20,36.3,23.6,43781.64
2012-01-21,36.2,23.6,43779.22
2012-01-22,35.5,23.7,43776.73
2012-01-23,35.3,24.1,43774.20
2012-01-24,35.1,24.0,43771.59
2012-01-25,34.8,24.5,43768.95
2012-01-26,34.4,24.3,43766.25
2012-01-27,34.8,24.2,43763.51
2012-01-28,34.6,23.6,43760.73
2012-01-29,35.3,23.2,43757.92
2012-01-30,35.0,23.4,43755.07
2012-01-31,34.4,23.7,43752.20
2012-02-01,34.8,23.0,43749.31
2012-02-02,34.6,23.0,43746.40
2012-02-03,34.9,22.8,43743.47
2012-02-04,34.6,23.5,43740.53
2012-02-05,32.6,23.9,43737.57
2012-02-06,35.1,23.8,43734.58
2012-02-07,36.0,24.0,43731.54
2012-02-08,36.4,24.3,43728.46
2012-02-09,35.2,24.5,43725.35
2012-02-10,35.3,24.3,43722.21
2012-02-11,34.9,25.0,43719.04
2012-02-12,35.7,25.1,43715.85
2012-02-13,35.9,24.7,43712.64
2012-02-14,35.0,24.4,43709.41
2012-02-15,35.7,25.3,43706.18
2012-02-16,35.1,25.6,43702.93
2012-02-17,35.1,24.5,43699.68
2012-02-18,34.7,24.7,43696.43
2012-02-19,34.2,24.4,43693.19
2012-02-20,35.5,24.9,43689.95
2012-02-21,35.3,24.7,43686.71
2012-02-22,35.3,24.5,43683.49
2012-02-23,35.9,24.8,43680.29
2012-02-24,36.5,24.5,43677.10
2012-02-25,35.8,24.5,43673.93
2012-02-26,34.3,24.2,43670.75
2012-02-27,35.0,24.4,43667.56
2012-02-28,35.2,24.8,43664.36
2012-02-29,38.4,24.6,43661.15
2012-03-01,36.3,25.5,43657.94
2012-03-02,34.4,25.4,43654.73
2012-03-03,36.0,24.9,43651.53
2012-03-04,36.0,24.6,43648.33
2012-03-05,36.8,25.0,43645.14
2012-03-06,35.7,25.1,43641.96
2012-03-07,34.9,24.7,43638.79
2012-03-08,33.9,23.5,43635.64
2012-03-09,34.4,22.5,43632.51
2012-03-10,35.2,23.0,43629.40
2012-03-11,35.3,23.8,43626.31
2012-03-12,36.4,23.4,43623.25
2012-03-13,34.9,24.2,43620.21
2012-03-14,36.0,24.3,43617.20
2012-03-15,36.9,23.9,43614.23
2012-03-16,34.8,24.5,43611.28
2012-03-17,34.5,24.9,43608.34
2012-03-18,36.2,24.2,43605.41
2012-03-19,35.0,25.2,43602.48
2012-03-20,35.3,24.7,43599.57
2012-03-21,35.5,24.7,43596.67
2012-03-22,33.9,24.8,43593.79
2012-03-23,34.8,24.2,43590.92
2012-03-24,34.8,24.2,43588.07
2012-03-25,34.8,23.8,43585.23
2012-03-26,34.6,24.8,43582.43
2012-03-27,34.9,24.3,43579.64
2012-03-28,35.7,24.6,43576.88
2012-03-29,35.1,25.4,43574.14
2012-03-30,35.3,23.9,43571.45
2012-03-31,34.4,24.9,43568.77
2012-04-01,35.5,24.7,43566.12
2012-04-02,37.1,25.2,43563.52
2012-04-03,35.0,25.7,43560.95
2012-04-04,34.5,25.9,43558.41
2012-04-05,34.1,25.1,43555.91
2012-04-06,34.9,24.9,43553.42
2012-04-07,34.7,24.9,43550.95
2012-04-08,34.2,24.6,43548.50
2012-04-09,34.1,25.8,43546.07
2012-04-10,35.5,25.3,43543.66
2012-04-11,35.4,24.1,43541.27
2012-04-12,35.1,25.8,43538.90
2012-04-13,34.9,25.9,43536.55
2012-04-14,33.2,25.8,43534.24
2012-04-15,35.8,26.2,43531.95
2012-04-16,35.2,26.5,43529.68
2012-04-17,33.9,25.8,43527.45
2012-04-18,30.5,26.4,43525.25
2012-04-19,33.6,25.3,43523.08
2012-04-20,35.0,26.1,43520.95
2012-04-21,33.5,25.6,43518.85
2012-04-22,35.4,25.0,43516.79
2012-04-23,35.0,25.0,43514.77
2012-04-24,36.0,24.8,43512.79
2012-04-25,34.4,26.1,43510.84
2012-04-26,33.3,25.2,43508.91
2012-04-27,33.8,25.5,43507.01
2012-04-28,32.1,25.1,43505.14
2012-04-29,32.9,25.0,43503.28
2012-04-30,33.9,25.6,43501.45
2012-05-01,32.7,25.8,43499.64
2012-05-02,32.9,25.8,43497.88
2012-05-03,29.9,23.9,43496.12
2012-05-04,30.7,24.3,43494.41
2012-05-05,31.5,24.6,43492.72
2012-05-06,31.4,25.0,43491.07
2012-05-07,30.8,24.9,43489.45
2012-05-08,30.8,23.7,43487.86
2012-05-09,31.9,24.5,43486.31
2012-05-10,32.0,24.5,43484.79
2012-05-11,30.1,25.3,43483.32
2012-05-12,29.4,24.6,43481.88
2012-05-13,29.1,24.4,43480.48
2012-05-14,30.4,24.2,43479.12
2012-05-15,30.2,23.9,43477.81
2012-05-16,28.3,24.1,43476.53
2012-05-17,30.0,24.4,43475.27
2012-05-18,31.0,24.7,43474.04
2012-05-19,31.9,24.0,43472.84
2012-05-20,31.3,23.8,43471.67
2012-05-21,32.1,24.9,43470.53
2012-05-22,32.5,25.0,43469.42
2012-05-23,28.8,24.7,43468.34
2012-05-24,29.5,23.9,43467.31
2012-05-25,30.9,23.9,43466.30
2012-05-26,30.2,23.9,43465.33
2012-05-27,30.8,24.5,43464.39
2012-05-28,31.0,24.4,43463.49
2012-05-29,31.4,23.9,43462.63
2012-05-30,29.8,23.7,43461.80
2012-05-31,30.7,24.2,43461.02
2012-06-01,30.3,24.4,43460.27
2012-06-02,32.1,24.2,43459.57
2012-06-03,32.2,24.5,43458.90
2012-06-04,31.7,24.2,43458.28
2012-06-05,31.6,24.3,43457.70
2012-06-06,31.6,23.8,43457.14
2012-06-07,32.5,23.7,43456.63
2012-06-08,33.6,24.4,43456.14
2012-06-09,33.0,23.7,43455.70
2012-06-10,33.8,24.5,43455.29
2012-06-11,33.0,24.5,43454.91
2012-06-12,32.8,24.3,43454.58
2012-06-13,30.5,24.2,43454.27
2012-06-14,29.9,24.0,43454.01
2012-06-15,31.1,23.9,43453.78
2012-06-16,32.5,23.3,43453.58
2012-06-17,31.9,23.4,43453.43
2012-06-18,30.5,23.5,43453.30
2012-06-19,30.3,23.7,43453.22
2012-06-20,31.2,23.3,43453.18
2012-06-21,31.6,23.6,43453.17
2012-06-22,29.4,23.9,43453.20
2012-06-23,28.5,22.8,43453.27
2012-06-24,30.6,22.5,43453.37
2012-06-25,31.2,23.5,43453.52
2012-06-26,32.1,23.4,43453.71
2012-06-27,31.6,23.5,43453.93
2012-06-28,30.7,22.9,43454.20
2012-06-29,30.9,22.9,43454.50
2012-06-30,30.9,22.3,43454.84
2012-07-01,32.1,22.9,43455.22
2012-07-02,30.7,23.2,43455.64
2012-07-03,30.5,23.2,43456.09
2012-07-04,30.2,22.5,43456.58
2012-07-05,30.7,22.9,43457.10
2012-07-06,31.5,23.6,43457.66
2012-07-07,31.5,22.6,43458.25
2012-07-08,31.7,22.8,43458.88
2012-07-09,31.6,23.0,43459.54
2012-07-10,31.1,23.0,43460.23
2012-07-11,31.9,23.2,43460.96
2012-07-12,31.4,23.3,43461.73
2012-07-13,31.3,23.4,43462.52
2012-07-14,30.0,23.8,43463.34
2012-07-15,32.3,23.3,43464.20
2012-07-16,31.7,22.8,43465.11
2012-07-17,31.7,23.1,43466.05
2012-07-18,31.3,23.0,43467.04
2012-07-19,32.1,22.8,43468.05
2012-07-20,31.2,23.1,43469.12
2012-07-21,31.1,23.0,43470.22
2012-07-22,31.8,23.1,43471.35
2012-07-23,29.8,23.7,43472.52
2012-07-24,31.4,23.5,43473.72
2012-07-25,31.4,23.3,43474.95
2012-07-26,31.8,23.1,43476.22
2012-07-27,31.3,23.1,43477.51
2012-07-28,31.9,24.2,43478.84
2012-07-29,32.4,23.1,43480.20
2012-07-30,32.9,23.5,43481.58
2012-07-31,32.2,23.0,43482.99
2012-08-01,30.8,23.3,43484.42
2012-08-02,32.0,23.5,43485.89
2012-08-03,30.7,23.5,43487.37
2012-08-04,30.7,23.1,43488.89
2012-08-05,32.1,22.6,43490.46
2012-08-06,32.0,23.3,43492.06
2012-08-07,32.0,23.9,43493.70
2012-08-08,32.7,24.3,43495.38
2012-08-09,32.4,23.2,43497.09
2012-08-10,29.2,23.2,43498.84
2012-08-11,31.7,22.2,43500.61
2012-08-12,33.2,21.6,43502.42
2012-08-13,32.1,21.7,43504.27
2012-08-14,32.6,22.8,43506.13
2012-08-15,31.6,22.7,43508.03
2012-08-16,31.2,22.9,43509.96
2012-08-17,31.7,23.1,43511.91
2012-08-18,31.8,23.5,43513.88
2012-08-19,30.6,23.5,43515.88
2012-08-20,30.7,22.9,43517.89
2012-08-21,31.0,22.6,43519.94
2012-08-22,33.2,23.0,43522.00
2012-08-23,33.6,22.3,43524.07
2012-08-24,32.3,23.1,43526.19
2012-08-25,32.5,23.1,43528.34
2012-08-26,32.7,24.1,43530.52
2012-08-27,32.9,23.6,43532.74
2012-08-28,32.0,23.7,43535.00
2012-08-29,31.1,24.0,43537.29
2012-08-30,32.7,23.2,43539.60
2012-08-31,31.5,23.5,43541.95
2012-09-01,32.1,22.8,43544.32
2012-09-02,33.3,23.6,43546.72
2012-09-03,33.0,23.5,43549.15
2012-09-04,33.3,22.9,43551.60
2012-09-05,30.6,23.9,43554.07
2012-09-06,32.6,23.5,43556.57
2012-09-07,31.6,23.2,43559.09
2012-09-08,31.1,22.4,43561.61
2012-09-09,33.0,22.4,43564.16
2012-09-10,32.4,23.4,43566.73
2012-09-11,30.8,23.5,43569.31
2012-09-12,31.7,24.0,43571.90
2012-09-13,32.8,23.8,43574.52
2012-09-14,33.3,24.0,43577.18
2012-09-15,33.5,24.2,43579.87
2012-09-16,31.2,23.6,43582.59
2012-09-17,32.5,23.9,43585.34
2012-09-18,31.3,23.5,43588.12
2012-09-19,31.9,24.0,43590.93
2012-09-20,32.6,23.9,43593.76
2012-09-21,30.4,22.8,43596.61
2012-09-22,32.2,23.7,43599.49
2012-09-23,33.9,22.7,43602.38
2012-09-24,34.4,22.0,43605.29
2012-09-25,33.6,22.0,43608.22
2012-09-26,31.5,24.5,43611.16
2012-09-27,31.9,24.2,43614.12
2012-09-28,35.0,23.2,43617.08
2012-09-29,34.3,24.3,43620.05
2012-09-30,33.8,24.4,43623.03
2012-10-01,31.6,23.1,43626.01
2012-10-02,31.4,24.2,43629.00
2012-10-03,32.6,24.0,43632.01
2012-10-04,33.5,24.3,43635.05
2012-10-05,34.0,23.6,43638.11
2012-10-06,32.9,24.1,43641.20
2012-10-07,34.6,24.1,43644.31
2012-10-08,33.9,24.4,43647.44
2012-10-09,34.2,25.1,43650.59
2012-10-10,33.1,25.2,43653.75
2012-10-11,33.5,25.3,43656.93
2012-10-12,31.7,23.6,43660.11
2012-10-13,30.1,23.5,43663.30
2012-10-14,31.6,22.9,43666.50
2012-10-15,31.9,23.9,43669.70
2012-10-16,30.7,23.5,43672.89
2012-10-17,32.2,22.6,43676.09
2012-10-18,32.6,24.3,43679.27
2012-10-19,31.5,24.5,43682.45
2012-10-20,33.3,24.1,43685.62
2012-10-21,32.9,24.4,43688.76
2012-10-22,32.6,23.1,43691.89
2012-10-23,31.1,24.7,43695.04
2012-10-24,32.3,23.8,43698.18
2012-10-25,33.3,24.5,43701.35
2012-10-26,33.9,23.8,43704.52
2012-10-27,33.9,23.2,43707.69
2012-10-28,33.0,24.0,43710.86
2012-10-29,32.6,24.4,43714.03
2012-10-30,33.3,24.4,43717.20
2012-10-31,33.6,24.6,43720.35
2012-11-01,33.7,23.5,43723.49
2012-11-02,33.3,24.2,43726.62
2012-11-03,32.5,23.9,43729.72
2012-11-04,32.2,24.0,43732.80
2012-11-05,32.2,24.4,43735.85
2012-11-06,33.6,24.0,43738.87
2012-11-07,34.2,24.8,43741.84
2012-11-08,35.4,23.9,43744.79
2012-11-09,32.4,24.9,43747.68
2012-11-10,30.2,23.8,43750.52
2012-11-11,32.0,24.2,43753.31
2012-11-12,32.0,23.7,43756.08
2012-11-13,33.3,22.7,43758.83
2012-11-14,34.0,23.5,43761.56
2012-11-15,33.5,23.9,43764.26
2012-11-16,34.1,24.6,43766.93
2012-11-17,32.5,25.2,43769.56
2012-11-18,32.6,24.7,43772.16
2012-11-19,33.2,24.1,43774.71
2012-11-20,32.7,25.1,43777.22
2012-11-21,32.7,24.6,43779.68
2012-11-22,33.1,24.5,43782.09
2012-11-23,32.7,24.4,43784.43
2012-11-24,33.5,25.0,43786.72
