latitude,longitude,elevation,utc_offset_seconds,timezone,timezone_abbreviation
-3.8312829,43.463413,0.0,7200,Europe/Berlin,CEST

time,temperature_2m_max (°C),temperature_2m_min (°C),daylight_duration (s)
2012-11-25,28.5,27.5,44331.36
2012-11-26,28.0,26.2,44338.91
2012-11-27,28.4,27.2,44346.19
2012-11-28,28.0,25.5,44353.19
2012-11-29,27.9,25.8,44359.89
2012-11-30,28.4,27.1,44366.27
2012-12-01,28.5,27.2,44372.32
2012-12-02,28.5,27.5,44378.12
2012-12-03,28.6,27.6,44383.70
2012-12-04,28.0,27.1,44389.02
2012-12-05,29.1,28.1,44394.10
2012-12-06,29.1,28.0,44398.91
2012-12-07,28.1,25.8,44403.46
2012-12-08,28.0,27.1,44407.74
2012-12-09,28.2,26.3,44411.74
2012-12-10,28.5,28.0,44415.46
2012-12-11,29.0,27.9,44418.88
2012-12-12,28.5,27.6,44422.00
2012-12-13,28.5,27.9,44424.82
2012-12-14,28.4,26.9,44427.34
2012-12-15,27.4,26.0,44429.53
2012-12-16,27.7,25.8,44431.40
2012-12-17,28.0,27.5,44432.94
2012-12-18,28.1,26.1,44434.15
2012-12-19,27.5,26.5,44435.02
2012-12-20,27.6,25.9,44435.53
2012-12-21,28.0,27.4,44435.70
2012-12-22,27.9,27.5,44435.53
2012-12-23,28.3,27.3,44435.01
2012-12-24,28.3,27.5,44434.15
2012-12-25,28.7,26.9,44432.96
2012-12-26,28.9,28.1,44431.44
2012-12-27,28.7,27.5,44429.60
2012-12-28,28.3,27.6,44427.44
2012-12-29,28.1,27.5,44424.96
2012-12-30,28.5,27.6,44422.18
2012-12-31,27.8,27.2,44419.09
2013-01-01,27.8,27.1,44415.71
2013-01-02,27.7,27.0,44412.04
2013-01-03,28.0,27.4,44408.08
2013-01-04,27.6,27.2,44403.83
2013-01-05,27.4,27.0,44399.31
2013-01-06,27.6,27.0,44394.53
2013-01-07,27.7,27.2,44389.47
2013-01-08,27.8,27.0,44384.16
2013-01-09,27.9,27.5,44378.60
2013-01-10,29.0,27.2,44372.79
2013-01-11,29.0,28.0,44366.64
2013-01-12,28.4,27.8,44360.18
2013-01-13,28.3,27.7,44353.40
2013-01-14,28.5,27.8,44346.34
2013-01-15,28.3,27.7,44338.98
2013-01-16,28.0,27.5,44331.35
2013-01-17,27.5,26.9,44323.47
2013-01-18,27.4,26.9,44315.35
2013-01-19,27.5,26.7,44306.98
2013-01-20,27.8,27.2,44298.41
2013-01-21,27.8,27.0,44289.63
2013-01-22,27.5,27.0,44280.66
2013-01-23,27.5,26.6,44271.52
2013-01-24,26.7,26.3,44262.20
2013-01-25,26.8,25.9,44252.72
2013-01-26,26.6,25.6,44243.11
2013-01-27,26.7,26.0,44233.37
2013-01-28,26.6,25.8,44223.51
2013-01-29,26.4,25.8,44213.54
2013-01-30,26.9,26.0,44203.46
2013-01-31,27.0,26.1,44193.17
2013-02-01,26.8,26.0,44182.66
2013-02-02,26.5,25.9,44171.94
2013-02-03,26.9,26.1,44161.04
2013-02-04,26.9,26.3,44149.95
2013-02-05,26.6,26.1,44138.70
2013-02-06,26.8,25.8,44127.31
2013-02-07,26.0,25.6,44115.78
2013-02-08,26.1,25.6,44104.12
2013-02-09,26.5,25.3,44092.36
2013-02-10,26.8,26.3,44080.51
2013-02-11,26.6,26.0,44068.57
2013-02-12,26.8,26.1,44056.57
2013-02-13,26.8,26.0,44044.51
2013-02-14,26.6,25.8,44032.40
2013-02-15,26.7,26.4,44020.27
2013-02-16,26.6,26.2,44008.11
2013-02-17,26.6,26.0,43995.95
2013-02-18,27.0,26.0,43983.79
2013-02-19,27.0,26.2,43971.62
2013-02-20,27.0,26.4,43959.36
2013-02-21,26.9,26.5,43946.98
2013-02-22,26.9,26.0,43934.49
2013-02-23,26.8,25.4,43921.91
2013-02-24,27.0,26.5,43909.24
2013-02-25,27.0,26.5,43896.51
2013-02-26,27.0,26.3,43883.72
2013-02-27,27.1,26.2,43870.88
2013-02-28,27.1,26.1,43858.00
2013-03-01,27.3,26.5,43845.09
2013-03-02,27.3,26.6,43832.16
2013-03-03,27.1,26.5,43819.23
2013-03-04,27.0,26.4,43806.30
2013-03-05,27.5,26.7,43793.39
2013-03-06,27.7,26.9,43780.49
2013-03-07,28.0,27.2,43767.63
2013-03-08,28.1,27.5,43754.82
2013-03-09,28.0,27.1,43742.05
2013-03-10,27.9,27.0,43729.34
2013-03-11,28.4,27.6,43716.70
2013-03-12,28.5,27.7,43704.02
2013-03-13,28.7,27.8,43691.29
2013-03-14,28.1,27.5,43678.53
2013-03-15,28.3,27.4,43665.73
2013-03-16,28.5,27.4,43652.91
2013-03-17,28.6,27.8,43640.07
2013-03-18,28.2,27.6,43627.24
2013-03-19,28.5,27.9,43614.41
2013-03-20,28.6,28.0,43601.59
2013-03-21,28.4,27.9,43588.79
2013-03-22,28.4,27.6,43576.02
2013-03-23,28.6,28.0,43563.29
2013-03-24,28.6,27.5,43550.61
2013-03-25,28.6,27.8,43537.98
2013-03-26,28.5,27.9,43525.42
2013-03-27,28.4,27.5,43512.93
2013-03-28,28.2,27.4,43500.52
2013-03-29,28.0,26.0,43488.20
2013-03-30,28.5,26.2,43475.97
2013-03-31,28.5,26.0,43463.83
2013-04-01,27.6,26.4,43451.71
2013-04-02,28.7,27.9,43439.59
2013-04-03,29.0,27.8,43427.46
2013-04-04,28.9,27.6,43415.36
2013-04-05,29.1,27.7,43403.27
2013-04-06,28.5,26.7,43391.22
2013-04-07,28.9,26.6,43379.20
2013-04-08,28.6,28.1,43367.22
2013-04-09,28.5,27.5,43355.30
2013-04-10,28.3,27.2,43343.43
2013-04-11,27.7,26.4,43331.64
2013-04-12,27.8,25.6,43319.92
2013-04-13,27.5,25.8,43308.29
2013-04-14,28.1,26.5,43296.75
2013-04-15,28.1,25.9,43285.32
2013-04-16,27.1,26.1,43273.99
2013-04-17,28.0,26.2,43262.79
2013-04-18,28.6,27.4,43251.71
2013-04-19,28.4,26.5,43240.76
2013-04-20,28.2,26.5,43229.95
2013-04-21,28.5,26.5,43219.21
2013-04-22,28.6,27.4,43208.50
2013-04-23,28.5,27.9,43197.84
2013-04-24,28.4,28.0,43187.25
2013-04-25,28.1,26.2,43176.72
2013-04-26,28.1,26.4,43166.27
2013-04-27,28.1,26.4,43155.91
2013-04-28,28.2,26.2,43145.63
2013-04-29,27.1,25.8,43135.46
2013-04-30,27.8,25.6,43125.39
2013-05-01,27.8,25.9,43115.45
2013-05-02,27.3,25.9,43105.63
2013-05-03,27.5,25.3,43095.94
2013-05-04,27.9,26.0,43086.40
2013-05-05,27.7,25.8,43077.01
2013-05-06,27.5,25.5,43067.78
2013-05-07,27.1,25.6,43058.72
2013-05-08,26.6,25.5,43049.84
2013-05-09,27.4,25.5,43041.14
2013-05-10,26.6,25.6,43032.64
2013-05-11,27.3,26.2,43024.26
2013-05-12,27.2,26.3,43015.98
2013-05-13,27.1,26.5,43007.83
2013-05-14,27.0,25.9,42999.80
2013-05-15,26.8,25.4,42991.91
2013-05-16,27.1,26.0,42984.15
2013-05-17,27.0,26.1,42976.54
2013-05-18,26.6,25.5,42969.09
2013-05-19,26.5,26.1,42961.80
2013-05-20,26.5,25.6,42954.68
2013-05-21,26.2,25.6,42947.73
2013-05-22,26.5,25.8,42940.96
2013-05-23,26.8,25.6,42934.40
2013-05-24,26.7,26.1,42928.03
2013-05-25,26.5,25.4,42921.87
2013-05-26,26.4,25.1,42915.93
2013-05-27,26.5,26.0,42910.21
2013-05-28,26.1,25.2,42904.72
2013-05-29,26.6,25.2,42899.47
2013-05-30,26.0,25.1,42894.46
2013-05-31,26.1,25.6,42889.66
2013-06-01,26.1,25.5,42885.04
2013-06-02,26.0,25.0,42880.62
2013-06-03,26.3,25.9,42876.41
2013-06-04,26.1,25.6,42872.39
2013-06-05,26.1,24.8,42868.58
2013-06-06,26.2,25.5,42864.98
2013-06-07,25.9,24.7,42861.60
2013-06-08,25.5,24.5,42858.43
2013-06-09,25.5,25.0,42855.48
2013-06-10,25.3,24.6,42852.76
2013-06-11,25.5,24.3,42850.27
2013-06-12,25.9,24.5,42848.00
2013-06-13,25.9,25.2,42845.98
2013-06-14,25.8,24.8,42844.19
2013-06-15,26.0,25.3,42842.64
2013-06-16,25.6,25.1,42841.34
2013-06-17,25.5,25.0,42840.29
2013-06-18,25.3,24.3,42839.49
2013-06-19,25.5,24.6,42838.95
2013-06-20,25.6,24.9,42838.66
2013-06-21,25.5,24.0,42838.61
2013-06-22,25.9,24.9,42838.81
2013-06-23,25.5,25.0,42839.27
2013-06-24,25.5,24.5,42839.95
2013-06-25,25.3,24.8,42840.88
2013-06-26,25.0,24.1,42842.05
2013-06-27,25.2,24.9,42843.45
2013-06-28,25.5,24.9,42845.09
2013-06-29,25.4,24.5,42846.95
2013-06-30,25.5,24.8,42849.04
2013-07-01,25.4,24.4,42851.35
2013-07-02,25.5,24.7,42853.89
2013-07-03,25.3,24.5,42856.64
2013-07-04,25.4,23.6,42859.61
2013-07-05,25.4,23.5,42862.79
2013-07-06,25.4,24.5,42866.18
2013-07-07,25.4,24.2,42869.77
2013-07-08,25.4,24.8,42873.58
2013-07-09,25.1,24.5,42877.59
2013-07-10,24.6,24.3,42881.83
2013-07-11,24.8,24.2,42886.33
2013-07-12,24.8,24.2,42891.06
2013-07-13,24.9,24.1,42896.04
2013-07-14,24.8,24.2,42901.23
2013-07-15,25.1,24.0,42906.64
2013-07-16,25.0,23.9,42912.26
2013-07-17,25.5,24.6,42918.08
2013-07-18,25.1,24.6,42924.10
2013-07-19,24.9,24.5,42930.30
2013-07-20,24.9,24.2,42936.69
2013-07-21,24.9,23.9,42943.25
2013-07-22,25.1,24.2,42949.98
2013-07-23,25.1,24.4,42956.87
2013-07-24,25.2,24.2,42963.91
2013-07-25,25.4,24.1,42971.09
2013-07-26,25.3,24.6,42978.42
2013-07-27,25.1,24.4,42985.87
2013-07-28,25.3,24.6,42993.45
2013-07-29,24.9,24.2,43001.16
2013-07-30,25.4,24.6,43009.06
2013-07-31,25.4,24.0,43017.16
2013-08-01,25.1,23.8,43025.45
2013-08-02,24.9,24.0,43033.91
2013-08-03,25.0,24.3,43042.55
2013-08-04,24.9,24.0,43051.35
2013-08-05,24.5,23.9,43060.30
2013-08-06,24.9,23.9,43069.41
2013-08-07,24.9,24.0,43078.64
2013-08-08,24.8,24.3,43088.01
2013-08-09,25.0,24.1,43097.50
2013-08-10,24.6,24.2,43107.09
2013-08-11,24.9,24.1,43116.79
2013-08-12,25.0,24.5,43126.59
2013-08-13,25.0,24.4,43136.47
2013-08-14,25.4,24.3,43146.43
2013-08-15,25.0,24.0,43156.46
2013-08-16,25.4,24.2,43166.56
2013-08-17,25.2,24.2,43176.72
2013-08-18,25.1,24.2,43186.93
2013-08-19,25.4,24.4,43197.28
2013-08-20,25.0,24.3,43207.76
2013-08-21,25.1,24.1,43218.39
2013-08-22,24.6,24.0,43229.13
2013-08-23,24.8,24.1,43240.00
2013-08-24,24.8,23.8,43250.97
2013-08-25,25.0,24.0,43262.05
2013-08-26,25.2,24.1,43273.22
2013-08-27,24.9,24.5,43284.47
2013-08-28,25.0,24.2,43295.80
2013-08-29,24.5,24.0,43307.21
2013-08-30,24.8,24.0,43318.67
2013-08-31,25.4,24.4,43330.19
2013-09-01,25.0,24.2,43341.76
2013-09-02,25.2,24.5,43353.36
2013-09-03,25.0,24.2,43365.00
2013-09-04,25.0,24.5,43376.66
2013-09-05,25.4,24.2,43388.34
2013-09-06,25.2,24.7,43400.03
2013-09-07,25.0,24.5,43411.73
2013-09-08,25.4,24.6,43423.51
2013-09-09,25.5,24.5,43435.40
2013-09-10,25.3,24.4,43447.39
2013-09-11,25.5,24.2,43459.46
2013-09-12,25.4,24.4,43471.61
2013-09-13,25.6,24.8,43483.83
2013-09-14,25.5,24.3,43496.11
2013-09-15,25.5,25.0,43508.45
2013-09-16,25.5,24.9,43520.83
2013-09-17,25.2,24.6,43533.26
2013-09-18,25.5,24.4,43545.71
2013-09-19,25.6,24.7,43558.20
2013-09-20,25.4,24.9,43570.70
2013-09-21,25.8,24.5,43583.20
2013-09-22,25.9,25.1,43595.71
2013-09-23,25.5,24.9,43608.22
2013-09-24,25.8,25.1,43620.70
2013-09-25,25.6,25.1,43633.17
2013-09-26,26.0,24.7,43645.61
2013-09-27,25.8,25.1,43658.01
2013-09-28,26.0,25.2,43670.48
2013-09-29,26.4,25.8,43683.02
2013-09-30,26.4,25.5,43695.61
2013-10-01,26.4,25.5,43708.26
2013-10-02,26.4,25.5,43720.96
2013-10-03,26.0,25.4,43733.69
2013-10-04,26.4,25.0,43746.45
2013-10-05,26.5,25.0,43759.23
2013-10-06,26.3,25.1,43772.01
2013-10-07,26.0,25.5,43784.80
2013-10-08,26.2,25.6,43797.58
2013-10-09,26.3,25.5,43810.34
2013-10-10,26.1,25.1,43823.07
2013-10-11,26.5,25.6,43835.77
2013-10-12,25.7,25.0,43848.42
2013-10-13,26.8,25.0,43861.01
2013-10-14,26.8,26.0,43873.53
2013-10-15,26.5,26.1,43885.98
2013-10-16,26.6,26.0,43898.34
2013-10-17,26.3,25.5,43910.61
2013-10-18,26.5,25.8,43922.89
2013-10-19,26.9,25.5,43935.20
2013-10-20,26.9,26.1,43947.53
2013-10-21,26.5,26.0,43959.86
2013-10-22,27.0,26.1,43972.18
2013-10-23,27.3,26.5,43984.48
2013-10-24,26.8,26.1,43996.76
2013-10-25,27.0,26.0,44009.00
2013-10-26,27.2,25.5,44021.18
2013-10-27,26.8,25.6,44033.30
2013-10-28,26.6,26.3,44045.35
2013-10-29,26.9,26.4,44057.32
2013-10-30,27.1,26.5,44069.17
2013-10-31,27.0,26.5,44080.92
2013-11-01,27.1,26.6,44092.54
2013-11-02,27.3,26.5,44104.03
2013-11-03,27.6,26.7,44115.36
2013-11-04,27.6,25.3,44126.53
2013-11-05,27.1,25.2,44137.52
2013-11-06,26.6,25.0,44148.33
2013-11-07,26.4,25.3,44159.06
2013-11-08,26.7,25.1,44169.73
2013-11-09,27.4,25.2,44180.33
2013-11-10,28.0,26.1,44190.84
2013-11-11,27.8,27.0,44201.25
2013-11-12,27.5,27.1,44211.55
2013-11-13,27.4,26.8,44221.73
2013-11-14,27.5,26.6,44231.77
2013-11-15,27.8,26.9,44241.67
2013-11-16,27.8,27.1,44251.40
2013-11-17,27.9,27.1,44260.95
2013-11-18,27.7,27.1,44270.32
2013-11-19,27.9,27.0,44279.47
2013-11-20,28.0,27.1,44288.41
2013-11-21,27.6,26.6,44297.12
2013-11-22,28.0,27.0,44305.58
2013-11-23,28.1,26.9,44313.78
2013-11-24,28.5,27.6,44321.70
2013-11-25,28.2,27.5,44329.33
2013-11-26,28.0,25.8,44336.67
2013-11-27,27.5,25.9,44343.80
2013-11-28,28.2,27.4,44350.72
2013-11-29,28.0,27.4,44357.44
2013-11-30,27.6,26.8,44363.94
2013-12-01,28.2,26.8,44370.21
2013-12-02,27.7,27.2,44376.25
2013-12-03,27.8,26.8,44382.05
2013-12-04,28.2,27.0,44387.59
2013-12-05,28.5,27.7,44392.88
2013-12-06,28.4,27.8,44397.89
2013-12-07,28.2,27.0,44402.61
2013-12-08,27.5,26.4,44407.05
2013-12-09,27.9,26.9,44411.20
2013-12-10,28.4,27.5,44415.03
2013-12-11,28.0,27.5,44418.55
2013-12-12,27.6,27.1,44421.75
2013-12-13,28.0,27.5,44424.61
2013-12-14,28.2,27.5,44427.12
2013-12-15,28.0,27.6,44429.29
2013-12-16,27.8,27.4,44431.11
2013-12-17,27.9,27.0,44432.58
2013-12-18,27.9,26.8,44433.74
2013-12-19,27.9,27.6,44434.57
2013-12-20,28.1,27.4,44435.08
2013-12-21,27.7,27.1,44435.27
2013-12-22,27.5,27.0,44435.14
2013-12-23,27.6,27.0,44434.69
2013-12-24,27.3,27.0,44433.93
2013-12-25,27.2,26.5,44432.86
2013-12-26,27.0,26.6,44431.47
2013-12-27,26.9,26.4,44429.77
2013-12-28,27.0,26.5,44427.77
2013-12-29,26.8,26.1,44425.46
2013-12-30,26.2,25.7,44422.86
2013-12-31,26.5,25.5,44419.95
2014-01-01,26.5,26.0,44416.75
2014-01-02,26.9,25.6,44413.26
2014-01-03,26.8,25.4,44409.48
2014-01-04,26.8,25.7,44405.41
2014-01-05,26.7,26.0,44401.05
2014-01-06,26.6,26.2,44396.35
2014-01-07,26.8,26.0,44391.31
2014-01-08,26.6,26.3,44385.94
2014-01-09,26.8,26.0,44380.26
2014-01-10,26.6,25.5,44374.27
2014-01-11,26.5,25.8,44367.98
2014-01-12,26.4,25.8,44361.42
2014-01-13,26.5,25.8,44354.59
2014-01-14,26.8,25.5,44347.50
2014-01-15,26.5,25.9,44340.16
2014-01-16,26.1,25.7,44332.59
2014-01-17,26.0,25.4,44324.80
2014-01-18,26.4,25.5,44316.79
2014-01-19,26.2,25.5,44308.59
2014-01-20,26.5,25.7,44300.20
2014-01-21,26.1,25.6,44291.63
2014-01-22,26.2,25.3,44282.89
2014-01-23,26.0,25.0,44274.01
2014-01-24,25.8,25.2,44264.97
2014-01-25,25.8,25.0,44255.79
2014-01-26,26.0,25.4,44246.37
2014-01-27,26.5,25.5,44236.70
2014-01-28,26.4,25.5,44226.79
2014-01-29,26.5,25.8,44216.66
2014-01-30,26.9,25.7,44206.32
2014-01-31,26.8,25.9,44195.80
2014-02-01,26.5,25.9,44185.09
2014-02-02,26.5,25.6,44174.23
2014-02-03,26.5,25.9,44163.21
2014-02-04,26.6,26.0,44152.06
2014-02-05,26.8,25.8,44140.79
2014-02-06,26.5,25.6,44129.41
2014-02-07,27.0,25.8,44117.93
2014-02-08,26.8,26.0,44106.38
2014-02-09,26.5,25.9,44094.76
2014-02-10,26.2,25.7,44083.08
2014-02-11,26.6,25.5,44071.35
2014-02-12,26.5,25.8,44059.59
2014-02-13,26.4,25.7,44047.82
2014-02-14,26.4,25.8,44036.02
2014-02-15,26.4,25.9,44024.09
2014-02-16,26.1,25.7,44012.02
2014-02-17,25.9,25.6,43999.82
2014-02-18,26.2,25.5,43987.50
2014-02-19,26.5,25.8,43975.08
2014-02-20,26.5,25.9,43962.57
2014-02-21,26.5,25.6,43949.98
2014-02-22,26.2,25.5,43937.32
2014-02-23,26.8,25.7,43924.60
2014-02-24,27.1,26.1,43911.84
2014-02-25,27.0,25.9,43899.05
2014-02-26,27.3,26.6,43886.23
2014-02-27,27.0,26.3,43873.41
2014-02-28,27.3,26.5,43860.57
2014-03-01,27.9,26.7,43847.76
2014-03-02,27.9,26.9,43834.96
2014-03-03,28.0,27.0,43822.18
2014-03-04,28.1,27.0,43809.45
2014-03-05,27.8,26.1,43796.77
2014-03-06,28.4,27.7,43784.14
2014-03-07,27.6,27.0,43771.46
2014-03-08,28.0,27.1,43758.71
2014-03-09,27.8,27.1,43745.91
2014-03-10,27.8,27.1,43733.06
2014-03-11,28.0,27.2,43720.18
2014-03-12,28.3,27.6,43707.29
2014-03-13,28.1,27.6,43694.36
2014-03-14,27.8,25.5,43681.43
2014-03-15,28.5,26.6,43668.51
2014-03-16,28.5,27.1,43655.59
2014-03-17,28.2,26.9,43642.70
2014-03-18,28.5,26.8,43629.83
2014-03-19,28.2,27.5,43617.00
2014-03-20,28.4,27.5,43604.22
2014-03-21,28.5,27.5,43591.48
2014-03-22,28.5,27.4,43578.82
2014-03-23,28.9,27.9,43566.22
2014-03-24,28.9,27.5,43553.70
2014-03-25,28.6,28.0,43541.27
2014-03-26,28.5,28.0,43528.93
2014-03-27,28.6,28.0,43516.58
2014-03-28,28.4,27.6,43504.22
2014-03-29,28.5,27.5,43491.85
2014-03-30,28.4,27.7,43479.49
2014-03-31,28.3,27.8,43467.14
2014-04-01,28.5,27.6,43454.80
2014-04-02,28.3,27.5,43442.49
2014-04-03,29.0,27.7,43430.22
2014-04-04,28.5,27.7,43417.98
2014-04-05,28.8,28.1,43405.80
2014-04-06,28.6,27.9,43393.68
2014-04-07,28.5,27.9,43381.62
2014-04-08,28.1,27.6,43369.63
2014-04-09,27.8,26.6,43357.73
2014-04-10,28.5,28.0,43345.92
2014-04-11,28.5,27.0,43334.21
2014-04-12,27.6,26.1,43322.61
2014-04-13,28.1,26.1,43311.12
2014-04-14,28.4,27.9,43299.76
2014-04-15,28.8,27.7,43288.53
2014-04-16,28.2,26.7,43277.33
2014-04-17,28.1,26.4,43266.16
2014-04-18,28.0,27.6,43255.04
2014-04-19,28.2,27.6,43243.95
2014-04-20,28.5,27.4,43232.93
2014-04-21,28.0,26.4,43221.96
2014-04-22,28.6,27.0,43211.07
2014-04-23,28.7,28.2,43200.25
2014-04-24,28.2,27.8,43189.52
2014-04-25,28.2,27.5,43178.89
2014-04-26,28.0,27.1,43168.36
2014-04-27,28.5,27.3,43157.94
2014-04-28,28.2,27.1,43147.63
2014-04-29,28.2,26.3,43137.46
2014-04-30,28.0,27.5,43127.43
2014-05-01,28.0,26.1,43117.54
2014-05-02,28.2,26.5,43107.81
2014-05-03,27.8,26.1,43098.25
2014-05-04,27.8,26.6,43088.86
2014-05-05,28.0,27.1,43079.64
2014-05-06,27.8,27.0,43070.52
2014-05-07,27.4,26.4,43061.50
2014-05-08,27.4,26.0,43052.57
2014-05-09,27.4,26.0,43043.75
2014-05-10,27.1,26.1,43035.05
2014-05-11,27.4,26.5,43026.46
2014-05-12,28.2,26.8,43018.01
2014-05-13,28.1,27.2,43009.70
2014-05-14,27.8,26.3,43001.52
2014-05-15,28.1,27.0,42993.50
2014-05-16,27.8,26.2,42985.65
2014-05-17,27.1,25.8,42977.96
2014-05-18,27.2,25.4,42970.45
2014-05-19,27.5,25.6,42963.13
2014-05-20,27.3,25.1,42956.00
2014-05-21,27.8,26.5,42949.07
2014-05-22,26.7,25.4,42942.36
2014-05-23,27.0,26.2,42935.86
2014-05-24,27.4,25.5,42929.59
2014-05-25,26.6,25.5,42923.56
2014-05-26,27.0,25.6,42917.70
2014-05-27,26.8,26.2,42912.02
2014-05-28,26.9,26.2,42906.50
2014-05-29,26.9,26.3,42901.18
2014-05-30,26.9,25.9,42896.03
2014-05-31,27.1,26.2,42891.07
2014-06-01,27.0,25.8,42886.32
2014-06-02,27.0,25.5,42881.76
2014-06-03,27.0,26.5,42877.41
2014-06-04,26.6,26.0,42873.27
2014-06-05,26.8,26.0,42869.34
2014-06-06,26.6,26.0,42865.64
2014-06-07,26.5,26.0,42862.16
2014-06-08,26.5,26.1,42858.91
2014-06-09,26.5,25.0,42855.89
2014-06-10,26.2,25.5,42853.12
2014-06-11,26.2,25.5,42850.59
2014-06-12,26.0,25.5,42848.31
2014-06-13,25.9,25.5,42846.29
2014-06-14,26.0,25.4,42844.52
2014-06-15,26.2,25.6,42843.00
2014-06-16,26.4,25.5,42841.72
2014-06-17,26.3,25.8,42840.67
2014-06-18,26.4,25.7,42839.86
2014-06-19,26.4,25.4,42839.30
2014-06-20,26.1,25.1,42838.96
2014-06-21,26.4,25.3,42838.87
2014-06-22,26.1,25.0,42839.00
2014-06-23,25.2,24.6,42839.38
2014-06-24,25.9,24.8,42839.98
2014-06-25,25.6,24.1,42840.81
2014-06-26,25.8,24.8,42841.88
2014-06-27,25.4,24.5,42843.18
2014-06-28,25.6,24.8,42844.70
2014-06-29,25.4,24.5,42846.45
2014-06-30,25.7,25.1,42848.42
2014-07-01,25.5,24.0,42850.62
2014-07-02,25.5,24.4,42853.04
2014-07-03,25.4,24.0,42855.68
2014-07-04,25.5,24.4,42858.55
2014-07-05,25.5,24.8,42861.66
2014-07-06,25.4,24.6,42865.04
2014-07-07,25.2,24.5,42868.66
2014-07-08,25.1,24.5,42872.52
2014-07-09,25.2,24.5,42876.61
2014-07-10,25.2,24.9,42880.93
2014-07-11,25.1,24.1,42885.47
2014-07-12,24.1,23.5,42890.23
2014-07-13,25.0,23.8,42895.20
2014-07-14,25.0,24.8,42900.36
2014-07-15,25.0,24.7,42905.72
2014-07-16,24.9,24.4,42911.28
2014-07-17,25.0,24.0,42917.02
2014-07-18,25.1,24.5,42922.93
2014-07-19,25.1,24.2,42929.02
2014-07-20,25.4,24.6,42935.26
2014-07-21,24.8,24.1,42941.67
2014-07-22,24.9,24.0,42948.23
2014-07-23,25.0,24.2,42954.93
2014-07-24,25.0,24.4,42961.78
2014-07-25,25.0,24.0,42968.84
2014-07-26,25.0,24.5,42976.11
2014-07-27,25.0,24.4,42983.59
2014-07-28,25.0,24.2,42991.26
2014-07-29,25.1,23.9,42999.12
2014-07-30,25.5,24.0,43007.16
2014-07-31,25.0,24.0,43015.36
2014-08-01,25.2,24.1,43023.72
2014-08-02,25.2,24.5,43032.24
2014-08-03,25.0,24.1,43040.90
2014-08-04,24.8,23.4,43049.70
2014-08-05,25.0,24.1,43058.62
2014-08-06,25.0,24.1,43067.67
2014-08-07,24.9,24.0,43076.82
2014-08-08,24.8,24.0,43086.07
2014-08-09,25.0,24.4,43095.43
2014-08-10,24.9,24.5,43104.87
2014-08-11,24.8,24.2,43114.39
2014-08-12,24.8,24.2,43123.98
2014-08-13,24.9,24.1,43133.64
2014-08-14,25.1,24.4,43143.46
2014-08-15,25.0,24.0,43153.43
2014-08-16,24.5,24.1,43163.54
2014-08-17,25.1,23.9,43173.80
2014-08-18,24.7,23.4,43184.19
2014-08-19,25.4,24.2,43194.69
2014-08-20,24.8,23.4,43205.32
2014-08-21,25.2,24.0,43216.05
2014-08-22,25.2,24.0,43226.87
2014-08-23,24.5,24.0,43237.79
2014-08-24,25.4,24.5,43248.79
2014-08-25,25.3,24.8,43259.86
2014-08-26,25.3,24.3,43270.99
2014-08-27,25.2,24.4,43282.18
2014-08-28,25.2,24.6,43293.43
2014-08-29,25.5,24.8,43304.72
2014-08-30,25.5,24.4,43316.04
2014-08-31,25.3,24.4,43327.39
2014-09-01,25.0,24.5,43338.75
2014-09-02,25.0,24.3,43350.14
2014-09-03,25.4,24.2,43361.63
2014-09-04,25.2,24.2,43373.24
2014-09-05,25.2,24.9,43384.94
2014-09-06,25.2,24.5,43396.74
2014-09-07,25.2,24.2,43408.62
2014-09-08,24.6,23.8,43420.59
2014-09-09,25.1,23.9,43432.63
2014-09-10,25.4,24.9,43444.73
2014-09-11,24.9,24.5,43456.89
2014-09-12,25.4,24.6,43469.10
2014-09-13,25.2,24.8,43481.35
2014-09-14,25.5,24.7,43493.64
2014-09-15,25.4,24.1,43505.95
2014-09-16,25.5,24.7,43518.27
2014-09-17,25.4,24.5,43530.62
2014-09-18,25.4,24.9,43542.96
2014-09-19,25.2,24.8,43555.30
2014-09-20,25.3,24.4,43567.63
2014-09-21,25.0,24.5,43579.94
2014-09-22,25.4,24.5,43592.23
2014-09-23,25.1,24.7,43604.59
2014-09-24,25.4,24.8,43617.03
2014-09-25,25.8,24.6,43629.54
2014-09-26,25.6,25.1,43642.11
2014-09-27,25.9,25.2,43654.72
2014-09-28,26.0,25.0,43667.39
2014-09-29,25.8,25.2,43680.10
2014-09-30,25.9,25.5,43692.84
2014-10-01,26.1,25.4,43705.59
2014-10-02,26.4,25.5,43718.36
2014-10-03,26.4,25.3,43731.13
2014-10-04,26.0,25.2,43743.90
2014-10-05,26.0,25.3,43756.65
2014-10-06,25.5,24.8,43769.38
2014-10-07,26.5,25.0,43782.08
2014-10-08,26.6,25.9,43794.74
2014-10-09,26.8,25.8,43807.34
2014-10-10,26.5,25.1,43819.89
2014-10-11,26.5,25.5,43832.36
2014-10-12,26.6,25.2,43844.77
2014-10-13,26.4,25.0,43857.21
2014-10-14,26.5,25.5,43869.68
2014-10-15,26.4,25.9,43882.19
2014-10-16,26.6,26.0,43894.72
2014-10-17,27.0,26.4,43907.25
2014-10-18,27.1,26.5,43919.79
2014-10-19,26.8,26.0,43932.32
